"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/13/2015 00:05:00","CAPITL",61757,12.92,0.59,0.00
"05/13/2015 00:05:00","CENTRL",61754,13.87,-0.12,-1.67
"05/13/2015 00:05:00","DUNWOD",61760,13.70,1.37,0.00
"05/13/2015 00:05:00","GENESE",61753,9.51,-0.76,2.06
"05/13/2015 00:05:00","H Q",61844,12.14,-0.18,0.00
"05/13/2015 00:05:00","HUD VL",61758,13.59,1.26,0.00
"05/13/2015 00:05:00","LONGIL",61762,13.87,1.54,0.00
"05/13/2015 00:05:00","MHK VL",61756,12.50,0.17,0.00
"05/13/2015 00:05:00","MILLWD",61759,13.68,1.36,0.00
"05/13/2015 00:05:00","N.Y.C.",61761,13.81,1.48,0.00
"05/13/2015 00:05:00","NORTH",61755,11.75,-0.58,0.00
"05/13/2015 00:05:00","NPX",61845,13.30,0.97,0.00
"05/13/2015 00:05:00","O H",61846,5.72,-1.23,5.37
"05/13/2015 00:05:00","PJM",61847,10.85,0.41,1.89
"05/13/2015 00:05:00","WEST",61752,4.30,-1.18,6.84
"05/13/2015 00:10:00","CAPITL",61757,12.93,0.54,0.00
"05/13/2015 00:10:00","CENTRL",61754,13.56,-0.04,-1.21
"05/13/2015 00:10:00","DUNWOD",61760,13.71,1.33,0.00
"05/13/2015 00:10:00","GENESE",61753,10.31,-0.58,1.50
"05/13/2015 00:10:00","H Q",61844,12.18,-0.20,0.00
"05/13/2015 00:10:00","HUD VL",61758,13.61,1.23,0.00
"05/13/2015 00:10:00","LONGIL",61762,13.81,1.42,0.00
"05/13/2015 00:10:00","MHK VL",61756,12.56,0.17,0.00
"05/13/2015 00:10:00","MILLWD",61759,13.70,1.31,0.00
"05/13/2015 00:10:00","N.Y.C.",61761,13.79,1.41,0.00
"05/13/2015 00:10:00","NORTH",61755,11.76,-0.62,0.00
"05/13/2015 00:10:00","NPX",61845,13.32,0.94,0.00
"05/13/2015 00:10:00","O H",61846,7.57,-0.90,3.91
"05/13/2015 00:10:00","PJM",61847,11.53,0.52,1.37
"05/13/2015 00:10:00","WEST",61752,6.58,-0.83,4.98
"05/13/2015 00:15:00","CAPITL",61757,18.07,0.71,0.00
"05/13/2015 00:15:00","CENTRL",61754,19.94,0.05,-2.53
"05/13/2015 00:15:00","DUNWOD",61760,19.20,1.84,0.00
"05/13/2015 00:15:00","GENESE",61753,13.51,-0.76,3.09
"05/13/2015 00:15:00","H Q",61844,17.08,-0.28,0.00
"05/13/2015 00:15:00","HUD VL",61758,19.06,1.70,0.00
"05/13/2015 00:15:00","LONGIL",61762,19.37,2.01,0.00
"05/13/2015 00:15:00","MHK VL",61756,17.63,0.28,0.00
"05/13/2015 00:15:00","MILLWD",61759,19.18,1.82,0.00
"05/13/2015 00:15:00","N.Y.C.",61761,19.34,1.98,0.00
"05/13/2015 00:15:00","NORTH",61755,16.47,-0.88,0.00
"05/13/2015 00:15:00","NPX",61845,18.62,1.27,0.00
"05/13/2015 00:15:00","O H",61846,8.20,-1.08,8.09
"05/13/2015 00:15:00","PJM",61847,15.40,0.88,2.84
"05/13/2015 00:15:00","WEST",61752,6.10,-0.97,10.29
"05/13/2015 00:20:00","CAPITL",61757,22.29,0.92,0.00
"05/13/2015 00:20:00","CENTRL",61754,25.56,0.04,-4.15
"05/13/2015 00:20:00","DUNWOD",61760,23.61,2.24,0.00
"05/13/2015 00:20:00","GENESE",61753,15.38,-0.94,5.06
"05/13/2015 00:20:00","H Q",61844,21.05,-0.32,0.00
"05/13/2015 00:20:00","HUD VL",61758,23.44,2.07,0.00
"05/13/2015 00:20:00","LONGIL",61762,23.79,2.41,0.00
"05/13/2015 00:20:00","MHK VL",61756,21.71,0.34,0.00
"05/13/2015 00:20:00","MILLWD",61759,23.59,2.22,0.00
"05/13/2015 00:20:00","N.Y.C.",61761,23.76,2.39,0.00
"05/13/2015 00:20:00","NORTH",61755,20.37,-1.00,0.00
"05/13/2015 00:20:00","NPX",61845,22.98,1.60,0.00
"05/13/2015 00:20:00","O H",61846,6.78,-1.35,13.25
"05/13/2015 00:20:00","PJM",61847,17.74,1.03,4.66
"05/13/2015 00:20:00","WEST",61752,3.31,-1.20,16.86
"05/13/2015 00:25:00","CAPITL",61757,25.74,1.08,0.00
"05/13/2015 00:25:00","CENTRL",61754,29.11,0.02,-4.43
"05/13/2015 00:25:00","DUNWOD",61760,27.27,2.61,0.00
"05/13/2015 00:25:00","GENESE",61753,18.20,-1.06,5.40
"05/13/2015 00:25:00","H Q",61844,24.26,-0.40,0.00
"05/13/2015 00:25:00","HUD VL",61758,27.07,2.42,0.00
"05/13/2015 00:25:00","LONGIL",61762,27.49,2.83,0.00
"05/13/2015 00:25:00","MHK VL",61756,25.08,0.42,0.00
"05/13/2015 00:25:00","MILLWD",61759,27.22,2.56,0.00
"05/13/2015 00:25:00","N.Y.C.",61761,27.42,2.76,0.00
"05/13/2015 00:25:00","NORTH",61755,23.47,-1.18,0.00
"05/13/2015 00:25:00","NPX",61845,26.51,1.85,0.00
"05/13/2015 00:25:00","O H",61846,8.88,-1.63,14.15
"05/13/2015 00:25:00","PJM",61847,20.84,1.16,4.97
"05/13/2015 00:25:00","WEST",61752,5.17,-1.48,18.01
"05/13/2015 00:30:00","CAPITL",61757,25.94,1.14,0.00
"05/13/2015 00:30:00","CENTRL",61754,29.26,0.02,-4.44
"05/13/2015 00:30:00","DUNWOD",61760,27.50,2.70,0.00
"05/13/2015 00:30:00","GENESE",61753,18.29,-1.09,5.41
"05/13/2015 00:30:00","H Q",61844,24.35,-0.45,0.00
"05/13/2015 00:30:00","HUD VL",61758,27.30,2.50,0.00
"05/13/2015 00:30:00","LONGIL",61762,27.70,2.90,0.00
"05/13/2015 00:30:00","MHK VL",61756,25.19,0.40,0.00
"05/13/2015 00:30:00","MILLWD",61759,27.48,2.68,0.00
