"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/05/2015 00:05:00","CAPITL",61757,18.69,1.06,0.00
"05/05/2015 00:05:00","CENTRL",61754,17.62,-0.02,0.00
"05/05/2015 00:05:00","DUNWOD",61760,19.22,1.59,0.00
"05/05/2015 00:05:00","GENESE",61753,16.89,-0.74,0.00
"05/05/2015 00:05:00","H Q",61844,14.05,-0.30,3.28
"05/05/2015 00:05:00","HUD VL",61758,19.17,1.53,0.00
"05/05/2015 00:05:00","LONGIL",61762,19.34,1.71,0.00
"05/05/2015 00:05:00","MHK VL",61756,17.81,0.18,0.00
"05/05/2015 00:05:00","MILLWD",61759,19.20,1.57,0.00
"05/05/2015 00:05:00","N.Y.C.",61761,19.34,1.71,0.00
"05/05/2015 00:05:00","NORTH",61755,16.65,-0.99,0.00
"05/05/2015 00:05:00","NPX",61845,18.92,1.29,0.00
"05/05/2015 00:05:00","O H",61846,16.36,-1.27,0.00
"05/05/2015 00:05:00","PJM",61847,14.86,0.51,3.28
"05/05/2015 00:05:00","WEST",61752,16.51,-1.13,0.00
"05/05/2015 00:10:00","CAPITL",61757,18.69,1.06,0.00
"05/05/2015 00:10:00","CENTRL",61754,17.63,0.00,0.00
"05/05/2015 00:10:00","DUNWOD",61760,19.20,1.57,0.00
"05/05/2015 00:10:00","GENESE",61753,16.95,-0.69,0.00
"05/05/2015 00:10:00","H Q",61844,14.05,-0.30,3.28
"05/05/2015 00:10:00","HUD VL",61758,19.15,1.52,0.00
"05/05/2015 00:10:00","LONGIL",61762,19.34,1.71,0.00
"05/05/2015 00:10:00","MHK VL",61756,17.81,0.18,0.00
"05/05/2015 00:10:00","MILLWD",61759,19.19,1.55,0.00
"05/05/2015 00:10:00","N.Y.C.",61761,19.33,1.69,0.00
"05/05/2015 00:10:00","NORTH",61755,16.65,-0.99,0.00
"05/05/2015 00:10:00","NPX",61845,18.92,1.29,0.00
"05/05/2015 00:10:00","O H",61846,16.45,-1.18,0.00
"05/05/2015 00:10:00","PJM",61847,14.88,0.53,3.28
"05/05/2015 00:10:00","WEST",61752,16.59,-1.04,0.00
"05/05/2015 00:15:00","CAPITL",61757,21.37,1.19,0.00
"05/05/2015 00:15:00","CENTRL",61754,20.22,0.04,0.00
"05/05/2015 00:15:00","DUNWOD",61760,21.92,1.74,0.00
"05/05/2015 00:15:00","GENESE",61753,19.46,-0.73,0.00
"05/05/2015 00:15:00","H Q",61844,16.56,-0.34,3.28
"05/05/2015 00:15:00","HUD VL",61758,21.86,1.67,0.00
"05/05/2015 00:15:00","LONGIL",61762,22.08,1.90,0.00
"05/05/2015 00:15:00","MHK VL",61756,20.38,0.20,0.00
"05/05/2015 00:15:00","MILLWD",61759,21.88,1.70,0.00
"05/05/2015 00:15:00","N.Y.C.",61761,22.02,1.84,0.00
"05/05/2015 00:15:00","NORTH",61755,19.11,-1.07,0.00
"05/05/2015 00:15:00","NPX",61845,21.62,1.43,0.00
"05/05/2015 00:15:00","O H",61846,18.95,-1.23,0.00
"05/05/2015 00:15:00","PJM",61847,17.54,0.65,3.28
"05/05/2015 00:15:00","WEST",61752,19.11,-1.07,0.00
"05/05/2015 00:20:00","CAPITL",61757,18.67,1.04,0.00
"05/05/2015 00:20:00","CENTRL",61754,17.63,0.00,0.00
"05/05/2015 00:20:00","DUNWOD",61760,19.15,1.52,0.00
"05/05/2015 00:20:00","GENESE",61753,16.98,-0.65,0.00
"05/05/2015 00:20:00","H Q",61844,17.33,-0.30,0.00
"05/05/2015 00:20:00","HUD VL",61758,19.10,1.46,0.00
"05/05/2015 00:20:00","LONGIL",61762,19.31,1.68,0.00
"05/05/2015 00:20:00","MHK VL",61756,17.81,0.18,0.00
"05/05/2015 00:20:00","MILLWD",61759,19.13,1.50,0.00
"05/05/2015 00:20:00","N.Y.C.",61761,19.25,1.62,0.00
"05/05/2015 00:20:00","NORTH",61755,16.70,-0.94,0.00
