"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/17/2015 00:05:00","CAPITL",61757,16.04,0.82,0.00
"05/17/2015 00:05:00","CENTRL",61754,15.25,0.03,0.00
"05/17/2015 00:05:00","DUNWOD",61760,16.74,1.52,0.00
"05/17/2015 00:05:00","GENESE",61753,14.55,-0.67,0.00
"05/17/2015 00:05:00","H Q",61844,15.08,-0.14,0.00
"05/17/2015 00:05:00","HUD VL",61758,16.72,1.51,0.00
"05/17/2015 00:05:00","LONGIL",61762,16.89,1.67,0.00
"05/17/2015 00:05:00","MHK VL",61756,15.60,0.38,0.00
"05/17/2015 00:05:00","MILLWD",61759,16.75,1.54,0.00
"05/17/2015 00:05:00","N.Y.C.",61761,16.85,1.63,0.00
"05/17/2015 00:05:00","NORTH",61755,14.99,-0.23,0.00
"05/17/2015 00:05:00","NPX",61845,16.36,1.14,0.00
"05/17/2015 00:05:00","O H",61846,14.09,-1.13,0.00
"05/17/2015 00:05:00","PJM",61847,15.78,0.56,0.00
"05/17/2015 00:05:00","WEST",61752,14.24,-0.97,0.00
"05/17/2015 00:10:00","CAPITL",61757,16.02,0.83,0.00
"05/17/2015 00:10:00","CENTRL",61754,15.22,0.03,0.00
"05/17/2015 00:10:00","DUNWOD",61760,16.69,1.50,0.00
"05/17/2015 00:10:00","GENESE",61753,14.52,-0.67,0.00
"05/17/2015 00:10:00","H Q",61844,15.05,-0.14,0.00
"05/17/2015 00:10:00","HUD VL",61758,16.68,1.49,0.00
"05/17/2015 00:10:00","LONGIL",61762,16.86,1.67,0.00
"05/17/2015 00:10:00","MHK VL",61756,15.57,0.38,0.00
"05/17/2015 00:10:00","MILLWD",61759,16.69,1.50,0.00
"05/17/2015 00:10:00","N.Y.C.",61761,16.78,1.59,0.00
"05/17/2015 00:10:00","NORTH",61755,14.95,-0.24,0.00
"05/17/2015 00:10:00","NPX",61845,16.33,1.14,0.00
"05/17/2015 00:10:00","O H",61846,14.10,-1.09,0.00
"05/17/2015 00:10:00","PJM",61847,15.77,0.58,0.00
"05/17/2015 00:10:00","WEST",61752,14.25,-0.94,0.00
"05/17/2015 00:15:00","CAPITL",61757,15.99,0.79,0.00
"05/17/2015 00:15:00","CENTRL",61754,15.28,0.08,0.00
"05/17/2015 00:15:00","DUNWOD",61760,16.71,1.51,0.00
"05/17/2015 00:15:00","GENESE",61753,14.58,-0.62,0.00
"05/17/2015 00:15:00","H Q",61844,15.07,-0.14,0.00
"05/17/2015 00:15:00","HUD VL",61758,16.69,1.49,0.00
"05/17/2015 00:15:00","LONGIL",61762,16.92,1.72,0.00
"05/17/2015 00:15:00","MHK VL",61756,15.58,0.38,0.00
"05/17/2015 00:15:00","MILLWD",61759,16.71,1.51,0.00
"05/17/2015 00:15:00","N.Y.C.",61761,16.78,1.58,0.00
"05/17/2015 00:15:00","NORTH",61755,14.98,-0.23,0.00
"05/17/2015 00:15:00","NPX",61845,16.30,1.10,0.00
"05/17/2015 00:15:00","O H",61846,14.17,-1.03,0.00
"05/17/2015 00:15:00","PJM",61847,15.83,0.62,0.00
"05/17/2015 00:15:00","WEST",61752,14.34,-0.87,0.00
"05/17/2015 00:20:00","CAPITL",61757,15.99,0.80,0.00
"05/17/2015 00:20:00","CENTRL",61754,15.25,0.06,0.00
"05/17/2015 00:20:00","DUNWOD",61760,16.72,1.53,0.00
"05/17/2015 00:20:00","GENESE",61753,14.52,-0.67,0.00
"05/17/2015 00:20:00","H Q",61844,15.05,-0.14,0.00
"05/17/2015 00:20:00","HUD VL",61758,16.71,1.52,0.00
"05/17/2015 00:20:00","LONGIL",61762,16.95,1.76,0.00
"05/17/2015 00:20:00","MHK VL",61756,15.57,0.38,0.00
"05/17/2015 00:20:00","MILLWD",61759,16.72,1.53,0.00
"05/17/2015 00:20:00","N.Y.C.",61761,16.80,1.61,0.00
"05/17/2015 00:20:00","NORTH",61755,14.93,-0.26,0.00
"05/17/2015 00:20:00","NPX",61845,16.31,1.12,0.00
"05/17/2015 00:20:00","O H",61846,14.11,-1.08,0.00
"05/17/2015 00:20:00","PJM",61847,15.81,0.62,0.00
"05/17/2015 00:20:00","WEST",61752,14.28,-0.91,0.00
"05/17/2015 00:25:00","CAPITL",61757,17.26,0.87,0.00
"05/17/2015 00:25:00","CENTRL",61754,16.46,0.07,0.00
"05/17/2015 00:25:00","DUNWOD",61760,18.05,1.66,0.00
"05/17/2015 00:25:00","GENESE",61753,15.67,-0.72,0.00
"05/17/2015 00:25:00","H Q",61844,16.25,-0.15,0.00
"05/17/2015 00:25:00","HUD VL",61758,18.03,1.64,0.00
"05/17/2015 00:25:00","LONGIL",61762,18.33,1.93,0.00
"05/17/2015 00:25:00","MHK VL",61756,16.82,0.43,0.00
"05/17/2015 00:25:00","MILLWD",61759,18.05,1.66,0.00
"05/17/2015 00:25:00","N.Y.C.",61761,18.15,1.75,0.00
"05/17/2015 00:25:00","NORTH",61755,16.11,-0.28,0.00
"05/17/2015 00:25:00","NPX",61845,17.62,1.23,0.00
"05/17/2015 00:25:00","O H",61846,15.26,-1.13,0.00
"05/17/2015 00:25:00","PJM",61847,17.08,0.69,0.00
"05/17/2015 00:25:00","WEST",61752,15.43,-0.97,0.00
"05/17/2015 00:30:00","CAPITL",61757,18.73,0.96,0.00
"05/17/2015 00:30:00","CENTRL",61754,17.83,0.05,0.00
"05/17/2015 00:30:00","DUNWOD",61760,19.59,1.81,0.00
"05/17/2015 00:30:00","GENESE",61753,16.97,-0.80,0.00
"05/17/2015 00:30:00","H Q",61844,17.61,-0.16,0.00
"05/17/2015 00:30:00","HUD VL",61758,19.55,1.78,0.00
"05/17/2015 00:30:00","LONGIL",61762,19.92,2.15,0.00
"05/17/2015 00:30:00","MHK VL",61756,18.22,0.44,0.00
"05/17/2015 00:30:00","MILLWD",61759,19.59,1.81,0.00
"05/17/2015 00:30:00","N.Y.C.",61761,19.67,1.90,0.00
"05/17/2015 00:30:00","NORTH",61755,17.47,-0.30,0.00
"05/17/2015 00:30:00","NPX",61845,19.12,1.35,0.00
"05/17/2015 00:30:00","O H",61846,16.49,-1.28,0.00
"05/17/2015 00:30:00","PJM",61847,18.48,0.71,0.00
"05/17/2015 00:30:00","WEST",61752,16.65,-1.12,0.00
"05/17/2015 00:35:00","CAPITL",61757,20.73,1.06,0.00
"05/17/2015 00:35:00","CENTRL",61754,19.71,0.04,0.00
"05/17/2015 00:35:00","DUNWOD",61760,21.68,2.01,0.00
"05/17/2015 00:35:00","GENESE",61753,18.79,-0.88,0.00
"05/17/2015 00:35:00","H Q",61844,19.49,-0.18,0.00
"05/17/2015 00:35:00","HUD VL",61758,21.64,1.97,0.00
"05/17/2015 00:35:00","LONGIL",61762,22.03,2.36,0.00
"05/17/2015 00:35:00","MHK VL",61756,20.16,0.49,0.00
"05/17/2015 00:35:00","MILLWD",61759,21.68,2.01,0.00
"05/17/2015 00:35:00","N.Y.C.",61761,21.78,2.11,0.00
"05/17/2015 00:35:00","NORTH",61755,19.32,-0.35,0.00
"05/17/2015 00:35:00","NPX",61845,21.17,1.49,0.00
"05/17/2015 00:35:00","O H",61846,18.26,-1.42,0.00
"05/17/2015 00:35:00","PJM",61847,20.44,0.77,0.00
"05/17/2015 00:35:00","WEST",61752,18.43,-1.24,0.00
"05/17/2015 00:40:00","CAPITL",61757,18.74,0.93,0.00
"05/17/2015 00:40:00","CENTRL",61754,17.90,0.09,0.00
"05/17/2015 00:40:00","DUNWOD",61760,19.59,1.78,0.00
"05/17/2015 00:40:00","GENESE",61753,17.06,-0.75,0.00
"05/17/2015 00:40:00","H Q",61844,17.65,-0.16,0.00
"05/17/2015 00:40:00","HUD VL",61758,19.57,1.76,0.00
"05/17/2015 00:40:00","LONGIL",61762,19.96,2.15,0.00
"05/17/2015 00:40:00","MHK VL",61756,18.26,0.45,0.00
"05/17/2015 00:40:00","MILLWD",61759,19.61,1.80,0.00
"05/17/2015 00:40:00","N.Y.C.",61761,19.70,1.89,0.00
"05/17/2015 00:40:00","NORTH",61755,17.49,-0.32,0.00
"05/17/2015 00:40:00","NPX",61845,19.13,1.32,0.00
"05/17/2015 00:40:00","O H",61846,16.62,-1.19,0.00
"05/17/2015 00:40:00","PJM",61847,18.56,0.75,0.00
"05/17/2015 00:40:00","WEST",61752,16.80,-1.01,0.00
"05/17/2015 00:45:00","CAPITL",61757,17.24,0.87,0.00
"05/17/2015 00:45:00","CENTRL",61754,16.42,0.05,0.00
"05/17/2015 00:45:00","DUNWOD",61760,18.05,1.67,0.00
"05/17/2015 00:45:00","GENESE",61753,15.66,-0.72,0.00
"05/17/2015 00:45:00","H Q",61844,16.23,-0.15,0.00
"05/17/2015 00:45:00","HUD VL",61758,18.01,1.64,0.00
"05/17/2015 00:45:00","LONGIL",61762,18.37,2.00,0.00
"05/17/2015 00:45:00","MHK VL",61756,16.77,0.39,0.00
"05/17/2015 00:45:00","MILLWD",61759,18.05,1.67,0.00
