"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/10/2015 00:05:00","CAPITL",61757,34.51,1.55,0.00
"05/10/2015 00:05:00","CENTRL",61754,35.74,0.46,-2.32
"05/10/2015 00:05:00","DUNWOD",61760,36.05,3.10,0.00
"05/10/2015 00:05:00","GENESE",61753,32.83,-0.13,0.00
"05/10/2015 00:05:00","H Q",61844,32.40,-0.56,0.00
"05/10/2015 00:05:00","HUD VL",61758,35.92,2.97,0.00
"05/10/2015 00:05:00","LONGIL",61762,36.12,3.16,0.00
"05/10/2015 00:05:00","MHK VL",61756,34.73,0.53,-1.25
"05/10/2015 00:05:00","MILLWD",61759,36.02,3.07,0.00
"05/10/2015 00:05:00","N.Y.C.",61761,36.28,3.33,0.00
"05/10/2015 00:05:00","NORTH",61755,31.34,-1.61,0.00
"05/10/2015 00:05:00","NPX",61845,35.13,2.17,0.00
"05/10/2015 00:05:00","O H",61846,32.20,-0.76,0.00
"05/10/2015 00:05:00","PJM",61847,34.60,1.65,0.00
"05/10/2015 00:05:00","WEST",61752,32.63,-0.33,0.00
"05/10/2015 00:10:00","CAPITL",61757,31.92,1.38,0.00
"05/10/2015 00:10:00","CENTRL",61754,33.11,0.52,-2.05
"05/10/2015 00:10:00","DUNWOD",61760,33.33,2.78,0.00
"05/10/2015 00:10:00","GENESE",61753,30.61,0.06,0.00
"05/10/2015 00:10:00","H Q",61844,30.03,-0.52,0.00
"05/10/2015 00:10:00","HUD VL",61758,33.24,2.69,0.00
"05/10/2015 00:10:00","LONGIL",61762,33.36,2.81,0.00
"05/10/2015 00:10:00","MHK VL",61756,32.17,0.52,-1.10
"05/10/2015 00:10:00","MILLWD",61759,33.33,2.78,0.00
"05/10/2015 00:10:00","N.Y.C.",61761,33.51,2.96,0.00
"05/10/2015 00:10:00","NORTH",61755,29.08,-1.47,0.00
"05/10/2015 00:10:00","NPX",61845,32.51,1.96,0.00
"05/10/2015 00:10:00","O H",61846,30.18,-0.37,0.00
"05/10/2015 00:10:00","PJM",61847,32.17,1.62,0.00
"05/10/2015 00:10:00","WEST",61752,30.61,0.06,0.00
"05/10/2015 00:15:00","CAPITL",61757,32.35,1.42,0.00
"05/10/2015 00:15:00","CENTRL",61754,33.35,0.37,-2.06
"05/10/2015 00:15:00","DUNWOD",61760,33.74,2.81,0.00
"05/10/2015 00:15:00","GENESE",61753,30.74,-0.18,0.00
"05/10/2015 00:15:00","H Q",61844,30.46,-0.46,0.00
"05/10/2015 00:15:00","HUD VL",61758,33.62,2.69,0.00
"05/10/2015 00:15:00","LONGIL",61762,33.74,2.81,0.00
"05/10/2015 00:15:00","MHK VL",61756,32.54,0.49,-1.12
"05/10/2015 00:15:00","MILLWD",61759,33.74,2.81,0.00
"05/10/2015 00:15:00","N.Y.C.",61761,33.90,2.97,0.00
"05/10/2015 00:15:00","NORTH",61755,29.63,-1.30,0.00
"05/10/2015 00:15:00","NPX",61845,32.94,2.01,0.00
"05/10/2015 00:15:00","O H",61846,30.16,-0.77,0.00
"05/10/2015 00:15:00","PJM",61847,32.38,1.45,0.00
"05/10/2015 00:15:00","WEST",61752,30.56,-0.37,0.00
"05/10/2015 00:20:00","CAPITL",61757,31.14,1.34,0.00
"05/10/2015 00:20:00","CENTRL",61754,32.14,0.42,-1.93
"05/10/2015 00:20:00","DUNWOD",61760,32.51,2.71,0.00
"05/10/2015 00:20:00","GENESE",61753,29.65,-0.15,0.00
"05/10/2015 00:20:00","H Q",61844,29.32,-0.48,0.00
"05/10/2015 00:20:00","HUD VL",61758,32.39,2.59,0.00
"05/10/2015 00:20:00","LONGIL",61762,32.54,2.74,0.00
"05/10/2015 00:20:00","MHK VL",61756,31.33,0.48,-1.05
"05/10/2015 00:20:00","MILLWD",61759,32.51,2.71,0.00
"05/10/2015 00:20:00","N.Y.C.",61761,32.66,2.86,0.00
"05/10/2015 00:20:00","NORTH",61755,28.49,-1.31,0.00
"05/10/2015 00:20:00","NPX",61845,31.74,1.94,0.00
"05/10/2015 00:20:00","O H",61846,29.17,-0.63,0.00
"05/10/2015 00:20:00","PJM",61847,31.32,1.52,0.00
"05/10/2015 00:20:00","WEST",61752,29.56,-0.24,0.00
"05/10/2015 00:25:00","CAPITL",61757,26.74,1.10,0.00
"05/10/2015 00:25:00","CENTRL",61754,27.54,0.44,-1.46
