"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/14/2015 00:05:00","CAPITL",61757,24.61,1.06,0.00
"05/14/2015 00:05:00","CENTRL",61754,23.48,-0.07,0.00
"05/14/2015 00:05:00","DUNWOD",61760,25.86,2.31,0.00
"05/14/2015 00:05:00","GENESE",61753,22.37,-1.18,0.00
"05/14/2015 00:05:00","H Q",61844,23.22,-0.33,0.00
"05/14/2015 00:05:00","HUD VL",61758,25.71,2.17,0.00
"05/14/2015 00:05:00","LONGIL",61762,26.63,3.08,0.00
"05/14/2015 00:05:00","MHK VL",61756,23.97,0.42,0.00
"05/14/2015 00:05:00","MILLWD",61759,25.83,2.28,0.00
"05/14/2015 00:05:00","N.Y.C.",61761,26.07,2.52,0.00
"05/14/2015 00:05:00","NORTH",61755,22.68,-0.87,0.00
"05/14/2015 00:05:00","NPX",61845,25.24,1.70,0.00
"05/14/2015 00:05:00","O H",61846,21.59,-1.95,0.00
"05/14/2015 00:05:00","PJM",61847,24.23,0.68,0.00
"05/14/2015 00:05:00","WEST",61752,21.85,-1.70,0.00
"05/14/2015 00:10:00","CAPITL",61757,23.80,1.03,0.00
"05/14/2015 00:10:00","CENTRL",61754,22.85,0.07,0.00
"05/14/2015 00:10:00","DUNWOD",61760,24.92,2.14,0.00
"05/14/2015 00:10:00","GENESE",61753,21.86,-0.91,0.00
"05/14/2015 00:10:00","H Q",61844,22.44,-0.34,0.00
"05/14/2015 00:10:00","HUD VL",61758,24.80,2.03,0.00
"05/14/2015 00:10:00","LONGIL",61762,25.63,2.85,0.00
"05/14/2015 00:10:00","MHK VL",61756,23.21,0.43,0.00
"05/14/2015 00:10:00","MILLWD",61759,24.90,2.12,0.00
"05/14/2015 00:10:00","N.Y.C.",61761,25.13,2.35,0.00
"05/14/2015 00:10:00","NORTH",61755,21.84,-0.93,0.00
"05/14/2015 00:10:00","NPX",61845,24.42,1.64,0.00
