"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/25/2015 00:05:00","CAPITL",61757,32.90,2.04,0.00
"05/25/2015 00:05:00","CENTRL",61754,31.48,0.62,0.00
"05/25/2015 00:05:00","DUNWOD",61760,34.32,3.46,0.00
"05/25/2015 00:05:00","GENESE",61753,30.59,-0.28,0.00
"05/25/2015 00:05:00","H Q",61844,30.28,-0.59,0.00
"05/25/2015 00:05:00","HUD VL",61758,34.20,3.33,0.00
"05/25/2015 00:05:00","LONGIL",61762,35.12,4.26,0.00
"05/25/2015 00:05:00","MHK VL",61756,31.79,0.93,0.00
"05/25/2015 00:05:00","MILLWD",61759,34.32,3.46,0.00
"05/25/2015 00:05:00","N.Y.C.",61761,34.47,3.61,0.00
"05/25/2015 00:05:00","NORTH",61755,29.66,-1.20,0.00
"05/25/2015 00:05:00","NPX",61845,33.46,2.59,0.00
"05/25/2015 00:05:00","O H",61846,30.34,-0.52,0.00
"05/25/2015 00:05:00","PJM",61847,32.90,2.04,0.00
"05/25/2015 00:05:00","WEST",61752,30.65,-0.21,0.00
"05/25/2015 00:10:00","CAPITL",61757,28.54,1.74,0.00
"05/25/2015 00:10:00","CENTRL",61754,27.31,0.51,0.00
"05/25/2015 00:10:00","DUNWOD",61760,29.78,2.97,0.00
"05/25/2015 00:10:00","GENESE",61753,26.54,-0.27,0.00
"05/25/2015 00:10:00","H Q",61844,26.35,-0.46,0.00
"05/25/2015 00:10:00","HUD VL",61758,29.67,2.87,0.00
"05/25/2015 00:10:00","LONGIL",61762,30.40,3.59,0.00
"05/25/2015 00:10:00","MHK VL",61756,27.61,0.80,0.00
"05/25/2015 00:10:00","MILLWD",61759,29.75,2.95,0.00
"05/25/2015 00:10:00","N.Y.C.",61761,29.94,3.13,0.00
"05/25/2015 00:10:00","NORTH",61755,25.86,-0.94,0.00
"05/25/2015 00:10:00","NPX",61845,29.00,2.20,0.00
"05/25/2015 00:10:00","O H",61846,26.32,-0.48,0.00
"05/25/2015 00:10:00","PJM",61847,28.52,1.72,0.00
"05/25/2015 00:10:00","WEST",61752,26.56,-0.24,0.00
"05/25/2015 00:15:00","CAPITL",61757,28.38,1.66,0.00
"05/25/2015 00:15:00","CENTRL",61754,27.20,0.48,0.00
"05/25/2015 00:15:00","DUNWOD",61760,29.55,2.83,0.00
"05/25/2015 00:15:00","GENESE",61753,26.48,-0.24,0.00
"05/25/2015 00:15:00","H Q",61844,26.32,-0.40,0.00
"05/25/2015 00:15:00","HUD VL",61758,29.45,2.73,0.00
"05/25/2015 00:15:00","LONGIL",61762,30.06,3.34,0.00
"05/25/2015 00:15:00","MHK VL",61756,27.50,0.78,0.00
"05/25/2015 00:15:00","MILLWD",61759,29.53,2.80,0.00
"05/25/2015 00:15:00","N.Y.C.",61761,29.71,2.99,0.00
"05/25/2015 00:15:00","NORTH",61755,26.00,-0.72,0.00
"05/25/2015 00:15:00","NPX",61845,28.83,2.11,0.00
"05/25/2015 00:15:00","O H",61846,26.27,-0.45,0.00
"05/25/2015 00:15:00","PJM",61847,28.35,1.63,0.00
"05/25/2015 00:15:00","WEST",61752,26.51,-0.21,0.00
"05/25/2015 00:20:00","CAPITL",61757,28.29,1.65,0.00
"05/25/2015 00:20:00","CENTRL",61754,27.12,0.48,0.00
"05/25/2015 00:20:00","DUNWOD",61760,29.41,2.77,0.00
"05/25/2015 00:20:00","GENESE",61753,26.43,-0.21,0.00
"05/25/2015 00:20:00","H Q",61844,26.27,-0.37,0.00
"05/25/2015 00:20:00","HUD VL",61758,29.33,2.69,0.00
"05/25/2015 00:20:00","LONGIL",61762,29.89,3.25,0.00
"05/25/2015 00:20:00","MHK VL",61756,27.41,0.77,0.00
"05/25/2015 00:20:00","MILLWD",61759,29.41,2.77,0.00
"05/25/2015 00:20:00","N.Y.C.",61761,29.57,2.93,0.00
"05/25/2015 00:20:00","NORTH",61755,25.95,-0.69,0.00
"05/25/2015 00:20:00","NPX",61845,28.74,2.10,0.00
"05/25/2015 00:20:00","O H",61846,26.24,-0.40,0.00
"05/25/2015 00:20:00","PJM",61847,28.26,1.63,0.00
