"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/03/2015 00:05:00","CAPITL",61757,19.04,1.04,0.00
"11/03/2015 00:05:00","CENTRL",61754,17.82,-0.18,0.00
"11/03/2015 00:05:00","DUNWOD",61760,19.53,1.53,0.00
"11/03/2015 00:05:00","GENESE",61753,17.48,-0.52,0.00
"11/03/2015 00:05:00","H Q",61844,17.62,-0.38,0.00
"11/03/2015 00:05:00","HUD VL",61758,19.51,1.51,0.00
"11/03/2015 00:05:00","LONGIL",61762,20.17,2.18,0.00
"11/03/2015 00:05:00","MHK VL",61756,18.32,0.32,0.00
"11/03/2015 00:05:00","MILLWD",61759,19.51,1.51,0.00
"11/03/2015 00:05:00","N.Y.C.",61761,19.62,1.62,0.00
"11/03/2015 00:05:00","NORTH",61755,17.60,-0.40,0.00
"11/03/2015 00:05:00","NPX",61845,19.38,1.39,0.00
"11/03/2015 00:05:00","O H",61846,16.50,-1.49,0.00
"11/03/2015 00:05:00","PJM",61847,18.43,0.43,0.00
"11/03/2015 00:05:00","WEST",61752,16.63,-1.37,0.00
"11/03/2015 00:10:00","CAPITL",61757,19.90,0.74,-6.71
"11/03/2015 00:10:00","CENTRL",61754,13.08,-0.14,-0.76
"11/03/2015 00:10:00","DUNWOD",61760,18.73,1.07,-5.20
"11/03/2015 00:10:00","GENESE",61753,12.69,-0.34,-0.56
"11/03/2015 00:10:00","H Q",61844,12.21,-0.25,0.00
"11/03/2015 00:10:00","HUD VL",61758,18.69,1.07,-5.16
"11/03/2015 00:10:00","LONGIL",61762,19.21,1.54,-5.20
"11/03/2015 00:10:00","MHK VL",61756,13.49,0.21,-0.81
"11/03/2015 00:10:00","MILLWD",61759,18.74,1.06,-5.22
"11/03/2015 00:10:00","N.Y.C.",61761,18.80,1.13,-5.20
"11/03/2015 00:10:00","NORTH",61755,12.19,-0.27,0.00
"11/03/2015 00:10:00","NPX",61845,19.54,0.97,-6.10
"11/03/2015 00:10:00","O H",61846,12.20,-0.98,-0.72
"11/03/2015 00:10:00","PJM",61847,16.22,0.32,-3.43
"11/03/2015 00:10:00","WEST",61752,12.26,-0.88,-0.68
"11/03/2015 00:15:00","CAPITL",61757,15.49,0.88,0.00
"11/03/2015 00:15:00","CENTRL",61754,14.52,-0.09,0.00
"11/03/2015 00:15:00","DUNWOD",61760,15.81,1.20,0.00
"11/03/2015 00:15:00","GENESE",61753,14.27,-0.34,0.00
"11/03/2015 00:15:00","H Q",61844,14.30,-0.31,0.00
"11/03/2015 00:15:00","HUD VL",61758,15.81,1.20,0.00
"11/03/2015 00:15:00","LONGIL",61762,16.38,1.77,0.00
"11/03/2015 00:15:00","MHK VL",61756,14.89,0.28,0.00
"11/03/2015 00:15:00","MILLWD",61759,15.81,1.20,0.00
"11/03/2015 00:15:00","N.Y.C.",61761,15.88,1.27,0.00
"11/03/2015 00:15:00","NORTH",61755,14.27,-0.34,0.00
"11/03/2015 00:15:00","NPX",61845,15.73,1.12,0.00
"11/03/2015 00:15:00","O H",61846,13.57,-1.04,0.00
"11/03/2015 00:15:00","PJM",61847,15.02,0.41,0.00
"11/03/2015 00:15:00","WEST",61752,13.67,-0.94,0.00
"11/03/2015 00:20:00","CAPITL",61757,15.47,0.89,-0.07
"11/03/2015 00:20:00","CENTRL",61754,14.41,-0.12,-0.01
"11/03/2015 00:20:00","DUNWOD",61760,15.76,1.19,-0.05
"11/03/2015 00:20:00","GENESE",61753,14.10,-0.42,-0.01
"11/03/2015 00:20:00","H Q",61844,14.23,-0.29,0.00
"11/03/2015 00:20:00","HUD VL",61758,15.78,1.20,-0.05
