"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/17/2015 00:05:00","CAPITL",61757,5.74,0.37,0.00
"11/17/2015 00:05:00","CENTRL",61754,5.44,0.06,0.00
"11/17/2015 00:05:00","DUNWOD",61760,5.88,0.51,0.00
"11/17/2015 00:05:00","GENESE",61753,5.21,-0.16,0.00
"11/17/2015 00:05:00","H Q",61844,5.26,-0.11,0.00
"11/17/2015 00:05:00","HUD VL",61758,5.85,0.48,0.00
"11/17/2015 00:05:00","LONGIL",61762,5.91,0.54,0.00
"11/17/2015 00:05:00","MHK VL",61756,5.49,0.12,0.00
"11/17/2015 00:05:00","MILLWD",61759,5.87,0.50,0.00
"11/17/2015 00:05:00","N.Y.C.",61761,5.92,0.55,0.00
"11/17/2015 00:05:00","NORTH",61755,5.24,-0.13,0.00
"11/17/2015 00:05:00","NPX",61845,5.79,0.42,0.00
"11/17/2015 00:05:00","O H",61846,5.10,-0.27,0.00
"11/17/2015 00:05:00","PJM",61847,5.62,0.25,0.00
"11/17/2015 00:05:00","WEST",61752,5.16,-0.21,0.00
"11/17/2015 00:10:00","CAPITL",61757,5.72,0.37,0.00
"11/17/2015 00:10:00","CENTRL",61754,5.42,0.07,0.00
"11/17/2015 00:10:00","DUNWOD",61760,5.85,0.50,0.00
"11/17/2015 00:10:00","GENESE",61753,5.20,-0.15,0.00
"11/17/2015 00:10:00","H Q",61844,5.23,-0.11,0.00
"11/17/2015 00:10:00","HUD VL",61758,5.82,0.48,0.00
"11/17/2015 00:10:00","LONGIL",61762,5.89,0.55,0.00
"11/17/2015 00:10:00","MHK VL",61756,5.47,0.12,0.00
"11/17/2015 00:10:00","MILLWD",61759,5.84,0.49,0.00
"11/17/2015 00:10:00","N.Y.C.",61761,5.90,0.55,0.00
"11/17/2015 00:10:00","NORTH",61755,5.21,-0.14,0.00
"11/17/2015 00:10:00","NPX",61845,5.76,0.41,0.00
"11/17/2015 00:10:00","O H",61846,5.09,-0.26,0.00
"11/17/2015 00:10:00","PJM",61847,5.60,0.26,0.00
"11/17/2015 00:10:00","WEST",61752,5.16,-0.19,0.00
"11/17/2015 00:15:00","CAPITL",61757,5.71,0.37,0.00
"11/17/2015 00:15:00","CENTRL",61754,5.40,0.06,0.00
"11/17/2015 00:15:00","DUNWOD",61760,5.84,0.50,0.00
"11/17/2015 00:15:00","GENESE",61753,5.20,-0.14,0.00
"11/17/2015 00:15:00","H Q",61844,5.24,-0.11,0.00
"11/17/2015 00:15:00","HUD VL",61758,5.81,0.46,0.00
"11/17/2015 00:15:00","LONGIL",61762,5.88,0.54,0.00
"11/17/2015 00:15:00","MHK VL",61756,5.48,0.13,0.00
"11/17/2015 00:15:00","MILLWD",61759,5.83,0.49,0.00
"11/17/2015 00:15:00","N.Y.C.",61761,5.88,0.53,0.00
"11/17/2015 00:15:00","NORTH",61755,5.21,-0.13,0.00
"11/17/2015 00:15:00","NPX",61845,5.76,0.42,0.00
"11/17/2015 00:15:00","O H",61846,5.09,-0.26,0.00
"11/17/2015 00:15:00","PJM",61847,5.59,0.25,0.00
"11/17/2015 00:15:00","WEST",61752,5.15,-0.19,0.00
"11/17/2015 00:20:00","CAPITL",61757,3.41,0.22,0.00
"11/17/2015 00:20:00","CENTRL",61754,3.23,0.04,0.00
"11/17/2015 00:20:00","DUNWOD",61760,3.48,0.29,0.00
"11/17/2015 00:20:00","GENESE",61753,3.11,-0.08,0.00
"11/17/2015 00:20:00","H Q",61844,3.12,-0.06,0.00
"11/17/2015 00:20:00","HUD VL",61758,3.46,0.27,0.00
"11/17/2015 00:20:00","LONGIL",61762,3.50,0.31,0.00
"11/17/2015 00:20:00","MHK VL",61756,3.27,0.08,0.00
"11/17/2015 00:20:00","MILLWD",61759,3.47,0.28,0.00
"11/17/2015 00:20:00","N.Y.C.",61761,3.50,0.31,0.00
"11/17/2015 00:20:00","NORTH",61755,3.11,-0.08,0.00
"11/17/2015 00:20:00","NPX",61845,3.43,0.24,0.00
"11/17/2015 00:20:00","O H",61846,3.05,-0.13,0.00
"11/17/2015 00:20:00","PJM",61847,3.33,0.15,0.00
"11/17/2015 00:20:00","WEST",61752,3.09,-0.10,0.00
"11/17/2015 00:25:00","CAPITL",61757,3.42,0.22,0.00
"11/17/2015 00:25:00","CENTRL",61754,3.23,0.04,0.00
"11/17/2015 00:25:00","DUNWOD",61760,3.49,0.29,0.00
"11/17/2015 00:25:00","GENESE",61753,3.11,-0.08,0.00
"11/17/2015 00:25:00","H Q",61844,3.13,-0.06,0.00
"11/17/2015 00:25:00","HUD VL",61758,3.47,0.27,0.00
"11/17/2015 00:25:00","LONGIL",61762,3.52,0.32,0.00
"11/17/2015 00:25:00","MHK VL",61756,3.27,0.08,0.00
"11/17/2015 00:25:00","MILLWD",61759,3.48,0.28,0.00
"11/17/2015 00:25:00","N.Y.C.",61761,3.51,0.32,0.00
"11/17/2015 00:25:00","NORTH",61755,3.12,-0.08,0.00
"11/17/2015 00:25:00","NPX",61845,3.44,0.25,0.00
"11/17/2015 00:25:00","O H",61846,3.05,-0.15,0.00
"11/17/2015 00:25:00","PJM",61847,3.34,0.14,0.00
"11/17/2015 00:25:00","WEST",61752,3.09,-0.11,0.00
"11/17/2015 00:30:00","CAPITL",61757,3.70,0.24,0.00
"11/17/2015 00:30:00","CENTRL",61754,3.50,0.04,0.00
"11/17/2015 00:30:00","DUNWOD",61760,3.78,0.31,0.00
"11/17/2015 00:30:00","GENESE",61753,3.36,-0.10,0.00
"11/17/2015 00:30:00","H Q",61844,3.39,-0.07,0.00
"11/17/2015 00:30:00","HUD VL",61758,3.76,0.30,0.00
"11/17/2015 00:30:00","LONGIL",61762,3.81,0.35,0.00
"11/17/2015 00:30:00","MHK VL",61756,3.54,0.08,0.00
"11/17/2015 00:30:00","MILLWD",61759,3.77,0.31,0.00
"11/17/2015 00:30:00","N.Y.C.",61761,3.80,0.34,0.00
"11/17/2015 00:30:00","NORTH",61755,3.37,-0.09,0.00
"11/17/2015 00:30:00","NPX",61845,3.73,0.27,0.00
"11/17/2015 00:30:00","O H",61846,3.29,-0.17,0.00
