"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/06/2015 00:05:00","CAPITL",61757,17.23,0.55,-8.83
"11/06/2015 00:05:00","CENTRL",61754,8.77,0.02,-0.89
"11/06/2015 00:05:00","DUNWOD",61760,15.44,0.78,-6.81
"11/06/2015 00:05:00","GENESE",61753,8.39,-0.14,-0.68
"11/06/2015 00:05:00","H Q",61844,7.65,-0.20,0.00
"11/06/2015 00:05:00","HUD VL",61758,15.38,0.78,-6.75
"11/06/2015 00:05:00","LONGIL",61762,243.94,1.10,-234.99
"11/06/2015 00:05:00","MHK VL",61756,9.14,0.23,-1.07
"11/06/2015 00:05:00","MILLWD",61759,15.46,0.78,-6.83
"11/06/2015 00:05:00","N.Y.C.",61761,15.46,0.80,-6.81
"11/06/2015 00:05:00","NORTH",61755,7.50,-0.35,0.00
"11/06/2015 00:05:00","NPX",61845,16.42,0.72,-7.85
"11/06/2015 00:05:00","O H",61846,8.18,-0.54,-0.87
"11/06/2015 00:05:00","PJM",61847,12.63,0.31,-4.46
"11/06/2015 00:05:00","WEST",61752,8.20,-0.48,-0.82
"11/06/2015 00:10:00","CAPITL",61757,17.24,0.56,-8.79
"11/06/2015 00:10:00","CENTRL",61754,8.79,0.01,-0.89
"11/06/2015 00:10:00","DUNWOD",61760,15.46,0.80,-6.78
"11/06/2015 00:10:00","GENESE",61753,8.40,-0.17,-0.67
"11/06/2015 00:10:00","H Q",61844,7.68,-0.21,0.00
"11/06/2015 00:10:00","HUD VL",61758,15.40,0.79,-6.72
"11/06/2015 00:10:00","LONGIL",61762,38.46,1.12,-29.45
"11/06/2015 00:10:00","MHK VL",61756,9.18,0.23,-1.06
"11/06/2015 00:10:00","MILLWD",61759,15.48,0.79,-6.80
"11/06/2015 00:10:00","N.Y.C.",61761,15.50,0.83,-6.78
"11/06/2015 00:10:00","NORTH",61755,7.52,-0.37,0.00
"11/06/2015 00:10:00","NPX",61845,16.45,0.74,-7.82
"11/06/2015 00:10:00","O H",61846,8.18,-0.58,-0.87
"11/06/2015 00:10:00","PJM",61847,12.65,0.32,-4.44
"11/06/2015 00:10:00","WEST",61752,8.20,-0.51,-0.82
"11/06/2015 00:15:00","CAPITL",61757,15.45,0.66,-5.46
"11/06/2015 00:15:00","CENTRL",61754,9.89,0.01,-0.55
"11/06/2015 00:15:00","DUNWOD",61760,14.47,0.93,-4.21
"11/06/2015 00:15:00","GENESE",61753,9.52,-0.22,-0.42
"11/06/2015 00:15:00","H Q",61844,9.09,-0.23,0.00
"11/06/2015 00:15:00","HUD VL",61758,14.42,0.92,-4.18
"11/06/2015 00:15:00","LONGIL",61762,14.85,1.32,-4.21
"11/06/2015 00:15:00","MHK VL",61756,10.22,0.24,-0.65
"11/06/2015 00:15:00","MILLWD",61759,14.47,0.92,-4.22
"11/06/2015 00:15:00","N.Y.C.",61761,14.51,0.97,-4.21
"11/06/2015 00:15:00","NORTH",61755,8.92,-0.41,0.00
"11/06/2015 00:15:00","NPX",61845,15.04,0.86,-4.86
"11/06/2015 00:15:00","O H",61846,9.17,-0.70,-0.54
"11/06/2015 00:15:00","PJM",61847,12.45,0.36,-2.76
"11/06/2015 00:15:00","WEST",61752,9.19,-0.64,-0.51
"11/06/2015 00:20:00","CAPITL",61757,20.48,-0.32,-25.50
"11/06/2015 00:20:00","CENTRL",61754,-2.13,-0.01,-2.58
"11/06/2015 00:20:00","DUNWOD",61760,14.50,-0.46,-19.66
"11/06/2015 00:20:00","GENESE",61753,-2.67,0.08,-1.95
"11/06/2015 00:20:00","H Q",61844,-4.58,0.12,0.00
"11/06/2015 00:20:00","HUD VL",61758,14.34,-0.46,-19.50
"11/06/2015 00:20:00","LONGIL",61762,14.35,-0.65,-19.69
"11/06/2015 00:20:00","MHK VL",61756,-1.80,-0.12,-3.02
"11/06/2015 00:20:00","MILLWD",61759,14.57,-0.45,-19.72
"11/06/2015 00:20:00","N.Y.C.",61761,14.49,-0.48,-19.67
"11/06/2015 00:20:00","NORTH",61755,-4.50,0.20,0.00
"11/06/2015 00:20:00","NPX",61845,46.49,-0.42,-51.61
"11/06/2015 00:20:00","O H",61846,-1.87,0.31,-2.52
"11/06/2015 00:20:00","PJM",61847,8.00,-0.19,-12.89
"11/06/2015 00:20:00","WEST",61752,-2.05,0.27,-2.38
"11/06/2015 00:25:00","CAPITL",61757,16.37,0.29,-11.82
"11/06/2015 00:25:00","CENTRL",61754,5.48,0.02,-1.20
"11/06/2015 00:25:00","DUNWOD",61760,13.78,0.41,-9.11
"11/06/2015 00:25:00","GENESE",61753,5.10,-0.07,-0.90
"11/06/2015 00:25:00","H Q",61844,4.16,-0.11,0.00
"11/06/2015 00:25:00","HUD VL",61758,13.71,0.41,-9.03
"11/06/2015 00:25:00","LONGIL",61762,13.95,0.58,-9.12
"11/06/2015 00:25:00","MHK VL",61756,5.77,0.11,-1.40
"11/06/2015 00:25:00","MILLWD",61759,13.80,0.41,-9.14
"11/06/2015 00:25:00","N.Y.C.",61761,13.81,0.43,-9.11
"11/06/2015 00:25:00","NORTH",61755,4.08,-0.18,0.00
"11/06/2015 00:25:00","NPX",61845,44.09,0.38,-39.44
"11/06/2015 00:25:00","O H",61846,5.16,-0.27,-1.17
"11/06/2015 00:25:00","PJM",61847,10.41,0.17,-5.97
