"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/11/2015 00:05:00","CAPITL",61757,19.05,1.15,0.00
"11/11/2015 00:05:00","CENTRL",61754,17.89,-0.02,0.00
"11/11/2015 00:05:00","DUNWOD",61760,19.89,1.99,0.00
"11/11/2015 00:05:00","GENESE",61753,17.33,-0.57,0.00
"11/11/2015 00:05:00","H Q",61844,17.60,-0.30,0.00
"11/11/2015 00:05:00","HUD VL",61758,19.75,1.84,0.00
"11/11/2015 00:05:00","LONGIL",61762,231.25,2.72,-210.62
"11/11/2015 00:05:00","MHK VL",61756,18.35,0.45,0.00
"11/11/2015 00:05:00","MILLWD",61759,19.86,1.95,0.00
"11/11/2015 00:05:00","N.Y.C.",61761,20.02,2.11,0.00
"11/11/2015 00:05:00","NORTH",61755,17.78,-0.12,0.00
"11/11/2015 00:05:00","NPX",61845,19.48,1.58,0.00
"11/11/2015 00:05:00","O H",61846,16.85,-1.06,0.00
"11/11/2015 00:05:00","PJM",61847,18.78,0.88,0.00
"11/11/2015 00:05:00","WEST",61752,17.05,-0.86,0.00
"11/11/2015 00:10:00","CAPITL",61757,19.05,1.11,0.00
"11/11/2015 00:10:00","CENTRL",61754,17.99,0.05,0.00
"11/11/2015 00:10:00","DUNWOD",61760,19.91,1.97,0.00
"11/11/2015 00:10:00","GENESE",61753,17.45,-0.48,0.00
"11/11/2015 00:10:00","H Q",61844,17.62,-0.32,0.00
"11/11/2015 00:10:00","HUD VL",61758,19.77,1.83,0.00
"11/11/2015 00:10:00","LONGIL",61762,20.67,2.73,-0.01
"11/11/2015 00:10:00","MHK VL",61756,18.40,0.47,0.00
"11/11/2015 00:10:00","MILLWD",61759,19.86,1.92,0.00
"11/11/2015 00:10:00","N.Y.C.",61761,20.02,2.08,0.00
"11/11/2015 00:10:00","NORTH",61755,17.78,-0.16,0.00
"11/11/2015 00:10:00","NPX",61845,19.46,1.52,0.00
