"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/10/2015 00:05:00","CAPITL",61757,15.74,0.13,-13.75
"11/10/2015 00:05:00","CENTRL",61754,3.25,0.01,-1.38
"11/10/2015 00:05:00","DUNWOD",61760,13.82,0.19,-11.78
"11/10/2015 00:05:00","GENESE",61753,2.88,-0.04,-1.07
"11/10/2015 00:05:00","H Q",61844,1.81,-0.04,0.00
"11/10/2015 00:05:00","HUD VL",61758,12.92,0.18,-10.89
"11/10/2015 00:05:00","LONGIL",61762,13.88,0.24,-11.78
"11/10/2015 00:05:00","MHK VL",61756,3.27,0.05,-1.38
"11/10/2015 00:05:00","MILLWD",61759,13.65,0.19,-11.62
"11/10/2015 00:05:00","N.Y.C.",61761,13.83,0.20,-11.78
"11/10/2015 00:05:00","NORTH",61755,1.80,-0.05,0.00
"11/10/2015 00:05:00","NPX",61845,14.82,0.16,-12.80
"11/10/2015 00:05:00","O H",61846,3.13,-0.08,-1.36
"11/10/2015 00:05:00","PJM",61847,9.75,0.09,-7.81
"11/10/2015 00:05:00","WEST",61752,3.10,-0.06,-1.30
"11/10/2015 00:10:00","CAPITL",61757,20.36,0.10,-18.91
"11/10/2015 00:10:00","CENTRL",61754,3.27,0.01,-1.90
"11/10/2015 00:10:00","DUNWOD",61760,17.70,0.14,-16.20
"11/10/2015 00:10:00","GENESE",61753,2.79,-0.03,-1.46
"11/10/2015 00:10:00","H Q",61844,1.33,-0.03,0.00
"11/10/2015 00:10:00","HUD VL",61758,16.46,0.13,-14.97
"11/10/2015 00:10:00","LONGIL",61762,17.74,0.18,-16.20
"11/10/2015 00:10:00","MHK VL",61756,3.29,0.03,-1.89
"11/10/2015 00:10:00","MILLWD",61759,17.47,0.14,-15.97
"11/10/2015 00:10:00","N.Y.C.",61761,17.70,0.15,-16.20
"11/10/2015 00:10:00","NORTH",61755,1.32,-0.04,0.00
"11/10/2015 00:10:00","NPX",61845,19.08,0.12,-17.60
"11/10/2015 00:10:00","O H",61846,3.17,-0.06,-1.87
"11/10/2015 00:10:00","PJM",61847,12.16,0.07,-10.73
"11/10/2015 00:10:00","WEST",61752,3.11,-0.04,-1.79
"11/10/2015 00:15:00","CAPITL",61757,21.92,0.09,-20.64
"11/10/2015 00:15:00","CENTRL",61754,3.27,0.01,-2.07
"11/10/2015 00:15:00","DUNWOD",61760,19.00,0.12,-17.69
"11/10/2015 00:15:00","GENESE",61753,2.77,-0.02,-1.60
"11/10/2015 00:15:00","H Q",61844,1.16,-0.03,0.00
"11/10/2015 00:15:00","HUD VL",61758,17.64,0.11,-16.34
"11/10/2015 00:15:00","LONGIL",61762,19.04,0.16,-17.68
"11/10/2015 00:15:00","MHK VL",61756,3.32,0.03,-2.10
"11/10/2015 00:15:00","MILLWD",61759,18.75,0.12,-17.44
"11/10/2015 00:15:00","N.Y.C.",61761,19.00,0.13,-17.68
"11/10/2015 00:15:00","NORTH",61755,1.16,-0.03,0.00
"11/10/2015 00:15:00","NPX",61845,20.52,0.11,-19.21
"11/10/2015 00:15:00","O H",61846,3.18,-0.05,-2.04
"11/10/2015 00:15:00","PJM",61847,12.97,0.06,-11.72
"11/10/2015 00:15:00","WEST",61752,3.11,-0.04,-1.96
"11/10/2015 00:20:00","CAPITL",61757,15.73,0.14,-13.73
"11/10/2015 00:20:00","CENTRL",61754,3.26,0.01,-1.38
"11/10/2015 00:20:00","DUNWOD",61760,13.81,0.18,-11.76
"11/10/2015 00:20:00","GENESE",61753,2.88,-0.05,-1.06
"11/10/2015 00:20:00","H Q",61844,1.83,-0.04,0.00
"11/10/2015 00:20:00","HUD VL",61758,12.91,0.17,-10.86
"11/10/2015 00:20:00","LONGIL",61762,13.87,0.24,-11.76
"11/10/2015 00:20:00","MHK VL",61756,3.31,0.05,-1.39
"11/10/2015 00:20:00","MILLWD",61759,13.65,0.18,-11.60
"11/10/2015 00:20:00","N.Y.C.",61761,13.82,0.19,-11.76
"11/10/2015 00:20:00","NORTH",61755,1.82,-0.04,0.00
"11/10/2015 00:20:00","NPX",61845,14.82,0.17,-12.78
"11/10/2015 00:20:00","O H",61846,3.14,-0.09,-1.36
"11/10/2015 00:20:00","PJM",61847,9.75,0.09,-7.79
"11/10/2015 00:20:00","WEST",61752,3.10,-0.07,-1.30
"11/10/2015 00:25:00","CAPITL",61757,15.94,0.13,-13.96
"11/10/2015 00:25:00","CENTRL",61754,3.26,0.01,-1.40
"11/10/2015 00:25:00","DUNWOD",61760,13.99,0.18,-11.97
"11/10/2015 00:25:00","GENESE",61753,2.88,-0.05,-1.08
"11/10/2015 00:25:00","H Q",61844,1.80,-0.04,0.00
"11/10/2015 00:25:00","HUD VL",61758,13.07,0.17,-11.05
"11/10/2015 00:25:00","LONGIL",61762,14.05,0.24,-11.96
"11/10/2015 00:25:00","MHK VL",61756,3.31,0.05,-1.42
"11/10/2015 00:25:00","MILLWD",61759,13.82,0.18,-11.80
"11/10/2015 00:25:00","N.Y.C.",61761,14.00,0.19,-11.96
"11/10/2015 00:25:00","NORTH",61755,1.80,-0.04,0.00
"11/10/2015 00:25:00","NPX",61845,15.01,0.17,-13.00
"11/10/2015 00:25:00","O H",61846,3.14,-0.09,-1.38
"11/10/2015 00:25:00","PJM",61847,9.86,0.09,-7.93
"11/10/2015 00:25:00","WEST",61752,3.10,-0.07,-1.32
"11/10/2015 00:30:00","CAPITL",61757,3.39,0.23,0.00
"11/10/2015 00:30:00","CENTRL",61754,3.20,0.04,0.00
"11/10/2015 00:30:00","DUNWOD",61760,3.46,0.30,0.00
"11/10/2015 00:30:00","GENESE",61753,3.10,-0.06,0.00
"11/10/2015 00:30:00","H Q",61844,3.08,-0.08,0.00
"11/10/2015 00:30:00","HUD VL",61758,3.45,0.29,0.00
"11/10/2015 00:30:00","LONGIL",61762,3.57,0.40,0.00
"11/10/2015 00:30:00","MHK VL",61756,3.25,0.09,0.00
"11/10/2015 00:30:00","MILLWD",61759,3.46,0.30,0.00
"11/10/2015 00:30:00","N.Y.C.",61761,3.48,0.32,0.00
"11/10/2015 00:30:00","NORTH",61755,3.08,-0.08,0.00
"11/10/2015 00:30:00","NPX",61845,3.44,0.27,0.00
"11/10/2015 00:30:00","O H",61846,3.05,-0.11,0.00
"11/10/2015 00:30:00","PJM",61847,3.33,0.17,0.00
"11/10/2015 00:30:00","WEST",61752,3.08,-0.08,0.00
"11/10/2015 00:35:00","CAPITL",61757,3.37,0.23,0.00
"11/10/2015 00:35:00","CENTRL",61754,3.19,0.04,0.00
"11/10/2015 00:35:00","DUNWOD",61760,3.45,0.30,0.00
