"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/04/2014 00:05:00","CAPITL",61757,27.64,1.49,0.00
"09/04/2014 00:05:00","CENTRL",61754,26.39,0.23,0.00
"09/04/2014 00:05:00","DUNWOD",61760,28.66,2.51,0.00
"09/04/2014 00:05:00","GENESE",61753,26.00,-0.16,0.00
"09/04/2014 00:05:00","H Q",61844,25.37,-0.78,0.00
"09/04/2014 00:05:00","HUD VL",61758,28.51,2.35,0.00
"09/04/2014 00:05:00","LONGIL",61762,28.95,2.80,0.00
"09/04/2014 00:05:00","MHK VL",61756,26.78,0.63,0.00
"09/04/2014 00:05:00","MILLWD",61759,28.64,2.49,0.00
"09/04/2014 00:05:00","N.Y.C.",61761,28.85,2.69,0.00
"09/04/2014 00:05:00","NORTH",61755,25.21,-0.94,0.00
"09/04/2014 00:05:00","NPX",61845,28.06,1.91,0.00
"09/04/2014 00:05:00","O H",61846,25.24,-0.92,0.00
"09/04/2014 00:05:00","PJM",61847,27.30,1.15,0.00
"09/04/2014 00:05:00","WEST",61752,25.68,-0.47,0.00
"09/04/2014 00:10:00","CAPITL",61757,25.91,1.40,0.00
"09/04/2014 00:10:00","CENTRL",61754,24.76,0.25,0.00
"09/04/2014 00:10:00","DUNWOD",61760,26.87,2.35,0.00
"09/04/2014 00:10:00","GENESE",61753,24.39,-0.12,0.00
"09/04/2014 00:10:00","H Q",61844,23.75,-0.76,0.00
"09/04/2014 00:10:00","HUD VL",61758,26.72,2.21,0.00
"09/04/2014 00:10:00","LONGIL",61762,27.02,2.50,0.00
"09/04/2014 00:10:00","MHK VL",61756,25.10,0.59,0.00
"09/04/2014 00:10:00","MILLWD",61759,26.85,2.33,0.00
"09/04/2014 00:10:00","N.Y.C.",61761,27.06,2.55,0.00
"09/04/2014 00:10:00","NORTH",61755,23.61,-0.91,0.00
"09/04/2014 00:10:00","NPX",61845,26.33,1.81,0.00
"09/04/2014 00:10:00","O H",61846,23.71,-0.81,0.00
"09/04/2014 00:10:00","PJM",61847,25.62,1.10,0.00
"09/04/2014 00:10:00","WEST",61752,24.12,-0.39,0.00
"09/04/2014 00:15:00","CAPITL",61757,25.93,1.35,0.00
"09/04/2014 00:15:00","CENTRL",61754,24.97,0.39,0.00
"09/04/2014 00:15:00","DUNWOD",61760,26.92,2.34,0.00
"09/04/2014 00:15:00","GENESE",61753,24.51,-0.07,0.00
"09/04/2014 00:15:00","H Q",61844,23.79,-0.79,0.00
"09/04/2014 00:15:00","HUD VL",61758,26.79,2.21,0.00
"09/04/2014 00:15:00","LONGIL",61762,27.04,2.46,0.00
"09/04/2014 00:15:00","MHK VL",61756,25.22,0.64,0.00
"09/04/2014 00:15:00","MILLWD",61759,26.89,2.31,0.00
"09/04/2014 00:15:00","N.Y.C.",61761,27.09,2.51,0.00
"09/04/2014 00:15:00","NORTH",61755,23.67,-0.91,0.00
"09/04/2014 00:15:00","NPX",61845,26.35,1.77,0.00
"09/04/2014 00:15:00","O H",61846,23.97,-0.61,0.00
"09/04/2014 00:15:00","PJM",61847,25.88,1.30,0.00
"09/04/2014 00:15:00","WEST",61752,24.36,-0.22,0.00
"09/04/2014 00:20:00","CAPITL",61757,27.53,1.43,0.00
"09/04/2014 00:20:00","CENTRL",61754,26.57,0.47,0.00
"09/04/2014 00:20:00","DUNWOD",61760,28.55,2.45,0.00
"09/04/2014 00:20:00","GENESE",61753,26.10,0.00,0.00
"09/04/2014 00:20:00","H Q",61844,25.26,-0.84,0.00
"09/04/2014 00:20:00","HUD VL",61758,28.42,2.32,0.00
"09/04/2014 00:20:00","LONGIL",61762,28.79,2.69,0.00
"09/04/2014 00:20:00","MHK VL",61756,26.80,0.70,0.00
"09/04/2014 00:20:00","MILLWD",61759,28.53,2.43,0.00
"09/04/2014 00:20:00","N.Y.C.",61761,28.68,2.58,0.00
"09/04/2014 00:20:00","NORTH",61755,25.08,-1.02,0.00
"09/04/2014 00:20:00","NPX",61845,27.95,1.85,0.00
"09/04/2014 00:20:00","O H",61846,25.58,-0.52,0.00
"09/04/2014 00:20:00","PJM",61847,27.53,1.43,0.00
"09/04/2014 00:20:00","WEST",61752,26.00,-0.10,0.00
"09/04/2014 00:25:00","CAPITL",61757,27.51,1.43,0.00
"09/04/2014 00:25:00","CENTRL",61754,26.52,0.44,0.00
"09/04/2014 00:25:00","DUNWOD",61760,28.52,2.45,0.00
"09/04/2014 00:25:00","GENESE",61753,26.13,0.05,0.00
"09/04/2014 00:25:00","H Q",61844,25.21,-0.86,0.00
"09/04/2014 00:25:00","HUD VL",61758,28.39,2.32,0.00
"09/04/2014 00:25:00","LONGIL",61762,28.76,2.69,0.00
"09/04/2014 00:25:00","MHK VL",61756,26.78,0.70,0.00
"09/04/2014 00:25:00","MILLWD",61759,28.52,2.45,0.00
"09/04/2014 00:25:00","N.Y.C.",61761,28.68,2.61,0.00
"09/04/2014 00:25:00","NORTH",61755,25.05,-1.02,0.01
"09/04/2014 00:25:00","NPX",61845,27.95,1.88,0.00
"09/04/2014 00:25:00","O H",61846,25.61,-0.47,0.00
"09/04/2014 00:25:00","PJM",61847,27.45,1.38,0.00
"09/04/2014 00:25:00","WEST",61752,26.02,-0.05,0.00
"09/04/2014 00:30:00","CAPITL",61757,26.30,1.32,0.00
"09/04/2014 00:30:00","CENTRL",61754,25.48,0.50,0.00
"09/04/2014 00:30:00","DUNWOD",61760,27.27,2.30,0.00
"09/04/2014 00:30:00","GENESE",61753,25.13,0.15,0.00
"09/04/2014 00:30:00","H Q",61844,24.15,-0.82,0.00
"09/04/2014 00:30:00","HUD VL",61758,27.15,2.17,0.00
"09/04/2014 00:30:00","LONGIL",61762,27.47,2.50,0.00
"09/04/2014 00:30:00","MHK VL",61756,25.65,0.67,0.00
"09/04/2014 00:30:00","MILLWD",61759,27.25,2.27,0.00
"09/04/2014 00:30:00","N.Y.C.",61761,27.43,2.45,0.00
"09/04/2014 00:30:00","NORTH",61755,23.98,-1.00,0.00
"09/04/2014 00:30:00","NPX",61845,26.70,1.72,0.00
"09/04/2014 00:30:00","O H",61846,24.68,-0.30,0.00
"09/04/2014 00:30:00","PJM",61847,26.35,1.37,0.00
"09/04/2014 00:30:00","WEST",61752,25.10,0.13,0.00
"09/04/2014 00:35:00","CAPITL",61757,26.00,1.31,0.00
"09/04/2014 00:35:00","CENTRL",61754,25.19,0.49,0.00
"09/04/2014 00:35:00","DUNWOD",61760,26.94,2.25,0.00
"09/04/2014 00:35:00","GENESE",61753,24.89,0.20,0.00
"09/04/2014 00:35:00","H Q",61844,23.88,-0.81,0.00
"09/04/2014 00:35:00","HUD VL",61758,26.84,2.15,0.00
"09/04/2014 00:35:00","LONGIL",61762,27.14,2.45,0.00
"09/04/2014 00:35:00","MHK VL",61756,25.33,0.64,0.00
"09/04/2014 00:35:00","MILLWD",61759,26.94,2.25,0.00
"09/04/2014 00:35:00","N.Y.C.",61761,27.09,2.39,0.00
"09/04/2014 00:35:00","NORTH",61755,23.68,-1.01,0.00
"09/04/2014 00:35:00","NPX",61845,26.40,1.70,0.00
"09/04/2014 00:35:00","O H",61846,24.45,-0.25,0.00
"09/04/2014 00:35:00","PJM",61847,26.00,1.31,0.00
"09/04/2014 00:35:00","WEST",61752,24.87,0.17,0.00
"09/04/2014 00:40:00","CAPITL",61757,25.95,1.33,0.00
"09/04/2014 00:40:00","CENTRL",61754,25.04,0.42,0.00
"09/04/2014 00:40:00","DUNWOD",61760,26.89,2.26,0.00
"09/04/2014 00:40:00","GENESE",61753,24.75,0.12,0.00
"09/04/2014 00:40:00","H Q",61844,23.84,-0.79,0.00
"09/04/2014 00:40:00","HUD VL",61758,26.77,2.14,0.00
"09/04/2014 00:40:00","LONGIL",61762,27.06,2.44,0.00
"09/04/2014 00:40:00","MHK VL",61756,25.24,0.62,0.00
"09/04/2014 00:40:00","MILLWD",61759,26.87,2.24,0.00
"09/04/2014 00:40:00","N.Y.C.",61761,27.06,2.44,0.00
"09/04/2014 00:40:00","NORTH",61755,23.66,-0.96,0.00
"09/04/2014 00:40:00","NPX",61845,26.35,1.72,0.00
"09/04/2014 00:40:00","O H",61846,24.26,-0.37,0.00
"09/04/2014 00:40:00","PJM",61847,25.88,1.26,0.00
"09/04/2014 00:40:00","WEST",61752,24.68,0.05,0.00
"09/04/2014 00:45:00","CAPITL",61757,26.05,1.33,0.00
"09/04/2014 00:45:00","CENTRL",61754,25.16,0.45,0.00
"09/04/2014 00:45:00","DUNWOD",61760,26.94,2.23,0.00
"09/04/2014 00:45:00","GENESE",61753,24.87,0.15,0.00
"09/04/2014 00:45:00","H Q",61844,23.93,-0.79,0.00
"09/04/2014 00:45:00","HUD VL",61758,26.84,2.13,0.00
"09/04/2014 00:45:00","LONGIL",61762,27.11,2.40,0.00
"09/04/2014 00:45:00","MHK VL",61756,25.34,0.62,0.00
"09/04/2014 00:45:00","MILLWD",61759,26.94,2.23,0.00
"09/04/2014 00:45:00","N.Y.C.",61761,27.11,2.40,0.00
"09/04/2014 00:45:00","NORTH",61755,23.75,-0.96,0.00
"09/04/2014 00:45:00","NPX",61845,26.42,1.70,0.00
"09/04/2014 00:45:00","O H",61846,24.42,-0.30,0.00
"09/04/2014 00:45:00","PJM",61847,26.00,1.28,0.00
"09/04/2014 00:45:00","WEST",61752,24.82,0.10,0.00
"09/04/2014 00:50:00","CAPITL",61757,26.10,1.34,0.00
"09/04/2014 00:50:00","CENTRL",61754,25.23,0.47,0.00
"09/04/2014 00:50:00","DUNWOD",61760,26.99,2.23,0.00
"09/04/2014 00:50:00","GENESE",61753,24.94,0.17,0.00
"09/04/2014 00:50:00","H Q",61844,23.94,-0.82,0.00
"09/04/2014 00:50:00","HUD VL",61758,26.89,2.13,0.00
"09/04/2014 00:50:00","LONGIL",61762,27.16,2.40,0.00
"09/04/2014 00:50:00","MHK VL",61756,25.38,0.62,0.00
"09/04/2014 00:50:00","MILLWD",61759,26.99,2.23,0.00
"09/04/2014 00:50:00","N.Y.C.",61761,27.14,2.38,0.00
"09/04/2014 00:50:00","NORTH",61755,23.74,-1.02,0.01
"09/04/2014 00:50:00","NPX",61845,26.49,1.73,0.00
"09/04/2014 00:50:00","O H",61846,24.49,-0.27,0.00
"09/04/2014 00:50:00","PJM",61847,26.05,1.29,0.00
"09/04/2014 00:50:00","WEST",61752,24.91,0.15,0.00
"09/04/2014 00:55:00","CAPITL",61757,25.96,1.35,0.00
"09/04/2014 00:55:00","CENTRL",61754,25.00,0.39,0.00
"09/04/2014 00:55:00","DUNWOD",61760,26.89,2.29,0.00
"09/04/2014 00:55:00","GENESE",61753,24.68,0.07,0.00
"09/04/2014 00:55:00","H Q",61844,23.79,-0.81,0.00
"09/04/2014 00:55:00","HUD VL",61758,26.77,2.17,0.00
"09/04/2014 00:55:00","LONGIL",61762,27.02,2.41,0.00
"09/04/2014 00:55:00","MHK VL",61756,25.19,0.59,0.00
"09/04/2014 00:55:00","MILLWD",61759,26.87,2.26,0.00
"09/04/2014 00:55:00","N.Y.C.",61761,27.06,2.46,0.00
"09/04/2014 00:55:00","NORTH",61755,23.59,-1.01,0.01
"09/04/2014 00:55:00","NPX",61845,26.35,1.75,0.00
"09/04/2014 00:55:00","O H",61846,24.21,-0.39,0.00
"09/04/2014 00:55:00","PJM",61847,25.86,1.25,0.00
"09/04/2014 00:55:00","WEST",61752,24.60,0.00,0.00
"09/04/2014 01:00:00","CAPITL",61757,26.05,1.40,0.00
"09/04/2014 01:00:00","CENTRL",61754,24.92,0.27,0.00
"09/04/2014 01:00:00","DUNWOD",61760,26.96,2.32,0.00
"09/04/2014 01:00:00","GENESE",61753,24.55,-0.10,0.00
"09/04/2014 01:00:00","H Q",61844,23.86,-0.79,0.00
"09/04/2014 01:00:00","HUD VL",61758,26.84,2.19,0.00
"09/04/2014 01:00:00","LONGIL",61762,27.21,2.56,0.00
"09/04/2014 01:00:00","MHK VL",61756,25.21,0.57,0.00
"09/04/2014 01:00:00","MILLWD",61759,26.96,2.32,0.00
"09/04/2014 01:00:00","N.Y.C.",61761,27.14,2.49,0.00
"09/04/2014 01:00:00","NORTH",61755,23.65,-0.99,0.01
"09/04/2014 01:00:00","NPX",61845,26.45,1.80,0.00
"09/04/2014 01:00:00","O H",61846,23.98,-0.66,0.00
"09/04/2014 01:00:00","PJM",61847,25.81,1.16,0.00
"09/04/2014 01:00:00","WEST",61752,24.35,-0.29,0.00
"09/04/2014 01:05:00","CAPITL",61757,27.75,1.40,-1.83
"09/04/2014 01:05:00","CENTRL",61754,24.71,0.20,0.00
"09/04/2014 01:05:00","DUNWOD",61760,26.87,2.35,0.00
"09/04/2014 01:05:00","GENESE",61753,24.32,-0.20,0.00
"09/04/2014 01:05:00","H Q",61844,10.55,-0.76,13.21
"09/04/2014 01:05:00","HUD VL",61758,26.75,2.23,0.00
"09/04/2014 01:05:00","LONGIL",61762,27.09,2.57,0.00
"09/04/2014 01:05:00","MHK VL",61756,20.61,0.56,4.47
"09/04/2014 01:05:00","MILLWD",61759,26.85,2.33,0.00
"09/04/2014 01:05:00","N.Y.C.",61761,27.06,2.55,0.00
"09/04/2014 01:05:00","NORTH",61755,-22.99,-0.96,46.55
"09/04/2014 01:05:00","NPX",61845,26.30,1.79,0.00
"09/04/2014 01:05:00","O H",61846,23.71,-0.81,0.00
"09/04/2014 01:05:00","PJM",61847,25.64,1.13,0.00
"09/04/2014 01:05:00","WEST",61752,24.07,-0.44,0.00
"09/04/2014 01:10:00","CAPITL",61757,27.19,1.35,-1.82
"09/04/2014 01:10:00","CENTRL",61754,24.25,0.22,0.00
"09/04/2014 01:10:00","DUNWOD",61760,26.32,2.28,0.00
"09/04/2014 01:10:00","GENESE",61753,23.89,-0.14,0.00
"09/04/2014 01:10:00","H Q",61844,10.21,-0.75,13.08
"09/04/2014 01:10:00","HUD VL",61758,26.17,2.14,0.00
"09/04/2014 01:10:00","LONGIL",61762,26.44,2.40,0.00
"09/04/2014 01:10:00","MHK VL",61756,20.16,0.55,4.42
"09/04/2014 01:10:00","MILLWD",61759,26.29,2.26,0.00
"09/04/2014 01:10:00","N.Y.C.",61761,26.53,2.50,0.00
"09/04/2014 01:10:00","NORTH",61755,-22.99,-0.94,46.08
"09/04/2014 01:10:00","NPX",61845,25.79,1.75,0.00
"09/04/2014 01:10:00","O H",61846,23.31,-0.72,0.00
"09/04/2014 01:10:00","PJM",61847,25.14,1.11,0.00
"09/04/2014 01:10:00","WEST",61752,23.67,-0.36,0.00
"09/04/2014 01:15:00","CAPITL",61757,27.67,1.37,-1.82
"09/04/2014 01:15:00","CENTRL",61754,24.75,0.27,0.00
"09/04/2014 01:15:00","DUNWOD",61760,26.75,2.28,0.00
"09/04/2014 01:15:00","GENESE",61753,24.35,-0.12,0.00
"09/04/2014 01:15:00","H Q",61844,10.54,-0.76,13.18
"09/04/2014 01:15:00","HUD VL",61758,26.63,2.15,0.00
"09/04/2014 01:15:00","LONGIL",61762,26.92,2.45,0.00
"09/04/2014 01:15:00","MHK VL",61756,20.60,0.56,4.44
"09/04/2014 01:15:00","MILLWD",61759,26.73,2.25,0.00
"09/04/2014 01:15:00","N.Y.C.",61761,26.95,2.47,0.00
"09/04/2014 01:15:00","NORTH",61755,-22.92,-0.95,46.44
"09/04/2014 01:15:00","NPX",61845,26.26,1.79,0.00
"09/04/2014 01:15:00","O H",61846,23.79,-0.69,0.00
"09/04/2014 01:15:00","PJM",61847,25.65,1.17,0.00
"09/04/2014 01:15:00","WEST",61752,24.13,-0.34,0.00
"09/04/2014 01:20:00","CAPITL",61757,28.08,1.37,-1.84
"09/04/2014 01:20:00","CENTRL",61754,25.25,0.37,0.00
"09/04/2014 01:20:00","DUNWOD",61760,27.12,2.24,0.00
"09/04/2014 01:20:00","GENESE",61753,24.98,0.10,0.00
"09/04/2014 01:20:00","H Q",61844,10.81,-0.80,13.27
"09/04/2014 01:20:00","HUD VL",61758,26.99,2.11,0.00
"09/04/2014 01:20:00","LONGIL",61762,27.27,2.39,0.00
"09/04/2014 01:20:00","MHK VL",61756,21.00,0.60,4.47
"09/04/2014 01:20:00","MILLWD",61759,27.09,2.21,0.00
"09/04/2014 01:20:00","N.Y.C.",61761,27.21,2.34,0.00
"09/04/2014 01:20:00","NORTH",61755,-22.88,-1.00,46.76
"09/04/2014 01:20:00","NPX",61845,26.62,1.74,0.00
