"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/28/2014 00:05:00","CAPITL",61757,-3.01,-0.20,0.00
"09/28/2014 00:05:00","CENTRL",61754,-2.86,-0.05,0.00
"09/28/2014 00:05:00","DUNWOD",61760,-3.02,-0.22,0.00
"09/28/2014 00:05:00","GENESE",61753,-2.79,0.01,0.00
"09/28/2014 00:05:00","H Q",61844,-2.74,0.06,0.00
"09/28/2014 00:05:00","HUD VL",61758,-3.02,-0.21,0.00
"09/28/2014 00:05:00","LONGIL",61762,-3.07,-0.27,0.00
"09/28/2014 00:05:00","MHK VL",61756,-2.89,-0.09,0.00
"09/28/2014 00:05:00","MILLWD",61759,-3.02,-0.22,0.00
"09/28/2014 00:05:00","N.Y.C.",61761,-3.04,-0.23,0.00
"09/28/2014 00:05:00","NORTH",61755,-2.76,0.04,0.00
"09/28/2014 00:05:00","NPX",61845,-3.00,-0.20,0.00
"09/28/2014 00:05:00","O H",61846,-2.74,0.07,0.00
"09/28/2014 00:05:00","PJM",61847,-2.91,-0.10,0.00
"09/28/2014 00:05:00","WEST",61752,-2.78,0.03,0.00
"09/28/2014 00:10:00","CAPITL",61757,1.49,0.10,0.00
"09/28/2014 00:10:00","CENTRL",61754,1.42,0.03,0.00
"09/28/2014 00:10:00","DUNWOD",61760,1.50,0.11,0.00
"09/28/2014 00:10:00","GENESE",61753,1.40,0.00,0.00
"09/28/2014 00:10:00","H Q",61844,1.36,-0.03,0.00
"09/28/2014 00:10:00","HUD VL",61758,1.50,0.10,0.00
"09/28/2014 00:10:00","LONGIL",61762,1.53,0.13,0.00
"09/28/2014 00:10:00","MHK VL",61756,1.44,0.04,0.00
"09/28/2014 00:10:00","MILLWD",61759,1.50,0.11,0.00
"09/28/2014 00:10:00","N.Y.C.",61761,1.51,0.11,0.00
"09/28/2014 00:10:00","NORTH",61755,1.38,-0.02,0.00
"09/28/2014 00:10:00","NPX",61845,1.49,0.09,0.00
"09/28/2014 00:10:00","O H",61846,1.37,-0.03,0.00
"09/28/2014 00:10:00","PJM",61847,1.45,0.05,0.00
"09/28/2014 00:10:00","WEST",61752,1.39,0.00,0.00
"09/28/2014 00:15:00","CAPITL",61757,19.69,1.29,0.00
