"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/16/2014 00:05:00","CAPITL",61757,8.81,0.41,0.00
"09/16/2014 00:05:00","CENTRL",61754,8.53,0.13,0.00
"09/16/2014 00:05:00","DUNWOD",61760,9.09,0.70,0.00
"09/16/2014 00:05:00","GENESE",61753,8.27,-0.13,0.00
"09/16/2014 00:05:00","H Q",61844,8.23,-0.17,0.00
"09/16/2014 00:05:00","HUD VL",61758,9.06,0.66,0.00
"09/16/2014 00:05:00","LONGIL",61762,9.20,0.81,0.00
"09/16/2014 00:05:00","MHK VL",61756,8.65,0.25,0.00
"09/16/2014 00:05:00","MILLWD",61759,9.07,0.68,0.00
"09/16/2014 00:05:00","N.Y.C.",61761,9.15,0.76,0.00
"09/16/2014 00:05:00","NORTH",61755,8.29,-0.10,0.00
"09/16/2014 00:05:00","NPX",61845,8.89,0.50,0.00
"09/16/2014 00:05:00","O H",61846,8.13,-0.27,0.00
"09/16/2014 00:05:00","PJM",61847,8.77,0.38,0.00
"09/16/2014 00:05:00","WEST",61752,8.21,-0.18,0.00
"09/16/2014 00:10:00","CAPITL",61757,7.78,0.34,0.00
"09/16/2014 00:10:00","CENTRL",61754,7.59,0.14,0.00
"09/16/2014 00:10:00","DUNWOD",61760,8.02,0.57,0.00
"09/16/2014 00:10:00","GENESE",61753,7.40,-0.05,0.00
"09/16/2014 00:10:00","H Q",61844,7.31,-0.14,0.00
"09/16/2014 00:10:00","HUD VL",61758,8.00,0.55,0.00
"09/16/2014 00:10:00","LONGIL",61762,8.10,0.65,0.00
"09/16/2014 00:10:00","MHK VL",61756,7.67,0.22,0.00
"09/16/2014 00:10:00","MILLWD",61759,8.01,0.57,0.00
"09/16/2014 00:10:00","N.Y.C.",61761,8.07,0.63,0.00
"09/16/2014 00:10:00","NORTH",61755,7.40,-0.05,0.00
"09/16/2014 00:10:00","NPX",61845,7.85,0.40,0.00
"09/16/2014 00:10:00","O H",61846,7.29,-0.16,0.00
"09/16/2014 00:10:00","PJM",61847,7.78,0.34,0.00
"09/16/2014 00:10:00","WEST",61752,7.38,-0.07,0.00
"09/16/2014 00:15:00","CAPITL",61757,7.78,0.33,0.00
"09/16/2014 00:15:00","CENTRL",61754,7.58,0.13,0.00
"09/16/2014 00:15:00","DUNWOD",61760,8.01,0.55,0.00
"09/16/2014 00:15:00","GENESE",61753,7.39,-0.07,0.00
"09/16/2014 00:15:00","H Q",61844,7.33,-0.13,0.00
"09/16/2014 00:15:00","HUD VL",61758,7.99,0.53,0.00
"09/16/2014 00:15:00","LONGIL",61762,8.09,0.63,0.00
"09/16/2014 00:15:00","MHK VL",61756,7.68,0.22,0.00
"09/16/2014 00:15:00","MILLWD",61759,8.00,0.54,0.00
"09/16/2014 00:15:00","N.Y.C.",61761,8.05,0.59,0.00
"09/16/2014 00:15:00","NORTH",61755,7.42,-0.04,0.00
"09/16/2014 00:15:00","NPX",61845,7.84,0.39,0.00
"09/16/2014 00:15:00","O H",61846,7.28,-0.18,0.00
"09/16/2014 00:15:00","PJM",61847,7.77,0.31,0.00
"09/16/2014 00:15:00","WEST",61752,7.35,-0.10,0.00
"09/16/2014 00:20:00","CAPITL",61757,7.79,0.34,0.00
"09/16/2014 00:20:00","CENTRL",61754,7.58,0.12,0.00
"09/16/2014 00:20:00","DUNWOD",61760,8.01,0.55,0.00
"09/16/2014 00:20:00","GENESE",61753,7.37,-0.08,0.00
"09/16/2014 00:20:00","H Q",61844,7.33,-0.13,0.00
"09/16/2014 00:20:00","HUD VL",61758,7.99,0.53,0.00
"09/16/2014 00:20:00","LONGIL",61762,8.08,0.62,0.00
"09/16/2014 00:20:00","MHK VL",61756,7.68,0.22,0.00
"09/16/2014 00:20:00","MILLWD",61759,7.99,0.54,0.00
"09/16/2014 00:20:00","N.Y.C.",61761,8.04,0.58,0.00
"09/16/2014 00:20:00","NORTH",61755,7.42,-0.04,0.00
"09/16/2014 00:20:00","NPX",61845,7.85,0.39,0.00
"09/16/2014 00:20:00","O H",61846,7.26,-0.19,0.00
"09/16/2014 00:20:00","PJM",61847,7.76,0.30,0.00
"09/16/2014 00:20:00","WEST",61752,7.34,-0.12,0.00
"09/16/2014 00:25:00","CAPITL",61757,7.79,0.33,0.00
"09/16/2014 00:25:00","CENTRL",61754,7.60,0.13,0.00
"09/16/2014 00:25:00","DUNWOD",61760,8.00,0.54,0.00
"09/16/2014 00:25:00","GENESE",61753,7.40,-0.06,0.00
