"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/21/2014 00:05:00","CAPITL",61757,32.00,0.18,-29.36
"09/21/2014 00:05:00","CENTRL",61754,6.36,0.02,-3.89
"09/21/2014 00:05:00","DUNWOD",61760,26.85,0.23,-24.17
"09/21/2014 00:05:00","GENESE",61753,5.48,-0.06,-3.09
"09/21/2014 00:05:00","H Q",61844,2.40,-0.05,0.00
"09/21/2014 00:05:00","HUD VL",61758,26.51,0.23,-23.83
"09/21/2014 00:05:00","LONGIL",61762,26.90,0.24,-24.20
"09/21/2014 00:05:00","MHK VL",61756,6.50,0.07,-3.98
"09/21/2014 00:05:00","MILLWD",61759,26.99,0.23,-24.30
"09/21/2014 00:05:00","N.Y.C.",61761,26.89,0.24,-24.20
"09/21/2014 00:05:00","NORTH",61755,2.39,-0.07,0.00
"09/21/2014 00:05:00","NPX",61845,29.77,0.19,-27.13
"09/21/2014 00:05:00","O H",61846,6.48,-0.14,-4.16
"09/21/2014 00:05:00","PJM",61847,18.72,0.10,-16.17
"09/21/2014 00:05:00","WEST",61752,6.25,-0.12,-3.92
"09/21/2014 00:10:00","CAPITL",61757,207.58,-1.87,-234.67
"09/21/2014 00:10:00","CENTRL",61754,5.66,-0.20,-31.08
"09/21/2014 00:10:00","DUNWOD",61760,165.64,-2.32,-193.18
"09/21/2014 00:10:00","GENESE",61753,0.06,0.61,-24.67
"09/21/2014 00:10:00","H Q",61844,-24.64,0.58,0.00
"09/21/2014 00:10:00","HUD VL",61758,162.90,-2.32,-190.44
"09/21/2014 00:10:00","LONGIL",61762,165.76,-2.47,-193.45
"09/21/2014 00:10:00","MHK VL",61756,5.91,-0.68,-31.81
"09/21/2014 00:10:00","MILLWD",61759,166.68,-2.35,-194.25
"09/21/2014 00:10:00","N.Y.C.",61761,165.74,-2.42,-193.38
"09/21/2014 00:10:00","NORTH",61755,-24.41,0.81,0.00
"09/21/2014 00:10:00","NPX",61845,189.64,-1.97,-216.83
"09/21/2014 00:10:00","O H",61846,9.36,1.34,-33.24
"09/21/2014 00:10:00","PJM",61847,102.98,-1.01,-129.21
"09/21/2014 00:10:00","WEST",61752,7.21,1.13,-31.30
"09/21/2014 00:15:00","CAPITL",61757,36.78,0.66,-27.46
"09/21/2014 00:15:00","CENTRL",61754,12.37,0.07,-3.64
"09/21/2014 00:15:00","DUNWOD",61760,32.07,0.80,-22.61
