"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/05/2014 00:05:00","CAPITL",61757,32.26,1.65,0.00
"09/05/2014 00:05:00","CENTRL",61754,31.00,0.40,0.00
"09/05/2014 00:05:00","DUNWOD",61760,33.48,2.88,0.00
"09/05/2014 00:05:00","GENESE",61753,30.58,-0.03,0.00
"09/05/2014 00:05:00","H Q",61844,29.69,-0.92,0.00
"09/05/2014 00:05:00","HUD VL",61758,33.36,2.76,0.00
"09/05/2014 00:05:00","LONGIL",61762,34.10,3.49,0.00
"09/05/2014 00:05:00","MHK VL",61756,31.43,0.83,0.00
"09/05/2014 00:05:00","MILLWD",61759,33.48,2.88,0.00
"09/05/2014 00:05:00","N.Y.C.",61761,33.67,3.06,0.00
"09/05/2014 00:05:00","NORTH",61755,29.54,-1.07,0.00
"09/05/2014 00:05:00","NPX",61845,32.66,2.05,0.00
"09/05/2014 00:05:00","O H",61846,29.60,-1.01,0.00
"09/05/2014 00:05:00","PJM",61847,31.99,1.38,0.00
"09/05/2014 00:05:00","WEST",61752,30.02,-0.58,0.00
"09/05/2014 00:10:00","CAPITL",61757,31.93,1.66,0.00
"09/05/2014 00:10:00","CENTRL",61754,30.54,0.27,0.00
"09/05/2014 00:10:00","DUNWOD",61760,33.08,2.82,0.00
"09/05/2014 00:10:00","GENESE",61753,30.02,-0.24,0.00
"09/05/2014 00:10:00","H Q",61844,29.42,-0.85,0.00
"09/05/2014 00:10:00","HUD VL",61758,32.96,2.69,0.00
"09/05/2014 00:10:00","LONGIL",61762,33.59,3.33,0.00
"09/05/2014 00:10:00","MHK VL",61756,31.05,0.79,0.00
"09/05/2014 00:10:00","MILLWD",61759,33.08,2.82,0.00
"09/05/2014 00:10:00","N.Y.C.",61761,33.29,3.03,0.00
"09/05/2014 00:10:00","NORTH",61755,29.30,-0.97,0.00
"09/05/2014 00:10:00","NPX",61845,32.32,2.06,0.00
"09/05/2014 00:10:00","O H",61846,28.96,-1.30,0.00
"09/05/2014 00:10:00","PJM",61847,31.48,1.21,0.00
"09/05/2014 00:10:00","WEST",61752,29.36,-0.91,0.00
"09/05/2014 00:15:00","CAPITL",61757,31.90,1.63,0.00
"09/05/2014 00:15:00","CENTRL",61754,30.60,0.33,0.00
"09/05/2014 00:15:00","DUNWOD",61760,33.08,2.82,0.00
"09/05/2014 00:15:00","GENESE",61753,30.05,-0.21,0.00
"09/05/2014 00:15:00","H Q",61844,29.42,-0.85,0.00
"09/05/2014 00:15:00","HUD VL",61758,32.96,2.69,0.00
"09/05/2014 00:15:00","LONGIL",61762,33.56,3.30,0.00
"09/05/2014 00:15:00","MHK VL",61756,31.08,0.82,0.00
"09/05/2014 00:15:00","MILLWD",61759,33.08,2.82,0.00
"09/05/2014 00:15:00","N.Y.C.",61761,33.26,3.00,0.00
"09/05/2014 00:15:00","NORTH",61755,29.33,-0.94,0.00
"09/05/2014 00:15:00","NPX",61845,32.29,2.03,0.00
"09/05/2014 00:15:00","O H",61846,29.02,-1.24,0.00
"09/05/2014 00:15:00","PJM",61847,31.54,1.27,0.00
"09/05/2014 00:15:00","WEST",61752,29.39,-0.88,0.00
"09/05/2014 00:20:00","CAPITL",61757,31.93,1.63,0.00
"09/05/2014 00:20:00","CENTRL",61754,30.63,0.33,0.00
"09/05/2014 00:20:00","DUNWOD",61760,33.08,2.79,0.00
"09/05/2014 00:20:00","GENESE",61753,30.08,-0.21,0.00
"09/05/2014 00:20:00","H Q",61844,29.44,-0.85,0.00
"09/05/2014 00:20:00","HUD VL",61758,32.96,2.67,0.00
"09/05/2014 00:20:00","LONGIL",61762,33.53,3.24,0.00
"09/05/2014 00:20:00","MHK VL",61756,31.11,0.82,0.00
"09/05/2014 00:20:00","MILLWD",61759,33.08,2.79,0.00
"09/05/2014 00:20:00","N.Y.C.",61761,33.26,2.97,0.00
"09/05/2014 00:20:00","NORTH",61755,29.38,-0.91,0.00
"09/05/2014 00:20:00","NPX",61845,32.29,2.00,0.00
"09/05/2014 00:20:00","O H",61846,29.08,-1.21,0.00
"09/05/2014 00:20:00","PJM",61847,31.56,1.27,0.00
"09/05/2014 00:20:00","WEST",61752,29.44,-0.85,0.00
"09/05/2014 00:25:00","CAPITL",61757,31.46,1.58,0.00
"09/05/2014 00:25:00","CENTRL",61754,30.21,0.33,0.00
"09/05/2014 00:25:00","DUNWOD",61760,32.60,2.72,0.00
"09/05/2014 00:25:00","GENESE",61753,29.70,-0.18,0.00
"09/05/2014 00:25:00","H Q",61844,29.07,-0.81,0.00
"09/05/2014 00:25:00","HUD VL",61758,32.51,2.63,0.00
"09/05/2014 00:25:00","LONGIL",61762,33.08,3.20,0.00
"09/05/2014 00:25:00","MHK VL",61756,30.65,0.78,0.00
"09/05/2014 00:25:00","MILLWD",61759,32.60,2.72,0.00
"09/05/2014 00:25:00","N.Y.C.",61761,32.81,2.93,0.00
"09/05/2014 00:25:00","NORTH",61755,28.98,-0.90,0.00
"09/05/2014 00:25:00","NPX",61845,31.85,1.97,0.00
"09/05/2014 00:25:00","O H",61846,28.71,-1.17,0.00
"09/05/2014 00:25:00","PJM",61847,31.13,1.25,0.00
"09/05/2014 00:25:00","WEST",61752,29.07,-0.81,0.00
"09/05/2014 00:30:00","CAPITL",61757,31.19,1.54,0.00
"09/05/2014 00:30:00","CENTRL",61754,29.98,0.33,0.00
"09/05/2014 00:30:00","DUNWOD",61760,32.29,2.64,0.00
"09/05/2014 00:30:00","GENESE",61753,29.51,-0.15,0.00
"09/05/2014 00:30:00","H Q",61844,28.85,-0.80,0.00
"09/05/2014 00:30:00","HUD VL",61758,32.20,2.55,0.00
"09/05/2014 00:30:00","LONGIL",61762,32.74,3.08,0.00
"09/05/2014 00:30:00","MHK VL",61756,30.42,0.77,0.00
"09/05/2014 00:30:00","MILLWD",61759,32.29,2.64,0.00
"09/05/2014 00:30:00","N.Y.C.",61761,32.47,2.82,0.00
"09/05/2014 00:30:00","NORTH",61755,28.79,-0.86,0.00
"09/05/2014 00:30:00","NPX",61845,31.58,1.93,0.00
"09/05/2014 00:30:00","O H",61846,28.53,-1.13,0.00
"09/05/2014 00:30:00","PJM",61847,30.84,1.19,0.00
"09/05/2014 00:30:00","WEST",61752,28.91,-0.74,0.00
