"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/06/2014 00:05:00","CAPITL",61757,35.44,2.07,0.00
"09/06/2014 00:05:00","CENTRL",61754,33.74,0.37,0.00
"09/06/2014 00:05:00","DUNWOD",61760,36.70,3.34,0.00
"09/06/2014 00:05:00","GENESE",61753,33.00,-0.37,0.00
"09/06/2014 00:05:00","H Q",61844,32.30,-1.07,0.00
"09/06/2014 00:05:00","HUD VL",61758,36.64,3.27,0.00
"09/06/2014 00:05:00","LONGIL",61762,37.71,4.34,0.00
"09/06/2014 00:05:00","MHK VL",61756,34.30,0.93,0.00
"09/06/2014 00:05:00","MILLWD",61759,36.74,3.37,0.00
"09/06/2014 00:05:00","N.Y.C.",61761,38.06,3.54,-1.15
"09/06/2014 00:05:00","NORTH",61755,31.77,-1.60,0.00
"09/06/2014 00:05:00","NPX",61845,35.74,2.37,0.00
"09/06/2014 00:05:00","O H",61846,31.73,-1.63,0.00
"09/06/2014 00:05:00","PJM",61847,34.83,1.47,0.00
"09/06/2014 00:05:00","WEST",61752,32.43,-0.93,0.00
"09/06/2014 00:10:00","CAPITL",61757,35.64,2.05,0.00
"09/06/2014 00:10:00","CENTRL",61754,34.03,0.44,0.00
"09/06/2014 00:10:00","DUNWOD",61760,36.92,3.33,0.00
"09/06/2014 00:10:00","GENESE",61753,33.26,-0.34,0.00
"09/06/2014 00:10:00","H Q",61844,32.52,-1.08,0.00
"09/06/2014 00:10:00","HUD VL",61758,36.82,3.23,0.00
"09/06/2014 00:10:00","LONGIL",61762,37.72,4.13,0.00
"09/06/2014 00:10:00","MHK VL",61756,34.57,0.97,0.00
"09/06/2014 00:10:00","MILLWD",61759,36.95,3.36,0.00
"09/06/2014 00:10:00","N.Y.C.",61761,38.21,3.49,-1.13
"09/06/2014 00:10:00","NORTH",61755,32.02,-1.58,0.00
"09/06/2014 00:10:00","NPX",61845,35.91,2.32,0.00
"09/06/2014 00:10:00","O H",61846,32.02,-1.58,0.00
"09/06/2014 00:10:00","PJM",61847,35.11,1.51,0.00
"09/06/2014 00:10:00","WEST",61752,32.75,-0.84,0.00
"09/06/2014 00:15:00","CAPITL",61757,33.18,1.91,0.00
"09/06/2014 00:15:00","CENTRL",61754,31.62,0.34,0.00
"09/06/2014 00:15:00","DUNWOD",61760,34.40,3.13,0.00
"09/06/2014 00:15:00","GENESE",61753,30.99,-0.28,0.00
"09/06/2014 00:15:00","H Q",61844,30.26,-1.00,0.01
"09/06/2014 00:15:00","HUD VL",61758,34.34,3.07,0.00
"09/06/2014 00:15:00","LONGIL",61762,35.15,3.88,0.00
"09/06/2014 00:15:00","MHK VL",61756,32.18,0.91,0.00
"09/06/2014 00:15:00","MILLWD",61759,34.43,3.16,0.00
"09/06/2014 00:15:00","N.Y.C.",61761,34.62,3.35,0.00
"09/06/2014 00:15:00","NORTH",61755,29.76,-1.50,0.01
"09/06/2014 00:15:00","NPX",61845,33.49,2.22,0.00
"09/06/2014 00:15:00","O H",61846,29.77,-1.50,0.00
"09/06/2014 00:15:00","PJM",61847,32.61,1.34,0.00
"09/06/2014 00:15:00","WEST",61752,30.40,-0.88,0.00
"09/06/2014 00:20:00","CAPITL",61757,35.58,2.11,0.00
"09/06/2014 00:20:00","CENTRL",61754,33.81,0.33,0.00
"09/06/2014 00:20:00","DUNWOD",61760,36.85,3.38,0.00
"09/06/2014 00:20:00","GENESE",61753,33.14,-0.33,0.00
