"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/27/2014 00:05:00","CAPITL",61757,22.04,1.34,0.00
"09/27/2014 00:05:00","CENTRL",61754,20.99,0.29,0.00
"09/27/2014 00:05:00","DUNWOD",61760,22.48,1.78,0.00
"09/27/2014 00:05:00","GENESE",61753,20.39,-0.31,0.00
"09/27/2014 00:05:00","H Q",61844,8.62,-0.39,11.68
"09/27/2014 00:05:00","HUD VL",61758,22.42,1.72,0.00
"09/27/2014 00:05:00","LONGIL",61762,23.00,2.30,0.00
"09/27/2014 00:05:00","MHK VL",61756,21.34,0.64,0.00
"09/27/2014 00:05:00","MILLWD",61759,22.46,1.76,0.00
"09/27/2014 00:05:00","N.Y.C.",61761,22.54,1.84,0.00
"09/27/2014 00:05:00","NORTH",61755,20.47,-0.23,0.00
"09/27/2014 00:05:00","NPX",61845,10.35,1.34,11.70
"09/27/2014 00:05:00","O H",61846,8.17,-0.83,11.70
"09/27/2014 00:05:00","PJM",61847,9.78,0.77,11.68
"09/27/2014 00:05:00","WEST",61752,20.18,-0.52,0.00
"09/27/2014 00:10:00","CAPITL",61757,30.45,1.91,0.00
"09/27/2014 00:10:00","CENTRL",61754,28.97,0.43,0.00
"09/27/2014 00:10:00","DUNWOD",61760,30.85,2.31,0.00
"09/27/2014 00:10:00","GENESE",61753,28.26,-0.29,0.00
"09/27/2014 00:10:00","H Q",61844,16.32,-0.54,11.68
"09/27/2014 00:10:00","HUD VL",61758,30.77,2.23,0.00
"09/27/2014 00:10:00","LONGIL",61762,31.57,3.02,0.00
"09/27/2014 00:10:00","MHK VL",61756,29.43,0.89,0.00
"09/27/2014 00:10:00","MILLWD",61759,30.83,2.28,0.00
"09/27/2014 00:10:00","N.Y.C.",61761,30.94,2.40,0.00
"09/27/2014 00:10:00","NORTH",61755,28.26,-0.29,0.00
"09/27/2014 00:10:00","NPX",61845,18.70,1.85,11.70
"09/27/2014 00:10:00","O H",61846,15.93,-0.91,11.70
"09/27/2014 00:10:00","PJM",61847,17.86,1.00,11.68
"09/27/2014 00:10:00","WEST",61752,28.08,-0.46,0.00
"09/27/2014 00:15:00","CAPITL",61757,32.63,2.05,0.00
"09/27/2014 00:15:00","CENTRL",61754,31.07,0.49,0.00
"09/27/2014 00:15:00","DUNWOD",61760,32.88,2.29,0.00
"09/27/2014 00:15:00","GENESE",61753,30.22,-0.37,0.00
"09/27/2014 00:15:00","H Q",61844,18.35,-0.55,11.68
"09/27/2014 00:15:00","HUD VL",61758,32.81,2.23,0.00
"09/27/2014 00:15:00","LONGIL",61762,33.61,3.03,0.00
"09/27/2014 00:15:00","MHK VL",61756,31.59,1.01,0.00
"09/27/2014 00:15:00","MILLWD",61759,32.85,2.26,0.00
"09/27/2014 00:15:00","N.Y.C.",61761,32.94,2.35,0.00
"09/27/2014 00:15:00","NORTH",61755,30.37,-0.21,0.00
"09/27/2014 00:15:00","NPX",61845,20.78,1.90,11.70
"09/27/2014 00:15:00","O H",61846,17.88,-1.01,11.70
"09/27/2014 00:15:00","PJM",61847,19.94,1.04,11.68
"09/27/2014 00:15:00","WEST",61752,30.00,-0.58,0.00
"09/27/2014 00:20:00","CAPITL",61757,30.60,1.97,0.00
"09/27/2014 00:20:00","CENTRL",61754,29.05,0.43,0.00
"09/27/2014 00:20:00","DUNWOD",61760,30.86,2.23,0.00
"09/27/2014 00:20:00","GENESE",61753,28.31,-0.31,0.00
"09/27/2014 00:20:00","H Q",61844,28.05,-0.57,0.00
"09/27/2014 00:20:00","HUD VL",61758,30.80,2.17,0.00
"09/27/2014 00:20:00","LONGIL",61762,31.54,2.92,0.00
"09/27/2014 00:20:00","MHK VL",61756,29.57,0.94,0.00
"09/27/2014 00:20:00","MILLWD",61759,30.83,2.20,0.00
"09/27/2014 00:20:00","N.Y.C.",61761,30.94,2.32,0.00
"09/27/2014 00:20:00","NORTH",61755,28.31,-0.31,0.00
"09/27/2014 00:20:00","NPX",61845,30.48,1.86,0.00
"09/27/2014 00:20:00","O H",61846,27.68,-0.94,0.00
"09/27/2014 00:20:00","PJM",61847,29.62,1.00,0.00
"09/27/2014 00:20:00","WEST",61752,28.08,-0.54,0.00
"09/27/2014 00:25:00","CAPITL",61757,27.97,1.88,0.00
"09/27/2014 00:25:00","CENTRL",61754,26.46,0.37,0.00
"09/27/2014 00:25:00","DUNWOD",61760,28.24,2.14,0.00
"09/27/2014 00:25:00","GENESE",61753,25.76,-0.34,0.00
"09/27/2014 00:25:00","H Q",61844,25.55,-0.55,0.00
"09/27/2014 00:25:00","HUD VL",61758,28.18,2.09,0.00
"09/27/2014 00:25:00","LONGIL",61762,28.89,2.79,0.00
"09/27/2014 00:25:00","MHK VL",61756,26.95,0.86,0.00
"09/27/2014 00:25:00","MILLWD",61759,28.21,2.11,0.00
"09/27/2014 00:25:00","N.Y.C.",61761,28.31,2.22,0.00
"09/27/2014 00:25:00","NORTH",61755,25.73,-0.37,0.00
"09/27/2014 00:25:00","NPX",61845,27.89,1.80,0.00
