"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/24/2014 00:05:00","CAPITL",61757,34.42,1.58,0.00
"06/24/2014 00:05:00","CENTRL",61754,33.04,0.20,0.00
"06/24/2014 00:05:00","DUNWOD",61760,35.21,2.37,0.00
"06/24/2014 00:05:00","GENESE",61753,33.04,0.20,0.00
"06/24/2014 00:05:00","H Q",61844,32.25,-0.59,0.00
"06/24/2014 00:05:00","HUD VL",61758,35.34,2.49,0.00
"06/24/2014 00:05:00","LONGIL",61762,35.96,3.12,0.00
"06/24/2014 00:05:00","MHK VL",61756,33.46,0.62,0.00
"06/24/2014 00:05:00","MILLWD",61759,35.27,2.43,0.00
"06/24/2014 00:05:00","N.Y.C.",61761,35.34,2.49,0.00
"06/24/2014 00:05:00","NORTH",61755,32.25,-0.59,0.00
"06/24/2014 00:05:00","NPX",61845,34.52,1.67,0.00
"06/24/2014 00:05:00","O H",61846,32.12,-0.72,0.00
"06/24/2014 00:05:00","PJM",61847,33.79,0.95,0.00
"06/24/2014 00:05:00","WEST",61752,32.84,0.00,0.00
"06/24/2014 00:10:00","CAPITL",61757,30.87,1.36,0.00
"06/24/2014 00:10:00","CENTRL",61754,29.77,0.26,0.00
"06/24/2014 00:10:00","DUNWOD",61760,31.54,2.03,0.00
"06/24/2014 00:10:00","GENESE",61753,29.77,0.26,0.00
"06/24/2014 00:10:00","H Q",61844,28.98,-0.53,0.00
"06/24/2014 00:10:00","HUD VL",61758,31.63,2.13,0.00
"06/24/2014 00:10:00","LONGIL",61762,32.13,2.63,0.00
"06/24/2014 00:10:00","MHK VL",61756,30.10,0.59,0.00
"06/24/2014 00:10:00","MILLWD",61759,31.60,2.10,0.00
"06/24/2014 00:10:00","N.Y.C.",61761,31.69,2.18,0.00
"06/24/2014 00:10:00","NORTH",61755,28.98,-0.53,0.00
"06/24/2014 00:10:00","NPX",61845,30.98,1.47,0.00
"06/24/2014 00:10:00","O H",61846,29.03,-0.47,0.00
"06/24/2014 00:10:00","PJM",61847,30.36,0.86,0.00
"06/24/2014 00:10:00","WEST",61752,29.66,0.15,0.00
"06/24/2014 00:15:00","CAPITL",61757,32.60,1.46,0.00
"06/24/2014 00:15:00","CENTRL",61754,31.39,0.25,0.00
"06/24/2014 00:15:00","DUNWOD",61760,33.23,2.09,0.00
"06/24/2014 00:15:00","GENESE",61753,31.26,0.13,0.00
"06/24/2014 00:15:00","H Q",61844,30.64,-0.50,0.00
"06/24/2014 00:15:00","HUD VL",61758,33.35,2.21,0.00
"06/24/2014 00:15:00","LONGIL",61762,33.91,2.77,0.00
"06/24/2014 00:15:00","MHK VL",61756,31.73,0.59,0.00
"06/24/2014 00:15:00","MILLWD",61759,33.26,2.12,0.00
"06/24/2014 00:15:00","N.Y.C.",61761,33.32,2.18,0.00
"06/24/2014 00:15:00","NORTH",61755,30.64,-0.50,0.00
"06/24/2014 00:15:00","NPX",61845,32.70,1.56,0.00
"06/24/2014 00:15:00","O H",61846,30.48,-0.66,0.00
"06/24/2014 00:15:00","PJM",61847,32.01,0.87,0.00
"06/24/2014 00:15:00","WEST",61752,31.08,-0.06,0.00
"06/24/2014 00:20:00","CAPITL",61757,32.76,1.47,0.00
"06/24/2014 00:20:00","CENTRL",61754,31.63,0.34,0.00
"06/24/2014 00:20:00","DUNWOD",61760,33.26,1.97,0.00
"06/24/2014 00:20:00","GENESE",61753,31.51,0.22,0.00
"06/24/2014 00:20:00","H Q",61844,30.78,-0.50,0.00
"06/24/2014 00:20:00","HUD VL",61758,33.41,2.13,0.00
"06/24/2014 00:20:00","LONGIL",61762,33.91,2.63,0.00
"06/24/2014 00:20:00","MHK VL",61756,31.91,0.63,0.00
"06/24/2014 00:20:00","MILLWD",61759,33.32,2.03,0.00
"06/24/2014 00:20:00","N.Y.C.",61761,33.35,2.06,0.00
"06/24/2014 00:20:00","NORTH",61755,30.78,-0.50,0.00
"06/24/2014 00:20:00","NPX",61845,32.85,1.56,0.00
"06/24/2014 00:20:00","O H",61846,30.78,-0.50,0.00
"06/24/2014 00:20:00","PJM",61847,32.19,0.91,0.00
"06/24/2014 00:20:00","WEST",61752,31.41,0.13,0.00
"06/24/2014 00:25:00","CAPITL",61757,33.22,1.52,0.00
"06/24/2014 00:25:00","CENTRL",61754,31.98,0.28,0.00
"06/24/2014 00:25:00","DUNWOD",61760,33.73,2.03,0.00
"06/24/2014 00:25:00","GENESE",61753,31.83,0.13,0.00
"06/24/2014 00:25:00","H Q",61844,31.19,-0.51,0.00
"06/24/2014 00:25:00","HUD VL",61758,33.86,2.16,0.00
"06/24/2014 00:25:00","LONGIL",61762,34.27,2.57,0.00
"06/24/2014 00:25:00","MHK VL",61756,32.30,0.60,0.00
"06/24/2014 00:25:00","MILLWD",61759,33.79,2.09,0.00
"06/24/2014 00:25:00","N.Y.C.",61761,33.86,2.16,0.00
"06/24/2014 00:25:00","NORTH",61755,31.23,-0.47,0.00
"06/24/2014 00:25:00","NPX",61845,33.32,1.62,0.00
"06/24/2014 00:25:00","O H",61846,31.03,-0.67,0.00
"06/24/2014 00:25:00","PJM",61847,32.59,0.89,0.00
"06/24/2014 00:25:00","WEST",61752,31.64,-0.06,0.00
"06/24/2014 00:30:00","CAPITL",61757,38.86,1.81,0.00
"06/24/2014 00:30:00","CENTRL",61754,37.49,0.45,0.00
