"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/02/2014 00:05:00","CAPITL",61757,24.08,1.21,0.00
"06/02/2014 00:05:00","CENTRL",61754,22.89,0.02,0.00
"06/02/2014 00:05:00","DUNWOD",61760,24.83,1.97,0.00
"06/02/2014 00:05:00","GENESE",61753,22.27,-0.59,0.00
"06/02/2014 00:05:00","H Q",61844,22.48,-0.39,0.00
"06/02/2014 00:05:00","HUD VL",61758,24.83,1.97,0.00
"06/02/2014 00:05:00","LONGIL",61762,25.18,2.31,0.00
"06/02/2014 00:05:00","MHK VL",61756,23.16,0.30,0.00
"06/02/2014 00:05:00","MILLWD",61759,24.86,1.99,0.00
"06/02/2014 00:05:00","N.Y.C.",61761,24.93,2.06,0.00
"06/02/2014 00:05:00","NORTH",61755,22.09,-0.78,0.00
"06/02/2014 00:05:00","NPX",61845,55.43,1.56,-31.01
"06/02/2014 00:05:00","O H",61846,21.45,-1.42,0.00
"06/02/2014 00:05:00","PJM",61847,23.51,0.64,0.00
"06/02/2014 00:05:00","WEST",61752,21.65,-1.21,0.00
"06/02/2014 00:10:00","CAPITL",61757,23.63,1.17,0.00
"06/02/2014 00:10:00","CENTRL",61754,22.58,0.11,0.00
"06/02/2014 00:10:00","DUNWOD",61760,24.37,1.91,0.00
"06/02/2014 00:10:00","GENESE",61753,21.99,-0.47,0.00
"06/02/2014 00:10:00","H Q",61844,22.06,-0.40,0.00
"06/02/2014 00:10:00","HUD VL",61758,24.37,1.91,0.00
"06/02/2014 00:10:00","LONGIL",61762,24.67,2.20,0.00
"06/02/2014 00:10:00","MHK VL",61756,22.76,0.29,0.00
"06/02/2014 00:10:00","MILLWD",61759,24.40,1.93,0.00
"06/02/2014 00:10:00","N.Y.C.",61761,24.47,2.00,0.00
"06/02/2014 00:10:00","NORTH",61755,21.64,-0.83,0.00
"06/02/2014 00:10:00","NPX",61845,54.96,1.48,-31.01
"06/02/2014 00:10:00","O H",61846,21.32,-1.14,0.00
"06/02/2014 00:10:00","PJM",61847,23.19,0.72,0.00
"06/02/2014 00:10:00","WEST",61752,21.50,-0.97,0.00
"06/02/2014 00:15:00","CAPITL",61757,22.50,1.07,0.00
"06/02/2014 00:15:00","CENTRL",61754,21.67,0.24,0.00
"06/02/2014 00:15:00","DUNWOD",61760,23.23,1.80,0.00
"06/02/2014 00:15:00","GENESE",61753,21.07,-0.36,0.00
"06/02/2014 00:15:00","H Q",61844,21.00,-0.43,0.00
"06/02/2014 00:15:00","HUD VL",61758,23.25,1.82,0.00
"06/02/2014 00:15:00","LONGIL",61762,23.44,2.01,0.00
"06/02/2014 00:15:00","MHK VL",61756,21.73,0.30,0.00
"06/02/2014 00:15:00","MILLWD",61759,23.25,1.82,0.00
"06/02/2014 00:15:00","N.Y.C.",61761,23.29,1.86,0.00
"06/02/2014 00:15:00","NORTH",61755,20.53,-0.90,0.00
"06/02/2014 00:15:00","NPX",61845,53.79,1.35,-31.01
"06/02/2014 00:15:00","O H",61846,20.55,-0.88,0.00
"06/02/2014 00:15:00","PJM",61847,22.26,0.83,0.00
"06/02/2014 00:15:00","WEST",61752,20.68,-0.75,0.00
"06/02/2014 00:20:00","CAPITL",61757,24.14,1.15,0.00
"06/02/2014 00:20:00","CENTRL",61754,23.22,0.23,0.00
"06/02/2014 00:20:00","DUNWOD",61760,24.86,1.86,0.00
"06/02/2014 00:20:00","GENESE",61753,22.56,-0.44,0.00
"06/02/2014 00:20:00","H Q",61844,22.53,-0.46,0.00
"06/02/2014 00:20:00","HUD VL",61758,24.88,1.89,0.00
"06/02/2014 00:20:00","LONGIL",61762,25.06,2.07,0.00
"06/02/2014 00:20:00","MHK VL",61756,23.32,0.32,0.00
"06/02/2014 00:20:00","MILLWD",61759,24.88,1.89,0.00
"06/02/2014 00:20:00","N.Y.C.",61761,24.90,1.91,0.00
"06/02/2014 00:20:00","NORTH",61755,22.03,-0.96,0.00
"06/02/2014 00:20:00","NPX",61845,24.40,1.40,0.00
"06/02/2014 00:20:00","O H",61846,22.05,-0.94,0.00
"06/02/2014 00:20:00","PJM",61847,23.87,0.87,0.00
"06/02/2014 00:20:00","WEST",61752,22.17,-0.83,0.00
"06/02/2014 00:25:00","CAPITL",61757,23.70,1.13,0.00
"06/02/2014 00:25:00","CENTRL",61754,22.79,0.23,0.00
"06/02/2014 00:25:00","DUNWOD",61760,24.40,1.83,0.00
"06/02/2014 00:25:00","GENESE",61753,22.16,-0.41,0.00
"06/02/2014 00:25:00","H Q",61844,22.12,-0.45,0.00
"06/02/2014 00:25:00","HUD VL",61758,24.42,1.85,0.00
"06/02/2014 00:25:00","LONGIL",61762,24.62,2.05,0.00
"06/02/2014 00:25:00","MHK VL",61756,22.88,0.32,0.00
"06/02/2014 00:25:00","MILLWD",61759,24.42,1.85,0.00
"06/02/2014 00:25:00","N.Y.C.",61761,24.44,1.87,0.00
"06/02/2014 00:25:00","NORTH",61755,21.60,-0.97,0.00
"06/02/2014 00:25:00","NPX",61845,23.95,1.38,0.00
"06/02/2014 00:25:00","O H",61846,21.67,-0.90,0.00
"06/02/2014 00:25:00","PJM",61847,23.43,0.86,0.00
"06/02/2014 00:25:00","WEST",61752,21.80,-0.77,0.00
"06/02/2014 00:30:00","CAPITL",61757,23.21,1.13,0.00
"06/02/2014 00:30:00","CENTRL",61754,22.28,0.20,0.00
"06/02/2014 00:30:00","DUNWOD",61760,23.89,1.81,0.00
"06/02/2014 00:30:00","GENESE",61753,21.68,-0.40,0.00
"06/02/2014 00:30:00","H Q",61844,21.64,-0.44,0.00
"06/02/2014 00:30:00","HUD VL",61758,23.91,1.83,0.00
"06/02/2014 00:30:00","LONGIL",61762,24.09,2.01,0.00
"06/02/2014 00:30:00","MHK VL",61756,22.39,0.31,0.00
"06/02/2014 00:30:00","MILLWD",61759,23.91,1.83,0.00
"06/02/2014 00:30:00","N.Y.C.",61761,23.96,1.88,0.00
"06/02/2014 00:30:00","NORTH",61755,21.11,-0.97,0.00
"06/02/2014 00:30:00","NPX",61845,23.45,1.37,0.00
"06/02/2014 00:30:00","O H",61846,21.17,-0.91,0.00
"06/02/2014 00:30:00","PJM",61847,22.92,0.84,0.00
"06/02/2014 00:30:00","WEST",61752,21.29,-0.79,0.00
"06/02/2014 00:35:00","CAPITL",61757,6.57,0.31,0.00
"06/02/2014 00:35:00","CENTRL",61754,6.36,0.10,0.00
"06/02/2014 00:35:00","DUNWOD",61760,6.76,0.49,0.00
"06/02/2014 00:35:00","GENESE",61753,6.19,-0.07,0.00
"06/02/2014 00:35:00","H Q",61844,6.13,-0.13,0.00
"06/02/2014 00:35:00","HUD VL",61758,6.77,0.51,0.00
"06/02/2014 00:35:00","LONGIL",61762,6.81,0.55,0.00
"06/02/2014 00:35:00","MHK VL",61756,6.35,0.09,0.00
"06/02/2014 00:35:00","MILLWD",61759,6.76,0.50,0.00
"06/02/2014 00:35:00","N.Y.C.",61761,6.78,0.51,0.00
"06/02/2014 00:35:00","NORTH",61755,5.98,-0.28,0.00
"06/02/2014 00:35:00","NPX",61845,6.63,0.37,0.00
"06/02/2014 00:35:00","O H",61846,6.06,-0.20,0.00
"06/02/2014 00:35:00","PJM",61847,6.51,0.25,0.00
"06/02/2014 00:35:00","WEST",61752,6.09,-0.17,0.00
"06/02/2014 00:40:00","CAPITL",61757,6.60,0.32,0.00
"06/02/2014 00:40:00","CENTRL",61754,6.36,0.08,0.00
"06/02/2014 00:40:00","DUNWOD",61760,6.79,0.51,0.00
"06/02/2014 00:40:00","GENESE",61753,6.19,-0.09,0.00
"06/02/2014 00:40:00","H Q",61844,6.15,-0.13,0.00
"06/02/2014 00:40:00","HUD VL",61758,6.80,0.52,0.00
"06/02/2014 00:40:00","LONGIL",61762,6.85,0.58,0.00
"06/02/2014 00:40:00","MHK VL",61756,6.36,0.09,0.00
"06/02/2014 00:40:00","MILLWD",61759,6.80,0.52,0.00
"06/02/2014 00:40:00","N.Y.C.",61761,6.81,0.53,0.00
"06/02/2014 00:40:00","NORTH",61755,5.99,-0.28,0.00
"06/02/2014 00:40:00","NPX",61845,6.66,0.38,0.00
"06/02/2014 00:40:00","O H",61846,6.05,-0.23,0.00
"06/02/2014 00:40:00","PJM",61847,6.52,0.24,0.00
"06/02/2014 00:40:00","WEST",61752,6.09,-0.19,0.00
"06/02/2014 00:45:00","CAPITL",61757,9.68,0.47,0.00
"06/02/2014 00:45:00","CENTRL",61754,9.33,0.11,0.00
"06/02/2014 00:45:00","DUNWOD",61760,9.98,0.76,0.00
"06/02/2014 00:45:00","GENESE",61753,9.08,-0.14,0.00
"06/02/2014 00:45:00","H Q",61844,9.02,-0.19,0.00
"06/02/2014 00:45:00","HUD VL",61758,9.98,0.76,0.00
"06/02/2014 00:45:00","LONGIL",61762,10.05,0.84,0.00
"06/02/2014 00:45:00","MHK VL",61756,9.34,0.13,0.00
"06/02/2014 00:45:00","MILLWD",61759,9.98,0.76,0.00
"06/02/2014 00:45:00","N.Y.C.",61761,10.02,0.80,0.00
"06/02/2014 00:45:00","NORTH",61755,8.78,-0.43,0.00
"06/02/2014 00:45:00","NPX",61845,9.80,0.58,0.00
"06/02/2014 00:45:00","O H",61846,8.86,-0.35,0.00
"06/02/2014 00:45:00","PJM",61847,9.57,0.35,0.00
"06/02/2014 00:45:00","WEST",61752,8.91,-0.30,0.00
"06/02/2014 00:50:00","CAPITL",61757,22.75,1.04,0.00
"06/02/2014 00:50:00","CENTRL",61754,22.16,0.46,0.00
"06/02/2014 00:50:00","DUNWOD",61760,23.42,1.71,0.00
"06/02/2014 00:50:00","GENESE",61753,21.49,-0.22,0.00
"06/02/2014 00:50:00","H Q",61844,21.23,-0.48,0.00
"06/02/2014 00:50:00","HUD VL",61758,23.44,1.74,0.00
"06/02/2014 00:50:00","LONGIL",61762,23.57,1.87,0.00
"06/02/2014 00:50:00","MHK VL",61756,22.01,0.30,0.00
"06/02/2014 00:50:00","MILLWD",61759,23.42,1.71,0.00
"06/02/2014 00:50:00","N.Y.C.",61761,23.48,1.78,0.00
"06/02/2014 00:50:00","NORTH",61755,20.64,-1.06,0.00
"06/02/2014 00:50:00","NPX",61845,22.98,1.28,0.00
"06/02/2014 00:50:00","O H",61846,21.16,-0.54,0.00
"06/02/2014 00:50:00","PJM",61847,22.68,0.98,0.00
"06/02/2014 00:50:00","WEST",61752,21.23,-0.48,0.00
"06/02/2014 00:55:00","CAPITL",61757,6.14,0.29,0.00
"06/02/2014 00:55:00","CENTRL",61754,5.96,0.11,0.00
"06/02/2014 00:55:00","DUNWOD",61760,6.32,0.47,0.00
"06/02/2014 00:55:00","GENESE",61753,5.79,-0.06,0.00
"06/02/2014 00:55:00","H Q",61844,5.72,-0.13,0.00
"06/02/2014 00:55:00","HUD VL",61758,6.32,0.47,0.00
"06/02/2014 00:55:00","LONGIL",61762,6.37,0.52,0.00
"06/02/2014 00:55:00","MHK VL",61756,5.93,0.08,0.00
"06/02/2014 00:55:00","MILLWD",61759,6.32,0.47,0.00
"06/02/2014 00:55:00","N.Y.C.",61761,6.33,0.49,0.00
"06/02/2014 00:55:00","NORTH",61755,5.56,-0.29,0.00
"06/02/2014 00:55:00","NPX",61845,6.20,0.35,0.00
"06/02/2014 00:55:00","O H",61846,5.70,-0.15,0.00
"06/02/2014 00:55:00","PJM",61847,6.11,0.26,0.00
"06/02/2014 00:55:00","WEST",61752,5.73,-0.12,0.00
"06/02/2014 01:00:00","CAPITL",61757,28.62,1.39,0.00
"06/02/2014 01:00:00","CENTRL",61754,27.56,0.33,0.00
"06/02/2014 01:00:00","DUNWOD",61760,29.55,2.31,0.00
"06/02/2014 01:00:00","GENESE",61753,26.77,-0.46,0.00
