"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/09/2014 00:05:00","CAPITL",61757,51.75,2.46,0.00
"06/09/2014 00:05:00","CENTRL",61754,48.70,-0.59,0.00
"06/09/2014 00:05:00","DUNWOD",61760,53.03,3.74,0.00
"06/09/2014 00:05:00","GENESE",61753,47.02,-2.27,0.00
"06/09/2014 00:05:00","H Q",61844,49.04,-0.25,0.00
"06/09/2014 00:05:00","HUD VL",61758,53.08,3.80,0.00
"06/09/2014 00:05:00","LONGIL",61762,67.21,4.48,-13.44
"06/09/2014 00:05:00","MHK VL",61756,50.37,1.08,0.00
"06/09/2014 00:05:00","MILLWD",61759,53.08,3.80,0.00
"06/09/2014 00:05:00","N.Y.C.",61761,53.23,3.94,0.00
"06/09/2014 00:05:00","NORTH",61755,49.19,-0.10,0.00
"06/09/2014 00:05:00","NPX",61845,52.15,2.86,0.00
"06/09/2014 00:05:00","O H",61846,45.20,-4.09,0.00
"06/09/2014 00:05:00","PJM",61847,27.72,0.54,22.11
"06/09/2014 00:05:00","WEST",61752,45.39,-3.89,0.00
"06/09/2014 00:10:00","CAPITL",61757,50.33,2.35,0.00
"06/09/2014 00:10:00","CENTRL",61754,47.70,-0.29,0.00
"06/09/2014 00:10:00","DUNWOD",61760,51.44,3.46,0.00
"06/09/2014 00:10:00","GENESE",61753,46.01,-1.97,0.00
"06/09/2014 00:10:00","H Q",61844,47.70,-0.29,0.00
"06/09/2014 00:10:00","HUD VL",61758,51.53,3.55,0.00
"06/09/2014 00:10:00","LONGIL",61762,87.41,4.22,-35.20
"06/09/2014 00:10:00","MHK VL",61756,49.09,1.10,0.00
"06/09/2014 00:10:00","MILLWD",61759,51.53,3.55,0.00
"06/09/2014 00:10:00","N.Y.C.",61761,51.63,3.64,0.00
"06/09/2014 00:10:00","NORTH",61755,47.74,-0.24,0.00
"06/09/2014 00:10:00","NPX",61845,50.67,2.69,0.00
"06/09/2014 00:10:00","O H",61846,44.58,-3.41,0.00
"06/09/2014 00:10:00","PJM",61847,26.63,0.77,22.11
"06/09/2014 00:10:00","WEST",61752,44.77,-3.21,0.00
"06/09/2014 00:15:00","CAPITL",61757,46.61,2.34,0.00
"06/09/2014 00:15:00","CENTRL",61754,43.91,-0.36,0.00
"06/09/2014 00:15:00","DUNWOD",61760,47.54,3.28,0.00
"06/09/2014 00:15:00","GENESE",61753,42.45,-1.82,0.00
"06/09/2014 00:15:00","H Q",61844,43.91,-0.36,0.00
"06/09/2014 00:15:00","HUD VL",61758,47.63,3.36,0.00
"06/09/2014 00:15:00","LONGIL",61762,62.26,4.12,-13.88
"06/09/2014 00:15:00","MHK VL",61756,45.29,1.02,0.00
"06/09/2014 00:15:00","MILLWD",61759,47.63,3.36,0.00
"06/09/2014 00:15:00","N.Y.C.",61761,47.72,3.46,0.00
"06/09/2014 00:15:00","NORTH",61755,43.82,-0.44,0.00
"06/09/2014 00:15:00","NPX",61845,46.88,2.61,0.00
"06/09/2014 00:15:00","O H",61846,40.99,-3.28,0.00
"06/09/2014 00:15:00","PJM",61847,22.82,0.66,22.11
"06/09/2014 00:15:00","WEST",61752,41.21,-3.05,0.00
"06/09/2014 00:20:00","CAPITL",61757,44.04,2.22,0.00
"06/09/2014 00:20:00","CENTRL",61754,41.53,-0.29,0.00
"06/09/2014 00:20:00","DUNWOD",61760,44.96,3.14,0.00
"06/09/2014 00:20:00","GENESE",61753,40.15,-1.67,0.00
"06/09/2014 00:20:00","H Q",61844,41.49,-0.34,0.00
"06/09/2014 00:20:00","HUD VL",61758,45.00,3.18,0.00
"06/09/2014 00:20:00","LONGIL",61762,45.38,3.55,0.00
"06/09/2014 00:20:00","MHK VL",61756,42.79,0.96,0.00
"06/09/2014 00:20:00","MILLWD",61759,45.00,3.18,0.00
"06/09/2014 00:20:00","N.Y.C.",61761,45.04,3.22,0.00
"06/09/2014 00:20:00","NORTH",61755,41.40,-0.42,0.00
"06/09/2014 00:20:00","NPX",61845,44.29,2.47,0.00
"06/09/2014 00:20:00","O H",61846,38.81,-3.01,0.00
"06/09/2014 00:20:00","PJM",61847,42.49,0.67,0.00
"06/09/2014 00:20:00","WEST",61752,39.02,-2.80,0.00
"06/09/2014 00:25:00","CAPITL",61757,41.71,2.14,0.00
