"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/20/2014 00:05:00","CAPITL",61757,34.40,1.51,0.00
"06/20/2014 00:05:00","CENTRL",61754,33.38,0.49,0.00
"06/20/2014 00:05:00","DUNWOD",61760,35.98,3.09,0.00
"06/20/2014 00:05:00","GENESE",61753,32.69,-0.20,0.00
"06/20/2014 00:05:00","H Q",61844,32.13,-0.76,0.00
"06/20/2014 00:05:00","HUD VL",61758,35.85,2.96,0.00
"06/20/2014 00:05:00","LONGIL",61762,36.77,3.88,0.00
"06/20/2014 00:05:00","MHK VL",61756,33.44,0.56,0.00
"06/20/2014 00:05:00","MILLWD",61759,35.98,3.09,0.00
"06/20/2014 00:05:00","N.Y.C.",61761,36.21,3.32,0.00
"06/20/2014 00:05:00","NORTH",61755,31.90,-0.99,0.00
"06/20/2014 00:05:00","NPX",61845,35.22,2.34,0.00
"06/20/2014 00:05:00","O H",61846,32.46,-0.43,0.00
"06/20/2014 00:05:00","PJM",61847,34.60,1.71,0.00
"06/20/2014 00:05:00","WEST",61752,32.95,0.07,0.00
"06/20/2014 00:10:00","CAPITL",61757,33.19,1.37,0.00
"06/20/2014 00:10:00","CENTRL",61754,32.36,0.54,0.00
"06/20/2014 00:10:00","DUNWOD",61760,34.62,2.80,0.00
"06/20/2014 00:10:00","GENESE",61753,31.76,-0.06,0.00
"06/20/2014 00:10:00","H Q",61844,31.12,-0.70,0.00
"06/20/2014 00:10:00","HUD VL",61758,34.49,2.67,0.00
"06/20/2014 00:10:00","LONGIL",61762,35.16,3.34,0.00
"06/20/2014 00:10:00","MHK VL",61756,32.36,0.54,0.00
"06/20/2014 00:10:00","MILLWD",61759,34.62,2.80,0.00
"06/20/2014 00:10:00","N.Y.C.",61761,34.78,2.96,0.00
"06/20/2014 00:10:00","NORTH",61755,30.96,-0.86,0.00
"06/20/2014 00:10:00","NPX",61845,33.92,2.10,0.00
"06/20/2014 00:10:00","O H",61846,31.60,-0.22,0.00
"06/20/2014 00:10:00","PJM",61847,33.44,1.62,0.00
"06/20/2014 00:10:00","WEST",61752,32.07,0.25,0.00
"06/20/2014 00:15:00","CAPITL",61757,33.73,1.36,0.00
"06/20/2014 00:15:00","CENTRL",61754,32.83,0.45,0.00
"06/20/2014 00:15:00","DUNWOD",61760,35.29,2.91,0.00
"06/20/2014 00:15:00","GENESE",61753,32.08,-0.29,0.00
"06/20/2014 00:15:00","H Q",61844,31.73,-0.65,0.00
"06/20/2014 00:15:00","HUD VL",61758,35.16,2.78,0.00
"06/20/2014 00:15:00","LONGIL",61762,35.80,3.43,0.00
"06/20/2014 00:15:00","MHK VL",61756,32.92,0.55,0.00
"06/20/2014 00:15:00","MILLWD",61759,35.29,2.91,0.00
"06/20/2014 00:15:00","N.Y.C.",61761,35.45,3.08,0.00
"06/20/2014 00:15:00","NORTH",61755,31.60,-0.78,0.00
"06/20/2014 00:15:00","NPX",61845,34.51,2.14,0.00
"06/20/2014 00:15:00","O H",61846,31.79,-0.58,0.00
"06/20/2014 00:15:00","PJM",61847,33.93,1.55,0.00
"06/20/2014 00:15:00","WEST",61752,32.24,-0.13,0.00
"06/20/2014 00:20:00","CAPITL",61757,33.70,1.33,0.00
"06/20/2014 00:20:00","CENTRL",61754,32.86,0.49,0.00
"06/20/2014 00:20:00","DUNWOD",61760,35.25,2.88,0.00
"06/20/2014 00:20:00","GENESE",61753,32.11,-0.26,0.00
"06/20/2014 00:20:00","H Q",61844,31.69,-0.68,0.00
"06/20/2014 00:20:00","HUD VL",61758,35.12,2.75,0.00
"06/20/2014 00:20:00","LONGIL",61762,35.77,3.40,0.00
