"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/07/2014 00:05:00","CAPITL",61757,22.13,1.13,0.00
"06/07/2014 00:05:00","CENTRL",61754,21.34,0.33,0.00
"06/07/2014 00:05:00","DUNWOD",61760,23.21,2.20,0.00
"06/07/2014 00:05:00","GENESE",61753,20.60,-0.40,0.00
"06/07/2014 00:05:00","H Q",61844,20.54,-0.46,0.00
"06/07/2014 00:05:00","HUD VL",61758,23.19,2.18,0.00
"06/07/2014 00:05:00","LONGIL",61762,27.80,2.82,-3.99
"06/07/2014 00:05:00","MHK VL",61756,21.63,0.63,0.00
"06/07/2014 00:05:00","MILLWD",61759,23.21,2.20,0.00
"06/07/2014 00:05:00","N.Y.C.",61761,23.31,2.31,0.00
"06/07/2014 00:05:00","NORTH",61755,20.22,-0.78,0.00
"06/07/2014 00:05:00","NPX",61845,22.47,1.47,0.00
"06/07/2014 00:05:00","O H",61846,20.29,-0.71,0.00
"06/07/2014 00:05:00","PJM",61847,22.22,1.22,0.00
"06/07/2014 00:05:00","WEST",61752,20.48,-0.52,0.00
"06/07/2014 00:10:00","CAPITL",61757,27.38,1.40,0.00
"06/07/2014 00:10:00","CENTRL",61754,26.37,0.39,0.00
"06/07/2014 00:10:00","DUNWOD",61760,28.68,2.70,0.00
"06/07/2014 00:10:00","GENESE",61753,25.43,-0.55,0.00
"06/07/2014 00:10:00","H Q",61844,25.43,-0.55,0.00
"06/07/2014 00:10:00","HUD VL",61758,28.68,2.70,0.00
"06/07/2014 00:10:00","LONGIL",61762,29.35,3.38,0.00
"06/07/2014 00:10:00","MHK VL",61756,26.75,0.78,0.00
"06/07/2014 00:10:00","MILLWD",61759,28.70,2.73,0.00
"06/07/2014 00:10:00","N.Y.C.",61761,28.83,2.86,0.00
"06/07/2014 00:10:00","NORTH",61755,25.04,-0.93,0.00
"06/07/2014 00:10:00","NPX",61845,27.82,1.84,0.00
"06/07/2014 00:10:00","O H",61846,25.02,-0.96,0.00
"06/07/2014 00:10:00","PJM",61847,27.46,1.48,0.00
"06/07/2014 00:10:00","WEST",61752,25.25,-0.73,0.00
"06/07/2014 00:15:00","CAPITL",61757,27.81,1.45,0.00
"06/07/2014 00:15:00","CENTRL",61754,26.73,0.37,0.00
"06/07/2014 00:15:00","DUNWOD",61760,28.94,2.58,0.00
"06/07/2014 00:15:00","GENESE",61753,25.78,-0.58,0.00
"06/07/2014 00:15:00","H Q",61844,25.86,-0.50,0.00
"06/07/2014 00:15:00","HUD VL",61758,28.94,2.58,0.00
"06/07/2014 00:15:00","LONGIL",61762,29.47,3.11,0.00
"06/07/2014 00:15:00","MHK VL",61756,27.12,0.76,0.00
"06/07/2014 00:15:00","MILLWD",61759,28.97,2.61,0.00
"06/07/2014 00:15:00","N.Y.C.",61761,29.07,2.72,0.00
"06/07/2014 00:15:00","NORTH",61755,25.49,-0.87,0.00
"06/07/2014 00:15:00","NPX",61845,28.20,1.84,0.00
"06/07/2014 00:15:00","O H",61846,25.38,-0.97,0.00
"06/07/2014 00:15:00","PJM",61847,27.75,1.40,0.00
"06/07/2014 00:15:00","WEST",61752,25.62,-0.74,0.00
"06/07/2014 00:20:00","CAPITL",61757,29.20,1.47,0.00
"06/07/2014 00:20:00","CENTRL",61754,28.18,0.44,0.00
"06/07/2014 00:20:00","DUNWOD",61760,30.34,2.61,0.00
"06/07/2014 00:20:00","GENESE",61753,27.26,-0.47,0.00
"06/07/2014 00:20:00","H Q",61844,27.21,-0.53,0.00
"06/07/2014 00:20:00","HUD VL",61758,30.34,2.61,0.00
