"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/30/2014 00:05:00","CAPITL",61757,33.13,1.79,0.00
"06/30/2014 00:05:00","CENTRL",61754,31.53,0.19,0.00
"06/30/2014 00:05:00","DUNWOD",61760,33.85,2.51,0.00
"06/30/2014 00:05:00","GENESE",61753,31.28,-0.06,0.00
"06/30/2014 00:05:00","H Q",61844,30.78,-0.56,0.00
"06/30/2014 00:05:00","HUD VL",61758,33.88,2.54,0.00
"06/30/2014 00:05:00","LONGIL",61762,34.48,3.13,0.00
"06/30/2014 00:05:00","MHK VL",61756,31.94,0.59,0.00
"06/30/2014 00:05:00","MILLWD",61759,33.92,2.57,0.00
"06/30/2014 00:05:00","N.Y.C.",61761,33.98,2.63,0.00
"06/30/2014 00:05:00","NORTH",61755,30.53,-0.82,0.00
"06/30/2014 00:05:00","NPX",61845,54.98,2.35,-21.29
"06/30/2014 00:05:00","O H",61846,30.28,-1.07,0.00
"06/30/2014 00:05:00","PJM",61847,32.22,0.88,0.00
"06/30/2014 00:05:00","WEST",61752,30.81,-0.53,0.00
"06/30/2014 00:10:00","CAPITL",61757,29.74,1.44,0.00
"06/30/2014 00:10:00","CENTRL",61754,28.58,0.28,0.00
"06/30/2014 00:10:00","DUNWOD",61760,30.53,2.24,0.00
"06/30/2014 00:10:00","GENESE",61753,28.33,0.03,0.00
"06/30/2014 00:10:00","H Q",61844,27.76,-0.54,0.00
"06/30/2014 00:10:00","HUD VL",61758,30.56,2.26,0.00
"06/30/2014 00:10:00","LONGIL",61762,30.99,2.69,0.00
"06/30/2014 00:10:00","MHK VL",61756,28.84,0.54,0.00
"06/30/2014 00:10:00","MILLWD",61759,30.56,2.26,0.00
"06/30/2014 00:10:00","N.Y.C.",61761,30.65,2.35,0.00
"06/30/2014 00:10:00","NORTH",61755,27.54,-0.76,0.00
"06/30/2014 00:10:00","NPX",61845,51.54,1.95,-21.29
"06/30/2014 00:10:00","O H",61846,27.59,-0.71,0.00
"06/30/2014 00:10:00","PJM",61847,29.26,0.96,0.00
"06/30/2014 00:10:00","WEST",61752,28.04,-0.26,0.00
"06/30/2014 00:15:00","CAPITL",61757,33.42,1.59,0.00
"06/30/2014 00:15:00","CENTRL",61754,32.24,0.41,0.00
"06/30/2014 00:15:00","DUNWOD",61760,34.40,2.58,0.00
"06/30/2014 00:15:00","GENESE",61753,31.86,0.03,0.00
"06/30/2014 00:15:00","H Q",61844,31.16,-0.67,0.00
"06/30/2014 00:15:00","HUD VL",61758,34.47,2.64,0.00
"06/30/2014 00:15:00","LONGIL",61762,34.88,3.06,0.00
"06/30/2014 00:15:00","MHK VL",61756,32.46,0.64,0.00
"06/30/2014 00:15:00","MILLWD",61759,34.47,2.64,0.00
"06/30/2014 00:15:00","N.Y.C.",61761,34.53,2.70,0.00
"06/30/2014 00:15:00","NORTH",61755,30.81,-1.02,0.00
"06/30/2014 00:15:00","NPX",61845,55.28,2.17,-21.29
"06/30/2014 00:15:00","O H",61846,31.16,-0.67,0.00
"06/30/2014 00:15:00","PJM",61847,33.10,1.27,0.00
"06/30/2014 00:15:00","WEST",61752,31.64,-0.19,0.00
"06/30/2014 00:20:00","CAPITL",61757,33.39,1.56,0.00
"06/30/2014 00:20:00","CENTRL",61754,32.31,0.48,0.00
"06/30/2014 00:20:00","DUNWOD",61760,34.40,2.58,0.00
"06/30/2014 00:20:00","GENESE",61753,31.86,0.03,0.00
"06/30/2014 00:20:00","H Q",61844,31.16,-0.67,0.00
"06/30/2014 00:20:00","HUD VL",61758,34.44,2.61,0.00
"06/30/2014 00:20:00","LONGIL",61762,34.88,3.06,0.00
"06/30/2014 00:20:00","MHK VL",61756,32.50,0.67,0.00
"06/30/2014 00:20:00","MILLWD",61759,34.47,2.64,0.00
"06/30/2014 00:20:00","N.Y.C.",61761,34.53,2.70,0.00
"06/30/2014 00:20:00","NORTH",61755,30.84,-0.99,0.00
"06/30/2014 00:20:00","NPX",61845,33.99,2.17,0.00
"06/30/2014 00:20:00","O H",61846,31.19,-0.64,0.00
"06/30/2014 00:20:00","PJM",61847,33.16,1.34,0.00
"06/30/2014 00:20:00","WEST",61752,31.70,-0.13,0.00
"06/30/2014 00:25:00","CAPITL",61757,33.39,1.56,0.00
"06/30/2014 00:25:00","CENTRL",61754,32.31,0.48,0.00
"06/30/2014 00:25:00","DUNWOD",61760,34.37,2.55,0.00
"06/30/2014 00:25:00","GENESE",61753,31.92,0.10,0.00
"06/30/2014 00:25:00","H Q",61844,31.19,-0.64,0.00
"06/30/2014 00:25:00","HUD VL",61758,34.40,2.58,0.00
"06/30/2014 00:25:00","LONGIL",61762,34.82,2.99,0.00
"06/30/2014 00:25:00","MHK VL",61756,32.50,0.67,0.00
"06/30/2014 00:25:00","MILLWD",61759,34.40,2.58,0.00
"06/30/2014 00:25:00","N.Y.C.",61761,34.47,2.64,0.00
"06/30/2014 00:25:00","NORTH",61755,30.87,-0.95,0.00
"06/30/2014 00:25:00","NPX",61845,33.96,2.13,0.00
"06/30/2014 00:25:00","O H",61846,31.26,-0.57,0.00
"06/30/2014 00:25:00","PJM",61847,33.13,1.31,0.00
"06/30/2014 00:25:00","WEST",61752,31.73,-0.10,0.00
"06/30/2014 00:30:00","CAPITL",61757,32.75,1.47,0.00
"06/30/2014 00:30:00","CENTRL",61754,31.75,0.47,0.00
"06/30/2014 00:30:00","DUNWOD",61760,33.72,2.44,0.00
"06/30/2014 00:30:00","GENESE",61753,31.41,0.13,0.00
"06/30/2014 00:30:00","H Q",61844,30.66,-0.63,0.00
"06/30/2014 00:30:00","HUD VL",61758,33.78,2.50,0.00
"06/30/2014 00:30:00","LONGIL",61762,34.16,2.88,0.00
"06/30/2014 00:30:00","MHK VL",61756,31.94,0.66,0.00
"06/30/2014 00:30:00","MILLWD",61759,33.78,2.50,0.00
"06/30/2014 00:30:00","N.Y.C.",61761,33.85,2.57,0.00
"06/30/2014 00:30:00","NORTH",61755,30.34,-0.94,0.00
"06/30/2014 00:30:00","NPX",61845,33.31,2.03,0.00
"06/30/2014 00:30:00","O H",61846,30.75,-0.53,0.00
"06/30/2014 00:30:00","PJM",61847,32.53,1.25,0.00
"06/30/2014 00:30:00","WEST",61752,31.22,-0.06,0.00
"06/30/2014 00:35:00","CAPITL",61757,29.83,1.31,0.00
"06/30/2014 00:35:00","CENTRL",61754,28.97,0.45,0.00
"06/30/2014 00:35:00","DUNWOD",61760,30.71,2.20,0.00
"06/30/2014 00:35:00","GENESE",61753,28.69,0.17,0.00
"06/30/2014 00:35:00","H Q",61844,27.94,-0.57,0.00
"06/30/2014 00:35:00","HUD VL",61758,30.77,2.25,0.00
"06/30/2014 00:35:00","LONGIL",61762,31.08,2.57,0.00
"06/30/2014 00:35:00","MHK VL",61756,29.11,0.60,0.00
"06/30/2014 00:35:00","MILLWD",61759,30.77,2.25,0.00
"06/30/2014 00:35:00","N.Y.C.",61761,30.82,2.31,0.00
"06/30/2014 00:35:00","NORTH",61755,27.66,-0.85,0.00
"06/30/2014 00:35:00","NPX",61845,30.34,1.83,0.00
"06/30/2014 00:35:00","O H",61846,28.09,-0.43,0.00
"06/30/2014 00:35:00","PJM",61847,29.66,1.14,0.00
"06/30/2014 00:35:00","WEST",61752,28.54,0.03,0.00
"06/30/2014 00:40:00","CAPITL",61757,28.49,1.20,0.00
"06/30/2014 00:40:00","CENTRL",61754,27.70,0.41,0.00
"06/30/2014 00:40:00","DUNWOD",61760,29.36,2.07,0.00
"06/30/2014 00:40:00","GENESE",61753,27.53,0.25,0.00
"06/30/2014 00:40:00","H Q",61844,26.77,-0.52,0.00
"06/30/2014 00:40:00","HUD VL",61758,29.42,2.13,0.00
"06/30/2014 00:40:00","LONGIL",61762,29.71,2.43,0.00
"06/30/2014 00:40:00","MHK VL",61756,27.83,0.55,0.00
"06/30/2014 00:40:00","MILLWD",61759,29.42,2.13,0.00
"06/30/2014 00:40:00","N.Y.C.",61761,29.50,2.21,0.00
"06/30/2014 00:40:00","NORTH",61755,26.47,-0.82,0.00
"06/30/2014 00:40:00","NPX",61845,28.95,1.66,0.00
"06/30/2014 00:40:00","O H",61846,26.99,-0.30,0.00
"06/30/2014 00:40:00","PJM",61847,28.32,1.04,0.00
"06/30/2014 00:40:00","WEST",61752,27.40,0.11,0.00
"06/30/2014 00:45:00","CAPITL",61757,26.86,1.18,0.00
"06/30/2014 00:45:00","CENTRL",61754,26.03,0.36,0.00
"06/30/2014 00:45:00","DUNWOD",61760,27.65,1.98,0.00
"06/30/2014 00:45:00","GENESE",61753,25.88,0.20,0.00
"06/30/2014 00:45:00","H Q",61844,25.19,-0.49,0.00
"06/30/2014 00:45:00","HUD VL",61758,27.68,2.00,0.00
"06/30/2014 00:45:00","LONGIL",61762,27.96,2.28,0.00
"06/30/2014 00:45:00","MHK VL",61756,26.19,0.51,0.00
"06/30/2014 00:45:00","MILLWD",61759,27.68,2.00,0.00
"06/30/2014 00:45:00","N.Y.C.",61761,27.78,2.11,0.00
"06/30/2014 00:45:00","NORTH",61755,24.90,-0.77,0.00
"06/30/2014 00:45:00","NPX",61845,27.32,1.64,0.00
"06/30/2014 00:45:00","O H",61846,25.31,-0.36,0.00
"06/30/2014 00:45:00","PJM",61847,26.62,0.95,0.00
"06/30/2014 00:45:00","WEST",61752,25.73,0.05,0.00
"06/30/2014 00:50:00","CAPITL",61757,26.77,1.15,0.00
"06/30/2014 00:50:00","CENTRL",61754,25.97,0.36,0.00
"06/30/2014 00:50:00","DUNWOD",61760,27.56,1.95,0.00
"06/30/2014 00:50:00","GENESE",61753,25.85,0.23,0.00
"06/30/2014 00:50:00","H Q",61844,25.13,-0.49,0.00
"06/30/2014 00:50:00","HUD VL",61758,27.59,1.97,0.00
"06/30/2014 00:50:00","LONGIL",61762,27.87,2.25,0.00
"06/30/2014 00:50:00","MHK VL",61756,26.10,0.49,0.00
"06/30/2014 00:50:00","MILLWD",61759,27.59,1.97,0.00
"06/30/2014 00:50:00","N.Y.C.",61761,27.66,2.05,0.00
"06/30/2014 00:50:00","NORTH",61755,24.85,-0.77,0.00
"06/30/2014 00:50:00","NPX",61845,27.20,1.59,0.00
"06/30/2014 00:50:00","O H",61846,25.33,-0.28,0.00
"06/30/2014 00:50:00","PJM",61847,26.56,0.95,0.00
"06/30/2014 00:50:00","WEST",61752,25.72,0.10,0.00
"06/30/2014 00:55:00","CAPITL",61757,24.90,1.12,0.00
"06/30/2014 00:55:00","CENTRL",61754,24.12,0.33,0.00
"06/30/2014 00:55:00","DUNWOD",61760,25.54,1.76,0.00
"06/30/2014 00:55:00","GENESE",61753,24.00,0.21,0.00
"06/30/2014 00:55:00","H Q",61844,23.33,-0.45,0.00
"06/30/2014 00:55:00","HUD VL",61758,25.59,1.81,0.00
"06/30/2014 00:55:00","LONGIL",61762,25.85,2.07,0.00
"06/30/2014 00:55:00","MHK VL",61756,24.23,0.45,0.00
"06/30/2014 00:55:00","MILLWD",61759,25.59,1.81,0.00
"06/30/2014 00:55:00","N.Y.C.",61761,25.64,1.86,0.00
"06/30/2014 00:55:00","NORTH",61755,23.09,-0.69,0.00
"06/30/2014 00:55:00","NPX",61845,25.31,1.52,0.00
"06/30/2014 00:55:00","O H",61846,23.54,-0.24,0.00
"06/30/2014 00:55:00","PJM",61847,24.64,0.85,0.00
"06/30/2014 00:55:00","WEST",61752,23.93,0.14,0.00
"06/30/2014 01:00:00","CAPITL",61757,47.39,2.30,0.00
"06/30/2014 01:00:00","CENTRL",61754,45.77,0.68,0.00
"06/30/2014 01:00:00","DUNWOD",61760,48.25,3.16,0.00
"06/30/2014 01:00:00","GENESE",61753,45.67,0.58,0.00
"06/30/2014 01:00:00","H Q",61844,44.23,-0.86,0.00
"06/30/2014 01:00:00","HUD VL",61758,48.38,3.29,0.00
"06/30/2014 01:00:00","LONGIL",61762,48.70,3.61,0.00
"06/30/2014 01:00:00","MHK VL",61756,45.94,0.85,0.00
"06/30/2014 01:00:00","MILLWD",61759,48.34,3.25,0.00
"06/30/2014 01:00:00","N.Y.C.",61761,48.25,3.16,0.00
"06/30/2014 01:00:00","NORTH",61755,43.74,-1.35,0.00
"06/30/2014 01:00:00","NPX",61845,48.16,3.07,0.00
"06/30/2014 01:00:00","O H",61846,44.96,-0.13,0.00
"06/30/2014 01:00:00","PJM",61847,46.76,1.67,0.00
"06/30/2014 01:00:00","WEST",61752,45.72,0.63,0.00
"06/30/2014 01:05:00","CAPITL",61757,42.24,2.20,0.00
"06/30/2014 01:05:00","CENTRL",61754,40.64,0.60,0.00
"06/30/2014 01:05:00","DUNWOD",61760,42.88,2.84,0.00
"06/30/2014 01:05:00","GENESE",61753,40.48,0.44,0.00
"06/30/2014 01:05:00","H Q",61844,39.28,-0.76,0.00
"06/30/2014 01:05:00","HUD VL",61758,43.00,2.96,0.00
"06/30/2014 01:05:00","LONGIL",61762,43.25,3.20,0.00
"06/30/2014 01:05:00","MHK VL",61756,40.80,0.76,0.00
"06/30/2014 01:05:00","MILLWD",61759,42.96,2.92,0.00
"06/30/2014 01:05:00","N.Y.C.",61761,42.88,2.84,0.00
"06/30/2014 01:05:00","NORTH",61755,38.84,-1.20,0.00
"06/30/2014 01:05:00","NPX",61845,43.00,2.96,0.00
"06/30/2014 01:05:00","O H",61846,39.92,-0.12,0.00
"06/30/2014 01:05:00","PJM",61847,41.56,1.52,0.00
"06/30/2014 01:05:00","WEST",61752,40.56,0.52,0.00
"06/30/2014 01:10:00","CAPITL",61757,39.35,1.80,0.00
"06/30/2014 01:10:00","CENTRL",61754,38.26,0.71,0.00
"06/30/2014 01:10:00","DUNWOD",61760,40.10,2.55,0.00
"06/30/2014 01:10:00","GENESE",61753,38.15,0.60,0.00
"06/30/2014 01:10:00","H Q",61844,36.83,-0.71,0.00
"06/30/2014 01:10:00","HUD VL",61758,40.21,2.67,0.00
"06/30/2014 01:10:00","LONGIL",61762,40.48,2.93,0.00
"06/30/2014 01:10:00","MHK VL",61756,38.26,0.71,0.00
"06/30/2014 01:10:00","MILLWD",61759,40.18,2.63,0.00
"06/30/2014 01:10:00","N.Y.C.",61761,40.14,2.59,0.00
"06/30/2014 01:10:00","NORTH",61755,36.46,-1.09,0.00
"06/30/2014 01:10:00","NPX",61845,39.99,2.44,0.00
"06/30/2014 01:10:00","O H",61846,37.77,0.23,0.00
"06/30/2014 01:10:00","PJM",61847,39.01,1.46,0.00
"06/30/2014 01:10:00","WEST",61752,38.37,0.83,0.00
"06/30/2014 01:15:00","CAPITL",61757,37.75,1.73,0.00
"06/30/2014 01:15:00","CENTRL",61754,36.52,0.50,0.00
"06/30/2014 01:15:00","DUNWOD",61760,38.47,2.45,0.00
"06/30/2014 01:15:00","GENESE",61753,36.45,0.43,0.00
"06/30/2014 01:15:00","H Q",61844,35.41,-0.61,0.00
"06/30/2014 01:15:00","HUD VL",61758,38.58,2.56,0.00
"06/30/2014 01:15:00","LONGIL",61762,38.76,2.74,0.00
"06/30/2014 01:15:00","MHK VL",61756,36.63,0.61,0.00
"06/30/2014 01:15:00","MILLWD",61759,38.50,2.48,0.00
"06/30/2014 01:15:00","N.Y.C.",61761,38.54,2.52,0.00
"06/30/2014 01:15:00","NORTH",61755,35.12,-0.90,0.00
"06/30/2014 01:15:00","NPX",61845,38.40,2.38,0.00
"06/30/2014 01:15:00","O H",61846,35.91,-0.11,0.00
"06/30/2014 01:15:00","PJM",61847,37.28,1.26,0.00
"06/30/2014 01:15:00","WEST",61752,36.52,0.50,0.00
"06/30/2014 01:20:00","CAPITL",61757,36.54,1.67,0.00
"06/30/2014 01:20:00","CENTRL",61754,35.32,0.45,0.00
"06/30/2014 01:20:00","DUNWOD",61760,37.31,2.44,0.00
"06/30/2014 01:20:00","GENESE",61753,35.18,0.31,0.00
"06/30/2014 01:20:00","H Q",61844,34.28,-0.59,0.00
"06/30/2014 01:20:00","HUD VL",61758,37.41,2.54,0.00
"06/30/2014 01:20:00","LONGIL",61762,37.62,2.75,0.00
"06/30/2014 01:20:00","MHK VL",61756,35.46,0.59,0.00
"06/30/2014 01:20:00","MILLWD",61759,37.34,2.48,0.00
"06/30/2014 01:20:00","N.Y.C.",61761,37.41,2.54,0.00
"06/30/2014 01:20:00","NORTH",61755,34.00,-0.87,0.00
"06/30/2014 01:20:00","NPX",61845,37.13,2.27,0.00
"06/30/2014 01:20:00","O H",61846,34.66,-0.21,0.00
"06/30/2014 01:20:00","PJM",61847,36.09,1.22,0.00
"06/30/2014 01:20:00","WEST",61752,35.29,0.42,0.00
"06/30/2014 01:25:00","CAPITL",61757,36.54,1.61,0.00
"06/30/2014 01:25:00","CENTRL",61754,35.42,0.49,0.00
"06/30/2014 01:25:00","DUNWOD",61760,37.31,2.38,0.00
"06/30/2014 01:25:00","GENESE",61753,35.36,0.42,0.00
"06/30/2014 01:25:00","H Q",61844,34.34,-0.59,0.00
"06/30/2014 01:25:00","HUD VL",61758,37.42,2.48,0.00
"06/30/2014 01:25:00","LONGIL",61762,37.63,2.69,0.00
"06/30/2014 01:25:00","MHK VL",61756,35.53,0.59,0.00
"06/30/2014 01:25:00","MILLWD",61759,37.34,2.41,0.00
"06/30/2014 01:25:00","N.Y.C.",61761,37.42,2.48,0.00
"06/30/2014 01:25:00","NORTH",61755,34.10,-0.84,0.00
"06/30/2014 01:25:00","NPX",61845,37.14,2.20,0.00
"06/30/2014 01:25:00","O H",61846,34.87,-0.07,0.00
"06/30/2014 01:25:00","PJM",61847,36.12,1.19,0.00
"06/30/2014 01:25:00","WEST",61752,35.49,0.56,0.00
"06/30/2014 01:30:00","CAPITL",61757,34.82,1.56,0.00
"06/30/2014 01:30:00","CENTRL",61754,33.66,0.40,0.00
"06/30/2014 01:30:00","DUNWOD",61760,35.52,2.26,0.00
"06/30/2014 01:30:00","GENESE",61753,33.62,0.37,0.00
"06/30/2014 01:30:00","H Q",61844,32.72,-0.53,0.00
"06/30/2014 01:30:00","HUD VL",61758,35.62,2.36,0.00
"06/30/2014 01:30:00","LONGIL",61762,35.78,2.53,0.00
"06/30/2014 01:30:00","MHK VL",61756,33.79,0.53,0.00
"06/30/2014 01:30:00","MILLWD",61759,35.55,2.29,0.00
"06/30/2014 01:30:00","N.Y.C.",61761,35.62,2.36,0.00
"06/30/2014 01:30:00","NORTH",61755,32.49,-0.76,0.00
"06/30/2014 01:30:00","NPX",61845,35.42,2.16,0.00
"06/30/2014 01:30:00","O H",61846,33.12,-0.13,0.00
"06/30/2014 01:30:00","PJM",61847,34.32,1.06,0.00
"06/30/2014 01:30:00","WEST",61752,33.72,0.47,0.00
"06/30/2014 01:35:00","CAPITL",61757,33.23,1.43,0.00
"06/30/2014 01:35:00","CENTRL",61754,32.24,0.44,0.00
"06/30/2014 01:35:00","DUNWOD",61760,33.89,2.10,0.00
"06/30/2014 01:35:00","GENESE",61753,32.21,0.41,0.00
"06/30/2014 01:35:00","H Q",61844,31.28,-0.51,0.00
"06/30/2014 01:35:00","HUD VL",61758,33.99,2.19,0.00
"06/30/2014 01:35:00","LONGIL",61762,34.15,2.35,0.00
"06/30/2014 01:35:00","MHK VL",61756,32.33,0.54,0.00
"06/30/2014 01:35:00","MILLWD",61759,33.92,2.13,0.00
"06/30/2014 01:35:00","N.Y.C.",61761,33.99,2.19,0.00
"06/30/2014 01:35:00","NORTH",61755,31.06,-0.73,0.00
"06/30/2014 01:35:00","NPX",61845,33.77,1.97,0.00
"06/30/2014 01:35:00","O H",61846,31.76,-0.03,0.00
"06/30/2014 01:35:00","PJM",61847,32.84,1.05,0.00
"06/30/2014 01:35:00","WEST",61752,32.33,0.54,0.00
"06/30/2014 01:40:00","CAPITL",61757,32.62,1.37,0.00
"06/30/2014 01:40:00","CENTRL",61754,31.69,0.44,0.00
"06/30/2014 01:40:00","DUNWOD",61760,33.28,2.03,0.00
"06/30/2014 01:40:00","GENESE",61753,31.66,0.41,0.00
"06/30/2014 01:40:00","H Q",61844,30.72,-0.53,0.00
"06/30/2014 01:40:00","HUD VL",61758,33.40,2.15,0.00
"06/30/2014 01:40:00","LONGIL",61762,33.53,2.28,0.00
"06/30/2014 01:40:00","MHK VL",61756,31.78,0.53,0.00
"06/30/2014 01:40:00","MILLWD",61759,33.34,2.09,0.00
"06/30/2014 01:40:00","N.Y.C.",61761,33.38,2.13,0.00
"06/30/2014 01:40:00","NORTH",61755,30.50,-0.75,0.00
"06/30/2014 01:40:00","NPX",61845,33.16,1.91,0.00
"06/30/2014 01:40:00","O H",61846,31.22,-0.03,0.00
"06/30/2014 01:40:00","PJM",61847,32.28,1.03,0.00
"06/30/2014 01:40:00","WEST",61752,31.78,0.53,0.00
"06/30/2014 01:45:00","CAPITL",61757,32.75,1.47,0.00
"06/30/2014 01:45:00","CENTRL",61754,31.66,0.38,0.00
"06/30/2014 01:45:00","DUNWOD",61760,33.34,2.06,0.00
"06/30/2014 01:45:00","GENESE",61753,31.66,0.38,0.00
"06/30/2014 01:45:00","H Q",61844,30.78,-0.50,0.00
"06/30/2014 01:45:00","HUD VL",61758,33.44,2.16,0.00
"06/30/2014 01:45:00","LONGIL",61762,33.56,2.28,0.00
"06/30/2014 01:45:00","MHK VL",61756,31.78,0.50,0.00
"06/30/2014 01:45:00","MILLWD",61759,33.38,2.10,0.00
"06/30/2014 01:45:00","N.Y.C.",61761,33.44,2.16,0.00
"06/30/2014 01:45:00","NORTH",61755,30.56,-0.72,0.00
"06/30/2014 01:45:00","NPX",61845,33.28,2.00,0.00
"06/30/2014 01:45:00","O H",61846,31.16,-0.12,0.00
"06/30/2014 01:45:00","PJM",61847,32.22,0.94,0.00
"06/30/2014 01:45:00","WEST",61752,31.72,0.44,0.00
"06/30/2014 01:50:00","CAPITL",61757,29.65,1.36,0.00
"06/30/2014 01:50:00","CENTRL",61754,28.60,0.31,0.00
"06/30/2014 01:50:00","DUNWOD",61760,30.16,1.87,0.00
"06/30/2014 01:50:00","GENESE",61753,28.60,0.31,0.00
"06/30/2014 01:50:00","H Q",61844,27.84,-0.45,0.00
"06/30/2014 01:50:00","HUD VL",61758,30.24,1.95,0.00
"06/30/2014 01:50:00","LONGIL",61762,30.39,2.09,0.00
"06/30/2014 01:50:00","MHK VL",61756,28.74,0.45,0.00
"06/30/2014 01:50:00","MILLWD",61759,30.22,1.92,0.00
"06/30/2014 01:50:00","N.Y.C.",61761,30.27,1.98,0.00
"06/30/2014 01:50:00","NORTH",61755,27.64,-0.65,0.00
"06/30/2014 01:50:00","NPX",61845,30.16,1.87,0.00
"06/30/2014 01:50:00","O H",61846,28.12,-0.17,0.00
"06/30/2014 01:50:00","PJM",61847,29.14,0.85,0.00
"06/30/2014 01:50:00","WEST",61752,28.66,0.37,0.00
"06/30/2014 01:55:00","CAPITL",61757,27.67,1.24,0.00
"06/30/2014 01:55:00","CENTRL",61754,26.72,0.29,0.00
"06/30/2014 01:55:00","DUNWOD",61760,28.22,1.80,0.00
"06/30/2014 01:55:00","GENESE",61753,26.66,0.24,0.00
"06/30/2014 01:55:00","H Q",61844,26.00,-0.42,0.00
"06/30/2014 01:55:00","HUD VL",61758,28.30,1.88,0.00
"06/30/2014 01:55:00","LONGIL",61762,28.41,1.98,0.00
"06/30/2014 01:55:00","MHK VL",61756,26.85,0.42,0.00
"06/30/2014 01:55:00","MILLWD",61759,28.28,1.85,0.00
"06/30/2014 01:55:00","N.Y.C.",61761,28.33,1.90,0.00
"06/30/2014 01:55:00","NORTH",61755,25.82,-0.61,0.00
"06/30/2014 01:55:00","NPX",61845,28.14,1.72,0.00
"06/30/2014 01:55:00","O H",61846,26.19,-0.24,0.00
"06/30/2014 01:55:00","PJM",61847,27.25,0.82,0.00
"06/30/2014 01:55:00","WEST",61752,26.66,0.24,0.00
"06/30/2014 02:00:00","CAPITL",61757,40.27,1.77,0.00
"06/30/2014 02:00:00","CENTRL",61754,38.85,0.35,0.00
"06/30/2014 02:00:00","DUNWOD",61760,40.97,2.47,0.00
"06/30/2014 02:00:00","GENESE",61753,38.50,0.00,0.00
"06/30/2014 02:00:00","H Q",61844,37.85,-0.65,0.00
