"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/08/2014 00:05:00","CAPITL",61757,38.33,1.76,0.00
"06/08/2014 00:05:00","CENTRL",61754,37.15,0.58,0.00
"06/08/2014 00:05:00","DUNWOD",61760,39.93,3.36,0.00
"06/08/2014 00:05:00","GENESE",61753,35.98,-0.59,0.00
"06/08/2014 00:05:00","H Q",61844,35.88,-0.70,0.00
"06/08/2014 00:05:00","HUD VL",61758,39.97,3.40,0.00
"06/08/2014 00:05:00","LONGIL",61762,40.59,4.02,0.00
"06/08/2014 00:05:00","MHK VL",61756,37.67,1.10,0.00
"06/08/2014 00:05:00","MILLWD",61759,39.97,3.40,0.00
"06/08/2014 00:05:00","N.Y.C.",61761,40.05,3.48,0.00
"06/08/2014 00:05:00","NORTH",61755,35.51,-1.06,0.00
"06/08/2014 00:05:00","NPX",61845,38.80,2.23,0.00
"06/08/2014 00:05:00","O H",61846,35.40,-1.17,0.00
"06/08/2014 00:05:00","PJM",61847,38.40,1.83,0.00
"06/08/2014 00:05:00","WEST",61752,35.69,-0.88,0.00
"06/08/2014 00:10:00","CAPITL",61757,38.39,1.76,0.00
"06/08/2014 00:10:00","CENTRL",61754,37.22,0.58,0.00
"06/08/2014 00:10:00","DUNWOD",61760,40.00,3.37,0.00
"06/08/2014 00:10:00","GENESE",61753,36.04,-0.59,0.00
"06/08/2014 00:10:00","H Q",61844,35.93,-0.70,0.00
"06/08/2014 00:10:00","HUD VL",61758,40.04,3.41,0.00
"06/08/2014 00:10:00","LONGIL",61762,40.66,4.03,0.00
"06/08/2014 00:10:00","MHK VL",61756,37.73,1.10,0.00
"06/08/2014 00:10:00","MILLWD",61759,40.04,3.41,0.00
"06/08/2014 00:10:00","N.Y.C.",61761,40.11,3.48,0.00
"06/08/2014 00:10:00","NORTH",61755,35.53,-1.10,0.00
"06/08/2014 00:10:00","NPX",61845,38.83,2.20,0.00
"06/08/2014 00:10:00","O H",61846,35.50,-1.14,0.00
"06/08/2014 00:10:00","PJM",61847,38.46,1.83,0.00
"06/08/2014 00:10:00","WEST",61752,35.79,-0.84,0.00
"06/08/2014 00:15:00","CAPITL",61757,39.22,1.80,0.00
"06/08/2014 00:15:00","CENTRL",61754,37.95,0.52,0.00
"06/08/2014 00:15:00","DUNWOD",61760,40.76,3.33,0.00
"06/08/2014 00:15:00","GENESE",61753,36.79,-0.64,0.00
"06/08/2014 00:15:00","H Q",61844,36.75,-0.67,0.00
"06/08/2014 00:15:00","HUD VL",61758,40.80,3.37,0.00
"06/08/2014 00:15:00","LONGIL",61762,41.43,4.01,0.00
"06/08/2014 00:15:00","MHK VL",61756,38.51,1.09,0.00
"06/08/2014 00:15:00","MILLWD",61759,40.80,3.37,0.00
"06/08/2014 00:15:00","N.Y.C.",61761,40.87,3.44,0.00
"06/08/2014 00:15:00","NORTH",61755,36.34,-1.09,0.00
"06/08/2014 00:15:00","NPX",61845,39.67,2.25,0.00
"06/08/2014 00:15:00","O H",61846,36.11,-1.31,0.00
"06/08/2014 00:15:00","PJM",61847,39.15,1.72,0.00
"06/08/2014 00:15:00","WEST",61752,36.42,-1.01,0.00
"06/08/2014 00:20:00","CAPITL",61757,38.44,1.80,0.00
"06/08/2014 00:20:00","CENTRL",61754,37.12,0.48,0.00
"06/08/2014 00:20:00","DUNWOD",61760,39.87,3.23,0.00
"06/08/2014 00:20:00","GENESE",61753,35.99,-0.66,0.00
"06/08/2014 00:20:00","H Q",61844,35.99,-0.66,0.00
"06/08/2014 00:20:00","HUD VL",61758,39.91,3.26,0.00
"06/08/2014 00:20:00","LONGIL",61762,40.53,3.88,0.00
"06/08/2014 00:20:00","MHK VL",61756,37.71,1.06,0.00
"06/08/2014 00:20:00","MILLWD",61759,39.95,3.30,0.00
"06/08/2014 00:20:00","N.Y.C.",61761,39.98,3.33,0.00
"06/08/2014 00:20:00","NORTH",61755,35.73,-0.91,0.00
"06/08/2014 00:20:00","NPX",61845,38.85,2.20,0.00
"06/08/2014 00:20:00","O H",61846,35.33,-1.32,0.00
"06/08/2014 00:20:00","PJM",61847,38.26,1.61,0.00
