"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/27/2014 00:05:00","CAPITL",61757,37.53,1.09,0.00
"06/27/2014 00:05:00","CENTRL",61754,36.80,0.36,0.00
"06/27/2014 00:05:00","DUNWOD",61760,39.90,3.46,0.00
"06/27/2014 00:05:00","GENESE",61753,36.04,-0.40,0.00
"06/27/2014 00:05:00","H Q",61844,35.82,-0.62,0.00
"06/27/2014 00:05:00","HUD VL",61758,39.79,3.35,0.00
"06/27/2014 00:05:00","LONGIL",61762,68.01,4.52,-27.06
"06/27/2014 00:05:00","MHK VL",61756,37.13,0.69,0.00
"06/27/2014 00:05:00","MILLWD",61759,39.94,3.50,0.00
"06/27/2014 00:05:00","N.Y.C.",61761,41.82,3.68,-1.70
"06/27/2014 00:05:00","NORTH",61755,35.71,-0.73,0.00
"06/27/2014 00:05:00","NPX",61845,38.30,1.86,0.00
"06/27/2014 00:05:00","O H",61846,35.49,-0.95,0.00
"06/27/2014 00:05:00","PJM",61847,38.04,1.60,0.00
"06/27/2014 00:05:00","WEST",61752,36.22,-0.22,0.00
"06/27/2014 00:10:00","CAPITL",61757,37.59,1.09,0.00
"06/27/2014 00:10:00","CENTRL",61754,36.86,0.36,0.00
"06/27/2014 00:10:00","DUNWOD",61760,39.89,3.39,0.00
"06/27/2014 00:10:00","GENESE",61753,36.10,-0.40,0.00
"06/27/2014 00:10:00","H Q",61844,35.91,-0.59,0.00
"06/27/2014 00:10:00","HUD VL",61758,39.78,3.29,0.00
"06/27/2014 00:10:00","LONGIL",61762,41.11,4.34,-0.27
"06/27/2014 00:10:00","MHK VL",61756,37.19,0.69,0.00
"06/27/2014 00:10:00","MILLWD",61759,39.93,3.43,0.00
"06/27/2014 00:10:00","N.Y.C.",61761,41.85,3.65,-1.70
"06/27/2014 00:10:00","NORTH",61755,35.84,-0.66,0.00
"06/27/2014 00:10:00","NPX",61845,38.36,1.86,0.00
"06/27/2014 00:10:00","O H",61846,35.51,-0.98,0.00
"06/27/2014 00:10:00","PJM",61847,38.10,1.60,0.00
"06/27/2014 00:10:00","WEST",61752,36.28,-0.22,0.00
"06/27/2014 00:15:00","CAPITL",61757,37.49,1.09,0.00
"06/27/2014 00:15:00","CENTRL",61754,36.72,0.33,0.00
"06/27/2014 00:15:00","DUNWOD",61760,39.74,3.35,0.00
"06/27/2014 00:15:00","GENESE",61753,35.92,-0.47,0.00
"06/27/2014 00:15:00","H Q",61844,35.81,-0.58,0.00
"06/27/2014 00:15:00","HUD VL",61758,39.67,3.28,0.00
"06/27/2014 00:15:00","LONGIL",61762,193.32,4.51,-152.41
"06/27/2014 00:15:00","MHK VL",61756,37.09,0.69,0.00
"06/27/2014 00:15:00","MILLWD",61759,39.82,3.42,0.00
"06/27/2014 00:15:00","N.Y.C.",61761,41.70,3.60,-1.70
"06/27/2014 00:15:00","NORTH",61755,35.78,-0.62,0.00
"06/27/2014 00:15:00","NPX",61845,38.25,1.86,0.00
"06/27/2014 00:15:00","O H",61846,35.31,-1.09,0.00
"06/27/2014 00:15:00","PJM",61847,37.89,1.49,0.00
"06/27/2014 00:15:00","WEST",61752,36.07,-0.33,0.00
"06/27/2014 00:20:00","CAPITL",61757,36.25,1.05,0.00
"06/27/2014 00:20:00","CENTRL",61754,35.44,0.25,0.00
"06/27/2014 00:20:00","DUNWOD",61760,38.39,3.20,0.00
"06/27/2014 00:20:00","GENESE",61753,34.77,-0.42,0.00
"06/27/2014 00:20:00","H Q",61844,34.67,-0.53,0.00
"06/27/2014 00:20:00","HUD VL",61758,38.29,3.10,0.00
"06/27/2014 00:20:00","LONGIL",61762,39.46,4.26,-0.01
"06/27/2014 00:20:00","MHK VL",61756,35.86,0.67,0.00
"06/27/2014 00:20:00","MILLWD",61759,38.43,3.24,0.00
"06/27/2014 00:20:00","N.Y.C.",61761,40.57,3.45,-1.93
"06/27/2014 00:20:00","NORTH",61755,34.67,-0.53,0.00
"06/27/2014 00:20:00","NPX",61845,36.99,1.79,0.00
"06/27/2014 00:20:00","O H",61846,34.10,-1.09,0.00
"06/27/2014 00:20:00","PJM",61847,36.56,1.37,0.00
"06/27/2014 00:20:00","WEST",61752,34.88,-0.32,0.00
"06/27/2014 00:25:00","CAPITL",61757,34.36,0.97,0.00
"06/27/2014 00:25:00","CENTRL",61754,33.73,0.33,0.00
"06/27/2014 00:25:00","DUNWOD",61760,36.40,3.01,0.00
"06/27/2014 00:25:00","GENESE",61753,33.09,-0.30,0.00
"06/27/2014 00:25:00","H Q",61844,32.89,-0.50,0.00
"06/27/2014 00:25:00","HUD VL",61758,36.30,2.90,0.00
"06/27/2014 00:25:00","LONGIL",61762,48.35,4.01,-10.96
"06/27/2014 00:25:00","MHK VL",61756,34.03,0.63,0.00
"06/27/2014 00:25:00","MILLWD",61759,36.43,3.04,0.00
"06/27/2014 00:25:00","N.Y.C.",61761,38.89,3.24,-2.26
"06/27/2014 00:25:00","NORTH",61755,32.89,-0.50,0.00
"06/27/2014 00:25:00","NPX",61845,35.06,1.67,0.00
"06/27/2014 00:25:00","O H",61846,32.56,-0.83,0.00
"06/27/2014 00:25:00","PJM",61847,34.76,1.37,0.00
"06/27/2014 00:25:00","WEST",61752,33.29,-0.10,0.00
"06/27/2014 00:30:00","CAPITL",61757,34.27,1.00,0.00
"06/27/2014 00:30:00","CENTRL",61754,33.57,0.30,0.00
"06/27/2014 00:30:00","DUNWOD",61760,36.27,3.00,0.00
"06/27/2014 00:30:00","GENESE",61753,32.94,-0.33,0.00
"06/27/2014 00:30:00","H Q",61844,32.78,-0.50,0.00
"06/27/2014 00:30:00","HUD VL",61758,36.20,2.93,0.00
"06/27/2014 00:30:00","LONGIL",61762,42.30,3.99,-5.04
"06/27/2014 00:30:00","MHK VL",61756,33.87,0.60,0.00
"06/27/2014 00:30:00","MILLWD",61759,36.33,3.06,0.00
"06/27/2014 00:30:00","N.Y.C.",61761,40.09,3.23,-3.59
"06/27/2014 00:30:00","NORTH",61755,32.78,-0.50,0.00
"06/27/2014 00:30:00","NPX",61845,34.97,1.70,0.00
"06/27/2014 00:30:00","O H",61846,32.38,-0.90,0.00
"06/27/2014 00:30:00","PJM",61847,34.61,1.33,0.00
"06/27/2014 00:30:00","WEST",61752,33.07,-0.20,0.00
"06/27/2014 00:35:00","CAPITL",61757,33.89,0.99,0.00
"06/27/2014 00:35:00","CENTRL",61754,33.27,0.36,0.00
"06/27/2014 00:35:00","DUNWOD",61760,35.80,2.90,0.00
"06/27/2014 00:35:00","GENESE",61753,32.61,-0.30,0.00
"06/27/2014 00:35:00","H Q",61844,32.41,-0.49,0.00
"06/27/2014 00:35:00","HUD VL",61758,35.74,2.83,0.00
"06/27/2014 00:35:00","LONGIL",61762,41.19,3.88,-4.41
"06/27/2014 00:35:00","MHK VL",61756,33.50,0.59,0.00
"06/27/2014 00:35:00","MILLWD",61759,35.87,2.96,0.00
"06/27/2014 00:35:00","N.Y.C.",61761,39.69,3.13,-3.66
"06/27/2014 00:35:00","NORTH",61755,32.41,-0.49,0.00
