"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/06/2014 00:05:00","CAPITL",61757,33.90,1.64,0.00
"06/06/2014 00:05:00","CENTRL",61754,32.16,-0.10,0.00
"06/06/2014 00:05:00","DUNWOD",61760,35.03,2.77,0.00
"06/06/2014 00:05:00","GENESE",61753,31.07,-1.19,0.00
"06/06/2014 00:05:00","H Q",61844,31.65,-0.61,0.00
"06/06/2014 00:05:00","HUD VL",61758,35.06,2.81,0.00
"06/06/2014 00:05:00","LONGIL",61762,35.26,3.00,0.00
"06/06/2014 00:05:00","MHK VL",61756,32.94,0.68,0.00
"06/06/2014 00:05:00","MILLWD",61759,35.06,2.81,0.00
"06/06/2014 00:05:00","N.Y.C.",61761,35.22,2.97,0.00
"06/06/2014 00:05:00","NORTH",61755,31.23,-1.03,0.00
"06/06/2014 00:05:00","NPX",61845,34.52,2.26,0.00
"06/06/2014 00:05:00","O H",61846,30.32,-1.93,0.00
"06/06/2014 00:05:00","PJM",61847,33.36,1.10,0.00
"06/06/2014 00:05:00","WEST",61752,30.58,-1.68,0.00
"06/06/2014 00:10:00","CAPITL",61757,33.69,1.60,0.00
"06/06/2014 00:10:00","CENTRL",61754,32.15,0.06,0.00
"06/06/2014 00:10:00","DUNWOD",61760,34.75,2.66,0.00
"06/06/2014 00:10:00","GENESE",61753,31.03,-1.06,0.00
"06/06/2014 00:10:00","H Q",61844,31.41,-0.68,0.00
"06/06/2014 00:10:00","HUD VL",61758,34.81,2.73,0.00
"06/06/2014 00:10:00","LONGIL",61762,35.03,2.95,0.00
"06/06/2014 00:10:00","MHK VL",61756,32.79,0.70,0.00
"06/06/2014 00:10:00","MILLWD",61759,34.81,2.73,0.00
"06/06/2014 00:10:00","N.Y.C.",61761,34.88,2.79,0.00
"06/06/2014 00:10:00","NORTH",61755,30.99,-1.09,0.00
"06/06/2014 00:10:00","NPX",61845,34.23,2.15,0.00
"06/06/2014 00:10:00","O H",61846,30.45,-1.64,0.00
"06/06/2014 00:10:00","PJM",61847,33.34,1.25,0.00
"06/06/2014 00:10:00","WEST",61752,30.71,-1.38,0.00
"06/06/2014 00:15:00","CAPITL",61757,33.62,1.63,0.00
"06/06/2014 00:15:00","CENTRL",61754,32.02,0.03,0.00
"06/06/2014 00:15:00","DUNWOD",61760,34.52,2.53,0.00
"06/06/2014 00:15:00","GENESE",61753,30.94,-1.05,0.00
"06/06/2014 00:15:00","H Q",61844,31.38,-0.61,0.00
"06/06/2014 00:15:00","HUD VL",61758,34.58,2.59,0.00
"06/06/2014 00:15:00","LONGIL",61762,34.84,2.85,0.00
"06/06/2014 00:15:00","MHK VL",61756,32.69,0.70,0.00
"06/06/2014 00:15:00","MILLWD",61759,34.58,2.59,0.00
"06/06/2014 00:15:00","N.Y.C.",61761,34.65,2.65,0.00
"06/06/2014 00:15:00","NORTH",61755,31.00,-0.99,0.00
"06/06/2014 00:15:00","NPX",61845,34.10,2.11,0.00
"06/06/2014 00:15:00","O H",61846,30.30,-1.70,0.00
"06/06/2014 00:15:00","PJM",61847,33.08,1.09,0.00
"06/06/2014 00:15:00","WEST",61752,30.55,-1.44,0.00
"06/06/2014 00:20:00","CAPITL",61757,33.59,1.63,0.00
"06/06/2014 00:20:00","CENTRL",61754,32.05,0.10,0.00
"06/06/2014 00:20:00","DUNWOD",61760,34.48,2.52,0.00
"06/06/2014 00:20:00","GENESE",61753,30.90,-1.05,0.00
"06/06/2014 00:20:00","H Q",61844,31.32,-0.64,0.00
"06/06/2014 00:20:00","HUD VL",61758,34.55,2.59,0.00
"06/06/2014 00:20:00","LONGIL",61762,34.94,2.97,-0.01
"06/06/2014 00:20:00","MHK VL",61756,32.69,0.74,0.00
"06/06/2014 00:20:00","MILLWD",61759,34.55,2.59,0.00
"06/06/2014 00:20:00","N.Y.C.",61761,34.58,2.62,0.00
"06/06/2014 00:20:00","NORTH",61755,30.93,-1.02,0.00
"06/06/2014 00:20:00","NPX",61845,34.07,2.11,0.00
"06/06/2014 00:20:00","O H",61846,30.33,-1.63,0.00
"06/06/2014 00:20:00","PJM",61847,33.14,1.18,0.00
"06/06/2014 00:20:00","WEST",61752,30.55,-1.41,0.00
"06/06/2014 00:25:00","CAPITL",61757,27.08,1.29,0.00
"06/06/2014 00:25:00","CENTRL",61754,25.87,0.08,0.00
"06/06/2014 00:25:00","DUNWOD",61760,27.78,1.99,0.00
"06/06/2014 00:25:00","GENESE",61753,24.97,-0.83,0.00
"06/06/2014 00:25:00","H Q",61844,25.30,-0.49,0.00
"06/06/2014 00:25:00","HUD VL",61758,27.83,2.04,0.00
"06/06/2014 00:25:00","LONGIL",61762,28.01,2.22,0.00
"06/06/2014 00:25:00","MHK VL",61756,26.36,0.57,0.00
"06/06/2014 00:25:00","MILLWD",61759,27.83,2.04,0.00
"06/06/2014 00:25:00","N.Y.C.",61761,27.83,2.04,0.00
"06/06/2014 00:25:00","NORTH",61755,25.04,-0.75,0.00
"06/06/2014 00:25:00","NPX",61845,27.47,1.68,0.00
"06/06/2014 00:25:00","O H",61846,24.53,-1.26,0.00
"06/06/2014 00:25:00","PJM",61847,26.70,0.90,0.00
"06/06/2014 00:25:00","WEST",61752,24.74,-1.06,0.00
"06/06/2014 00:30:00","CAPITL",61757,26.63,1.27,0.00
"06/06/2014 00:30:00","CENTRL",61754,25.39,0.03,0.00
"06/06/2014 00:30:00","DUNWOD",61760,27.32,1.95,0.00
"06/06/2014 00:30:00","GENESE",61753,24.55,-0.81,0.00
"06/06/2014 00:30:00","H Q",61844,24.91,-0.46,0.00
"06/06/2014 00:30:00","HUD VL",61758,27.37,2.00,0.00
"06/06/2014 00:30:00","LONGIL",61762,27.57,2.21,0.00
"06/06/2014 00:30:00","MHK VL",61756,25.92,0.56,0.00
"06/06/2014 00:30:00","MILLWD",61759,27.37,2.00,0.00
"06/06/2014 00:30:00","N.Y.C.",61761,27.40,2.03,0.00
"06/06/2014 00:30:00","NORTH",61755,24.63,-0.74,0.00
"06/06/2014 00:30:00","NPX",61845,27.01,1.65,0.00
"06/06/2014 00:30:00","O H",61846,24.07,-1.29,0.00
"06/06/2014 00:30:00","PJM",61847,26.20,0.84,0.00
"06/06/2014 00:30:00","WEST",61752,24.28,-1.09,0.00
"06/06/2014 00:35:00","CAPITL",61757,26.16,1.27,0.00
"06/06/2014 00:35:00","CENTRL",61754,24.89,0.00,0.00
"06/06/2014 00:35:00","DUNWOD",61760,26.86,1.97,0.00
"06/06/2014 00:35:00","GENESE",61753,24.05,-0.85,0.00
"06/06/2014 00:35:00","H Q",61844,24.45,-0.45,0.00
