"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/23/2014 00:05:00","CAPITL",61757,44.61,2.32,0.00
"06/23/2014 00:05:00","CENTRL",61754,43.26,0.97,0.00
"06/23/2014 00:05:00","DUNWOD",61760,45.25,2.96,0.00
"06/23/2014 00:05:00","GENESE",61753,42.67,0.38,0.00
"06/23/2014 00:05:00","H Q",61844,41.53,-0.76,0.00
"06/23/2014 00:05:00","HUD VL",61758,45.54,3.26,0.00
"06/23/2014 00:05:00","LONGIL",61762,46.22,3.93,0.00
"06/23/2014 00:05:00","MHK VL",61756,43.30,1.01,0.00
"06/23/2014 00:05:00","MILLWD",61759,45.33,3.05,0.00
"06/23/2014 00:05:00","N.Y.C.",61761,45.25,2.96,0.00
"06/23/2014 00:05:00","NORTH",61755,41.74,-0.55,0.00
"06/23/2014 00:05:00","NPX",61845,44.57,2.28,0.00
"06/23/2014 00:05:00","O H",61846,42.54,0.26,0.00
"06/23/2014 00:05:00","PJM",61847,44.23,1.95,0.00
"06/23/2014 00:05:00","WEST",61752,43.18,0.89,0.00
"06/23/2014 00:10:00","CAPITL",61757,41.54,2.16,0.00
"06/23/2014 00:10:00","CENTRL",61754,40.20,0.83,0.00
"06/23/2014 00:10:00","DUNWOD",61760,42.01,2.64,0.00
"06/23/2014 00:10:00","GENESE",61753,39.65,0.28,0.00
"06/23/2014 00:10:00","H Q",61844,38.70,-0.67,0.00
"06/23/2014 00:10:00","HUD VL",61758,42.29,2.91,0.00
"06/23/2014 00:10:00","LONGIL",61762,42.76,3.39,0.00
"06/23/2014 00:10:00","MHK VL",61756,40.32,0.94,0.00
"06/23/2014 00:10:00","MILLWD",61759,42.09,2.71,0.00
"06/23/2014 00:10:00","N.Y.C.",61761,42.01,2.64,0.00
"06/23/2014 00:10:00","NORTH",61755,38.94,-0.43,0.00
"06/23/2014 00:10:00","NPX",61845,41.50,2.12,0.00
"06/23/2014 00:10:00","O H",61846,39.49,0.12,0.00
"06/23/2014 00:10:00","PJM",61847,41.10,1.73,0.00
"06/23/2014 00:10:00","WEST",61752,40.08,0.71,0.00
"06/23/2014 00:15:00","CAPITL",61757,42.11,2.23,0.00
"06/23/2014 00:15:00","CENTRL",61754,40.51,0.64,0.00
"06/23/2014 00:15:00","DUNWOD",61760,42.51,2.63,0.00
"06/23/2014 00:15:00","GENESE",61753,39.92,0.04,0.00
"06/23/2014 00:15:00","H Q",61844,39.28,-0.60,0.00
"06/23/2014 00:15:00","HUD VL",61758,42.79,2.91,0.00
"06/23/2014 00:15:00","LONGIL",61762,43.23,3.35,0.00
"06/23/2014 00:15:00","MHK VL",61756,40.75,0.88,0.00
"06/23/2014 00:15:00","MILLWD",61759,42.59,2.71,0.00
"06/23/2014 00:15:00","N.Y.C.",61761,42.55,2.67,0.00
"06/23/2014 00:15:00","NORTH",61755,39.52,-0.36,0.00
"06/23/2014 00:15:00","NPX",61845,42.11,2.23,0.00
"06/23/2014 00:15:00","O H",61846,39.64,-0.24,0.00
"06/23/2014 00:15:00","PJM",61847,41.39,1.51,0.00
"06/23/2014 00:15:00","WEST",61752,40.20,0.32,0.00
"06/23/2014 00:20:00","CAPITL",61757,42.36,2.28,0.00
"06/23/2014 00:20:00","CENTRL",61754,40.68,0.60,0.00
"06/23/2014 00:20:00","DUNWOD",61760,42.88,2.80,0.00
"06/23/2014 00:20:00","GENESE",61753,40.16,0.08,0.00
"06/23/2014 00:20:00","H Q",61844,39.43,-0.64,0.00
"06/23/2014 00:20:00","HUD VL",61758,43.12,3.04,0.00
"06/23/2014 00:20:00","LONGIL",61762,43.64,3.57,0.00
"06/23/2014 00:20:00","MHK VL",61756,41.00,0.92,0.00
"06/23/2014 00:20:00","MILLWD",61759,42.96,2.89,0.00
"06/23/2014 00:20:00","N.Y.C.",61761,42.92,2.85,0.00
"06/23/2014 00:20:00","NORTH",61755,39.71,-0.36,0.00
"06/23/2014 00:20:00","NPX",61845,42.36,2.28,0.00
"06/23/2014 00:20:00","O H",61846,39.80,-0.28,0.00
"06/23/2014 00:20:00","PJM",61847,41.64,1.56,0.00
"06/23/2014 00:20:00","WEST",61752,40.36,0.28,0.00
"06/23/2014 00:25:00","CAPITL",61757,41.46,2.23,0.00
"06/23/2014 00:25:00","CENTRL",61754,39.85,0.63,0.00
"06/23/2014 00:25:00","DUNWOD",61760,42.05,2.83,0.00
"06/23/2014 00:25:00","GENESE",61753,39.38,0.16,0.00
"06/23/2014 00:25:00","H Q",61844,38.56,-0.67,0.00
"06/23/2014 00:25:00","HUD VL",61758,42.28,3.06,0.00
"06/23/2014 00:25:00","LONGIL",61762,42.79,3.57,0.00
"06/23/2014 00:25:00","MHK VL",61756,40.13,0.90,0.00
"06/23/2014 00:25:00","MILLWD",61759,42.13,2.90,0.00
"06/23/2014 00:25:00","N.Y.C.",61761,42.13,2.90,0.00
"06/23/2014 00:25:00","NORTH",61755,38.79,-0.43,0.00
"06/23/2014 00:25:00","NPX",61845,41.50,2.27,0.00
"06/23/2014 00:25:00","O H",61846,39.07,-0.16,0.00
"06/23/2014 00:25:00","PJM",61847,40.83,1.61,0.00
"06/23/2014 00:25:00","WEST",61752,39.62,0.39,0.00
"06/23/2014 00:30:00","CAPITL",61757,41.13,2.22,0.00
"06/23/2014 00:30:00","CENTRL",61754,39.53,0.62,0.00
"06/23/2014 00:30:00","DUNWOD",61760,41.71,2.80,0.00
"06/23/2014 00:30:00","GENESE",61753,39.07,0.16,0.00
"06/23/2014 00:30:00","H Q",61844,38.25,-0.66,0.00
"06/23/2014 00:30:00","HUD VL",61758,41.95,3.04,0.00
"06/23/2014 00:30:00","LONGIL",61762,42.41,3.50,0.00
"06/23/2014 00:30:00","MHK VL",61756,39.81,0.90,0.00
"06/23/2014 00:30:00","MILLWD",61759,41.75,2.84,0.00
"06/23/2014 00:30:00","N.Y.C.",61761,41.79,2.88,0.00
"06/23/2014 00:30:00","NORTH",61755,38.48,-0.43,0.00
"06/23/2014 00:30:00","NPX",61845,41.17,2.26,0.00
"06/23/2014 00:30:00","O H",61846,38.79,-0.12,0.00
