"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/03/2013 00:05:00","CAPITL",61757,69.25,-5.97,-155.87
"01/03/2013 00:05:00","CENTRL",61754,-60.59,1.53,-18.53
"01/03/2013 00:05:00","DUNWOD",61760,30.45,-7.10,-118.20
"01/03/2013 00:05:00","GENESE",61753,-62.25,3.71,-14.69
"01/03/2013 00:05:00","H Q",61844,-79.44,1.21,0.00
"01/03/2013 00:05:00","HUD VL",61758,29.42,-7.01,-117.08
"01/03/2013 00:05:00","LONGIL",61762,27.00,-10.64,-118.29
"01/03/2013 00:05:00","MHK VL",61756,-64.75,-2.90,-18.80
"01/03/2013 00:05:00","MILLWD",61759,31.16,-7.26,-119.07
"01/03/2013 00:05:00","N.Y.C.",61761,29.96,-7.67,-118.28
"01/03/2013 00:05:00","NORTH",61755,-80.09,0.56,0.00
"01/03/2013 00:05:00","NPX",61845,52.87,-6.69,-140.20
"01/03/2013 00:05:00","O H",61846,-52.92,8.23,-19.50
"01/03/2013 00:05:00","PJM",61847,-17.94,2.50,-60.21
"01/03/2013 00:05:00","WEST",61752,-54.68,6.94,-19.03
"01/03/2013 00:10:00","CAPITL",61757,24.16,1.64,0.00
"01/03/2013 00:10:00","CENTRL",61754,22.23,-0.29,0.00
"01/03/2013 00:10:00","DUNWOD",61760,24.41,1.89,0.00
"01/03/2013 00:10:00","GENESE",61753,21.69,-0.83,0.00
"01/03/2013 00:10:00","H Q",61844,22.14,-0.38,0.00
"01/03/2013 00:10:00","HUD VL",61758,24.39,1.87,0.00
"01/03/2013 00:10:00","LONGIL",61762,25.36,2.84,0.00
"01/03/2013 00:10:00","MHK VL",61756,23.33,0.81,0.00
"01/03/2013 00:10:00","MILLWD",61759,24.46,1.94,0.00
"01/03/2013 00:10:00","N.Y.C.",61761,24.57,2.05,0.00
"01/03/2013 00:10:00","NORTH",61755,22.25,-0.27,0.00
"01/03/2013 00:10:00","NPX",61845,24.34,1.82,0.00
"01/03/2013 00:10:00","O H",61846,20.56,-1.96,0.00
"01/03/2013 00:10:00","PJM",61847,22.00,-0.52,0.00
"01/03/2013 00:10:00","WEST",61752,20.97,-1.55,0.00
"01/03/2013 00:15:00","CAPITL",61757,31.76,2.22,0.00
"01/03/2013 00:15:00","CENTRL",61754,29.22,-0.32,0.00
"01/03/2013 00:15:00","DUNWOD",61760,31.93,2.39,0.00
"01/03/2013 00:15:00","GENESE",61753,28.59,-0.95,0.00
"01/03/2013 00:15:00","H Q",61844,29.04,-0.50,0.00
"01/03/2013 00:15:00","HUD VL",61758,31.96,2.42,0.00
"01/03/2013 00:15:00","LONGIL",61762,33.14,3.60,0.00
"01/03/2013 00:15:00","MHK VL",61756,30.63,1.09,0.00
"01/03/2013 00:15:00","MILLWD",61759,32.02,2.48,0.00
"01/03/2013 00:15:00","N.Y.C.",61761,32.11,2.57,0.00
"01/03/2013 00:15:00","NORTH",61755,29.19,-0.35,0.00
"01/03/2013 00:15:00","NPX",61845,31.93,2.39,0.00
"01/03/2013 00:15:00","O H",61846,27.24,-2.30,0.00
"01/03/2013 00:15:00","PJM",61847,29.01,-0.53,0.00
"01/03/2013 00:15:00","WEST",61752,27.80,-1.74,0.00
"01/03/2013 00:20:00","CAPITL",61757,37.28,2.57,0.00
"01/03/2013 00:20:00","CENTRL",61754,34.50,-0.21,0.00
