"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/28/2013 00:05:00","CAPITL",61757,1364.05,-10.57,-1510.04
"01/28/2013 00:05:00","CENTRL",61754,46.96,1.49,-180.89
"01/28/2013 00:05:00","DUNWOD",61760,996.44,-11.65,-1143.51
"01/28/2013 00:05:00","GENESE",61753,12.53,5.82,-142.13
"01/28/2013 00:05:00","H Q",61844,-133.25,2.17,0.00
"01/28/2013 00:05:00","HUD VL",61758,986.97,-11.50,-1133.89
"01/28/2013 00:05:00","LONGIL",61762,993.19,-15.03,-1143.64
"01/28/2013 00:05:00","MHK VL",61756,47.64,-5.01,-188.07
"01/28/2013 00:05:00","MILLWD",61759,1006.69,-11.78,-1153.89
"01/28/2013 00:05:00","N.Y.C.",61761,995.81,-12.32,-1143.55
"01/28/2013 00:05:00","NORTH",61755,-134.48,0.94,0.00
"01/28/2013 00:05:00","NPX",61845,1207.39,-11.38,-1354.18
"01/28/2013 00:05:00","O H",61846,64.82,11.10,-189.14
"01/28/2013 00:05:00","PJM",61847,449.73,1.09,-584.06
"01/28/2013 00:05:00","WEST",61752,57.13,9.61,-182.93
"01/28/2013 00:10:00","CAPITL",61757,811.92,-4.51,-872.84
"01/28/2013 00:10:00","CENTRL",61754,48.65,0.51,-104.56
"01/28/2013 00:10:00","DUNWOD",61760,599.77,-4.79,-660.98
"01/28/2013 00:10:00","GENESE",61753,28.11,2.37,-82.16
"01/28/2013 00:10:00","H Q",61844,-55.45,0.96,0.00
"01/28/2013 00:10:00","HUD VL",61758,594.21,-4.79,-655.42
"01/28/2013 00:10:00","LONGIL",61762,598.60,-6.04,-661.05
"01/28/2013 00:10:00","MHK VL",61756,50.21,-2.09,-108.71
"01/28/2013 00:10:00","MILLWD",61759,605.71,-4.85,-666.98
"01/28/2013 00:10:00","N.Y.C.",61761,599.51,-5.08,-661.00
"01/28/2013 00:10:00","NORTH",61755,-55.85,0.56,0.00
"01/28/2013 00:10:00","NPX",61845,721.60,-4.74,-782.75
"01/28/2013 00:10:00","O H",61846,57.37,4.46,-109.33
"01/28/2013 00:10:00","PJM",61847,281.47,0.28,-337.60
"01/28/2013 00:10:00","WEST",61752,53.11,3.78,-105.74
"01/28/2013 00:15:00","CAPITL",61757,167.86,1.43,-148.77
"01/28/2013 00:15:00","CENTRL",61754,35.44,-0.12,-17.90
"01/28/2013 00:15:00","DUNWOD",61760,131.85,1.52,-112.67
"01/28/2013 00:15:00","GENESE",61753,31.01,-0.64,-13.98
"01/28/2013 00:15:00","H Q",61844,17.34,-0.32,0.00
"01/28/2013 00:15:00","HUD VL",61758,130.90,1.50,-111.74
"01/28/2013 00:15:00","LONGIL",61762,132.26,1.91,-112.69
"01/28/2013 00:15:00","MHK VL",61756,37.23,0.67,-18.90
"01/28/2013 00:15:00","MILLWD",61759,132.88,1.54,-113.68
"01/28/2013 00:15:00","N.Y.C.",61761,131.96,1.62,-112.68
"01/28/2013 00:15:00","NORTH",61755,17.43,-0.23,0.00
"01/28/2013 00:15:00","NPX",61845,152.59,1.50,-133.43
"01/28/2013 00:15:00","O H",61846,35.06,-1.24,-18.64
"01/28/2013 00:15:00","PJM",61847,75.21,0.00,-57.55
"01/28/2013 00:15:00","WEST",61752,34.67,-1.01,-18.01
"01/28/2013 00:20:00","CAPITL",61757,184.11,1.63,-162.36
"01/28/2013 00:20:00","CENTRL",61754,39.51,-0.14,-19.53
"01/28/2013 00:20:00","DUNWOD",61760,144.81,1.73,-122.97
"01/28/2013 00:20:00","GENESE",61753,34.65,-0.72,-15.26
"01/28/2013 00:20:00","H Q",61844,19.75,-0.36,0.00
"01/28/2013 00:20:00","HUD VL",61758,143.77,1.71,-121.95
"01/28/2013 00:20:00","LONGIL",61762,145.39,2.29,-122.98
"01/28/2013 00:20:00","MHK VL",61756,41.49,0.74,-20.63
"01/28/2013 00:20:00","MILLWD",61759,145.93,1.75,-124.07
"01/28/2013 00:20:00","N.Y.C.",61761,144.96,1.87,-122.97
"01/28/2013 00:20:00","NORTH",61755,19.85,-0.26,0.00
"01/28/2013 00:20:00","NPX",61845,167.47,1.73,-145.62
"01/28/2013 00:20:00","O H",61846,39.07,-1.39,-20.34
"01/28/2013 00:20:00","PJM",61847,82.94,0.02,-62.81
"01/28/2013 00:20:00","WEST",61752,38.62,-1.15,-19.65
"01/28/2013 00:25:00","CAPITL",61757,185.25,1.34,-167.14
"01/28/2013 00:25:00","CENTRL",61754,36.74,-0.13,-20.11
