"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/08/2013 00:05:00","CAPITL",61757,42.22,2.08,-11.21
"01/08/2013 00:05:00","CENTRL",61754,30.08,-0.17,-1.33
"01/08/2013 00:05:00","DUNWOD",61760,40.25,2.84,-8.49
"01/08/2013 00:05:00","GENESE",61753,29.36,-0.61,-1.05
"01/08/2013 00:05:00","H Q",61844,28.28,-0.64,0.00
"01/08/2013 00:05:00","HUD VL",61758,40.07,2.78,-8.37
"01/08/2013 00:05:00","LONGIL",61762,41.38,3.96,-8.50
"01/08/2013 00:05:00","MHK VL",61756,31.09,0.87,-1.31
"01/08/2013 00:05:00","MILLWD",61759,40.36,2.89,-8.55
"01/08/2013 00:05:00","N.Y.C.",61761,40.51,3.10,-8.50
"01/08/2013 00:05:00","NORTH",61755,27.79,-1.13,0.00
"01/08/2013 00:05:00","NPX",61845,41.38,2.40,-10.06
"01/08/2013 00:05:00","O H",61846,28.55,-1.76,-1.40
"01/08/2013 00:05:00","PJM",61847,29.04,-1.62,-1.74
"01/08/2013 00:05:00","WEST",61752,28.92,-1.36,-1.37
"01/08/2013 00:10:00","CAPITL",61757,41.36,2.31,-7.90
"01/08/2013 00:10:00","CENTRL",61754,31.97,-0.12,-0.94
"01/08/2013 00:10:00","DUNWOD",61760,40.16,3.02,-5.98
"01/08/2013 00:10:00","GENESE",61753,31.37,-0.53,-0.74
"01/08/2013 00:10:00","H Q",61844,30.44,-0.72,0.00
"01/08/2013 00:10:00","HUD VL",61758,40.05,2.99,-5.90
"01/08/2013 00:10:00","LONGIL",61762,41.38,4.24,-5.99
"01/08/2013 00:10:00","MHK VL",61756,33.01,0.93,-0.92
"01/08/2013 00:10:00","MILLWD",61759,40.27,3.09,-6.02
"01/08/2013 00:10:00","N.Y.C.",61761,40.44,3.30,-5.99
"01/08/2013 00:10:00","NORTH",61755,29.88,-1.28,0.00
"01/08/2013 00:10:00","NPX",61845,40.83,2.58,-7.09
"01/08/2013 00:10:00","O H",61846,30.49,-1.65,-0.99
"01/08/2013 00:10:00","PJM",61847,30.86,-1.53,-1.23
"01/08/2013 00:10:00","WEST",61752,30.94,-1.18,-0.96
"01/08/2013 00:15:00","CAPITL",61757,41.74,2.29,-8.53
"01/08/2013 00:15:00","CENTRL",61754,31.81,-0.12,-1.02
"01/08/2013 00:15:00","DUNWOD",61760,40.35,2.97,-6.46
"01/08/2013 00:15:00","GENESE",61753,31.06,-0.65,-0.80
"01/08/2013 00:15:00","H Q",61844,30.24,-0.68,0.00
"01/08/2013 00:15:00","HUD VL",61758,40.23,2.94,-6.37
"01/08/2013 00:15:00","LONGIL",61762,41.53,4.14,-6.47
"01/08/2013 00:15:00","MHK VL",61756,32.87,0.93,-1.03
"01/08/2013 00:15:00","MILLWD",61759,40.42,3.00,-6.51
"01/08/2013 00:15:00","N.Y.C.",61761,40.57,3.19,-6.47
"01/08/2013 00:15:00","NORTH",61755,29.65,-1.27,0.00
"01/08/2013 00:15:00","NPX",61845,41.14,2.56,-7.66
"01/08/2013 00:15:00","O H",61846,30.16,-1.82,-1.07
"01/08/2013 00:15:00","PJM",61847,30.70,-1.54,-1.33
"01/08/2013 00:15:00","WEST",61752,30.56,-1.39,-1.04
"01/08/2013 00:20:00","CAPITL",61757,42.07,2.25,-8.99
"01/08/2013 00:20:00","CENTRL",61754,31.78,-0.12,-1.07
"01/08/2013 00:20:00","DUNWOD",61760,40.51,2.87,-6.81
"01/08/2013 00:20:00","GENESE",61753,31.02,-0.65,-0.84
"01/08/2013 00:20:00","H Q",61844,30.15,-0.68,0.00
"01/08/2013 00:20:00","HUD VL",61758,40.41,2.87,-6.72
"01/08/2013 00:20:00","LONGIL",61762,41.65,4.01,-6.82
"01/08/2013 00:20:00","MHK VL",61756,32.83,0.92,-1.08
"01/08/2013 00:20:00","MILLWD",61759,40.58,2.90,-6.86
"01/08/2013 00:20:00","N.Y.C.",61761,40.67,3.02,-6.82
"01/08/2013 00:20:00","NORTH",61755,29.62,-1.20,0.00
"01/08/2013 00:20:00","NPX",61845,41.40,2.50,-8.07
"01/08/2013 00:20:00","O H",61846,30.19,-1.76,-1.12
"01/08/2013 00:20:00","PJM",61847,30.81,-1.42,-1.40
"01/08/2013 00:20:00","WEST",61752,30.60,-1.32,-1.10
"01/08/2013 00:25:00","CAPITL",61757,34.43,2.34,0.00
"01/08/2013 00:25:00","CENTRL",61754,31.89,-0.19,0.00
"01/08/2013 00:25:00","DUNWOD",61760,35.00,2.92,0.00
"01/08/2013 00:25:00","GENESE",61753,31.28,-0.80,0.00
"01/08/2013 00:25:00","H Q",61844,31.47,-0.61,0.00
"01/08/2013 00:25:00","HUD VL",61758,35.00,2.92,0.00
"01/08/2013 00:25:00","LONGIL",61762,36.25,4.17,0.00
"01/08/2013 00:25:00","MHK VL",61756,33.05,0.96,0.00
"01/08/2013 00:25:00","MILLWD",61759,35.07,2.98,0.00
"01/08/2013 00:25:00","N.Y.C.",61761,35.20,3.11,0.00
"01/08/2013 00:25:00","NORTH",61755,31.03,-1.06,0.00
"01/08/2013 00:25:00","NPX",61845,34.65,2.57,0.00
"01/08/2013 00:25:00","O H",61846,30.06,-2.02,0.00
"01/08/2013 00:25:00","PJM",61847,30.45,-1.64,0.00
"01/08/2013 00:25:00","WEST",61752,30.55,-1.54,0.00
"01/08/2013 00:30:00","CAPITL",61757,38.89,2.31,-4.88
"01/08/2013 00:30:00","CENTRL",61754,31.96,-0.32,-0.58
"01/08/2013 00:30:00","DUNWOD",61760,38.31,2.91,-3.70
"01/08/2013 00:30:00","GENESE",61753,31.20,-0.95,-0.46
"01/08/2013 00:30:00","H Q",61844,31.12,-0.57,0.00
"01/08/2013 00:30:00","HUD VL",61758,38.23,2.88,-3.65
