"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/14/2013 00:05:00","CAPITL",61757,39.08,1.02,-22.62
"01/14/2013 00:05:00","CENTRL",61754,17.81,-0.23,-2.61
"01/14/2013 00:05:00","DUNWOD",61760,33.75,1.19,-17.13
"01/14/2013 00:05:00","GENESE",61753,17.06,-0.49,-2.12
"01/14/2013 00:05:00","H Q",61844,15.25,-0.18,0.00
"01/14/2013 00:05:00","HUD VL",61758,33.56,1.20,-16.92
"01/14/2013 00:05:00","LONGIL",61762,34.28,1.70,-17.14
"01/14/2013 00:05:00","MHK VL",61756,18.33,0.28,-2.61
"01/14/2013 00:05:00","MILLWD",61759,33.88,1.20,-17.24
"01/14/2013 00:05:00","N.Y.C.",61761,33.81,1.24,-17.14
"01/14/2013 00:05:00","NORTH",61755,15.36,-0.08,0.00
"01/14/2013 00:05:00","NPX",61845,36.71,1.00,-20.28
"01/14/2013 00:05:00","O H",61846,17.25,-1.03,-2.85
"01/14/2013 00:05:00","PJM",61847,17.84,-1.11,-3.52
"01/14/2013 00:05:00","WEST",61752,17.35,-0.83,-2.75
"01/14/2013 00:10:00","CAPITL",61757,29.36,1.84,0.00
"01/14/2013 00:10:00","CENTRL",61754,27.13,-0.39,0.00
"01/14/2013 00:10:00","DUNWOD",61760,29.63,2.12,0.00
"01/14/2013 00:10:00","GENESE",61753,26.80,-0.72,0.00
"01/14/2013 00:10:00","H Q",61844,27.15,-0.36,0.00
"01/14/2013 00:10:00","HUD VL",61758,29.66,2.15,0.00
"01/14/2013 00:10:00","LONGIL",61762,30.51,3.00,0.00
"01/14/2013 00:10:00","MHK VL",61756,28.01,0.50,0.00
"01/14/2013 00:10:00","MILLWD",61759,29.66,2.15,0.00
"01/14/2013 00:10:00","N.Y.C.",61761,29.77,2.26,0.00
"01/14/2013 00:10:00","NORTH",61755,27.27,-0.25,0.00
"01/14/2013 00:10:00","NPX",61845,29.33,1.82,0.00
"01/14/2013 00:10:00","O H",61846,25.86,-1.65,0.00
"01/14/2013 00:10:00","PJM",61847,25.59,-1.93,0.00
"01/14/2013 00:10:00","WEST",61752,26.22,-1.29,0.00
"01/14/2013 00:15:00","CAPITL",61757,23.41,1.47,0.00
"01/14/2013 00:15:00","CENTRL",61754,21.79,-0.15,0.00
"01/14/2013 00:15:00","DUNWOD",61760,23.59,1.65,0.00
"01/14/2013 00:15:00","GENESE",61753,21.53,-0.42,0.00
"01/14/2013 00:15:00","H Q",61844,21.61,-0.33,0.00
"01/14/2013 00:15:00","HUD VL",61758,23.63,1.69,0.00
"01/14/2013 00:15:00","LONGIL",61762,24.29,2.35,0.00
"01/14/2013 00:15:00","MHK VL",61756,22.38,0.44,0.00
"01/14/2013 00:15:00","MILLWD",61759,23.61,1.67,0.00
"01/14/2013 00:15:00","N.Y.C.",61761,23.70,1.76,0.00
"01/14/2013 00:15:00","NORTH",61755,21.66,-0.29,0.00
"01/14/2013 00:15:00","NPX",61845,23.37,1.43,0.00
"01/14/2013 00:15:00","O H",61846,20.93,-1.01,0.00
"01/14/2013 00:15:00","PJM",61847,20.87,-1.07,0.00
"01/14/2013 00:15:00","WEST",61752,21.22,-0.72,0.00
"01/14/2013 00:20:00","CAPITL",61757,23.37,1.47,0.00
"01/14/2013 00:20:00","CENTRL",61754,21.79,-0.11,0.00
"01/14/2013 00:20:00","DUNWOD",61760,23.54,1.64,0.00
"01/14/2013 00:20:00","GENESE",61753,21.53,-0.37,0.00
"01/14/2013 00:20:00","H Q",61844,21.55,-0.35,0.00
"01/14/2013 00:20:00","HUD VL",61758,23.59,1.69,0.00
"01/14/2013 00:20:00","LONGIL",61762,24.26,2.37,0.00
"01/14/2013 00:20:00","MHK VL",61756,22.34,0.44,0.00
"01/14/2013 00:20:00","MILLWD",61759,23.56,1.66,0.00
"01/14/2013 00:20:00","N.Y.C.",61761,23.65,1.75,0.00
"01/14/2013 00:20:00","NORTH",61755,21.55,-0.35,0.00
"01/14/2013 00:20:00","NPX",61845,23.34,1.44,0.00
"01/14/2013 00:20:00","O H",61846,20.98,-0.92,0.00
"01/14/2013 00:20:00","PJM",61847,20.94,-0.96,0.00
"01/14/2013 00:20:00","WEST",61752,21.26,-0.64,0.00
"01/14/2013 00:25:00","CAPITL",61757,23.10,1.43,0.00
"01/14/2013 00:25:00","CENTRL",61754,21.65,-0.02,0.00
"01/14/2013 00:25:00","DUNWOD",61760,23.23,1.56,0.00
"01/14/2013 00:25:00","GENESE",61753,21.43,-0.24,0.00
"01/14/2013 00:25:00","H Q",61844,21.32,-0.35,0.00
"01/14/2013 00:25:00","HUD VL",61758,23.28,1.60,0.00
"01/14/2013 00:25:00","LONGIL",61762,23.95,2.27,0.00
"01/14/2013 00:25:00","MHK VL",61756,22.11,0.43,0.00
"01/14/2013 00:25:00","MILLWD",61759,23.25,1.58,0.00
"01/14/2013 00:25:00","N.Y.C.",61761,23.32,1.65,0.00
"01/14/2013 00:25:00","NORTH",61755,21.32,-0.35,0.00
"01/14/2013 00:25:00","NPX",61845,23.04,1.37,0.00
"01/14/2013 00:25:00","O H",61846,20.98,-0.69,0.00
"01/14/2013 00:25:00","PJM",61847,20.96,-0.71,0.00
"01/14/2013 00:25:00","WEST",61752,21.28,-0.39,0.00
"01/14/2013 00:30:00","CAPITL",61757,23.10,1.43,0.00
"01/14/2013 00:30:00","CENTRL",61754,21.67,0.00,0.00
"01/14/2013 00:30:00","DUNWOD",61760,23.23,1.56,0.00
"01/14/2013 00:30:00","GENESE",61753,21.46,-0.22,0.00
"01/14/2013 00:30:00","H Q",61844,21.32,-0.35,0.00
"01/14/2013 00:30:00","HUD VL",61758,23.30,1.63,0.00
"01/14/2013 00:30:00","LONGIL",61762,23.95,2.27,0.00
"01/14/2013 00:30:00","MHK VL",61756,22.13,0.46,0.00
"01/14/2013 00:30:00","MILLWD",61759,23.25,1.58,0.00
"01/14/2013 00:30:00","N.Y.C.",61761,23.32,1.65,0.00
"01/14/2013 00:30:00","NORTH",61755,21.28,-0.39,0.00
"01/14/2013 00:30:00","NPX",61845,23.04,1.37,0.00
"01/14/2013 00:30:00","O H",61846,21.00,-0.67,0.00
"01/14/2013 00:30:00","PJM",61847,21.02,-0.65,0.00
"01/14/2013 00:30:00","WEST",61752,21.28,-0.39,0.00
"01/14/2013 00:35:00","CAPITL",61757,22.98,1.40,0.00
"01/14/2013 00:35:00","CENTRL",61754,21.62,0.04,0.00
"01/14/2013 00:35:00","DUNWOD",61760,23.11,1.53,0.00
"01/14/2013 00:35:00","GENESE",61753,21.41,-0.17,0.00
"01/14/2013 00:35:00","H Q",61844,21.21,-0.37,0.00
"01/14/2013 00:35:00","HUD VL",61758,23.16,1.57,0.00
"01/14/2013 00:35:00","LONGIL",61762,23.78,2.20,0.00
"01/14/2013 00:35:00","MHK VL",61756,22.04,0.45,0.00
"01/14/2013 00:35:00","MILLWD",61759,23.14,1.55,0.00
"01/14/2013 00:35:00","N.Y.C.",61761,23.18,1.60,0.00
"01/14/2013 00:35:00","NORTH",61755,21.21,-0.37,0.00
"01/14/2013 00:35:00","NPX",61845,22.92,1.34,0.00
"01/14/2013 00:35:00","O H",61846,21.02,-0.56,0.00
"01/14/2013 00:35:00","PJM",61847,21.09,-0.50,0.00
"01/14/2013 00:35:00","WEST",61752,21.30,-0.28,0.00
"01/14/2013 00:40:00","CAPITL",61757,17.55,1.07,0.00
"01/14/2013 00:40:00","CENTRL",61754,16.46,-0.02,0.00
"01/14/2013 00:40:00","DUNWOD",61760,17.67,1.19,0.00
"01/14/2013 00:40:00","GENESE",61753,16.31,-0.16,0.00
"01/14/2013 00:40:00","H Q",61844,16.21,-0.26,0.00
"01/14/2013 00:40:00","HUD VL",61758,17.70,1.22,0.00
"01/14/2013 00:40:00","LONGIL",61762,18.19,1.71,0.00
"01/14/2013 00:40:00","MHK VL",61756,16.81,0.33,0.00
"01/14/2013 00:40:00","MILLWD",61759,17.68,1.20,0.00
"01/14/2013 00:40:00","N.Y.C.",61761,17.73,1.25,0.00
"01/14/2013 00:40:00","NORTH",61755,16.20,-0.28,0.00
"01/14/2013 00:40:00","NPX",61845,17.52,1.04,0.00
"01/14/2013 00:40:00","O H",61846,15.97,-0.51,0.00
"01/14/2013 00:40:00","PJM",61847,15.95,-0.53,0.00
"01/14/2013 00:40:00","WEST",61752,16.20,-0.28,0.00
"01/14/2013 00:45:00","CAPITL",61757,17.53,1.07,0.00
"01/14/2013 00:45:00","CENTRL",61754,16.44,-0.02,0.00
"01/14/2013 00:45:00","DUNWOD",61760,17.63,1.17,0.00
"01/14/2013 00:45:00","GENESE",61753,16.31,-0.15,0.00
"01/14/2013 00:45:00","H Q",61844,16.20,-0.26,0.00
"01/14/2013 00:45:00","HUD VL",61758,17.68,1.22,0.00
"01/14/2013 00:45:00","LONGIL",61762,18.16,1.70,0.00
"01/14/2013 00:45:00","MHK VL",61756,16.79,0.33,0.00
"01/14/2013 00:45:00","MILLWD",61759,17.65,1.19,0.00
"01/14/2013 00:45:00","N.Y.C.",61761,17.70,1.24,0.00
"01/14/2013 00:45:00","NORTH",61755,16.21,-0.25,0.00
"01/14/2013 00:45:00","NPX",61845,17.50,1.04,0.00
"01/14/2013 00:45:00","O H",61846,15.97,-0.49,0.00
"01/14/2013 00:45:00","PJM",61847,15.90,-0.56,0.00
"01/14/2013 00:45:00","WEST",61752,16.18,-0.28,0.00
"01/14/2013 00:50:00","CAPITL",61757,17.48,1.07,0.00
"01/14/2013 00:50:00","CENTRL",61754,16.43,0.02,0.00
"01/14/2013 00:50:00","DUNWOD",61760,17.56,1.15,0.00
"01/14/2013 00:50:00","GENESE",61753,16.30,-0.11,0.00
"01/14/2013 00:50:00","H Q",61844,16.15,-0.26,0.00
"01/14/2013 00:50:00","HUD VL",61758,17.61,1.20,0.00
"01/14/2013 00:50:00","LONGIL",61762,18.07,1.66,0.00
"01/14/2013 00:50:00","MHK VL",61756,16.74,0.33,0.00
"01/14/2013 00:50:00","MILLWD",61759,17.59,1.18,0.00
"01/14/2013 00:50:00","N.Y.C.",61761,17.62,1.21,0.00
"01/14/2013 00:50:00","NORTH",61755,16.15,-0.26,0.00
"01/14/2013 00:50:00","NPX",61845,17.43,1.02,0.00
"01/14/2013 00:50:00","O H",61846,15.98,-0.43,0.00
"01/14/2013 00:50:00","PJM",61847,15.97,-0.44,0.00
"01/14/2013 00:50:00","WEST",61752,16.18,-0.23,0.00
"01/14/2013 00:55:00","CAPITL",61757,4.34,0.25,0.00
"01/14/2013 00:55:00","CENTRL",61754,4.09,0.00,0.00
"01/14/2013 00:55:00","DUNWOD",61760,4.38,0.29,0.00
"01/14/2013 00:55:00","GENESE",61753,4.07,-0.02,0.00
"01/14/2013 00:55:00","H Q",61844,4.02,-0.07,0.00
"01/14/2013 00:55:00","HUD VL",61758,4.39,0.30,0.00
"01/14/2013 00:55:00","LONGIL",61762,4.50,0.41,0.00
"01/14/2013 00:55:00","MHK VL",61756,4.17,0.08,0.00
"01/14/2013 00:55:00","MILLWD",61759,4.38,0.29,0.00
"01/14/2013 00:55:00","N.Y.C.",61761,4.39,0.30,0.00
"01/14/2013 00:55:00","NORTH",61755,4.02,-0.07,0.00
"01/14/2013 00:55:00","NPX",61845,4.34,0.25,0.00
"01/14/2013 00:55:00","O H",61846,3.99,-0.10,0.00
"01/14/2013 00:55:00","PJM",61847,3.98,-0.11,0.00
"01/14/2013 00:55:00","WEST",61752,4.05,-0.04,0.00
"01/14/2013 01:00:00","CAPITL",61757,17.50,1.04,0.00
"01/14/2013 01:00:00","CENTRL",61754,16.46,0.00,0.00
"01/14/2013 01:00:00","DUNWOD",61760,17.63,1.17,0.00
"01/14/2013 01:00:00","GENESE",61753,16.30,-0.16,0.00
"01/14/2013 01:00:00","H Q",61844,16.20,-0.26,0.00
"01/14/2013 01:00:00","HUD VL",61758,17.68,1.22,0.00
"01/14/2013 01:00:00","LONGIL",61762,18.14,1.68,0.00
"01/14/2013 01:00:00","MHK VL",61756,16.79,0.33,0.00
"01/14/2013 01:00:00","MILLWD",61759,17.65,1.19,0.00
"01/14/2013 01:00:00","N.Y.C.",61761,17.70,1.24,0.00
"01/14/2013 01:00:00","NORTH",61755,16.18,-0.28,0.00
"01/14/2013 01:00:00","NPX",61845,17.50,1.04,0.00
"01/14/2013 01:00:00","O H",61846,15.98,-0.48,0.00
"01/14/2013 01:00:00","PJM",61847,15.98,-0.48,0.00
"01/14/2013 01:00:00","WEST",61752,16.18,-0.28,0.00
"01/14/2013 01:05:00","CAPITL",61757,28.82,1.71,0.00
"01/14/2013 01:05:00","CENTRL",61754,26.98,-0.13,0.00
"01/14/2013 01:05:00","DUNWOD",61760,29.07,1.95,0.00
"01/14/2013 01:05:00","GENESE",61753,26.63,-0.49,0.00
"01/14/2013 01:05:00","H Q",61844,26.73,-0.38,0.00
"01/14/2013 01:05:00","HUD VL",61758,29.12,2.01,0.00
"01/14/2013 01:05:00","LONGIL",61762,29.80,2.68,0.00
"01/14/2013 01:05:00","MHK VL",61756,27.63,0.51,0.00
"01/14/2013 01:05:00","MILLWD",61759,29.09,1.98,0.00
"01/14/2013 01:05:00","N.Y.C.",61761,29.15,2.03,0.00
"01/14/2013 01:05:00","NORTH",61755,26.71,-0.41,0.00
"01/14/2013 01:05:00","NPX",61845,28.85,1.74,0.00
"01/14/2013 01:05:00","O H",61846,26.00,-1.11,0.00
"01/14/2013 01:05:00","PJM",61847,26.03,-1.09,0.00
"01/14/2013 01:05:00","WEST",61752,26.27,-0.84,0.00
"01/14/2013 01:10:00","CAPITL",61757,28.22,1.70,0.00
"01/14/2013 01:10:00","CENTRL",61754,26.42,-0.11,0.00
"01/14/2013 01:10:00","DUNWOD",61760,28.46,1.94,0.00
"01/14/2013 01:10:00","GENESE",61753,26.07,-0.45,0.00
"01/14/2013 01:10:00","H Q",61844,26.13,-0.40,0.00
"01/14/2013 01:10:00","HUD VL",61758,28.52,1.99,0.00
"01/14/2013 01:10:00","LONGIL",61762,29.20,2.68,0.00
"01/14/2013 01:10:00","MHK VL",61756,27.03,0.50,0.00
"01/14/2013 01:10:00","MILLWD",61759,28.49,1.96,0.00
"01/14/2013 01:10:00","N.Y.C.",61761,28.54,2.01,0.00
"01/14/2013 01:10:00","NORTH",61755,26.10,-0.43,0.00
"01/14/2013 01:10:00","NPX",61845,28.25,1.72,0.00
"01/14/2013 01:10:00","O H",61846,25.46,-1.06,0.00
"01/14/2013 01:10:00","PJM",61847,25.52,-1.01,0.00
"01/14/2013 01:10:00","WEST",61752,25.73,-0.80,0.00
"01/14/2013 01:15:00","CAPITL",61757,28.93,1.84,0.00
"01/14/2013 01:15:00","CENTRL",61754,27.00,-0.08,0.00
"01/14/2013 01:15:00","DUNWOD",61760,29.04,1.95,0.00
"01/14/2013 01:15:00","GENESE",61753,26.62,-0.46,0.00
"01/14/2013 01:15:00","H Q",61844,26.65,-0.43,0.00
"01/14/2013 01:15:00","HUD VL",61758,29.09,2.00,0.00
"01/14/2013 01:15:00","LONGIL",61762,29.71,2.63,0.00
"01/14/2013 01:15:00","MHK VL",61756,27.63,0.54,0.00
"01/14/2013 01:15:00","MILLWD",61759,29.06,1.98,0.00
"01/14/2013 01:15:00","N.Y.C.",61761,29.12,2.03,0.00
"01/14/2013 01:15:00","NORTH",61755,26.57,-0.52,0.00
"01/14/2013 01:15:00","NPX",61845,28.90,1.81,0.00
"01/14/2013 01:15:00","O H",61846,26.03,-1.06,0.00
"01/14/2013 01:15:00","PJM",61847,26.11,-0.97,0.00
"01/14/2013 01:15:00","WEST",61752,26.30,-0.79,0.00
"01/14/2013 01:20:00","CAPITL",61757,23.29,1.48,0.00
"01/14/2013 01:20:00","CENTRL",61754,21.74,-0.07,0.00
"01/14/2013 01:20:00","DUNWOD",61760,23.35,1.55,0.00
"01/14/2013 01:20:00","GENESE",61753,21.48,-0.33,0.00
"01/14/2013 01:20:00","H Q",61844,21.46,-0.35,0.00
"01/14/2013 01:20:00","HUD VL",61758,23.42,1.61,0.00
"01/14/2013 01:20:00","LONGIL",61762,23.94,2.14,0.00
"01/14/2013 01:20:00","MHK VL",61756,22.22,0.41,0.00
"01/14/2013 01:20:00","MILLWD",61759,23.38,1.57,0.00
"01/14/2013 01:20:00","N.Y.C.",61761,23.42,1.61,0.00
"01/14/2013 01:20:00","NORTH",61755,21.37,-0.44,0.00
"01/14/2013 01:20:00","NPX",61845,23.27,1.46,0.00
"01/14/2013 01:20:00","O H",61846,21.00,-0.81,0.00
"01/14/2013 01:20:00","PJM",61847,21.00,-0.81,0.00
"01/14/2013 01:20:00","WEST",61752,21.22,-0.59,0.00
"01/14/2013 01:25:00","CAPITL",61757,23.22,1.48,0.00
"01/14/2013 01:25:00","CENTRL",61754,21.67,-0.07,0.00
"01/14/2013 01:25:00","DUNWOD",61760,23.28,1.54,0.00
"01/14/2013 01:25:00","GENESE",61753,21.43,-0.30,0.00
"01/14/2013 01:25:00","H Q",61844,21.39,-0.35,0.00
"01/14/2013 01:25:00","HUD VL",61758,23.35,1.61,0.00
"01/14/2013 01:25:00","LONGIL",61762,23.93,2.19,0.00
"01/14/2013 01:25:00","MHK VL",61756,22.15,0.41,0.00
"01/14/2013 01:25:00","MILLWD",61759,23.31,1.57,0.00
"01/14/2013 01:25:00","N.Y.C.",61761,23.35,1.61,0.00
"01/14/2013 01:25:00","NORTH",61755,21.30,-0.43,0.00
"01/14/2013 01:25:00","NPX",61845,23.17,1.43,0.00
"01/14/2013 01:25:00","O H",61846,20.98,-0.76,0.00
"01/14/2013 01:25:00","PJM",61847,20.96,-0.78,0.00
"01/14/2013 01:25:00","WEST",61752,21.22,-0.52,0.00
"01/14/2013 01:30:00","CAPITL",61757,17.69,1.13,0.00
"01/14/2013 01:30:00","CENTRL",61754,16.51,-0.05,0.00
"01/14/2013 01:30:00","DUNWOD",61760,17.76,1.19,0.00
"01/14/2013 01:30:00","GENESE",61753,16.33,-0.23,0.00
"01/14/2013 01:30:00","H Q",61844,16.30,-0.27,0.00
"01/14/2013 01:30:00","HUD VL",61758,17.79,1.23,0.00
"01/14/2013 01:30:00","LONGIL",61762,18.19,1.62,0.00
"01/14/2013 01:30:00","MHK VL",61756,16.86,0.30,0.00
"01/14/2013 01:30:00","MILLWD",61759,17.77,1.21,0.00
"01/14/2013 01:30:00","N.Y.C.",61761,17.81,1.24,0.00
"01/14/2013 01:30:00","NORTH",61755,16.21,-0.35,0.00
"01/14/2013 01:30:00","NPX",61845,17.67,1.11,0.00
"01/14/2013 01:30:00","O H",61846,15.98,-0.58,0.00
"01/14/2013 01:30:00","PJM",61847,15.97,-0.60,0.00
"01/14/2013 01:30:00","WEST",61752,16.17,-0.40,0.00
"01/14/2013 01:35:00","CAPITL",61757,17.62,1.12,0.00
"01/14/2013 01:35:00","CENTRL",61754,16.46,-0.03,0.00
"01/14/2013 01:35:00","DUNWOD",61760,17.67,1.17,0.00
"01/14/2013 01:35:00","GENESE",61753,16.30,-0.20,0.00
"01/14/2013 01:35:00","H Q",61844,16.23,-0.26,0.00
"01/14/2013 01:35:00","HUD VL",61758,17.71,1.22,0.00
"01/14/2013 01:35:00","LONGIL",61762,18.13,1.63,0.00
"01/14/2013 01:35:00","MHK VL",61756,16.79,0.30,0.00
"01/14/2013 01:35:00","MILLWD",61759,17.68,1.19,0.00
"01/14/2013 01:35:00","N.Y.C.",61761,17.71,1.22,0.00
"01/14/2013 01:35:00","NORTH",61755,16.13,-0.36,0.00
"01/14/2013 01:35:00","NPX",61845,17.58,1.09,0.00
"01/14/2013 01:35:00","O H",61846,15.98,-0.51,0.00
"01/14/2013 01:35:00","PJM",61847,15.98,-0.51,0.00
"01/14/2013 01:35:00","WEST",61752,16.16,-0.33,0.00
"01/14/2013 01:40:00","CAPITL",61757,4.40,0.28,0.00
"01/14/2013 01:40:00","CENTRL",61754,4.12,-0.01,0.00
"01/14/2013 01:40:00","DUNWOD",61760,4.41,0.29,0.00
"01/14/2013 01:40:00","GENESE",61753,4.08,-0.05,0.00
"01/14/2013 01:40:00","H Q",61844,4.05,-0.07,0.00
"01/14/2013 01:40:00","HUD VL",61758,4.42,0.30,0.00
"01/14/2013 01:40:00","LONGIL",61762,4.52,0.40,0.00
"01/14/2013 01:40:00","MHK VL",61756,4.20,0.07,0.00
"01/14/2013 01:40:00","MILLWD",61759,4.42,0.29,0.00
"01/14/2013 01:40:00","N.Y.C.",61761,4.42,0.30,0.00
"01/14/2013 01:40:00","NORTH",61755,4.03,-0.09,0.00
