"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/10/2014 00:05:00","CAPITL",61757,26.21,1.48,0.00
"05/10/2014 00:05:00","CENTRL",61754,25.22,0.49,0.00
"05/10/2014 00:05:00","DUNWOD",61760,27.64,2.92,0.00
"05/10/2014 00:05:00","GENESE",61753,24.90,0.17,0.00
"05/10/2014 00:05:00","H Q",61844,24.00,-0.72,0.00
"05/10/2014 00:05:00","HUD VL",61758,27.54,2.82,0.00
"05/10/2014 00:05:00","LONGIL",61762,28.23,3.51,0.00
"05/10/2014 00:05:00","MHK VL",61756,25.14,0.42,0.00
"05/10/2014 00:05:00","MILLWD",61759,27.64,2.92,0.00
"05/10/2014 00:05:00","N.Y.C.",61761,27.79,3.06,0.00
"05/10/2014 00:05:00","NORTH",61755,22.97,-1.75,0.00
"05/10/2014 00:05:00","NPX",61845,26.82,2.10,0.00
"05/10/2014 00:05:00","O H",61846,23.81,-0.91,0.00
"05/10/2014 00:05:00","PJM",61847,26.28,1.56,0.00
"05/10/2014 00:05:00","WEST",61752,24.13,-0.59,0.00
"05/10/2014 00:10:00","CAPITL",61757,26.13,1.48,-0.05
"05/10/2014 00:10:00","CENTRL",61754,25.08,0.47,-0.01
"05/10/2014 00:10:00","DUNWOD",61760,27.55,2.90,-0.04
"05/10/2014 00:10:00","GENESE",61753,24.68,0.07,-0.01
"05/10/2014 00:10:00","H Q",61844,23.89,-0.71,0.00
"05/10/2014 00:10:00","HUD VL",61758,27.45,2.80,-0.04
"05/10/2014 00:10:00","LONGIL",61762,28.02,3.37,-0.04
"05/10/2014 00:10:00","MHK VL",61756,25.03,0.42,-0.01
"05/10/2014 00:10:00","MILLWD",61759,27.55,2.90,-0.04
"05/10/2014 00:10:00","N.Y.C.",61761,27.70,3.05,-0.04
"05/10/2014 00:10:00","NORTH",61755,22.91,-1.70,0.00
"05/10/2014 00:10:00","NPX",61845,26.74,2.09,-0.05
"05/10/2014 00:10:00","O H",61846,23.60,-1.01,-0.01
"05/10/2014 00:10:00","PJM",61847,26.16,1.53,-0.03
