"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/13/2014 00:05:00","CAPITL",61757,33.69,1.17,0.00
"05/13/2014 00:05:00","CENTRL",61754,33.01,0.49,0.00
"05/13/2014 00:05:00","DUNWOD",61760,35.61,3.09,0.00
"05/13/2014 00:05:00","GENESE",61753,33.24,0.71,0.00
"05/13/2014 00:05:00","H Q",61844,19.46,-0.78,12.29
"05/13/2014 00:05:00","HUD VL",61758,35.48,2.96,0.00
"05/13/2014 00:05:00","LONGIL",61762,35.68,3.15,0.00
"05/13/2014 00:05:00","MHK VL",61756,32.88,0.36,0.00
"05/13/2014 00:05:00","MILLWD",61759,35.61,3.09,0.00
"05/13/2014 00:05:00","N.Y.C.",61761,35.94,3.41,0.00
"05/13/2014 00:05:00","NORTH",61755,30.93,-1.59,0.00
"05/13/2014 00:05:00","NPX",61845,24.28,2.24,10.49
"05/13/2014 00:05:00","O H",61846,21.51,-0.52,10.49
"05/13/2014 00:05:00","PJM",61847,21.80,1.56,12.29
"05/13/2014 00:05:00","WEST",61752,32.69,0.16,0.00
"05/13/2014 00:10:00","CAPITL",61757,33.09,1.09,0.00
"05/13/2014 00:10:00","CENTRL",61754,32.64,0.64,0.00
"05/13/2014 00:10:00","DUNWOD",61760,34.85,2.85,0.00
"05/13/2014 00:10:00","GENESE",61753,32.99,0.99,0.00
"05/13/2014 00:10:00","H Q",61844,18.98,-0.73,12.29
"05/13/2014 00:10:00","HUD VL",61758,34.72,2.72,0.00
"05/13/2014 00:10:00","LONGIL",61762,35.04,3.04,0.00
"05/13/2014 00:10:00","MHK VL",61756,32.39,0.39,0.00
"05/13/2014 00:10:00","MILLWD",61759,34.85,2.85,0.00
"05/13/2014 00:10:00","N.Y.C.",61761,35.07,3.07,0.00
"05/13/2014 00:10:00","NORTH",61755,30.46,-1.54,0.00
"05/13/2014 00:10:00","NPX",61845,23.62,2.11,10.49
"05/13/2014 00:10:00","O H",61846,21.48,-0.03,10.49
"05/13/2014 00:10:00","PJM",61847,21.28,1.57,12.29
"05/13/2014 00:10:00","WEST",61752,32.67,0.67,0.00
"05/13/2014 00:15:00","CAPITL",61757,28.70,0.89,0.00
"05/13/2014 00:15:00","CENTRL",61754,28.33,0.53,0.00
"05/13/2014 00:15:00","DUNWOD",61760,30.20,2.39,0.00
"05/13/2014 00:15:00","GENESE",61753,28.61,0.81,0.00
"05/13/2014 00:15:00","H Q",61844,14.94,-0.59,12.29
"05/13/2014 00:15:00","HUD VL",61758,30.11,2.31,0.00
"05/13/2014 00:15:00","LONGIL",61762,30.45,2.64,0.00
"05/13/2014 00:15:00","MHK VL",61756,28.14,0.33,0.00
"05/13/2014 00:15:00","MILLWD",61759,30.20,2.39,0.00
"05/13/2014 00:15:00","N.Y.C.",61761,30.42,2.61,0.00
"05/13/2014 00:15:00","NORTH",61755,26.64,-1.17,0.00
"05/13/2014 00:15:00","NPX",61845,18.99,1.67,10.49
"05/13/2014 00:15:00","O H",61846,17.21,-0.11,10.49
"05/13/2014 00:15:00","PJM",61847,16.80,1.28,12.29
"05/13/2014 00:15:00","WEST",61752,28.25,0.44,0.00
"05/13/2014 00:20:00","CAPITL",61757,27.83,0.92,0.00
"05/13/2014 00:20:00","CENTRL",61754,27.40,0.48,0.00
"05/13/2014 00:20:00","DUNWOD",61760,29.30,2.39,0.00
"05/13/2014 00:20:00","GENESE",61753,27.56,0.64,0.00
"05/13/2014 00:20:00","H Q",61844,26.32,-0.59,0.00
"05/13/2014 00:20:00","HUD VL",61758,29.20,2.29,0.00
"05/13/2014 00:20:00","LONGIL",61762,29.55,2.64,0.00
"05/13/2014 00:20:00","MHK VL",61756,27.23,0.32,0.00
"05/13/2014 00:20:00","MILLWD",61759,29.30,2.39,0.00
"05/13/2014 00:20:00","N.Y.C.",61761,29.52,2.61,0.00
"05/13/2014 00:20:00","NORTH",61755,25.70,-1.21,0.00
"05/13/2014 00:20:00","NPX",61845,28.63,1.72,0.00
"05/13/2014 00:20:00","O H",61846,26.62,-0.30,0.00
"05/13/2014 00:20:00","PJM",61847,28.18,1.27,0.00
"05/13/2014 00:20:00","WEST",61752,27.10,0.19,0.00
"05/13/2014 00:25:00","CAPITL",61757,26.57,0.85,0.00
"05/13/2014 00:25:00","CENTRL",61754,26.21,0.49,0.00
"05/13/2014 00:25:00","DUNWOD",61760,28.07,2.34,0.00
"05/13/2014 00:25:00","GENESE",61753,26.29,0.57,0.00
"05/13/2014 00:25:00","H Q",61844,25.14,-0.59,0.00
"05/13/2014 00:25:00","HUD VL",61758,27.96,2.24,0.00
"05/13/2014 00:25:00","LONGIL",61762,28.30,2.57,0.00
"05/13/2014 00:25:00","MHK VL",61756,26.06,0.33,0.00
"05/13/2014 00:25:00","MILLWD",61759,28.07,2.34,0.00
"05/13/2014 00:25:00","N.Y.C.",61761,28.25,2.52,0.00
"05/13/2014 00:25:00","NORTH",61755,24.57,-1.16,0.00
"05/13/2014 00:25:00","NPX",61845,27.35,1.62,0.00
"05/13/2014 00:25:00","O H",61846,25.44,-0.28,0.00
"05/13/2014 00:25:00","PJM",61847,27.01,1.29,0.00
"05/13/2014 00:25:00","WEST",61752,25.91,0.18,0.00
"05/13/2014 00:30:00","CAPITL",61757,26.52,0.90,0.00
"05/13/2014 00:30:00","CENTRL",61754,26.11,0.49,0.00
"05/13/2014 00:30:00","DUNWOD",61760,27.91,2.28,0.00
"05/13/2014 00:30:00","GENESE",61753,26.22,0.59,0.00
"05/13/2014 00:30:00","H Q",61844,25.04,-0.59,0.00
"05/13/2014 00:30:00","HUD VL",61758,27.80,2.18,0.00
"05/13/2014 00:30:00","LONGIL",61762,28.21,2.59,0.00
"05/13/2014 00:30:00","MHK VL",61756,25.93,0.31,0.00
"05/13/2014 00:30:00","MILLWD",61759,27.91,2.28,0.00
"05/13/2014 00:30:00","N.Y.C.",61761,28.09,2.46,0.00
"05/13/2014 00:30:00","NORTH",61755,24.47,-1.15,0.00
"05/13/2014 00:30:00","NPX",61845,27.27,1.64,0.00
"05/13/2014 00:30:00","O H",61846,25.39,-0.23,0.00
"05/13/2014 00:30:00","PJM",61847,26.88,1.26,0.00
"05/13/2014 00:30:00","WEST",61752,25.86,0.23,0.00
"05/13/2014 00:35:00","CAPITL",61757,25.98,0.88,0.00
"05/13/2014 00:35:00","CENTRL",61754,25.58,0.48,0.00
"05/13/2014 00:35:00","DUNWOD",61760,27.34,2.23,0.00
"05/13/2014 00:35:00","GENESE",61753,25.73,0.63,0.00
"05/13/2014 00:35:00","H Q",61844,24.53,-0.58,0.00
"05/13/2014 00:35:00","HUD VL",61758,27.24,2.13,0.00
"05/13/2014 00:35:00","LONGIL",61762,27.62,2.51,0.00
"05/13/2014 00:35:00","MHK VL",61756,25.41,0.30,0.00
"05/13/2014 00:35:00","MILLWD",61759,27.31,2.21,0.00
"05/13/2014 00:35:00","N.Y.C.",61761,27.49,2.39,0.00
"05/13/2014 00:35:00","NORTH",61755,23.98,-1.13,0.00
"05/13/2014 00:35:00","NPX",61845,26.69,1.58,0.00
"05/13/2014 00:35:00","O H",61846,24.93,-0.17,0.00
"05/13/2014 00:35:00","PJM",61847,26.36,1.25,0.00
"05/13/2014 00:35:00","WEST",61752,25.38,0.28,0.00
"05/13/2014 00:40:00","CAPITL",61757,23.41,0.79,0.00
"05/13/2014 00:40:00","CENTRL",61754,23.00,0.38,0.00
"05/13/2014 00:40:00","DUNWOD",61760,24.61,1.99,0.00
