"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/27/2014 00:05:00","CAPITL",61757,26.25,1.30,0.00
"05/27/2014 00:05:00","CENTRL",61754,25.00,0.05,0.00
"05/27/2014 00:05:00","DUNWOD",61760,27.50,2.55,0.00
"05/27/2014 00:05:00","GENESE",61753,24.25,-0.70,0.00
"05/27/2014 00:05:00","H Q",61844,24.33,-0.62,0.00
"05/27/2014 00:05:00","HUD VL",61758,27.40,2.45,0.00
"05/27/2014 00:05:00","LONGIL",61762,157.80,3.34,-129.50
"05/27/2014 00:05:00","MHK VL",61756,25.18,0.22,0.00
"05/27/2014 00:05:00","MILLWD",61759,27.55,2.60,0.00
"05/27/2014 00:05:00","N.Y.C.",61761,27.55,2.60,0.00
"05/27/2014 00:05:00","NORTH",61755,23.71,-1.25,0.00
"05/27/2014 00:05:00","NPX",61845,26.75,1.80,0.00
"05/27/2014 00:05:00","O H",61846,-37.40,-1.75,60.60
"05/27/2014 00:05:00","PJM",61847,25.93,0.97,0.00
"05/27/2014 00:05:00","WEST",61752,23.26,-1.70,0.00
"05/27/2014 00:10:00","CAPITL",61757,26.85,1.33,0.00
"05/27/2014 00:10:00","CENTRL",61754,25.73,0.20,0.00
"05/27/2014 00:10:00","DUNWOD",61760,27.98,2.45,0.00
"05/27/2014 00:10:00","GENESE",61753,24.94,-0.59,0.00
"05/27/2014 00:10:00","H Q",61844,24.86,-0.66,0.00
"05/27/2014 00:10:00","HUD VL",61758,27.90,2.37,0.00
"05/27/2014 00:10:00","LONGIL",61762,28.66,3.14,0.00
"05/27/2014 00:10:00","MHK VL",61756,25.78,0.26,0.00
"05/27/2014 00:10:00","MILLWD",61759,28.03,2.50,0.00
"05/27/2014 00:10:00","N.Y.C.",61761,28.05,2.53,0.00
"05/27/2014 00:10:00","NORTH",61755,24.22,-1.30,0.00
"05/27/2014 00:10:00","NPX",61845,27.31,1.79,0.00
"05/27/2014 00:10:00","O H",61846,-36.56,-1.48,60.60
"05/27/2014 00:10:00","PJM",61847,26.60,1.07,0.00
"05/27/2014 00:10:00","WEST",61752,24.07,-1.45,0.00
"05/27/2014 00:15:00","CAPITL",61757,26.90,1.38,0.00
"05/27/2014 00:15:00","CENTRL",61754,25.63,0.10,0.00
"05/27/2014 00:15:00","DUNWOD",61760,27.95,2.43,0.00
"05/27/2014 00:15:00","GENESE",61753,24.81,-0.71,0.00
