"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/28/2014 00:05:00","CAPITL",61757,38.15,1.85,0.00
"05/28/2014 00:05:00","CENTRL",61754,36.62,0.33,0.00
"05/28/2014 00:05:00","DUNWOD",61760,39.93,3.63,0.00
"05/28/2014 00:05:00","GENESE",61753,35.97,-0.33,0.00
"05/28/2014 00:05:00","H Q",61844,35.39,-0.91,0.00
"05/28/2014 00:05:00","HUD VL",61758,39.86,3.56,0.00
"05/28/2014 00:05:00","LONGIL",61762,40.91,4.61,0.00
"05/28/2014 00:05:00","MHK VL",61756,36.73,0.44,0.00
"05/28/2014 00:05:00","MILLWD",61759,39.96,3.66,0.00
"05/28/2014 00:05:00","N.Y.C.",61761,40.11,3.81,0.00
"05/28/2014 00:05:00","NORTH",61755,34.41,-1.89,0.00
"05/28/2014 00:05:00","NPX",61845,38.77,2.47,0.00
"05/28/2014 00:05:00","O H",61846,34.88,-1.42,0.00
"05/28/2014 00:05:00","PJM",61847,38.04,1.74,0.00
"05/28/2014 00:05:00","WEST",61752,35.24,-1.05,0.00
"05/28/2014 00:10:00","CAPITL",61757,40.09,2.02,0.00
"05/28/2014 00:10:00","CENTRL",61754,38.42,0.34,0.00
"05/28/2014 00:10:00","DUNWOD",61760,41.92,3.84,0.00
"05/28/2014 00:10:00","GENESE",61753,37.70,-0.38,0.00
"05/28/2014 00:10:00","H Q",61844,37.09,-0.99,0.00
"05/28/2014 00:10:00","HUD VL",61758,41.81,3.73,0.00
"05/28/2014 00:10:00","LONGIL",61762,42.80,4.72,0.00
"05/28/2014 00:10:00","MHK VL",61756,38.54,0.46,0.00
"05/28/2014 00:10:00","MILLWD",61759,41.92,3.84,0.00
"05/28/2014 00:10:00","N.Y.C.",61761,42.11,4.03,0.00
"05/28/2014 00:10:00","NORTH",61755,36.02,-2.06,0.00
"05/28/2014 00:10:00","NPX",61845,40.74,2.66,0.00
"05/28/2014 00:10:00","O H",61846,36.59,-1.49,0.00
"05/28/2014 00:10:00","PJM",61847,39.90,1.83,0.00
"05/28/2014 00:10:00","WEST",61752,36.97,-1.11,0.00
"05/28/2014 00:15:00","CAPITL",61757,38.22,1.89,0.00
"05/28/2014 00:15:00","CENTRL",61754,36.62,0.29,0.00
"05/28/2014 00:15:00","DUNWOD",61760,39.89,3.56,0.00
"05/28/2014 00:15:00","GENESE",61753,35.97,-0.36,0.00
"05/28/2014 00:15:00","H Q",61844,35.43,-0.91,0.00
"05/28/2014 00:15:00","HUD VL",61758,39.89,3.56,0.00
"05/28/2014 00:15:00","LONGIL",61762,40.84,4.50,0.00
"05/28/2014 00:15:00","MHK VL",61756,36.77,0.44,0.00
"05/28/2014 00:15:00","MILLWD",61759,39.93,3.60,0.00
"05/28/2014 00:15:00","N.Y.C.",61761,40.11,3.78,0.00
"05/28/2014 00:15:00","NORTH",61755,34.44,-1.89,0.00
"05/28/2014 00:15:00","NPX",61845,38.87,2.54,0.00
"05/28/2014 00:15:00","O H",61846,34.95,-1.38,0.00
"05/28/2014 00:15:00","PJM",61847,38.04,1.71,0.00
"05/28/2014 00:15:00","WEST",61752,35.28,-1.05,0.00
"05/28/2014 00:20:00","CAPITL",61757,35.24,1.74,0.00
"05/28/2014 00:20:00","CENTRL",61754,33.90,0.40,0.00
"05/28/2014 00:20:00","DUNWOD",61760,36.68,3.18,0.00
"05/28/2014 00:20:00","GENESE",61753,33.27,-0.23,0.00
"05/28/2014 00:20:00","H Q",61844,32.63,-0.87,0.00
"05/28/2014 00:20:00","HUD VL",61758,36.68,3.18,0.00
"05/28/2014 00:20:00","LONGIL",61762,37.52,4.02,0.00
"05/28/2014 00:20:00","MHK VL",61756,33.90,0.40,0.00
"05/28/2014 00:20:00","MILLWD",61759,36.72,3.22,0.00
