"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/11/2014 00:04:23","CAPITL",61757,51.50,2.45,0.00
"05/11/2014 00:04:23","CENTRL",61754,50.42,1.37,0.00
"05/11/2014 00:04:23","DUNWOD",61760,54.78,5.74,0.00
"05/11/2014 00:04:23","GENESE",61753,49.64,0.59,0.00
"05/11/2014 00:04:23","H Q",61844,47.68,-1.37,0.00
"05/11/2014 00:04:23","HUD VL",61758,54.59,5.54,0.00
"05/11/2014 00:04:23","LONGIL",61762,184.24,7.41,-127.78
"05/11/2014 00:04:23","MHK VL",61756,49.93,0.88,0.00
"05/11/2014 00:04:23","MILLWD",61759,54.74,5.69,0.00
"05/11/2014 00:04:23","N.Y.C.",61761,55.03,5.98,0.00
"05/11/2014 00:04:23","NORTH",61755,45.81,-3.24,0.00
"05/11/2014 00:04:23","NPX",61845,52.83,3.78,0.00
"05/11/2014 00:04:23","O H",61846,47.87,-1.18,0.00
"05/11/2014 00:04:23","PJM",61847,52.39,3.34,0.00
"05/11/2014 00:04:23","WEST",61752,48.26,-0.79,0.00
"05/11/2014 00:05:00","CAPITL",61757,40.19,1.84,0.00
"05/11/2014 00:05:00","CENTRL",61754,39.57,1.23,0.00
"05/11/2014 00:05:00","DUNWOD",61760,42.45,4.10,0.00
"05/11/2014 00:05:00","GENESE",61753,39.23,0.88,0.00
"05/11/2014 00:05:00","H Q",61844,37.31,-1.03,0.00
"05/11/2014 00:05:00","HUD VL",61758,42.33,3.99,0.00
"05/11/2014 00:05:00","LONGIL",61762,43.45,5.10,0.00
"05/11/2014 00:05:00","MHK VL",61756,39.07,0.73,0.00
"05/11/2014 00:05:00","MILLWD",61759,42.41,4.06,0.00
"05/11/2014 00:05:00","N.Y.C.",61761,42.72,4.37,0.00
"05/11/2014 00:05:00","NORTH",61755,35.89,-2.45,0.00
"05/11/2014 00:05:00","NPX",61845,41.14,2.80,0.00
"05/11/2014 00:05:00","O H",61846,38.08,-0.27,0.00
"05/11/2014 00:05:00","PJM",61847,40.92,2.57,0.00
"05/11/2014 00:05:00","WEST",61752,38.42,0.08,0.00
"05/11/2014 00:10:00","CAPITL",61757,40.19,1.84,0.00
"05/11/2014 00:10:00","CENTRL",61754,39.57,1.23,0.00
"05/11/2014 00:10:00","DUNWOD",61760,42.45,4.10,0.00
"05/11/2014 00:10:00","GENESE",61753,39.23,0.88,0.00
"05/11/2014 00:10:00","H Q",61844,37.31,-1.03,0.00
"05/11/2014 00:10:00","HUD VL",61758,42.33,3.99,0.00
"05/11/2014 00:10:00","LONGIL",61762,43.45,5.10,0.00
"05/11/2014 00:10:00","MHK VL",61756,39.07,0.73,0.00
"05/11/2014 00:10:00","MILLWD",61759,42.41,4.06,0.00
"05/11/2014 00:10:00","N.Y.C.",61761,42.72,4.37,0.00
"05/11/2014 00:10:00","NORTH",61755,35.89,-2.45,0.00
"05/11/2014 00:10:00","NPX",61845,41.14,2.80,0.00
