"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/30/2014 00:05:00","CAPITL",61757,24.67,1.09,0.00
"05/30/2014 00:05:00","CENTRL",61754,23.80,0.21,0.00
"05/30/2014 00:05:00","DUNWOD",61760,25.69,2.10,0.00
"05/30/2014 00:05:00","GENESE",61753,23.14,-0.45,0.00
"05/30/2014 00:05:00","H Q",61844,23.05,-0.54,0.00
"05/30/2014 00:05:00","HUD VL",61758,25.64,2.05,0.00
"05/30/2014 00:05:00","LONGIL",61762,26.42,2.83,0.00
"05/30/2014 00:05:00","MHK VL",61756,23.87,0.28,0.00
"05/30/2014 00:05:00","MILLWD",61759,25.71,2.12,0.00
"05/30/2014 00:05:00","N.Y.C.",61761,25.83,2.24,0.00
"05/30/2014 00:05:00","NORTH",61755,22.46,-1.13,0.00
"05/30/2014 00:05:00","NPX",61845,25.10,1.51,0.00
"05/30/2014 00:05:00","O H",61846,22.55,-1.04,0.00
"05/30/2014 00:05:00","PJM",61847,24.58,0.99,0.00
"05/30/2014 00:05:00","WEST",61752,22.72,-0.87,0.00
"05/30/2014 00:10:00","CAPITL",61757,-93.03,-3.92,0.00
"05/30/2014 00:10:00","CENTRL",61754,-90.26,-1.16,0.00
"05/30/2014 00:10:00","DUNWOD",61760,-96.60,-7.49,0.00
"05/30/2014 00:10:00","GENESE",61753,-88.22,0.89,0.00
"05/30/2014 00:10:00","H Q",61844,-87.06,2.05,0.00
"05/30/2014 00:10:00","HUD VL",61758,-96.50,-7.39,0.00
"05/30/2014 00:10:00","LONGIL",61762,-99.18,-10.07,0.00
"05/30/2014 00:10:00","MHK VL",61756,-90.18,-1.07,0.00
"05/30/2014 00:10:00","MILLWD",61759,-96.68,-7.57,0.00
"05/30/2014 00:10:00","N.Y.C.",61761,-96.86,-7.75,0.00
"05/30/2014 00:10:00","NORTH",61755,-84.92,4.19,0.00
"05/30/2014 00:10:00","NPX",61845,-94.55,-5.44,0.00
"05/30/2014 00:10:00","O H",61846,-86.71,2.40,0.00
"05/30/2014 00:10:00","PJM",61847,-93.03,-3.92,0.00
"05/30/2014 00:10:00","WEST",61752,-87.51,1.60,0.00
"05/30/2014 00:15:00","CAPITL",61757,22.88,1.01,0.00
"05/30/2014 00:15:00","CENTRL",61754,22.14,0.26,0.00
"05/30/2014 00:15:00","DUNWOD",61760,23.69,1.81,0.00
"05/30/2014 00:15:00","GENESE",61753,21.61,-0.26,0.00
"05/30/2014 00:15:00","H Q",61844,21.37,-0.50,0.00
"05/30/2014 00:15:00","HUD VL",61758,23.67,1.79,0.00
"05/30/2014 00:15:00","LONGIL",61762,24.33,2.45,0.00
"05/30/2014 00:15:00","MHK VL",61756,22.14,0.26,0.00
"05/30/2014 00:15:00","MILLWD",61759,23.71,1.84,0.00
"05/30/2014 00:15:00","N.Y.C.",61761,23.76,1.88,0.00
"05/30/2014 00:15:00","NORTH",61755,20.83,-1.05,0.00
"05/30/2014 00:15:00","NPX",61845,23.25,1.38,0.00
"05/30/2014 00:15:00","O H",61846,21.24,-0.64,0.00
"05/30/2014 00:15:00","PJM",61847,22.84,0.96,0.00
"05/30/2014 00:15:00","WEST",61752,21.44,-0.44,0.00
"05/30/2014 00:20:00","CAPITL",61757,23.92,1.05,0.00
"05/30/2014 00:20:00","CENTRL",61754,23.19,0.32,0.00
"05/30/2014 00:20:00","DUNWOD",61760,24.72,1.85,0.00
"05/30/2014 00:20:00","GENESE",61753,22.62,-0.25,0.00
"05/30/2014 00:20:00","H Q",61844,22.34,-0.53,0.00
"05/30/2014 00:20:00","HUD VL",61758,24.70,1.83,0.00
"05/30/2014 00:20:00","LONGIL",61762,25.38,2.52,0.00
"05/30/2014 00:20:00","MHK VL",61756,23.14,0.28,0.00
"05/30/2014 00:20:00","MILLWD",61759,24.74,1.88,0.00
