"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/09/2014 00:05:00","CAPITL",61757,30.84,1.30,0.00
"05/09/2014 00:05:00","CENTRL",61754,29.99,0.44,0.00
"05/09/2014 00:05:00","DUNWOD",61760,32.23,2.69,0.00
"05/09/2014 00:05:00","GENESE",61753,29.75,0.21,0.00
"05/09/2014 00:05:00","H Q",61844,28.83,-0.71,0.00
"05/09/2014 00:05:00","HUD VL",61758,32.11,2.57,0.00
"05/09/2014 00:05:00","LONGIL",61762,33.32,3.78,0.00
"05/09/2014 00:05:00","MHK VL",61756,29.84,0.30,0.00
"05/09/2014 00:05:00","MILLWD",61759,32.20,2.66,0.00
"05/09/2014 00:05:00","N.Y.C.",61761,32.32,2.78,0.00
"05/09/2014 00:05:00","NORTH",61755,28.18,-1.36,0.00
"05/09/2014 00:05:00","NPX",61845,31.58,2.04,0.00
"05/09/2014 00:05:00","O H",61846,28.63,-0.92,0.00
"05/09/2014 00:05:00","PJM",61847,30.90,1.36,0.00
"05/09/2014 00:05:00","WEST",61752,29.07,-0.47,0.00
"05/09/2014 00:10:00","CAPITL",61757,30.61,1.35,0.00
"05/09/2014 00:10:00","CENTRL",61754,29.64,0.38,0.00
"05/09/2014 00:10:00","DUNWOD",61760,31.92,2.66,0.00
"05/09/2014 00:10:00","GENESE",61753,29.38,0.12,0.00
"05/09/2014 00:10:00","H Q",61844,28.56,-0.70,0.00
"05/09/2014 00:10:00","HUD VL",61758,31.84,2.58,0.00
"05/09/2014 00:10:00","LONGIL",61762,32.86,3.60,0.00
"05/09/2014 00:10:00","MHK VL",61756,29.52,0.26,0.00
"05/09/2014 00:10:00","MILLWD",61759,31.90,2.63,0.00
"05/09/2014 00:10:00","N.Y.C.",61761,32.04,2.78,0.00
"05/09/2014 00:10:00","NORTH",61755,27.92,-1.35,0.00
"05/09/2014 00:10:00","NPX",61845,31.34,2.08,0.00
"05/09/2014 00:10:00","O H",61846,28.21,-1.05,0.00
"05/09/2014 00:10:00","PJM",61847,30.58,1.32,0.00
"05/09/2014 00:10:00","WEST",61752,28.62,-0.64,0.00
"05/09/2014 00:15:00","CAPITL",61757,30.48,1.28,0.00
"05/09/2014 00:15:00","CENTRL",61754,29.60,0.41,0.00
"05/09/2014 00:15:00","DUNWOD",61760,31.82,2.63,0.00
"05/09/2014 00:15:00","GENESE",61753,29.40,0.21,0.00
"05/09/2014 00:15:00","H Q",61844,28.49,-0.70,0.00
