"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/26/2015 00:05:00","CAPITL",61757,19.67,1.01,0.00
"09/26/2015 00:05:00","CENTRL",61754,19.06,0.39,0.00
"09/26/2015 00:05:00","DUNWOD",61760,20.38,1.72,0.00
"09/26/2015 00:05:00","GENESE",61753,19.09,0.43,0.00
"09/26/2015 00:05:00","H Q",61844,18.20,-0.47,0.00
"09/26/2015 00:05:00","HUD VL",61758,20.36,1.70,0.00
"09/26/2015 00:05:00","LONGIL",61762,20.64,1.98,0.00
"09/26/2015 00:05:00","MHK VL",61756,19.32,0.65,0.00
"09/26/2015 00:05:00","MILLWD",61759,20.38,1.72,0.00
"09/26/2015 00:05:00","N.Y.C.",61761,22.88,1.79,-2.42
"09/26/2015 00:05:00","NORTH",61755,18.20,-0.47,0.00
"09/26/2015 00:05:00","NPX",61845,19.52,0.86,0.00
"09/26/2015 00:05:00","O H",61846,19.07,0.41,0.00
"09/26/2015 00:05:00","PJM",61847,19.86,1.20,0.00
"09/26/2015 00:05:00","WEST",61752,19.33,0.67,0.00
"09/26/2015 00:10:00","CAPITL",61757,20.19,1.05,0.00
"09/26/2015 00:10:00","CENTRL",61754,19.48,0.34,0.00
"09/26/2015 00:10:00","DUNWOD",61760,20.90,1.76,0.00
"09/26/2015 00:10:00","GENESE",61753,19.50,0.36,0.00
"09/26/2015 00:10:00","H Q",61844,18.66,-0.48,0.00
"09/26/2015 00:10:00","HUD VL",61758,20.86,1.72,0.00
"09/26/2015 00:10:00","LONGIL",61762,21.13,1.99,0.00
"09/26/2015 00:10:00","MHK VL",61756,19.77,0.63,0.00
"09/26/2015 00:10:00","MILLWD",61759,20.90,1.76,0.00
"09/26/2015 00:10:00","N.Y.C.",61761,23.33,1.84,-2.35
"09/26/2015 00:10:00","NORTH",61755,18.62,-0.52,0.00
"09/26/2015 00:10:00","NPX",61845,20.06,0.92,0.00
"09/26/2015 00:10:00","O H",61846,19.43,0.29,0.00
"09/26/2015 00:10:00","PJM",61847,20.31,1.17,0.00
"09/26/2015 00:10:00","WEST",61752,19.67,0.54,0.00
"09/26/2015 00:15:00","CAPITL",61757,19.52,0.98,0.00
"09/26/2015 00:15:00","CENTRL",61754,18.96,0.43,0.00
"09/26/2015 00:15:00","DUNWOD",61760,20.15,1.61,0.00
"09/26/2015 00:15:00","GENESE",61753,19.05,0.52,0.00
"09/26/2015 00:15:00","H Q",61844,18.05,-0.48,0.00
"09/26/2015 00:15:00","HUD VL",61758,20.13,1.59,0.00
"09/26/2015 00:15:00","LONGIL",61762,20.37,1.84,0.00
"09/26/2015 00:15:00","MHK VL",61756,19.15,0.61,0.00
"09/26/2015 00:15:00","MILLWD",61759,20.15,1.61,0.00
"09/26/2015 00:15:00","N.Y.C.",61761,22.66,1.70,-2.42
"09/26/2015 00:15:00","NORTH",61755,18.02,-0.52,0.00
"09/26/2015 00:15:00","NPX",61845,19.39,0.85,0.00
"09/26/2015 00:15:00","O H",61846,19.09,0.56,0.00
"09/26/2015 00:15:00","PJM",61847,19.72,1.19,0.00
"09/26/2015 00:15:00","WEST",61752,19.31,0.78,0.00
"09/26/2015 00:20:00","CAPITL",61757,19.70,1.17,0.00
"09/26/2015 00:20:00","CENTRL",61754,19.02,0.48,0.00
"09/26/2015 00:20:00","DUNWOD",61760,20.56,2.02,0.00
"09/26/2015 00:20:00","GENESE",61753,19.05,0.52,0.00
"09/26/2015 00:20:00","H Q",61844,18.05,-0.48,0.00
"09/26/2015 00:20:00","HUD VL",61758,20.54,2.00,0.00
"09/26/2015 00:20:00","LONGIL",61762,20.72,2.19,0.00
"09/26/2015 00:20:00","MHK VL",61756,19.26,0.72,0.00
"09/26/2015 00:20:00","MILLWD",61759,20.56,2.02,0.00
"09/26/2015 00:20:00","N.Y.C.",61761,21.83,2.11,-1.18
"09/26/2015 00:20:00","NORTH",61755,18.04,-0.50,0.00
"09/26/2015 00:20:00","NPX",61845,19.59,1.06,0.00
"09/26/2015 00:20:00","O H",61846,19.07,0.54,0.00
"09/26/2015 00:20:00","PJM",61847,19.98,1.45,0.00
"09/26/2015 00:20:00","WEST",61752,19.31,0.78,0.00
"09/26/2015 00:25:00","CAPITL",61757,18.43,1.09,0.00
"09/26/2015 00:25:00","CENTRL",61754,17.80,0.47,0.00
"09/26/2015 00:25:00","DUNWOD",61760,19.17,1.84,0.00
"09/26/2015 00:25:00","GENESE",61753,17.87,0.54,0.00
"09/26/2015 00:25:00","H Q",61844,16.89,-0.45,0.00
"09/26/2015 00:25:00","HUD VL",61758,19.16,1.82,0.00
"09/26/2015 00:25:00","LONGIL",61762,19.31,1.98,0.00
"09/26/2015 00:25:00","MHK VL",61756,18.01,0.68,0.00
"09/26/2015 00:25:00","MILLWD",61759,19.17,1.84,0.00
"09/26/2015 00:25:00","N.Y.C.",61761,19.59,1.92,-0.33
"09/26/2015 00:25:00","NORTH",61755,16.87,-0.47,0.00
"09/26/2015 00:25:00","NPX",61845,18.31,0.97,0.00
"09/26/2015 00:25:00","O H",61846,17.94,0.61,0.00
"09/26/2015 00:25:00","PJM",61847,18.69,1.35,0.00
"09/26/2015 00:25:00","WEST",61752,18.17,0.83,0.00
"09/26/2015 00:30:00","CAPITL",61757,17.99,1.05,0.00
"09/26/2015 00:30:00","CENTRL",61754,17.42,0.47,0.00
"09/26/2015 00:30:00","DUNWOD",61760,18.74,1.79,0.00
"09/26/2015 00:30:00","GENESE",61753,17.48,0.54,0.00
"09/26/2015 00:30:00","H Q",61844,16.52,-0.42,0.00
"09/26/2015 00:30:00","HUD VL",61758,18.72,1.78,0.00
"09/26/2015 00:30:00","LONGIL",61762,18.87,1.93,0.00
"09/26/2015 00:30:00","MHK VL",61756,17.60,0.66,0.00
"09/26/2015 00:30:00","MILLWD",61759,18.74,1.79,0.00
"09/26/2015 00:30:00","N.Y.C.",61761,18.82,1.86,-0.02
"09/26/2015 00:30:00","NORTH",61755,16.49,-0.46,0.00
"09/26/2015 00:30:00","NPX",61845,17.87,0.93,0.00
"09/26/2015 00:30:00","O H",61846,17.57,0.63,0.00
"09/26/2015 00:30:00","PJM",61847,18.28,1.34,0.00
"09/26/2015 00:30:00","WEST",61752,17.79,0.85,0.00
"09/26/2015 00:35:00","CAPITL",61757,17.92,1.05,0.00
"09/26/2015 00:35:00","CENTRL",61754,17.36,0.49,0.00
"09/26/2015 00:35:00","DUNWOD",61760,18.65,1.77,0.00
"09/26/2015 00:35:00","GENESE",61753,17.45,0.57,0.00
"09/26/2015 00:35:00","H Q",61844,16.44,-0.44,0.00
"09/26/2015 00:35:00","HUD VL",61758,18.65,1.77,0.00
"09/26/2015 00:35:00","LONGIL",61762,18.80,1.92,0.00
"09/26/2015 00:35:00","MHK VL",61756,17.53,0.66,0.00
"09/26/2015 00:35:00","MILLWD",61759,18.65,1.77,0.00
"09/26/2015 00:35:00","N.Y.C.",61761,18.73,1.86,0.00
"09/26/2015 00:35:00","NORTH",61755,16.40,-0.47,0.00
