"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/27/2015 00:05:00","CAPITL",61757,13.25,0.83,0.00
"09/27/2015 00:05:00","CENTRL",61754,12.73,0.31,0.00
"09/27/2015 00:05:00","DUNWOD",61760,13.94,1.51,0.00
"09/27/2015 00:05:00","GENESE",61753,12.68,0.26,0.00
"09/27/2015 00:05:00","H Q",61844,12.11,-0.31,0.00
"09/27/2015 00:05:00","HUD VL",61758,13.89,1.47,0.00
"09/27/2015 00:05:00","LONGIL",61762,14.76,1.83,-0.52
"09/27/2015 00:05:00","MHK VL",61756,12.89,0.47,0.00
"09/27/2015 00:05:00","MILLWD",61759,13.92,1.50,0.00
"09/27/2015 00:05:00","N.Y.C.",61761,16.88,1.64,-2.81
"09/27/2015 00:05:00","NORTH",61755,12.09,-0.33,0.00
"09/27/2015 00:05:00","NPX",61845,13.23,0.81,0.00
"09/27/2015 00:05:00","O H",61846,12.67,0.25,0.00
"09/27/2015 00:05:00","PJM",61847,9.93,1.03,3.53
"09/27/2015 00:05:00","WEST",61752,12.81,0.39,0.00
"09/27/2015 00:10:00","CAPITL",61757,8.33,0.52,0.00
"09/27/2015 00:10:00","CENTRL",61754,8.02,0.22,0.00
"09/27/2015 00:10:00","DUNWOD",61760,8.76,0.95,0.00
"09/27/2015 00:10:00","GENESE",61753,8.02,0.21,0.00
"09/27/2015 00:10:00","H Q",61844,7.59,-0.21,0.00
"09/27/2015 00:10:00","HUD VL",61758,8.73,0.92,0.00
"09/27/2015 00:10:00","LONGIL",61762,8.97,1.16,0.00
"09/27/2015 00:10:00","MHK VL",61756,8.10,0.30,0.00
"09/27/2015 00:10:00","MILLWD",61759,8.75,0.94,0.00
"09/27/2015 00:10:00","N.Y.C.",61761,12.37,1.01,-3.55
"09/27/2015 00:10:00","NORTH",61755,7.55,-0.25,0.00
"09/27/2015 00:10:00","NPX",61845,8.32,0.51,0.00
"09/27/2015 00:10:00","O H",61846,8.04,0.23,0.00
