"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/10/2015 00:05:00","CAPITL",61757,29.20,2.26,0.00
"09/10/2015 00:05:00","CENTRL",61754,27.02,0.08,0.00
"09/10/2015 00:05:00","DUNWOD",61760,30.31,3.37,0.00
"09/10/2015 00:05:00","GENESE",61753,26.46,-0.48,0.00
"09/10/2015 00:05:00","H Q",61844,23.86,-0.75,2.33
"09/10/2015 00:05:00","HUD VL",61758,30.23,3.29,0.00
"09/10/2015 00:05:00","LONGIL",61762,131.86,4.04,-100.88
"09/10/2015 00:05:00","MHK VL",61756,27.96,1.02,0.00
"09/10/2015 00:05:00","MILLWD",61759,30.31,3.37,0.00
"09/10/2015 00:05:00","N.Y.C.",61761,30.61,3.66,0.00
"09/10/2015 00:05:00","NORTH",61755,26.37,-0.57,0.00
"09/10/2015 00:05:00","NPX",61845,29.61,2.67,0.00
"09/10/2015 00:05:00","O H",61846,25.32,-1.62,0.00
"09/10/2015 00:05:00","PJM",61847,25.82,1.21,2.33
"09/10/2015 00:05:00","WEST",61752,25.83,-1.11,0.00
"09/10/2015 00:10:00","CAPITL",61757,28.79,2.25,0.00
"09/10/2015 00:10:00","CENTRL",61754,26.67,0.13,0.00
"09/10/2015 00:10:00","DUNWOD",61760,29.80,3.26,0.00
"09/10/2015 00:10:00","GENESE",61753,26.17,-0.37,0.00
"09/10/2015 00:10:00","H Q",61844,23.47,-0.74,2.33
"09/10/2015 00:10:00","HUD VL",61758,29.75,3.21,0.00
"09/10/2015 00:10:00","LONGIL",61762,48.63,3.96,-18.14
"09/10/2015 00:10:00","MHK VL",61756,27.57,1.03,0.00
"09/10/2015 00:10:00","MILLWD",61759,29.83,3.29,0.00
"09/10/2015 00:10:00","N.Y.C.",61761,30.10,3.56,0.00
"09/10/2015 00:10:00","NORTH",61755,25.93,-0.61,0.00
"09/10/2015 00:10:00","NPX",61845,29.22,2.68,0.00
"09/10/2015 00:10:00","O H",61846,25.11,-1.43,0.00
"09/10/2015 00:10:00","PJM",61847,25.43,1.22,2.33
"09/10/2015 00:10:00","WEST",61752,25.61,-0.93,0.00
"09/10/2015 00:15:00","CAPITL",61757,28.70,2.30,0.00
"09/10/2015 00:15:00","CENTRL",61754,26.66,0.26,0.00
"09/10/2015 00:15:00","DUNWOD",61760,29.62,3.22,0.00
"09/10/2015 00:15:00","GENESE",61753,26.14,-0.26,0.00
"09/10/2015 00:15:00","H Q",61844,23.30,-0.77,2.33
"09/10/2015 00:15:00","HUD VL",61758,29.57,3.17,0.00
"09/10/2015 00:15:00","LONGIL",61762,50.04,3.83,-19.81
"09/10/2015 00:15:00","MHK VL",61756,27.48,1.08,0.00
"09/10/2015 00:15:00","MILLWD",61759,29.62,3.22,0.00
