"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/12/2015 00:05:00","CAPITL",61757,23.69,1.72,0.00
"09/12/2015 00:05:00","CENTRL",61754,22.29,0.31,0.00
"09/12/2015 00:05:00","DUNWOD",61760,23.91,1.93,0.00
"09/12/2015 00:05:00","GENESE",61753,22.11,0.13,0.00
"09/12/2015 00:05:00","H Q",61844,-2.50,-0.57,23.90
"09/12/2015 00:05:00","HUD VL",61758,23.91,1.93,0.00
"09/12/2015 00:05:00","LONGIL",61762,23.74,1.76,0.00
"09/12/2015 00:05:00","MHK VL",61756,22.68,0.70,0.00
"09/12/2015 00:05:00","MILLWD",61759,24.02,2.04,0.00
"09/12/2015 00:05:00","N.Y.C.",61761,26.68,2.09,-2.61
"09/12/2015 00:05:00","NORTH",61755,21.50,-0.48,0.00
"09/12/2015 00:05:00","NPX",61845,-0.21,1.72,23.90
"09/12/2015 00:05:00","O H",61846,-2.21,-0.29,23.90
"09/12/2015 00:05:00","PJM",61847,13.60,0.92,9.30
"09/12/2015 00:05:00","WEST",61752,22.05,0.07,0.00
"09/12/2015 00:10:00","CAPITL",61757,24.88,1.80,0.00
"09/12/2015 00:10:00","CENTRL",61754,23.43,0.35,0.00
"09/12/2015 00:10:00","DUNWOD",61760,25.11,2.03,0.00
"09/12/2015 00:10:00","GENESE",61753,23.29,0.21,0.00
"09/12/2015 00:10:00","H Q",61844,-1.45,-0.62,23.90
"09/12/2015 00:10:00","HUD VL",61758,25.11,2.03,0.00
"09/12/2015 00:10:00","LONGIL",61762,25.04,1.96,0.00
"09/12/2015 00:10:00","MHK VL",61756,23.82,0.74,0.00
"09/12/2015 00:10:00","MILLWD",61759,25.23,2.15,0.00
"09/12/2015 00:10:00","N.Y.C.",61761,27.69,2.19,-2.42
"09/12/2015 00:10:00","NORTH",61755,22.53,-0.55,0.00
"09/12/2015 00:10:00","NPX",61845,0.95,1.78,23.90
"09/12/2015 00:10:00","O H",61846,-1.01,-0.19,23.90
"09/12/2015 00:10:00","PJM",61847,14.77,0.99,9.30
"09/12/2015 00:10:00","WEST",61752,23.26,0.18,0.00
"09/12/2015 00:15:00","CAPITL",61757,23.65,1.75,0.00
"09/12/2015 00:15:00","CENTRL",61754,22.16,0.26,0.00
"09/12/2015 00:15:00","DUNWOD",61760,23.83,1.93,0.00
"09/12/2015 00:15:00","GENESE",61753,21.94,0.04,0.00
