"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/01/2015 00:05:00","CAPITL",61757,28.87,1.89,0.00
"09/01/2015 00:05:00","CENTRL",61754,27.22,0.24,0.00
"09/01/2015 00:05:00","DUNWOD",61760,29.95,2.97,0.00
"09/01/2015 00:05:00","GENESE",61753,26.98,0.00,0.00
"09/01/2015 00:05:00","H Q",61844,26.20,-0.78,0.00
"09/01/2015 00:05:00","HUD VL",61758,29.89,2.91,0.00
"09/01/2015 00:05:00","LONGIL",61762,30.65,3.67,0.00
"09/01/2015 00:05:00","MHK VL",61756,27.79,0.81,0.00
"09/01/2015 00:05:00","MILLWD",61759,29.95,2.97,0.00
"09/01/2015 00:05:00","N.Y.C.",61761,37.33,3.10,-7.25
"09/01/2015 00:05:00","NORTH",61755,26.17,-0.81,0.00
"09/01/2015 00:05:00","NPX",61845,29.19,2.21,0.00
"09/01/2015 00:05:00","O H",61846,26.14,-0.84,0.00
"09/01/2015 00:05:00","PJM",61847,35.33,1.35,-7.01
"09/01/2015 00:05:00","WEST",61752,26.60,-0.38,0.00
"09/01/2015 00:10:00","CAPITL",61757,27.10,1.65,0.00
"09/01/2015 00:10:00","CENTRL",61754,25.91,0.46,0.00
"09/01/2015 00:10:00","DUNWOD",61760,28.12,2.67,0.00
"09/01/2015 00:10:00","GENESE",61753,25.73,0.28,0.00
"09/01/2015 00:10:00","H Q",61844,24.69,-0.76,0.00
"09/01/2015 00:10:00","HUD VL",61758,28.07,2.62,0.00
"09/01/2015 00:10:00","LONGIL",61762,28.81,3.36,0.00
"09/01/2015 00:10:00","MHK VL",61756,26.26,0.81,0.00
"09/01/2015 00:10:00","MILLWD",61759,28.12,2.67,0.00
"09/01/2015 00:10:00","N.Y.C.",61761,34.85,2.80,-6.60
"09/01/2015 00:10:00","NORTH",61755,24.69,-0.76,0.00
"09/01/2015 00:10:00","NPX",61845,27.38,1.93,0.00
"09/01/2015 00:10:00","O H",61846,25.15,-0.30,0.00
"09/01/2015 00:10:00","PJM",61847,33.86,1.40,-7.01
"09/01/2015 00:10:00","WEST",61752,25.60,0.15,0.00
"09/01/2015 00:15:00","CAPITL",61757,31.37,2.00,0.00
"09/01/2015 00:15:00","CENTRL",61754,29.75,0.38,0.00
"09/01/2015 00:15:00","DUNWOD",61760,32.43,3.05,0.00
"09/01/2015 00:15:00","GENESE",61753,29.49,0.12,0.00
"09/01/2015 00:15:00","H Q",61844,28.55,-0.82,0.00
"09/01/2015 00:15:00","HUD VL",61758,32.37,3.00,0.00
"09/01/2015 00:15:00","LONGIL",61762,33.28,3.91,-0.01
"09/01/2015 00:15:00","MHK VL",61756,30.28,0.91,0.00
"09/01/2015 00:15:00","MILLWD",61759,32.43,3.05,0.00
"09/01/2015 00:15:00","N.Y.C.",61761,32.55,3.17,0.00
"09/01/2015 00:15:00","NORTH",61755,28.55,-0.82,0.00
"09/01/2015 00:15:00","NPX",61845,31.69,2.32,0.00
"09/01/2015 00:15:00","O H",61846,28.70,-0.67,0.00
"09/01/2015 00:15:00","PJM",61847,37.88,1.50,-7.01
"09/01/2015 00:15:00","WEST",61752,29.20,-0.18,0.00
"09/01/2015 00:20:00","CAPITL",61757,32.99,2.13,0.00
"09/01/2015 00:20:00","CENTRL",61754,31.26,0.40,0.00
"09/01/2015 00:20:00","DUNWOD",61760,34.10,3.24,0.00
"09/01/2015 00:20:00","GENESE",61753,30.99,0.12,0.00
"09/01/2015 00:20:00","H Q",61844,30.00,-0.86,0.00
"09/01/2015 00:20:00","HUD VL",61758,34.04,3.18,0.00
"09/01/2015 00:20:00","LONGIL",61762,34.78,3.92,0.00
"09/01/2015 00:20:00","MHK VL",61756,31.85,0.99,0.00
"09/01/2015 00:20:00","MILLWD",61759,34.07,3.21,0.00
"09/01/2015 00:20:00","N.Y.C.",61761,34.20,3.33,0.00
"09/01/2015 00:20:00","NORTH",61755,30.03,-0.83,0.00
"09/01/2015 00:20:00","NPX",61845,33.33,2.47,0.00
"09/01/2015 00:20:00","O H",61846,30.18,-0.68,0.00
"09/01/2015 00:20:00","PJM",61847,32.44,1.57,0.00
"09/01/2015 00:20:00","WEST",61752,30.71,-0.15,0.00
"09/01/2015 00:25:00","CAPITL",61757,31.37,2.00,0.00
"09/01/2015 00:25:00","CENTRL",61754,29.78,0.41,0.00
"09/01/2015 00:25:00","DUNWOD",61760,32.43,3.05,0.00
"09/01/2015 00:25:00","GENESE",61753,29.52,0.15,0.00
"09/01/2015 00:25:00","H Q",61844,28.55,-0.82,0.00
"09/01/2015 00:25:00","HUD VL",61758,32.37,3.00,0.00
"09/01/2015 00:25:00","LONGIL",61762,33.08,3.70,-0.01
"09/01/2015 00:25:00","MHK VL",61756,30.31,0.94,0.00
"09/01/2015 00:25:00","MILLWD",61759,32.43,3.05,0.00
"09/01/2015 00:25:00","N.Y.C.",61761,33.19,3.17,-0.64
"09/01/2015 00:25:00","NORTH",61755,28.58,-0.79,0.00
"09/01/2015 00:25:00","NPX",61845,31.69,2.32,0.00
"09/01/2015 00:25:00","O H",61846,28.75,-0.62,0.00
"09/01/2015 00:25:00","PJM",61847,30.90,1.53,0.00
"09/01/2015 00:25:00","WEST",61752,29.26,-0.12,0.00
"09/01/2015 00:30:00","CAPITL",61757,33.23,2.14,0.00
"09/01/2015 00:30:00","CENTRL",61754,31.43,0.34,0.00
"09/01/2015 00:30:00","DUNWOD",61760,34.45,3.36,0.00
"09/01/2015 00:30:00","GENESE",61753,31.06,-0.03,0.00
"09/01/2015 00:30:00","H Q",61844,30.22,-0.87,0.00
"09/01/2015 00:30:00","HUD VL",61758,34.38,3.29,0.00
"09/01/2015 00:30:00","LONGIL",61762,35.07,3.98,0.00
"09/01/2015 00:30:00","MHK VL",61756,32.05,0.96,0.00
"09/01/2015 00:30:00","MILLWD",61759,34.45,3.36,0.00
"09/01/2015 00:30:00","N.Y.C.",61761,34.90,3.51,-0.30
"09/01/2015 00:30:00","NORTH",61755,30.25,-0.84,0.00
