"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/04/2015 00:05:00","CAPITL",61757,35.87,2.53,0.00
"09/04/2015 00:05:00","CENTRL",61754,33.70,0.37,0.00
"09/04/2015 00:05:00","DUNWOD",61760,37.00,3.67,0.00
"09/04/2015 00:05:00","GENESE",61753,33.50,0.17,0.00
"09/04/2015 00:05:00","H Q",61844,25.56,-1.00,6.77
"09/04/2015 00:05:00","HUD VL",61758,36.97,3.63,0.00
"09/04/2015 00:05:00","LONGIL",61762,38.14,4.80,-0.01
"09/04/2015 00:05:00","MHK VL",61756,34.37,1.03,0.00
"09/04/2015 00:05:00","MILLWD",61759,37.00,3.67,0.00
"09/04/2015 00:05:00","N.Y.C.",61761,42.56,3.87,-5.36
"09/04/2015 00:05:00","NORTH",61755,32.27,-1.07,0.00
"09/04/2015 00:05:00","NPX",61845,28.51,2.90,7.73
"09/04/2015 00:05:00","O H",61846,24.61,-1.00,7.73
"09/04/2015 00:05:00","PJM",61847,28.10,1.53,6.77
"09/04/2015 00:05:00","WEST",61752,33.00,-0.33,0.00
"09/04/2015 00:10:00","CAPITL",61757,39.36,2.88,0.00
"09/04/2015 00:10:00","CENTRL",61754,36.91,0.44,0.00
"09/04/2015 00:10:00","DUNWOD",61760,40.49,4.01,0.00
"09/04/2015 00:10:00","GENESE",61753,36.70,0.22,0.00
"09/04/2015 00:10:00","H Q",61844,28.57,-1.13,6.77
"09/04/2015 00:10:00","HUD VL",61758,40.45,3.98,0.00
"09/04/2015 00:10:00","LONGIL",61762,41.51,5.04,0.00
"09/04/2015 00:10:00","MHK VL",61756,37.61,1.13,0.00
"09/04/2015 00:10:00","MILLWD",61759,40.49,4.01,0.00
"09/04/2015 00:10:00","N.Y.C.",61761,45.39,4.12,-4.80
"09/04/2015 00:10:00","NORTH",61755,35.24,-1.24,0.00
"09/04/2015 00:10:00","NPX",61845,31.99,3.25,7.73
"09/04/2015 00:10:00","O H",61846,27.77,-0.98,7.73
