"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/24/2015 00:05:00","CAPITL",61757,21.26,1.32,0.00
"09/24/2015 00:05:00","CENTRL",61754,20.16,0.22,0.00
"09/24/2015 00:05:00","DUNWOD",61760,21.95,2.01,0.00
"09/24/2015 00:05:00","GENESE",61753,20.20,0.26,0.00
"09/24/2015 00:05:00","H Q",61844,19.42,-0.52,0.00
"09/24/2015 00:05:00","HUD VL",61758,21.97,2.03,0.00
"09/24/2015 00:05:00","LONGIL",61762,21.97,2.03,0.00
"09/24/2015 00:05:00","MHK VL",61756,20.54,0.60,0.00
"09/24/2015 00:05:00","MILLWD",61759,21.95,2.01,0.00
"09/24/2015 00:05:00","N.Y.C.",61761,24.70,2.15,-2.60
"09/24/2015 00:05:00","NORTH",61755,19.34,-0.60,0.00
"09/24/2015 00:05:00","NPX",61845,21.30,1.36,0.00
"09/24/2015 00:05:00","O H",61846,20.06,0.12,0.00
"09/24/2015 00:05:00","PJM",61847,21.18,1.24,0.00
"09/24/2015 00:05:00","WEST",61752,20.34,0.40,0.00
"09/24/2015 00:10:00","CAPITL",61757,17.82,1.12,0.00
"09/24/2015 00:10:00","CENTRL",61754,16.90,0.20,0.00
"09/24/2015 00:10:00","DUNWOD",61760,18.40,1.70,0.00
"09/24/2015 00:10:00","GENESE",61753,16.93,0.23,0.00
"09/24/2015 00:10:00","H Q",61844,16.25,-0.45,0.00
"09/24/2015 00:10:00","HUD VL",61758,18.40,1.70,0.00
"09/24/2015 00:10:00","LONGIL",61762,18.43,1.74,0.00
"09/24/2015 00:10:00","MHK VL",61756,17.20,0.50,0.00
"09/24/2015 00:10:00","MILLWD",61759,18.38,1.69,0.00
"09/24/2015 00:10:00","N.Y.C.",61761,21.60,1.79,-3.12
"09/24/2015 00:10:00","NORTH",61755,16.15,-0.55,0.00
"09/24/2015 00:10:00","NPX",61845,17.85,1.15,0.00
"09/24/2015 00:10:00","O H",61846,16.85,0.15,0.00
"09/24/2015 00:10:00","PJM",61847,17.77,1.07,0.00
"09/24/2015 00:10:00","WEST",61752,17.08,0.38,0.00
"09/24/2015 00:15:00","CAPITL",61757,18.48,1.18,0.00
"09/24/2015 00:15:00","CENTRL",61754,17.55,0.24,0.00
"09/24/2015 00:15:00","DUNWOD",61760,19.07,1.77,0.00
"09/24/2015 00:15:00","GENESE",61753,17.60,0.29,0.00
"09/24/2015 00:15:00","H Q",61844,16.82,-0.48,0.00
"09/24/2015 00:15:00","HUD VL",61758,19.10,1.80,0.00
"09/24/2015 00:15:00","LONGIL",61762,19.14,1.83,0.00
"09/24/2015 00:15:00","MHK VL",61756,17.87,0.57,0.00
"09/24/2015 00:15:00","MILLWD",61759,19.05,1.75,0.00
"09/24/2015 00:15:00","N.Y.C.",61761,19.14,1.83,0.00
"09/24/2015 00:15:00","NORTH",61755,16.70,-0.61,0.00
"09/24/2015 00:15:00","NPX",61845,18.51,1.21,0.00
