"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/02/2015 00:05:00","CAPITL",61757,33.67,2.17,0.00
"09/02/2015 00:05:00","CENTRL",61754,32.16,0.66,0.00
"09/02/2015 00:05:00","DUNWOD",61760,34.99,3.50,0.00
"09/02/2015 00:05:00","GENESE",61753,32.13,0.63,0.00
"09/02/2015 00:05:00","H Q",61844,30.52,-0.98,0.00
"09/02/2015 00:05:00","HUD VL",61758,34.90,3.40,0.00
"09/02/2015 00:05:00","LONGIL",61762,35.91,4.41,0.00
"09/02/2015 00:05:00","MHK VL",61756,32.50,1.01,0.00
"09/02/2015 00:05:00","MILLWD",61759,34.99,3.50,0.00
"09/02/2015 00:05:00","N.Y.C.",61761,35.15,3.65,0.00
"09/02/2015 00:05:00","NORTH",61755,30.43,-1.07,0.00
"09/02/2015 00:05:00","NPX",61845,34.08,2.58,0.00
"09/02/2015 00:05:00","O H",61846,31.46,-0.03,0.00
"09/02/2015 00:05:00","PJM",61847,33.48,1.99,0.00
"09/02/2015 00:05:00","WEST",61752,32.03,0.53,0.00
"09/02/2015 00:10:00","CAPITL",61757,28.89,1.79,0.00
"09/02/2015 00:10:00","CENTRL",61754,27.89,0.79,0.00
"09/02/2015 00:10:00","DUNWOD",61760,29.92,2.82,0.00
"09/02/2015 00:10:00","GENESE",61753,27.94,0.84,0.00
"09/02/2015 00:10:00","H Q",61844,26.26,-0.84,0.00
"09/02/2015 00:10:00","HUD VL",61758,29.86,2.77,0.00
"09/02/2015 00:10:00","LONGIL",61762,30.54,3.44,0.00
"09/02/2015 00:10:00","MHK VL",61756,28.02,0.92,0.00
"09/02/2015 00:10:00","MILLWD",61759,29.92,2.82,0.00
"09/02/2015 00:10:00","N.Y.C.",61761,30.08,2.98,0.00
"09/02/2015 00:10:00","NORTH",61755,26.15,-0.95,0.00
"09/02/2015 00:10:00","NPX",61845,29.21,2.12,0.00
"09/02/2015 00:10:00","O H",61846,27.56,0.46,0.00
"09/02/2015 00:10:00","PJM",61847,28.89,1.79,0.00
"09/02/2015 00:10:00","WEST",61752,28.05,0.95,0.00
"09/02/2015 00:15:00","CAPITL",61757,28.92,1.79,0.00
"09/02/2015 00:15:00","CENTRL",61754,27.83,0.70,0.00
"09/02/2015 00:15:00","DUNWOD",61760,29.92,2.79,0.00
"09/02/2015 00:15:00","GENESE",61753,27.86,0.73,0.00
"09/02/2015 00:15:00","H Q",61844,26.31,-0.81,0.00
"09/02/2015 00:15:00","HUD VL",61758,29.86,2.74,0.00
"09/02/2015 00:15:00","LONGIL",61762,30.52,3.39,0.00
"09/02/2015 00:15:00","MHK VL",61756,28.05,0.92,0.00
"09/02/2015 00:15:00","MILLWD",61759,29.92,2.79,0.00
"09/02/2015 00:15:00","N.Y.C.",61761,30.11,2.98,0.00
"09/02/2015 00:15:00","NORTH",61755,26.23,-0.89,0.00
"09/02/2015 00:15:00","NPX",61845,29.24,2.12,0.00
"09/02/2015 00:15:00","O H",61846,27.42,0.30,0.00
"09/02/2015 00:15:00","PJM",61847,28.84,1.71,0.00
"09/02/2015 00:15:00","WEST",61752,27.88,0.76,0.00
"09/02/2015 00:20:00","CAPITL",61757,28.91,1.82,0.00
"09/02/2015 00:20:00","CENTRL",61754,27.78,0.68,0.00
"09/02/2015 00:20:00","DUNWOD",61760,29.92,2.82,0.00
"09/02/2015 00:20:00","GENESE",61753,27.72,0.62,0.00
"09/02/2015 00:20:00","H Q",61844,26.29,-0.81,0.00
"09/02/2015 00:20:00","HUD VL",61758,29.83,2.74,0.00
"09/02/2015 00:20:00","LONGIL",61762,30.46,3.36,0.00
"09/02/2015 00:20:00","MHK VL",61756,28.02,0.92,0.00
"09/02/2015 00:20:00","MILLWD",61759,29.89,2.79,0.00
"09/02/2015 00:20:00","N.Y.C.",61761,30.08,2.98,0.00
"09/02/2015 00:20:00","NORTH",61755,26.23,-0.87,0.00
"09/02/2015 00:20:00","NPX",61845,29.24,2.14,0.00
"09/02/2015 00:20:00","O H",61846,27.24,0.14,0.00
"09/02/2015 00:20:00","PJM",61847,28.78,1.68,0.00
"09/02/2015 00:20:00","WEST",61752,27.69,0.60,0.00
