"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/28/2015 00:05:00","CAPITL",61757,4.27,0.32,0.00
"09/28/2015 00:05:00","CENTRL",61754,4.06,0.10,0.00
"09/28/2015 00:05:00","DUNWOD",61760,4.42,0.47,0.00
"09/28/2015 00:05:00","GENESE",61753,4.04,0.08,0.00
"09/28/2015 00:05:00","H Q",61844,3.84,-0.12,0.00
"09/28/2015 00:05:00","HUD VL",61758,4.41,0.45,0.00
"09/28/2015 00:05:00","LONGIL",61762,26.35,0.52,-21.88
"09/28/2015 00:05:00","MHK VL",61756,4.09,0.13,0.00
"09/28/2015 00:05:00","MILLWD",61759,4.42,0.46,0.00
"09/28/2015 00:05:00","N.Y.C.",61761,8.50,0.49,-4.05
"09/28/2015 00:05:00","NORTH",61755,3.76,-0.19,0.00
"09/28/2015 00:05:00","NPX",61845,4.29,0.34,0.00
"09/28/2015 00:05:00","O H",61846,4.05,0.09,0.00
"09/28/2015 00:05:00","PJM",61847,4.30,0.35,0.00
"09/28/2015 00:05:00","WEST",61752,4.08,0.12,0.00
"09/28/2015 00:10:00","CAPITL",61757,3.18,0.24,0.00
"09/28/2015 00:10:00","CENTRL",61754,3.03,0.09,0.00
"09/28/2015 00:10:00","DUNWOD",61760,3.29,0.34,0.00
"09/28/2015 00:10:00","GENESE",61753,3.02,0.08,0.00
"09/28/2015 00:10:00","H Q",61844,2.85,-0.09,0.00
"09/28/2015 00:10:00","HUD VL",61758,3.28,0.34,0.00
"09/28/2015 00:10:00","LONGIL",61762,3.34,0.39,-0.01
"09/28/2015 00:10:00","MHK VL",61756,3.04,0.10,0.00
"09/28/2015 00:10:00","MILLWD",61759,3.29,0.34,0.00
"09/28/2015 00:10:00","N.Y.C.",61761,7.53,0.36,-4.23
"09/28/2015 00:10:00","NORTH",61755,2.79,-0.15,0.00
"09/28/2015 00:10:00","NPX",61845,3.19,0.25,0.00
"09/28/2015 00:10:00","O H",61846,3.04,0.10,0.00
"09/28/2015 00:10:00","PJM",61847,3.21,0.27,0.00
"09/28/2015 00:10:00","WEST",61752,3.06,0.12,0.00
"09/28/2015 00:15:00","CAPITL",61757,3.18,0.23,0.00
"09/28/2015 00:15:00","CENTRL",61754,3.03,0.08,0.00
"09/28/2015 00:15:00","DUNWOD",61760,3.29,0.34,0.00
"09/28/2015 00:15:00","GENESE",61753,3.02,0.07,0.00
"09/28/2015 00:15:00","H Q",61844,2.86,-0.09,0.00
"09/28/2015 00:15:00","HUD VL",61758,3.28,0.33,0.00
"09/28/2015 00:15:00","LONGIL",61762,3.32,0.37,0.00
"09/28/2015 00:15:00","MHK VL",61756,3.05,0.10,0.00
"09/28/2015 00:15:00","MILLWD",61759,3.29,0.34,0.00
"09/28/2015 00:15:00","N.Y.C.",61761,3.31,0.36,0.00
"09/28/2015 00:15:00","NORTH",61755,2.81,-0.14,0.00
"09/28/2015 00:15:00","NPX",61845,3.19,0.24,0.00
"09/28/2015 00:15:00","O H",61846,3.04,0.09,0.00
"09/28/2015 00:15:00","PJM",61847,3.22,0.27,0.00
"09/28/2015 00:15:00","WEST",61752,3.06,0.11,0.00
"09/28/2015 00:20:00","CAPITL",61757,3.16,0.23,0.00
"09/28/2015 00:20:00","CENTRL",61754,3.02,0.09,0.00
"09/28/2015 00:20:00","DUNWOD",61760,3.27,0.33,0.00
"09/28/2015 00:20:00","GENESE",61753,3.02,0.08,0.00
"09/28/2015 00:20:00","H Q",61844,2.85,-0.09,0.00
"09/28/2015 00:20:00","HUD VL",61758,3.26,0.33,0.00
"09/28/2015 00:20:00","LONGIL",61762,3.30,0.36,0.00
"09/28/2015 00:20:00","MHK VL",61756,3.03,0.10,0.00
"09/28/2015 00:20:00","MILLWD",61759,3.27,0.33,0.00
"09/28/2015 00:20:00","N.Y.C.",61761,7.38,0.35,-4.09
"09/28/2015 00:20:00","NORTH",61755,2.79,-0.14,0.00
"09/28/2015 00:20:00","NPX",61845,3.18,0.24,0.00
"09/28/2015 00:20:00","O H",61846,3.04,0.11,0.00
"09/28/2015 00:20:00","PJM",61847,3.20,0.27,0.00
"09/28/2015 00:20:00","WEST",61752,3.06,0.13,0.00
"09/28/2015 00:25:00","CAPITL",61757,3.15,0.23,0.00
"09/28/2015 00:25:00","CENTRL",61754,3.01,0.09,0.00
"09/28/2015 00:25:00","DUNWOD",61760,3.25,0.33,0.00
"09/28/2015 00:25:00","GENESE",61753,3.01,0.09,0.00
"09/28/2015 00:25:00","H Q",61844,2.83,-0.09,0.00
"09/28/2015 00:25:00","HUD VL",61758,3.24,0.32,0.00
"09/28/2015 00:25:00","LONGIL",61762,3.27,0.36,0.00
"09/28/2015 00:25:00","MHK VL",61756,3.02,0.10,0.00
"09/28/2015 00:25:00","MILLWD",61759,3.25,0.33,0.00
"09/28/2015 00:25:00","N.Y.C.",61761,3.28,0.34,-0.02
"09/28/2015 00:25:00","NORTH",61755,2.77,-0.15,0.00
"09/28/2015 00:25:00","NPX",61845,3.16,0.24,0.00
"09/28/2015 00:25:00","O H",61846,3.04,0.12,0.00
"09/28/2015 00:25:00","PJM",61847,3.19,0.27,0.00
"09/28/2015 00:25:00","WEST",61752,3.06,0.15,0.00
"09/28/2015 00:30:00","CAPITL",61757,3.15,0.23,0.00
"09/28/2015 00:30:00","CENTRL",61754,3.01,0.09,0.00
"09/28/2015 00:30:00","DUNWOD",61760,3.25,0.33,0.00
"09/28/2015 00:30:00","GENESE",61753,3.01,0.09,0.00
"09/28/2015 00:30:00","H Q",61844,2.83,-0.09,0.00
"09/28/2015 00:30:00","HUD VL",61758,3.24,0.32,0.00
"09/28/2015 00:30:00","LONGIL",61762,3.28,0.36,0.00
"09/28/2015 00:30:00","MHK VL",61756,3.02,0.10,0.00
"09/28/2015 00:30:00","MILLWD",61759,3.25,0.32,0.00
"09/28/2015 00:30:00","N.Y.C.",61761,7.36,0.34,-4.09
"09/28/2015 00:30:00","NORTH",61755,2.78,-0.14,0.00
"09/28/2015 00:30:00","NPX",61845,3.16,0.24,0.00
"09/28/2015 00:30:00","O H",61846,3.04,0.12,0.00
"09/28/2015 00:30:00","PJM",61847,3.19,0.27,0.00
"09/28/2015 00:30:00","WEST",61752,3.06,0.14,0.00
"09/28/2015 00:35:00","CAPITL",61757,3.15,0.23,0.00
"09/28/2015 00:35:00","CENTRL",61754,3.01,0.09,0.00
"09/28/2015 00:35:00","DUNWOD",61760,3.25,0.33,0.00
"09/28/2015 00:35:00","GENESE",61753,3.01,0.09,0.00
"09/28/2015 00:35:00","H Q",61844,2.83,-0.09,0.00
"09/28/2015 00:35:00","HUD VL",61758,3.24,0.32,0.00
"09/28/2015 00:35:00","LONGIL",61762,3.28,0.36,0.00
"09/28/2015 00:35:00","MHK VL",61756,3.02,0.10,0.00
