"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/14/2015 00:05:00","CAPITL",61757,5.28,0.34,0.00
"09/14/2015 00:05:00","CENTRL",61754,4.97,0.02,0.00
"09/14/2015 00:05:00","DUNWOD",61760,5.31,0.37,0.00
"09/14/2015 00:05:00","GENESE",61753,4.94,-0.01,0.00
"09/14/2015 00:05:00","H Q",61844,4.86,-0.08,0.00
"09/14/2015 00:05:00","HUD VL",61758,5.32,0.37,0.00
"09/14/2015 00:05:00","LONGIL",61762,5.39,0.44,0.00
"09/14/2015 00:05:00","MHK VL",61756,5.09,0.14,0.00
"09/14/2015 00:05:00","MILLWD",61759,5.31,0.37,0.00
"09/14/2015 00:05:00","N.Y.C.",61761,9.53,0.40,-4.18
"09/14/2015 00:05:00","NORTH",61755,4.86,-0.09,0.00
"09/14/2015 00:05:00","NPX",61845,5.29,0.34,0.00
"09/14/2015 00:05:00","O H",61846,4.85,-0.10,0.00
"09/14/2015 00:05:00","PJM",61847,5.09,0.14,0.00
"09/14/2015 00:05:00","WEST",61752,4.90,-0.05,0.00
"09/14/2015 00:10:00","CAPITL",61757,5.42,0.34,0.00
"09/14/2015 00:10:00","CENTRL",61754,5.09,0.01,0.00
"09/14/2015 00:10:00","DUNWOD",61760,5.45,0.38,0.00
"09/14/2015 00:10:00","GENESE",61753,5.08,0.00,0.00
"09/14/2015 00:10:00","H Q",61844,4.99,-0.09,0.00
"09/14/2015 00:10:00","HUD VL",61758,5.46,0.38,0.00
"09/14/2015 00:10:00","LONGIL",61762,5.52,0.44,0.00
"09/14/2015 00:10:00","MHK VL",61756,5.21,0.14,0.00
"09/14/2015 00:10:00","MILLWD",61759,5.45,0.38,0.00
"09/14/2015 00:10:00","N.Y.C.",61761,9.64,0.41,-4.16
"09/14/2015 00:10:00","NORTH",61755,4.99,-0.09,0.00
"09/14/2015 00:10:00","NPX",61845,5.42,0.35,0.00
"09/14/2015 00:10:00","O H",61846,4.98,-0.10,0.00
"09/14/2015 00:10:00","PJM",61847,5.21,0.13,0.00
"09/14/2015 00:10:00","WEST",61752,5.04,-0.04,0.00
"09/14/2015 00:15:00","CAPITL",61757,5.32,0.32,0.00
"09/14/2015 00:15:00","CENTRL",61754,5.06,0.06,0.00
"09/14/2015 00:15:00","DUNWOD",61760,5.33,0.33,0.00
"09/14/2015 00:15:00","GENESE",61753,5.05,0.05,0.00
"09/14/2015 00:15:00","H Q",61844,4.91,-0.09,0.00
"09/14/2015 00:15:00","HUD VL",61758,5.34,0.34,0.00
"09/14/2015 00:15:00","LONGIL",61762,5.36,0.36,0.00
"09/14/2015 00:15:00","MHK VL",61756,5.14,0.14,0.00
"09/14/2015 00:15:00","MILLWD",61759,5.33,0.33,0.00
"09/14/2015 00:15:00","N.Y.C.",61761,5.37,0.36,0.00
"09/14/2015 00:15:00","NORTH",61755,4.92,-0.08,0.00
"09/14/2015 00:15:00","NPX",61845,5.31,0.31,0.00
"09/14/2015 00:15:00","O H",61846,5.01,0.01,0.00
"09/14/2015 00:15:00","PJM",61847,5.16,0.16,0.00
"09/14/2015 00:15:00","WEST",61752,5.05,0.05,0.00
"09/14/2015 00:20:00","CAPITL",61757,5.34,0.32,0.00
"09/14/2015 00:20:00","CENTRL",61754,5.08,0.06,0.00
"09/14/2015 00:20:00","DUNWOD",61760,5.36,0.35,0.00
"09/14/2015 00:20:00","GENESE",61753,5.05,0.04,0.00
"09/14/2015 00:20:00","H Q",61844,4.92,-0.10,0.00
"09/14/2015 00:20:00","HUD VL",61758,5.38,0.36,0.00
"09/14/2015 00:20:00","LONGIL",61762,5.40,0.39,0.00
"09/14/2015 00:20:00","MHK VL",61756,5.16,0.14,0.00
"09/14/2015 00:20:00","MILLWD",61759,5.36,0.35,0.00
"09/14/2015 00:20:00","N.Y.C.",61761,9.47,0.38,-4.08
"09/14/2015 00:20:00","NORTH",61755,4.91,-0.10,0.00
"09/14/2015 00:20:00","NPX",61845,5.33,0.32,0.00
"09/14/2015 00:20:00","O H",61846,5.01,0.00,0.00
"09/14/2015 00:20:00","PJM",61847,5.20,0.19,0.00
"09/14/2015 00:20:00","WEST",61752,5.06,0.05,0.00
"09/14/2015 00:25:00","CAPITL",61757,5.34,0.33,0.00
"09/14/2015 00:25:00","CENTRL",61754,5.07,0.06,0.00
