"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/11/2015 00:05:00","CAPITL",61757,24.85,1.86,0.00
"09/11/2015 00:05:00","CENTRL",61754,23.03,0.05,0.00
"09/11/2015 00:05:00","DUNWOD",61760,25.54,2.55,0.00
"09/11/2015 00:05:00","GENESE",61753,22.78,-0.21,0.00
"09/11/2015 00:05:00","H Q",61844,22.44,-0.55,0.00
"09/11/2015 00:05:00","HUD VL",61758,25.56,2.57,0.00
"09/11/2015 00:05:00","LONGIL",61762,123.21,3.15,-97.08
"09/11/2015 00:05:00","MHK VL",61756,23.77,0.78,0.00
"09/11/2015 00:05:00","MILLWD",61759,25.54,2.55,0.00
"09/11/2015 00:05:00","N.Y.C.",61761,25.75,2.76,0.00
"09/11/2015 00:05:00","NORTH",61755,22.55,-0.44,0.00
"09/11/2015 00:05:00","NPX",61845,25.15,2.16,0.00
"09/11/2015 00:05:00","O H",61846,22.02,-0.96,0.00
"09/11/2015 00:05:00","PJM",61847,24.00,1.01,0.00
"09/11/2015 00:05:00","WEST",61752,22.44,-0.55,0.00
"09/11/2015 00:10:00","CAPITL",61757,24.78,1.96,0.00
"09/11/2015 00:10:00","CENTRL",61754,22.91,0.09,0.00
"09/11/2015 00:10:00","DUNWOD",61760,25.35,2.53,0.00
"09/11/2015 00:10:00","GENESE",61753,22.73,-0.09,0.00
"09/11/2015 00:10:00","H Q",61844,22.23,-0.59,0.00
"09/11/2015 00:10:00","HUD VL",61758,25.35,2.53,0.00
"09/11/2015 00:10:00","LONGIL",61762,25.92,3.10,0.00
"09/11/2015 00:10:00","MHK VL",61756,23.60,0.78,0.00
"09/11/2015 00:10:00","MILLWD",61759,25.33,2.51,0.00
"09/11/2015 00:10:00","N.Y.C.",61761,25.53,2.71,0.00
"09/11/2015 00:10:00","NORTH",61755,22.30,-0.52,0.00
"09/11/2015 00:10:00","NPX",61845,25.08,2.26,0.00
"09/11/2015 00:10:00","O H",61846,22.00,-0.82,0.00
"09/11/2015 00:10:00","PJM",61847,23.85,1.03,0.00
"09/11/2015 00:10:00","WEST",61752,22.41,-0.41,0.00
"09/11/2015 00:15:00","CAPITL",61757,24.48,1.92,0.00
"09/11/2015 00:15:00","CENTRL",61754,22.83,0.27,0.00
"09/11/2015 00:15:00","DUNWOD",61760,25.05,2.48,0.00
