"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/20/2015 00:05:00","CAPITL",61757,30.11,2.20,0.00
"09/20/2015 00:05:00","CENTRL",61754,28.26,0.36,0.00
"09/20/2015 00:05:00","DUNWOD",61760,31.03,3.12,0.00
"09/20/2015 00:05:00","GENESE",61753,27.93,0.03,0.00
"09/20/2015 00:05:00","H Q",61844,26.98,-0.92,0.00
"09/20/2015 00:05:00","HUD VL",61758,31.11,3.21,0.00
"09/20/2015 00:05:00","LONGIL",61762,31.78,3.88,0.00
"09/20/2015 00:05:00","MHK VL",61756,28.74,0.84,0.00
"09/20/2015 00:05:00","MILLWD",61759,31.06,3.15,0.00
"09/20/2015 00:05:00","N.Y.C.",61761,41.08,3.15,-10.02
"09/20/2015 00:05:00","NORTH",61755,26.37,-1.53,0.00
"09/20/2015 00:05:00","NPX",61845,30.50,2.60,0.00
"09/20/2015 00:05:00","O H",61846,27.65,-0.25,0.00
"09/20/2015 00:05:00","PJM",61847,29.74,1.84,0.00
"09/20/2015 00:05:00","WEST",61752,27.96,0.06,0.00
"09/20/2015 00:10:00","CAPITL",61757,29.19,2.14,0.00
"09/20/2015 00:10:00","CENTRL",61754,27.51,0.46,0.00
"09/20/2015 00:10:00","DUNWOD",61760,30.05,3.00,0.00
"09/20/2015 00:10:00","GENESE",61753,27.16,0.11,0.00
"09/20/2015 00:10:00","H Q",61844,26.16,-0.89,0.00
"09/20/2015 00:10:00","HUD VL",61758,30.11,3.06,0.00
"09/20/2015 00:10:00","LONGIL",61762,30.70,3.65,0.00
"09/20/2015 00:10:00","MHK VL",61756,27.89,0.84,0.00
"09/20/2015 00:10:00","MILLWD",61759,30.08,3.03,0.00
"09/20/2015 00:10:00","N.Y.C.",61761,34.18,2.98,-4.16
"09/20/2015 00:10:00","NORTH",61755,25.51,-1.54,0.00
"09/20/2015 00:10:00","NPX",61845,29.54,2.49,0.00
"09/20/2015 00:10:00","O H",61846,27.00,-0.05,0.00
"09/20/2015 00:10:00","PJM",61847,28.94,1.89,0.00
"09/20/2015 00:10:00","WEST",61752,27.29,0.24,0.00
"09/20/2015 00:15:00","CAPITL",61757,32.14,2.38,0.00
"09/20/2015 00:15:00","CENTRL",61754,30.11,0.36,0.00
"09/20/2015 00:15:00","DUNWOD",61760,33.06,3.30,0.00
"09/20/2015 00:15:00","GENESE",61753,29.73,-0.03,0.00
"09/20/2015 00:15:00","H Q",61844,28.80,-0.95,0.00
"09/20/2015 00:15:00","HUD VL",61758,33.12,3.36,0.00
"09/20/2015 00:15:00","LONGIL",61762,33.86,4.11,0.00
