,date,mae,mape,mre,mse
0,2020-01-01,4.434279917122739,16.065806628710735,21.2221504797786,8.592222173793832
1,2020-01-02,2.76458268748053,13.8438958195658,13.811403934124213,4.33828728341218
2,2020-01-03,2.074382131543855,11.199756667208991,10.70372616895694,2.661352268375407
3,2020-01-04,1.8918301152456372,9.39581120702923,9.131556004564438,2.4249032452401167
4,2020-01-05,108.31473868646135,375.00400704286903,246.11392566794225,167.96644442329526
5,2020-01-06,75.352002659809,259.4184771005245,174.8999568502032,101.7544091623072
6,2020-01-07,8.979474052953332,31.90657512319053,34.79910498649744,14.442718026543039
7,2020-01-08,3.705181746271242,18.75925762978282,18.01656541331722,5.243952529015533
8,2020-01-09,4.271425054065525,16.963691737722247,17.441210217869685,5.569284992330779
9,2020-01-10,5.010515833976333,24.86928206919728,23.375849000919853,5.725698297514919
10,2020-01-11,50.03783865818144,268.1806591265062,185.56300937873434,79.82586660891025
11,2020-01-12,22.701236502767614,131.51807382420824,80.1774279379016,45.50704231308353
12,2020-01-13,7.701008451934726,40.798507276328344,31.83221433061787,12.58993007122207
13,2020-01-14,2.4210076726446066,12.243460391987991,11.621534120741359,3.3841703542805486
14,2020-01-15,2.5234509031499197,13.171557101661225,12.996871469933922,2.7781650829427513
15,2020-01-16,2.176130015889602,12.140887479151017,11.822242429624117,2.6281477657540875
16,2020-01-17,13.40441145844935,21.912280103418325,30.207408051041273,28.709742994633988
17,2020-01-18,31.28185891437798,67.4923664817506,61.63103483492084,52.383044940380614
18,2020-01-19,12.127200463293754,36.5212787237764,38.047611163712325,17.55856845264711
19,2020-01-20,22.009954039001514,32.020191149318265,39.08017407493166,36.59016283661631
20,2020-01-21,32.85251081208138,71.17778131834972,60.902833224417456,46.947398813588094
21,2020-01-22,23.93420947687855,73.77586952557138,61.35207017688117,38.539100077079674
22,2020-01-23,8.031744334006937,38.57576821550616,35.758225094360014,11.95429732882298
23,2020-01-24,11.37005082355076,40.90271062674684,49.181079528740774,22.260612239070017
24,2020-01-25,12.076190719096601,48.70024675543108,48.00473329330326,21.949195887161345
25,2020-01-26,7.4630201596849535,34.80193033373323,35.041766215212846,10.464391663220434
26,2020-01-27,5.350443478151991,29.829389346828464,27.352257540555904,6.636013800812196
27,2020-01-28,4.939400396271928,77.40390865658397,24.36102287421937,8.144119280563372
28,2020-01-29,6.818004562083645,51.20077485410658,32.581110146747,13.16573576713167
29,2020-01-30,7.777448312454299,30.809743082425452,34.59526633285205,12.59244906058214
30,2020-01-31,25.781928265167437,67.03617111870625,76.11275811405463,53.72018057320356
31,2020-02-01,2.4371774309581236,12.519346185828873,11.882632471913658,3.624778785371481
32,2020-02-02,3.2470204769892446,39.20646838317951,17.48255556875869,4.58372049438043
33,2020-02-03,3.0596564661710954,17.52881134887899,17.24721796037822,3.921646218853063
34,2020-02-04,3.2688262425086094,21.362168267853484,17.907697007511388,4.1543112165989955
35,2020-02-05,2.836135082150252,22.299748447694856,18.09336575534451,3.726983090164173
36,2020-02-06,2.4521185952371156,11.716086822683298,12.092308351625459,3.323684821014572
37,2020-02-07,4.1106339846196995,15.054722728399595,16.634946823402824,6.050408340820815
38,2020-02-08,4.21535206738286,20.92478017138678,22.38685791799001,6.295357789474066
39,2020-02-09,1.7276378713899767,9.6279417161912,9.620926958572392,1.921440782165588
40,2020-02-10,5.515999151387218,76.54024840945578,28.424438449197673,8.389365731391337
41,2020-02-11,3.9676451248789837,24.204634782150315,24.12431166322852,6.472123894067887
42,2020-02-12,5.91602585609874,35.845179427370674,33.84776879621669,8.458468103612805
43,2020-02-13,2.2943492918286914,12.059220447233963,11.019929355565283,3.160619947170839
44,2020-02-14,8.461458443064945,40.20038598529155,33.87519227222906,11.15610169500512
