"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/14/2016 00:05:00","CAPITL",61757,12.05,0.89,-0.06
"01/14/2016 00:05:00","CENTRL",61754,11.06,-0.06,-0.01
"01/14/2016 00:05:00","DUNWOD",61760,12.29,1.14,-0.05
"01/14/2016 00:05:00","GENESE",61753,10.63,-0.48,-0.01
"01/14/2016 00:05:00","H Q",61844,10.87,-0.23,0.00
"01/14/2016 00:05:00","HUD VL",61758,12.29,1.14,-0.05
"01/14/2016 00:05:00","LONGIL",61762,12.47,1.32,-0.05
"01/14/2016 00:05:00","MHK VL",61756,11.56,0.44,-0.01
"01/14/2016 00:05:00","MILLWD",61759,12.31,1.17,-0.05
"01/14/2016 00:05:00","N.Y.C.",61761,12.37,1.22,-0.05
"01/14/2016 00:05:00","NORTH",61755,10.85,-0.25,0.00
"01/14/2016 00:05:00","NPX",61845,12.16,1.00,-0.05
"01/14/2016 00:05:00","O H",61846,10.19,-0.92,-0.01
"01/14/2016 00:05:00","PJM",61847,11.53,0.40,-0.03
"01/14/2016 00:05:00","WEST",61752,10.32,-0.79,-0.01
"01/14/2016 00:10:00","CAPITL",61757,15.53,0.85,-4.07
"01/14/2016 00:10:00","CENTRL",61754,11.06,-0.07,-0.53
"01/14/2016 00:10:00","DUNWOD",61760,14.86,1.08,-3.17
"01/14/2016 00:10:00","GENESE",61753,10.56,-0.50,-0.45
"01/14/2016 00:10:00","H Q",61844,10.39,-0.22,0.00
"01/14/2016 00:10:00","HUD VL",61758,14.85,1.08,-3.16
"01/14/2016 00:10:00","LONGIL",61762,15.03,1.25,-3.17
"01/14/2016 00:10:00","MHK VL",61756,11.65,0.41,-0.62
"01/14/2016 00:10:00","MILLWD",61759,14.90,1.10,-3.18
"01/14/2016 00:10:00","N.Y.C.",61761,14.94,1.16,-3.17
"01/14/2016 00:10:00","NORTH",61755,10.38,-0.23,0.00
"01/14/2016 00:10:00","NPX",61845,15.24,0.96,-3.67
"01/14/2016 00:10:00","O H",61846,10.23,-0.93,-0.56
"01/14/2016 00:10:00","PJM",61847,13.12,0.37,-2.14
"01/14/2016 00:10:00","WEST",61752,10.34,-0.81,-0.54
"01/14/2016 00:15:00","CAPITL",61757,26.04,0.70,-16.48
"01/14/2016 00:15:00","CENTRL",61754,10.93,-0.06,-2.13
"01/14/2016 00:15:00","DUNWOD",61760,22.58,0.88,-12.84
"01/14/2016 00:15:00","GENESE",61753,10.25,-0.42,-1.81
"01/14/2016 00:15:00","H Q",61844,8.68,-0.18,0.00
"01/14/2016 00:15:00","HUD VL",61758,22.53,0.88,-12.79
"01/14/2016 00:15:00","LONGIL",61762,22.72,1.02,-12.84
"01/14/2016 00:15:00","MHK VL",61756,11.80,0.35,-2.59
"01/14/2016 00:15:00","MILLWD",61759,22.65,0.89,-12.89
"01/14/2016 00:15:00","N.Y.C.",61761,22.64,0.94,-12.84
"01/14/2016 00:15:00","NORTH",61755,8.68,-0.18,0.00
"01/14/2016 00:15:00","NPX",61845,24.52,0.79,-14.87
"01/14/2016 00:15:00","O H",61846,10.32,-0.79,-2.25
"01/14/2016 00:15:00","PJM",61847,17.82,0.29,-8.67
"01/14/2016 00:15:00","WEST",61752,10.36,-0.69,-2.19
"01/14/2016 00:20:00","CAPITL",61757,27.06,0.89,-14.84
"01/14/2016 00:20:00","CENTRL",61754,13.15,-0.09,-1.92
"01/14/2016 00:20:00","DUNWOD",61760,23.99,1.11,-11.56
"01/14/2016 00:20:00","GENESE",61753,12.42,-0.53,-1.63
"01/14/2016 00:20:00","H Q",61844,11.09,-0.23,0.00
"01/14/2016 00:20:00","HUD VL",61758,23.96,1.12,-11.52
"01/14/2016 00:20:00","LONGIL",61762,24.18,1.29,-11.57
"01/14/2016 00:20:00","MHK VL",61756,14.09,0.44,-2.33
"01/14/2016 00:20:00","MILLWD",61759,24.07,1.14,-11.61
"01/14/2016 00:20:00","N.Y.C.",61761,24.07,1.19,-11.57
"01/14/2016 00:20:00","NORTH",61755,11.09,-0.23,0.00
"01/14/2016 00:20:00","NPX",61845,25.72,1.01,-13.40
"01/14/2016 00:20:00","O H",61846,12.35,-1.00,-2.03
"01/14/2016 00:20:00","PJM",61847,19.49,0.36,-7.81
"01/14/2016 00:20:00","WEST",61752,12.42,-0.87,-1.97
"01/14/2016 00:25:00","CAPITL",61757,14.59,1.07,0.00
"01/14/2016 00:25:00","CENTRL",61754,13.50,-0.03,0.00
"01/14/2016 00:25:00","DUNWOD",61760,14.84,1.31,0.00
"01/14/2016 00:25:00","GENESE",61753,12.96,-0.57,0.00
"01/14/2016 00:25:00","H Q",61844,13.24,-0.28,0.00
"01/14/2016 00:25:00","HUD VL",61758,14.85,1.33,0.00
"01/14/2016 00:25:00","LONGIL",61762,15.05,1.53,0.00
"01/14/2016 00:25:00","MHK VL",61756,14.08,0.55,0.00
"01/14/2016 00:25:00","MILLWD",61759,14.88,1.35,0.00
"01/14/2016 00:25:00","N.Y.C.",61761,14.93,1.41,0.00
"01/14/2016 00:25:00","NORTH",61755,13.24,-0.28,0.00
"01/14/2016 00:25:00","NPX",61845,14.72,1.19,0.00
"01/14/2016 00:25:00","O H",61846,12.44,-1.08,0.00
"01/14/2016 00:25:00","PJM",61847,14.00,0.47,0.00
"01/14/2016 00:25:00","WEST",61752,12.61,-0.92,0.00
"01/14/2016 00:30:00","CAPITL",61757,17.94,1.31,0.00
"01/14/2016 00:30:00","CENTRL",61754,16.60,-0.03,0.00
"01/14/2016 00:30:00","DUNWOD",61760,18.28,1.65,0.00
"01/14/2016 00:30:00","GENESE",61753,15.95,-0.68,0.00
"01/14/2016 00:30:00","H Q",61844,16.28,-0.35,0.00
"01/14/2016 00:30:00","HUD VL",61758,18.29,1.66,0.00
"01/14/2016 00:30:00","LONGIL",61762,18.59,1.96,0.00
"01/14/2016 00:30:00","MHK VL",61756,17.33,0.70,0.00
"01/14/2016 00:30:00","MILLWD",61759,18.33,1.70,0.00
"01/14/2016 00:30:00","N.Y.C.",61761,18.39,1.76,0.00
"01/14/2016 00:30:00","NORTH",61755,16.25,-0.38,0.00
"01/14/2016 00:30:00","NPX",61845,18.11,1.48,0.00
"01/14/2016 00:30:00","O H",61846,15.31,-1.31,0.00
"01/14/2016 00:30:00","PJM",61847,17.26,0.63,0.00
"01/14/2016 00:30:00","WEST",61752,15.53,-1.10,0.00
"01/14/2016 00:35:00","CAPITL",61757,17.68,1.29,0.00
"01/14/2016 00:35:00","CENTRL",61754,16.40,0.02,0.00
"01/14/2016 00:35:00","DUNWOD",61760,17.99,1.61,0.00
"01/14/2016 00:35:00","GENESE",61753,15.78,-0.61,0.00
"01/14/2016 00:35:00","H Q",61844,16.03,-0.36,0.00
"01/14/2016 00:35:00","HUD VL",61758,18.01,1.62,0.00
"01/14/2016 00:35:00","LONGIL",61762,18.30,1.92,0.00
"01/14/2016 00:35:00","MHK VL",61756,17.09,0.70,0.00
"01/14/2016 00:35:00","MILLWD",61759,18.04,1.65,0.00
"01/14/2016 00:35:00","N.Y.C.",61761,18.11,1.72,0.00
"01/14/2016 00:35:00","NORTH",61755,15.99,-0.39,0.00
"01/14/2016 00:35:00","NPX",61845,17.83,1.44,0.00
"01/14/2016 00:35:00","O H",61846,15.19,-1.20,0.00
"01/14/2016 00:35:00","PJM",61847,17.02,0.64,0.00
"01/14/2016 00:35:00","WEST",61752,15.40,-0.98,0.00
"01/14/2016 00:40:00","CAPITL",61757,16.17,1.20,0.00
"01/14/2016 00:40:00","CENTRL",61754,14.96,-0.01,0.00
"01/14/2016 00:40:00","DUNWOD",61760,16.44,1.47,0.00
"01/14/2016 00:40:00","GENESE",61753,14.39,-0.58,0.00
"01/14/2016 00:40:00","H Q",61844,14.64,-0.33,0.00
"01/14/2016 00:40:00","HUD VL",61758,16.46,1.48,0.00
"01/14/2016 00:40:00","LONGIL",61762,16.71,1.74,0.00
"01/14/2016 00:40:00","MHK VL",61756,15.60,0.63,0.00
"01/14/2016 00:40:00","MILLWD",61759,16.48,1.51,0.00
"01/14/2016 00:40:00","N.Y.C.",61761,16.54,1.57,0.00
"01/14/2016 00:40:00","NORTH",61755,14.61,-0.36,0.00
"01/14/2016 00:40:00","NPX",61845,16.30,1.33,0.00
"01/14/2016 00:40:00","O H",61846,13.82,-1.15,0.00
"01/14/2016 00:40:00","PJM",61847,15.53,0.55,0.00
"01/14/2016 00:40:00","WEST",61752,14.01,-0.96,0.00
"01/14/2016 00:45:00","CAPITL",61757,55.25,1.14,-39.48
"01/14/2016 00:45:00","CENTRL",61754,19.64,-0.10,-5.11
"01/14/2016 00:45:00","DUNWOD",61760,46.79,1.42,-30.75
"01/14/2016 00:45:00","GENESE",61753,18.23,-0.72,-4.33
"01/14/2016 00:45:00","H Q",61844,14.33,-0.29,0.00
"01/14/2016 00:45:00","HUD VL",61758,46.68,1.43,-30.62
"01/14/2016 00:45:00","LONGIL",61762,47.05,1.67,-30.76
"01/14/2016 00:45:00","MHK VL",61756,21.41,0.59,-6.20
"01/14/2016 00:45:00","MILLWD",61759,46.97,1.46,-30.88
"01/14/2016 00:45:00","N.Y.C.",61761,46.90,1.52,-30.76
"01/14/2016 00:45:00","NORTH",61755,14.33,-0.29,0.00
"01/14/2016 00:45:00","NPX",61845,51.52,1.27,-35.62
"01/14/2016 00:45:00","O H",61846,18.68,-1.33,-5.39
