"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/12/2016 00:05:00","CAPITL",61757,27.41,-1.64,-51.20
"01/12/2016 00:05:00","CENTRL",61754,-15.49,-0.07,-6.73
"01/12/2016 00:05:00","DUNWOD",61760,15.41,-2.33,-39.90
"01/12/2016 00:05:00","GENESE",61753,-15.43,1.11,-5.62
"01/12/2016 00:05:00","H Q",61844,-21.67,0.49,0.00
"01/12/2016 00:05:00","HUD VL",61758,15.17,-2.33,-39.66
"01/12/2016 00:05:00","LONGIL",61762,76.49,-3.01,-101.66
"01/12/2016 00:05:00","MHK VL",61756,-15.71,-0.97,-7.42
"01/12/2016 00:05:00","MILLWD",61759,15.52,-2.37,-40.05
"01/12/2016 00:05:00","N.Y.C.",61761,15.25,-2.50,-39.91
"01/12/2016 00:05:00","NORTH",61755,-21.72,0.44,0.00
"01/12/2016 00:05:00","NPX",61845,22.12,-1.93,-46.20
"01/12/2016 00:05:00","O H",61846,-13.01,2.06,-7.09
"01/12/2016 00:05:00","PJM",61847,4.05,-0.86,-27.07
"01/12/2016 00:05:00","WEST",61752,-13.57,1.86,-6.73
"01/12/2016 00:10:00","CAPITL",61757,75.04,0.05,-74.28
"01/12/2016 00:10:00","CENTRL",61754,10.47,0.00,-9.77
"01/12/2016 00:10:00","DUNWOD",61760,58.65,0.07,-57.88
"01/12/2016 00:10:00","GENESE",61753,8.83,-0.03,-8.16
"01/12/2016 00:10:00","H Q",61844,0.68,-0.02,0.00
"01/12/2016 00:10:00","HUD VL",61758,58.31,0.07,-57.53
"01/12/2016 00:10:00","LONGIL",61762,58.70,0.09,-57.92
"01/12/2016 00:10:00","MHK VL",61756,11.50,0.03,-10.77
"01/12/2016 00:10:00","MILLWD",61759,58.88,0.07,-58.11
"01/12/2016 00:10:00","N.Y.C.",61761,58.68,0.08,-57.90
"01/12/2016 00:10:00","NORTH",61755,0.68,-0.02,0.00
"01/12/2016 00:10:00","NPX",61845,67.79,0.06,-67.03
"01/12/2016 00:10:00","O H",61846,10.92,-0.06,-10.28
"01/12/2016 00:10:00","PJM",61847,40.00,0.03,-39.28
"01/12/2016 00:10:00","WEST",61752,10.41,-0.05,-9.76
"01/12/2016 00:15:00","CAPITL",61757,45.23,0.66,-36.20
"01/12/2016 00:15:00","CENTRL",61754,13.23,0.10,-4.77
"01/12/2016 00:15:00","DUNWOD",61760,37.44,0.86,-28.21
"01/12/2016 00:15:00","GENESE",61753,11.96,-0.38,-3.98
"01/12/2016 00:15:00","H Q",61844,8.15,-0.22,0.00
"01/12/2016 00:15:00","HUD VL",61758,37.29,0.87,-28.05
"01/12/2016 00:15:00","LONGIL",61762,37.64,1.05,-28.23
"01/12/2016 00:15:00","MHK VL",61756,14.11,0.40,-5.34
"01/12/2016 00:15:00","MILLWD",61759,37.57,0.88,-28.32
"01/12/2016 00:15:00","N.Y.C.",61761,37.50,0.91,-28.22
"01/12/2016 00:15:00","NORTH",61755,8.10,-0.27,0.00
"01/12/2016 00:15:00","NPX",61845,41.78,0.74,-32.67
"01/12/2016 00:15:00","O H",61846,12.67,-0.71,-5.01
"01/12/2016 00:15:00","PJM",61847,27.89,0.38,-19.14
