"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/29/2016 00:05:00","CAPITL",61757,21.88,1.68,0.00
"01/29/2016 00:05:00","CENTRL",61754,20.51,0.30,0.00
"01/29/2016 00:05:00","DUNWOD",61760,22.41,2.20,0.00
"01/29/2016 00:05:00","GENESE",61753,19.82,-0.38,0.00
"01/29/2016 00:05:00","H Q",61844,19.62,-0.59,0.00
"01/29/2016 00:05:00","HUD VL",61758,22.39,2.18,0.00
"01/29/2016 00:05:00","LONGIL",61762,23.01,2.81,0.00
"01/29/2016 00:05:00","MHK VL",61756,21.22,1.01,0.00
"01/29/2016 00:05:00","MILLWD",61759,22.45,2.24,0.00
"01/29/2016 00:05:00","N.Y.C.",61761,22.59,2.38,0.00
"01/29/2016 00:05:00","NORTH",61755,19.46,-0.75,0.00
"01/29/2016 00:05:00","NPX",61845,22.09,1.88,0.00
"01/29/2016 00:05:00","O H",61846,19.15,-1.05,0.00
"01/29/2016 00:05:00","PJM",61847,21.22,1.01,0.00
"01/29/2016 00:05:00","WEST",61752,19.34,-0.87,0.00
"01/29/2016 00:10:00","CAPITL",61757,23.17,1.74,0.00
"01/29/2016 00:10:00","CENTRL",61754,21.78,0.34,0.00
"01/29/2016 00:10:00","DUNWOD",61760,23.71,2.27,0.00
"01/29/2016 00:10:00","GENESE",61753,21.01,-0.43,0.00
"01/29/2016 00:10:00","H Q",61844,20.84,-0.60,0.00
"01/29/2016 00:10:00","HUD VL",61758,23.67,2.23,0.00
"01/29/2016 00:10:00","LONGIL",61762,24.40,2.96,0.00
"01/29/2016 00:10:00","MHK VL",61756,22.49,1.05,0.00
"01/29/2016 00:10:00","MILLWD",61759,23.73,2.29,0.00
"01/29/2016 00:10:00","N.Y.C.",61761,23.88,2.44,0.00
"01/29/2016 00:10:00","NORTH",61755,20.69,-0.75,0.00
"01/29/2016 00:10:00","NPX",61845,23.34,1.91,0.00
"01/29/2016 00:10:00","O H",61846,20.34,-1.09,0.00
"01/29/2016 00:10:00","PJM",61847,22.46,1.03,0.00
"01/29/2016 00:10:00","WEST",61752,20.54,-0.90,0.00
"01/29/2016 00:15:00","CAPITL",61757,22.94,1.74,0.00
"01/29/2016 00:15:00","CENTRL",61754,21.48,0.27,0.00
"01/29/2016 00:15:00","DUNWOD",61760,23.36,2.16,0.00
"01/29/2016 00:15:00","GENESE",61753,20.69,-0.51,0.00
"01/29/2016 00:15:00","H Q",61844,20.63,-0.57,0.00
"01/29/2016 00:15:00","HUD VL",61758,23.34,2.14,0.00
"01/29/2016 00:15:00","LONGIL",61762,24.04,2.84,0.00
"01/29/2016 00:15:00","MHK VL",61756,22.24,1.04,0.00
"01/29/2016 00:15:00","MILLWD",61759,23.38,2.18,0.00
"01/29/2016 00:15:00","N.Y.C.",61761,23.51,2.31,0.00
"01/29/2016 00:15:00","NORTH",61755,20.50,-0.70,0.00
"01/29/2016 00:15:00","NPX",61845,23.09,1.89,0.00
"01/29/2016 00:15:00","O H",61846,19.97,-1.23,0.00
"01/29/2016 00:15:00","PJM",61847,22.11,0.91,0.00
"01/29/2016 00:15:00","WEST",61752,20.14,-1.06,0.00
"01/29/2016 00:20:00","CAPITL",61757,22.71,1.57,-2.39
