"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/04/2016 00:05:00","CAPITL",61757,14.63,0.87,0.00
"01/04/2016 00:05:00","CENTRL",61754,13.82,0.06,0.00
"01/04/2016 00:05:00","DUNWOD",61760,14.93,1.17,0.00
"01/04/2016 00:05:00","GENESE",61753,13.50,-0.26,0.00
"01/04/2016 00:05:00","H Q",61844,5.07,-0.32,8.37
"01/04/2016 00:05:00","HUD VL",61758,14.90,1.14,0.00
"01/04/2016 00:05:00","LONGIL",61762,15.36,1.60,0.00
"01/04/2016 00:05:00","MHK VL",61756,14.16,0.40,0.00
"01/04/2016 00:05:00","MILLWD",61759,14.96,1.20,0.00
"01/04/2016 00:05:00","N.Y.C.",61761,14.99,1.22,0.00
"01/04/2016 00:05:00","NORTH",61755,13.45,-0.32,0.00
"01/04/2016 00:05:00","NPX",61845,0.11,1.03,14.68
"01/04/2016 00:05:00","O H",61846,4.94,-0.62,8.20
"01/04/2016 00:05:00","PJM",61847,5.84,0.45,8.37
"01/04/2016 00:05:00","WEST",61752,13.35,-0.41,0.00
"01/04/2016 00:10:00","CAPITL",61757,15.94,0.95,0.00
"01/04/2016 00:10:00","CENTRL",61754,15.06,0.06,0.00
"01/04/2016 00:10:00","DUNWOD",61760,16.27,1.27,0.00
"01/04/2016 00:10:00","GENESE",61753,14.75,-0.24,0.00
"01/04/2016 00:10:00","H Q",61844,6.28,-0.34,8.37
"01/04/2016 00:10:00","HUD VL",61758,16.27,1.27,0.00
"01/04/2016 00:10:00","LONGIL",61762,16.73,1.74,0.00
"01/04/2016 00:10:00","MHK VL",61756,15.43,0.44,0.00
"01/04/2016 00:10:00","MILLWD",61759,16.30,1.30,0.00
"01/04/2016 00:10:00","N.Y.C.",61761,16.35,1.35,0.00
"01/04/2016 00:10:00","NORTH",61755,14.68,-0.32,0.00
"01/04/2016 00:10:00","NPX",61845,1.44,1.13,14.68
"01/04/2016 00:10:00","O H",61846,6.15,-0.64,8.20
"01/04/2016 00:10:00","PJM",61847,7.10,0.48,8.37
"01/04/2016 00:10:00","WEST",61752,14.62,-0.37,0.00
"01/04/2016 00:15:00","CAPITL",61757,11.21,0.66,0.00
