"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/06/2016 00:05:00","CAPITL",61757,16.07,1.12,0.00
"01/06/2016 00:05:00","CENTRL",61754,14.90,-0.04,0.00
"01/06/2016 00:05:00","DUNWOD",61760,16.58,1.63,0.00
"01/06/2016 00:05:00","GENESE",61753,14.43,-0.52,0.00
"01/06/2016 00:05:00","H Q",61844,14.62,-0.33,0.00
"01/06/2016 00:05:00","HUD VL",61758,16.53,1.58,0.00
"01/06/2016 00:05:00","LONGIL",61762,17.12,2.17,0.00
"01/06/2016 00:05:00","MHK VL",61756,15.52,0.57,0.00
"01/06/2016 00:05:00","MILLWD",61759,16.61,1.66,0.00
"01/06/2016 00:05:00","N.Y.C.",61761,16.70,1.75,0.00
"01/06/2016 00:05:00","NORTH",61755,14.47,-0.48,0.00
"01/06/2016 00:05:00","NPX",61845,16.28,1.33,0.00
"01/06/2016 00:05:00","O H",61846,13.78,-1.17,0.00
"01/06/2016 00:05:00","PJM",61847,15.49,0.54,0.00
"01/06/2016 00:05:00","WEST",61752,13.96,-0.99,0.00
"01/06/2016 00:10:00","CAPITL",61757,-10.53,-0.73,0.00
"01/06/2016 00:10:00","CENTRL",61754,-9.83,-0.04,0.00
"01/06/2016 00:10:00","DUNWOD",61760,-10.83,-1.04,0.00
"01/06/2016 00:10:00","GENESE",61753,-9.53,0.26,0.00
"01/06/2016 00:10:00","H Q",61844,-9.56,0.24,0.00
"01/06/2016 00:10:00","HUD VL",61758,-10.80,-1.01,0.00
"01/06/2016 00:10:00","LONGIL",61762,-11.16,-1.37,0.00
"01/06/2016 00:10:00","MHK VL",61756,-10.20,-0.40,0.00
"01/06/2016 00:10:00","MILLWD",61759,-10.86,-1.07,0.00
"01/06/2016 00:10:00","N.Y.C.",61761,-10.91,-1.12,0.00
"01/06/2016 00:10:00","NORTH",61755,-9.45,0.34,0.00
"01/06/2016 00:10:00","NPX",61845,-10.65,-0.85,0.00
"01/06/2016 00:10:00","O H",61846,-9.17,0.63,0.00
"01/06/2016 00:10:00","PJM",61847,-10.20,-0.40,0.00
"01/06/2016 00:10:00","WEST",61752,-9.29,0.50,0.00
"01/06/2016 00:15:00","CAPITL",61757,11.73,0.85,0.00
"01/06/2016 00:15:00","CENTRL",61754,10.92,0.04,0.00
"01/06/2016 00:15:00","DUNWOD",61760,12.02,1.14,0.00
"01/06/2016 00:15:00","GENESE",61753,10.57,-0.32,0.00
"01/06/2016 00:15:00","H Q",61844,10.62,-0.26,0.00
"01/06/2016 00:15:00","HUD VL",61758,12.00,1.12,0.00
"01/06/2016 00:15:00","LONGIL",61762,12.43,1.54,0.00
"01/06/2016 00:15:00","MHK VL",61756,11.33,0.45,0.00
"01/06/2016 00:15:00","MILLWD",61759,12.06,1.18,0.00
"01/06/2016 00:15:00","N.Y.C.",61761,12.11,1.23,0.00
"01/06/2016 00:15:00","NORTH",61755,10.48,-0.40,0.00
"01/06/2016 00:15:00","NPX",61845,11.86,0.98,0.00
"01/06/2016 00:15:00","O H",61846,10.14,-0.74,0.00
"01/06/2016 00:15:00","PJM",61847,11.32,0.44,0.00
"01/06/2016 00:15:00","WEST",61752,10.28,-0.60,0.00
"01/06/2016 00:20:00","CAPITL",61757,33.36,0.78,-22.57
"01/06/2016 00:20:00","CENTRL",61754,12.91,0.03,-2.87
"01/06/2016 00:20:00","DUNWOD",61760,28.71,1.04,-17.66
"01/06/2016 00:20:00","GENESE",61753,12.15,-0.33,-2.48
"01/06/2016 00:20:00","H Q",61844,9.77,-0.24,0.00
"01/06/2016 00:20:00","HUD VL",61758,28.56,1.02,-17.53
"01/06/2016 00:20:00","LONGIL",61762,29.14,1.45,-17.68
