"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/05/2016 00:04:20","CAPITL",61757,-26.69,-1.77,0.00
"01/05/2016 00:04:20","CENTRL",61754,-24.92,0.00,0.00
"01/05/2016 00:04:20","DUNWOD",61760,-27.49,-2.57,0.00
"01/05/2016 00:04:20","GENESE",61753,-24.13,0.80,0.00
"01/05/2016 00:04:20","H Q",61844,-30.59,0.50,6.17
"01/05/2016 00:04:20","HUD VL",61758,-27.42,-2.49,0.00
"01/05/2016 00:04:20","LONGIL",61762,-28.41,-3.49,0.00
"01/05/2016 00:04:20","MHK VL",61756,-25.92,-1.00,0.00
"01/05/2016 00:04:20","MILLWD",61759,-27.57,-2.64,0.00
"01/05/2016 00:04:20","N.Y.C.",61761,-27.67,-2.74,0.00
"01/05/2016 00:04:20","NORTH",61755,-24.65,0.27,0.00
"01/05/2016 00:04:20","NPX",61845,-43.83,-2.12,16.79
"01/05/2016 00:04:20","O H",61846,-24.50,1.84,1.41
"01/05/2016 00:04:20","PJM",61847,-31.89,-0.80,6.17
"01/05/2016 00:04:20","WEST",61752,-23.48,1.45,0.00
"01/05/2016 00:05:00","CAPITL",61757,35.39,2.50,0.00
"01/05/2016 00:05:00","CENTRL",61754,33.03,0.13,0.00
"01/05/2016 00:05:00","DUNWOD",61760,36.28,3.39,0.00
"01/05/2016 00:05:00","GENESE",61753,31.78,-1.12,0.00
"01/05/2016 00:05:00","H Q",61844,26.04,-0.69,6.17
"01/05/2016 00:05:00","HUD VL",61758,36.22,3.32,0.00
"01/05/2016 00:05:00","LONGIL",61762,37.47,4.57,0.00
"01/05/2016 00:05:00","MHK VL",61756,34.34,1.45,0.00
"01/05/2016 00:05:00","MILLWD",61759,36.38,3.49,0.00
"01/05/2016 00:05:00","N.Y.C.",61761,36.51,3.62,0.00
"01/05/2016 00:05:00","NORTH",61755,32.47,-0.43,0.00
"01/05/2016 00:05:00","NPX",61845,19.04,2.93,16.79
"01/05/2016 00:05:00","O H",61846,29.01,-2.47,1.41
"01/05/2016 00:05:00","PJM",61847,27.88,1.15,6.17
"01/05/2016 00:05:00","WEST",61752,30.89,-2.01,0.00
"01/05/2016 00:06:08","CAPITL",61757,35.39,2.50,0.00
"01/05/2016 00:06:08","CENTRL",61754,33.03,0.13,0.00
"01/05/2016 00:06:08","DUNWOD",61760,36.28,3.39,0.00
"01/05/2016 00:06:08","GENESE",61753,31.78,-1.12,0.00
"01/05/2016 00:06:08","H Q",61844,26.04,-0.69,6.17
"01/05/2016 00:06:08","HUD VL",61758,36.22,3.32,0.00
"01/05/2016 00:06:08","LONGIL",61762,37.47,4.57,0.00
"01/05/2016 00:06:08","MHK VL",61756,34.34,1.45,0.00
"01/05/2016 00:06:08","MILLWD",61759,36.38,3.49,0.00
"01/05/2016 00:06:08","N.Y.C.",61761,36.51,3.62,0.00
"01/05/2016 00:06:08","NORTH",61755,32.47,-0.43,0.00
"01/05/2016 00:06:08","NPX",61845,19.04,2.93,16.79
"01/05/2016 00:06:08","O H",61846,29.01,-2.47,1.41
