,date,mae,mape,mre,mse
0,2019-01-01 01:00:00,14.247334111531575,21.340112597694358,18.275282527632257,17.718442557528036
1,2019-01-02 01:00:00,16.444339396158853,17.815671553943837,17.51789435522844,25.425812989432945
2,2019-01-03 01:00:00,29.667879473368323,28.841037597409354,31.20498502751536,35.08184999807589
3,2019-01-04 01:00:00,27.901484146118158,23.592478862765716,26.53651229494684,42.667472630975354
4,2019-01-05 01:00:00,26.083713137308756,27.754197346851164,28.328255226415042,37.98745523931782
5,2019-01-06 01:00:00,11.18700163523356,17.342433279510928,17.329076015464906,12.945025158047484
6,2019-01-07 01:00:00,8.889516887664794,12.568006381639172,12.558253739483018,11.554245496367722
7,2019-01-08 01:00:00,14.00655237197876,11.562857950226261,15.150613039093292,29.733787667437245
8,2019-01-09 01:00:00,6.536291084289552,7.131213015752704,7.491737316752753,8.813896075572778
9,2019-01-10 01:00:00,9.332379989624023,11.21020500716979,11.573968300156912,11.106189732656759
10,2019-01-11 01:00:00,12.594046529134113,13.370483263172176,15.521936470644778,17.983697153228963
11,2019-01-12 01:00:00,16.162334060668947,17.770811283800487,18.104409113255453,23.088356568579357
12,2019-01-13 01:00:00,13.19282656351725,21.609343390061706,19.551203937338776,16.179332183959563
13,2019-01-14 01:00:00,41.47304784774781,22.68307772996633,28.791563690548358,63.45559033433285
14,2019-01-15 01:00:00,57.544192682902015,24.670187829132555,31.654284930830027,78.40639776643694
15,2019-01-16 01:00:00,42.68250027974447,27.994776084581,24.263943197812015,51.4868522299265
16,2019-01-17 01:00:00,40.27385450998942,27.88190168772695,24.89203123927382,49.64844798301784
17,2019-01-18 01:00:00,40.72108707427978,25.231233051532563,27.099515572009302,53.83295340494761
18,2019-01-19 01:00:00,17.00464462916056,21.049983981872014,21.425648689079765,21.487804780172954
19,2019-01-20 01:00:00,11.287307637532551,17.597285432076674,15.743873401802892,14.15601619109095
20,2019-01-21 01:00:00,32.24255233764648,27.722114610111312,29.822229865480526,37.40092380861956
21,2019-01-22 01:00:00,55.301522979736326,31.732696785699762,37.636192120597876,73.68992911471061
22,2019-01-23 01:00:00,27.36904862721761,21.929973577612444,22.469560877810935,37.13521506251337
23,2019-01-24 01:00:00,18.815813751220702,14.876582862264897,17.697965975305472,30.20974132153681
24,2019-01-25 01:00:00,47.60517228444417,24.77275982849304,31.44582033535977,71.73759971012532
25,2019-01-26 01:00:00,22.803251024882,19.526161624107466,21.39116663724112,33.9388516716311
26,2019-01-27 01:00:00,10.28433858235677,11.10061916499287,11.422653608870782,14.179453696692946
27,2019-01-28 01:00:00,35.853535893758135,19.70222224641024,28.52631433701078,61.8909736046746
