"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/18/2014 00:05:00","CAPITL",61757,33.74,1.08,0.00
"04/18/2014 00:05:00","CENTRL",61754,32.93,0.26,0.00
"04/18/2014 00:05:00","DUNWOD",61760,34.95,2.29,0.00
"04/18/2014 00:05:00","GENESE",61753,32.11,-0.56,0.00
"04/18/2014 00:05:00","H Q",61844,32.14,-0.52,0.00
"04/18/2014 00:05:00","HUD VL",61758,34.76,2.09,0.00
"04/18/2014 00:05:00","LONGIL",61762,35.57,2.91,0.00
"04/18/2014 00:05:00","MHK VL",61756,33.42,0.75,0.00
"04/18/2014 00:05:00","MILLWD",61759,34.92,2.25,0.00
"04/18/2014 00:05:00","N.Y.C.",61761,35.22,2.55,0.00
"04/18/2014 00:05:00","NORTH",61755,31.72,-0.95,0.00
"04/18/2014 00:05:00","NPX",61845,34.37,1.70,0.00
"04/18/2014 00:05:00","O H",61846,31.13,-1.53,0.00
"04/18/2014 00:05:00","PJM",61847,33.35,0.69,0.00
"04/18/2014 00:05:00","WEST",61752,31.46,-1.21,0.00
"04/18/2014 00:10:00","CAPITL",61757,33.64,1.11,0.00
"04/18/2014 00:10:00","CENTRL",61754,32.63,0.10,0.00
"04/18/2014 00:10:00","DUNWOD",61760,34.81,2.28,0.00
"04/18/2014 00:10:00","GENESE",61753,31.88,-0.65,0.00
"04/18/2014 00:10:00","H Q",61844,32.07,-0.46,0.00
"04/18/2014 00:10:00","HUD VL",61758,34.64,2.11,0.00
"04/18/2014 00:10:00","LONGIL",61762,35.49,2.96,0.00
"04/18/2014 00:10:00","MHK VL",61756,33.24,0.71,0.00
"04/18/2014 00:10:00","MILLWD",61759,34.77,2.24,0.00
"04/18/2014 00:10:00","N.Y.C.",61761,35.10,2.57,0.00
"04/18/2014 00:10:00","NORTH",61755,31.75,-0.78,0.00
"04/18/2014 00:10:00","NPX",61845,34.22,1.69,0.00
"04/18/2014 00:10:00","O H",61846,30.74,-1.79,0.00
"04/18/2014 00:10:00","PJM",61847,33.02,0.49,0.00
"04/18/2014 00:10:00","WEST",61752,31.07,-1.46,0.00
"04/18/2014 00:15:00","CAPITL",61757,33.57,1.04,0.00
"04/18/2014 00:15:00","CENTRL",61754,32.82,0.29,0.00
"04/18/2014 00:15:00","DUNWOD",61760,34.74,2.21,0.00
"04/18/2014 00:15:00","GENESE",61753,32.04,-0.49,0.00
"04/18/2014 00:15:00","H Q",61844,32.01,-0.52,0.00
"04/18/2014 00:15:00","HUD VL",61758,34.58,2.05,0.00
"04/18/2014 00:15:00","LONGIL",61762,35.39,2.86,0.00
"04/18/2014 00:15:00","MHK VL",61756,33.28,0.75,0.00
"04/18/2014 00:15:00","MILLWD",61759,34.74,2.21,0.00
"04/18/2014 00:15:00","N.Y.C.",61761,35.04,2.51,0.00
"04/18/2014 00:15:00","NORTH",61755,31.68,-0.85,0.00
"04/18/2014 00:15:00","NPX",61845,34.16,1.63,0.00
"04/18/2014 00:15:00","O H",61846,31.10,-1.43,0.00
"04/18/2014 00:15:00","PJM",61847,33.21,0.68,0.00
"04/18/2014 00:15:00","WEST",61752,31.42,-1.11,0.00
"04/18/2014 00:20:00","CAPITL",61757,32.67,1.07,0.00
"04/18/2014 00:20:00","CENTRL",61754,31.88,0.28,0.00
"04/18/2014 00:20:00","DUNWOD",61760,33.80,2.21,0.00
"04/18/2014 00:20:00","GENESE",61753,31.09,-0.51,0.00
"04/18/2014 00:20:00","H Q",61844,31.06,-0.54,0.00
"04/18/2014 00:20:00","HUD VL",61758,33.64,2.05,0.00
"04/18/2014 00:20:00","LONGIL",61762,34.44,2.84,0.00
"04/18/2014 00:20:00","MHK VL",61756,32.29,0.69,0.00
"04/18/2014 00:20:00","MILLWD",61759,33.77,2.18,0.00
"04/18/2014 00:20:00","N.Y.C.",61761,34.06,2.47,0.00
"04/18/2014 00:20:00","NORTH",61755,30.61,-0.98,0.00
"04/18/2014 00:20:00","NPX",61845,33.27,1.67,0.00
"04/18/2014 00:20:00","O H",61846,30.14,-1.45,0.00
"04/18/2014 00:20:00","PJM",61847,32.29,0.69,0.00
"04/18/2014 00:20:00","WEST",61752,30.46,-1.14,0.00
"04/18/2014 00:25:00","CAPITL",61757,30.08,0.99,0.00
"04/18/2014 00:25:00","CENTRL",61754,29.35,0.26,0.00
"04/18/2014 00:25:00","DUNWOD",61760,31.12,2.04,0.00
"04/18/2014 00:25:00","GENESE",61753,28.56,-0.52,0.00
"04/18/2014 00:25:00","H Q",61844,28.59,-0.49,0.00
"04/18/2014 00:25:00","HUD VL",61758,30.98,1.89,0.00
"04/18/2014 00:25:00","LONGIL",61762,31.67,2.59,0.00
"04/18/2014 00:25:00","MHK VL",61756,29.73,0.64,0.00
"04/18/2014 00:25:00","MILLWD",61759,31.09,2.01,0.00
"04/18/2014 00:25:00","N.Y.C.",61761,31.36,2.27,0.00
"04/18/2014 00:25:00","NORTH",61755,28.15,-0.93,0.00
"04/18/2014 00:25:00","NPX",61845,30.63,1.54,0.00
"04/18/2014 00:25:00","O H",61846,27.69,-1.40,0.00
"04/18/2014 00:25:00","PJM",61847,29.73,0.64,0.00
"04/18/2014 00:25:00","WEST",61752,27.95,-1.13,0.00
"04/18/2014 00:30:00","CAPITL",61757,26.84,0.88,0.00
"04/18/2014 00:30:00","CENTRL",61754,26.22,0.26,0.00
"04/18/2014 00:30:00","DUNWOD",61760,27.77,1.82,0.00
"04/18/2014 00:30:00","GENESE",61753,25.52,-0.44,0.00
