"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/22/2014 00:05:00","CAPITL",61757,26.50,0.57,0.00
"04/22/2014 00:05:00","CENTRL",61754,26.29,0.36,0.00
"04/22/2014 00:05:00","DUNWOD",61760,27.64,1.71,0.00
"04/22/2014 00:05:00","GENESE",61753,25.54,-0.39,0.00
"04/22/2014 00:05:00","H Q",61844,25.41,-0.52,0.00
"04/22/2014 00:05:00","HUD VL",61758,27.46,1.53,0.00
"04/22/2014 00:05:00","LONGIL",61762,27.73,2.20,0.40
"04/22/2014 00:05:00","MHK VL",61756,26.32,0.39,0.00
"04/22/2014 00:05:00","MILLWD",61759,27.64,1.71,0.00
"04/22/2014 00:05:00","N.Y.C.",61761,36.57,1.92,-8.73
"04/22/2014 00:05:00","NORTH",61755,25.23,-0.70,0.00
"04/22/2014 00:05:00","NPX",61845,26.83,0.91,0.00
"04/22/2014 00:05:00","O H",61846,24.89,-1.04,0.00
"04/22/2014 00:05:00","PJM",61847,26.58,0.65,0.00
"04/22/2014 00:05:00","WEST",61752,25.25,-0.67,0.00
"04/22/2014 00:10:00","CAPITL",61757,26.95,0.61,0.00
"04/22/2014 00:10:00","CENTRL",61754,26.71,0.37,0.00
"04/22/2014 00:10:00","DUNWOD",61760,28.05,1.71,0.00
"04/22/2014 00:10:00","GENESE",61753,25.95,-0.39,0.00
"04/22/2014 00:10:00","H Q",61844,25.82,-0.53,0.00
"04/22/2014 00:10:00","HUD VL",61758,27.87,1.53,0.00
"04/22/2014 00:10:00","LONGIL",61762,28.15,2.19,0.38
"04/22/2014 00:10:00","MHK VL",61756,26.74,0.40,0.00
"04/22/2014 00:10:00","MILLWD",61759,28.03,1.69,0.00
"04/22/2014 00:10:00","N.Y.C.",61761,36.52,1.90,-8.28
"04/22/2014 00:10:00","NORTH",61755,25.66,-0.69,0.00
"04/22/2014 00:10:00","NPX",61845,27.29,0.95,0.00
"04/22/2014 00:10:00","O H",61846,25.26,-1.08,0.00
