"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/26/2014 00:05:00","CAPITL",61757,35.38,1.33,0.00
"04/26/2014 00:05:00","CENTRL",61754,34.57,0.51,0.00
"04/26/2014 00:05:00","DUNWOD",61760,37.05,3.00,0.00
"04/26/2014 00:05:00","GENESE",61753,33.48,-0.58,0.00
"04/26/2014 00:05:00","H Q",61844,33.30,-0.75,0.00
"04/26/2014 00:05:00","HUD VL",61758,36.98,2.93,0.00
"04/26/2014 00:05:00","LONGIL",61762,37.90,3.85,0.00
"04/26/2014 00:05:00","MHK VL",61756,34.77,0.72,0.00
"04/26/2014 00:05:00","MILLWD",61759,36.98,2.93,0.00
"04/26/2014 00:05:00","N.Y.C.",61761,37.40,3.34,0.00
"04/26/2014 00:05:00","NORTH",61755,32.59,-1.46,0.00
"04/26/2014 00:05:00","NPX",61845,36.13,2.08,0.00
"04/26/2014 00:05:00","O H",61846,32.52,-1.53,0.00
"04/26/2014 00:05:00","PJM",61847,35.52,1.46,0.00
"04/26/2014 00:05:00","WEST",61752,32.83,-1.22,0.00
"04/26/2014 00:10:00","CAPITL",61757,34.22,1.28,0.00
"04/26/2014 00:10:00","CENTRL",61754,33.36,0.43,0.00
"04/26/2014 00:10:00","DUNWOD",61760,35.80,2.86,0.00
"04/26/2014 00:10:00","GENESE",61753,32.31,-0.63,0.00
"04/26/2014 00:10:00","H Q",61844,32.24,-0.69,0.00
"04/26/2014 00:10:00","HUD VL",61758,35.70,2.77,0.00
"04/26/2014 00:10:00","LONGIL",61762,36.53,3.59,0.00
"04/26/2014 00:10:00","MHK VL",61756,33.59,0.66,0.00
"04/26/2014 00:10:00","MILLWD",61759,35.73,2.80,0.00
"04/26/2014 00:10:00","N.Y.C.",61761,36.13,3.19,0.00
"04/26/2014 00:10:00","NORTH",61755,31.55,-1.38,0.00
"04/26/2014 00:10:00","NPX",61845,34.98,2.04,0.00
"04/26/2014 00:10:00","O H",61846,31.39,-1.55,0.00
"04/26/2014 00:10:00","PJM",61847,34.26,1.32,0.00
"04/26/2014 00:10:00","WEST",61752,31.68,-1.25,0.00
"04/26/2014 00:15:00","CAPITL",61757,34.34,1.29,0.00
"04/26/2014 00:15:00","CENTRL",61754,33.38,0.33,0.00
"04/26/2014 00:15:00","DUNWOD",61760,35.92,2.87,0.00
