"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/24/2014 00:05:00","CAPITL",61757,42.96,1.41,0.00
"04/24/2014 00:05:00","CENTRL",61754,41.71,0.17,0.00
"04/24/2014 00:05:00","DUNWOD",61760,44.37,2.83,0.00
"04/24/2014 00:05:00","GENESE",61753,40.05,-1.49,0.00
"04/24/2014 00:05:00","H Q",61844,40.59,-0.95,0.00
"04/24/2014 00:05:00","HUD VL",61758,44.16,2.62,0.00
"04/24/2014 00:05:00","LONGIL",61762,45.03,3.49,0.00
"04/24/2014 00:05:00","MHK VL",61756,42.21,0.66,0.00
"04/24/2014 00:05:00","MILLWD",61759,44.37,2.83,0.00
"04/24/2014 00:05:00","N.Y.C.",61761,44.62,3.07,0.00
"04/24/2014 00:05:00","NORTH",61755,39.92,-1.62,0.00
"04/24/2014 00:05:00","NPX",61845,43.74,2.20,0.00
"04/24/2014 00:05:00","O H",61846,38.30,-3.24,0.00
"04/24/2014 00:05:00","PJM",61847,42.04,0.50,0.00
"04/24/2014 00:05:00","WEST",61752,38.72,-2.83,0.00
"04/24/2014 00:10:00","CAPITL",61757,38.83,1.31,0.00
"04/24/2014 00:10:00","CENTRL",61754,37.63,0.11,0.00
"04/24/2014 00:10:00","DUNWOD",61760,40.07,2.55,0.00
"04/24/2014 00:10:00","GENESE",61753,36.20,-1.31,0.00
"04/24/2014 00:10:00","H Q",61844,36.66,-0.86,0.00
"04/24/2014 00:10:00","HUD VL",61758,39.88,2.37,0.00
"04/24/2014 00:10:00","LONGIL",61762,40.56,3.04,0.00
"04/24/2014 00:10:00","MHK VL",61756,38.08,0.56,0.00
"04/24/2014 00:10:00","MILLWD",61759,40.07,2.55,0.00
"04/24/2014 00:10:00","N.Y.C.",61761,40.33,2.82,0.00
"04/24/2014 00:10:00","NORTH",61755,36.06,-1.46,0.00
"04/24/2014 00:10:00","NPX",61845,39.54,2.02,0.00
"04/24/2014 00:10:00","O H",61846,34.52,-3.00,0.00
"04/24/2014 00:10:00","PJM",61847,37.82,0.30,0.00
"04/24/2014 00:10:00","WEST",61752,34.89,-2.63,0.00
"04/24/2014 00:15:00","CAPITL",61757,38.10,1.18,0.00
"04/24/2014 00:15:00","CENTRL",61754,37.21,0.29,0.00
"04/24/2014 00:15:00","DUNWOD",61760,39.35,2.44,0.00
"04/24/2014 00:15:00","GENESE",61753,35.73,-1.18,0.00
"04/24/2014 00:15:00","H Q",61844,36.07,-0.85,0.00
"04/24/2014 00:15:00","HUD VL",61758,39.20,2.29,0.00
"04/24/2014 00:15:00","LONGIL",61762,39.83,2.92,0.00
"04/24/2014 00:15:00","MHK VL",61756,37.47,0.55,0.00
"04/24/2014 00:15:00","MILLWD",61759,39.35,2.44,0.00
"04/24/2014 00:15:00","N.Y.C.",61761,39.61,2.69,0.00
"04/24/2014 00:15:00","NORTH",61755,35.51,-1.40,0.00
"04/24/2014 00:15:00","NPX",61845,38.80,1.88,0.00
"04/24/2014 00:15:00","O H",61846,34.22,-2.69,0.00
"04/24/2014 00:15:00","PJM",61847,37.39,0.48,0.00
"04/24/2014 00:15:00","WEST",61752,34.59,-2.32,0.00
"04/24/2014 00:20:00","CAPITL",61757,37.48,1.06,0.00
"04/24/2014 00:20:00","CENTRL",61754,36.90,0.47,0.00
"04/24/2014 00:20:00","DUNWOD",61760,38.76,2.33,0.00
"04/24/2014 00:20:00","GENESE",61753,35.44,-0.98,0.00
"04/24/2014 00:20:00","H Q",61844,35.55,-0.87,0.00
"04/24/2014 00:20:00","HUD VL",61758,38.61,2.19,0.00
"04/24/2014 00:20:00","LONGIL",61762,39.27,2.84,0.00
"04/24/2014 00:20:00","MHK VL",61756,37.00,0.58,0.00
"04/24/2014 00:20:00","MILLWD",61759,38.76,2.33,0.00
"04/24/2014 00:20:00","N.Y.C.",61761,38.97,2.55,0.00
"04/24/2014 00:20:00","NORTH",61755,35.00,-1.42,0.00
"04/24/2014 00:20:00","NPX",61845,38.14,1.71,0.00
"04/24/2014 00:20:00","O H",61846,34.13,-2.29,0.00
