,date,mae,mape,mre,mse
59,2019-03-01 01:00:00,24.79546666666666,25.082836178533583,27.222836230558094,29.586333467779784
60,2019-03-02 01:00:00,20.877291666666665,43.466692833893624,28.47922836015165,24.75671624333037
61,2019-03-03 01:00:00,17.797440476190474,24.61823254961506,22.804318677915894,22.15830375785046
62,2019-03-04 01:00:00,19.539083333333338,17.509482284475272,18.61722062536724,27.977448087700925
63,2019-03-05 01:00:00,11.23736111111111,13.137646405857165,12.284009941501823,12.86642747690743
64,2019-03-06 01:00:00,23.615569444444446,23.37175308079048,25.591673138632526,29.022655704686603
65,2019-03-07 01:00:00,15.303550724637683,16.932004958786965,17.504609497159706,19.92036607262901
66,2019-03-08 01:00:00,11.124374999999995,12.39821348463749,12.110524954979882,15.788989108975064
67,2019-03-09 01:00:00,18.34766666666666,24.63378004651684,22.722858366573952,20.96582982696686
68,2019-03-10 01:00:00,18.726666666666667,33.395174473283085,25.845184218244142,25.606419208618373
69,2019-03-11 01:00:00,8.902833333333334,11.158879024885957,10.297898181572826,10.560638585489675
70,2019-03-12 01:00:00,20.68347222222222,28.537429902105814,25.638416736822354,25.65388974008223
71,2019-03-13 01:00:00,14.446979166666669,16.273821096222417,17.402155146453595,18.30550754582939
72,2019-03-14 01:00:00,26.154398148148147,23.101540043228443,26.026003199032917,31.481135071351197
73,2019-03-15 01:00:00,14.587187499999999,15.291363415495132,14.99126454303711,17.081378894805788
74,2019-03-16 01:00:00,8.376106321839083,9.355736741600166,10.738024236105874,13.014260541137942
75,2019-03-17 01:00:00,15.041547619047616,17.740447483732805,18.20193430396678,19.912382449871032
76,2019-03-18 01:00:00,19.236833333333337,28.823077563686187,24.75052939126705,20.955779131304094
77,2019-03-19 01:00:00,19.1925,19.187030316763174,20.07723690633935,25.247367812932133
78,2019-03-20 01:00:00,24.46581597222222,23.973906737679933,26.300730252863683,29.234037650601238
79,2019-03-21 01:00:00,39.78827777777778,33.12078955653052,35.2485573314631,45.49292347900569
80,2019-03-22 01:00:00,27.660852272727272,25.686159377293425,26.610726479047845,30.849003853977415
81,2019-03-23 01:00:00,16.494666666666664,15.830815903484297,17.182466481186495,24.571629107570377
82,2019-03-24 01:00:00,17.09558333333333,18.489859318172407,17.565308970725486,20.690926058701834
83,2019-03-25 01:00:00,10.780833333333328,16.193881264604606,12.779114045962134,13.702132084703699
84,2019-03-26 01:00:00,12.264916666666668,15.123071908074989,13.864015297808004,15.648185342077209
85,2019-03-27 01:00:00,11.260666666666665,12.683945154456888,12.506582874807371,13.555334694011307
86,2019-03-28 01:00:00,12.44358333333333,15.081224114542621,14.386615667723254,15.130714716540432
87,2019-03-29 01:00:00,12.019,24.32578516265865,14.715416048116808,16.21177510330069
88,2019-03-30 01:00:00,19.87333333333333,28.91744352895637,25.384120023204208,25.34763762825509
89,2019-03-31 01:00:00,23.657708333333336,44.33574525129641,33.60231280922282,27.958430209717907
90,2019-04-01 01:00:00,30.400555555555556,23.109661282753976,28.707190175101744,49.47223997233861
91,2019-04-02 01:00:00,13.796500000000002,12.814415688866198,14.351546043221596,22.318119141182127
92,2019-04-03 01:00:00,11.269408602150538,12.480926296805682,13.882785041223123,14.97427720143831
93,2019-04-04 01:00:00,13.250476190476192,12.193663674058309,15.47704216960032,23.052952678797663
94,2019-04-05 01:00:00,11.626916666666673,13.74984660053369,13.765773765477785,14.717571521823837
95,2019-04-06 01:00:00,27.006999999999994,39.43148949082268,32.628971849704,33.20710208173346
96,2019-04-07 01:00:00,18.730196078431373,33.64737781767874,25.608836179813313,21.51214914847327
97,2019-04-08 01:00:00,25.025879629629628,21.713105327960637,25.145530445332003,33.38854472845982
98,2019-04-09 01:00:00,18.243416666666665,21.620397371281772,21.821289914228323,26.430335055891113
99,2019-04-10 01:00:00,13.77862745098039,19.802031821418932,19.07901680793477,16.237007527162742
100,2019-04-11 01:00:00,15.02384259259259,18.141554844809633,19.456105577319008,24.25951563230378
101,2019-04-12 01:00:00,18.01416666666666,14.190102611571191,17.308416004099513,31.016616215852455
102,2019-04-13 01:00:00,17.44039930555555,19.496874644591674,20.465148211165875,19.899638311442125
103,2019-04-14 01:00:00,15.477254901960784,16.922298407047933,17.924121544273408,18.370749827414596
104,2019-04-15 01:00:00,25.898009259259258,24.689632982808536,25.51423267608974,28.43855894424158
105,2019-04-16 01:00:00,11.655583333333336,12.935074956641895,12.57779796135844,14.684852325894648
106,2019-04-17 01:00:00,21.846627604166663,21.483434426752765,23.236458264087396,26.01232048277508
107,2019-04-18 01:00:00,13.557409420289847,16.293442001694032,16.493951269419043,16.22135319776968
108,2019-04-19 01:00:00,26.939916666666665,46.13201658415959,40.39523172849842,30.75901062290528
109,2019-04-20 01:00:00,24.60175,46.701431348273076,39.131662314595125,29.223699392217043
110,2019-04-21 01:00:00,30.509500000000003,55.58287628696136,48.321355744293335,33.16246322777205
111,2019-04-22 01:00:00,22.88755952380952,39.730813196764075,34.20435561549177,27.803378014129844
112,2019-04-23 01:00:00,10.324840367965361,13.553608265755454,13.771120703747865,12.388959204958272
113,2019-04-24 01:00:00,7.484887096774199,12.228266139752368,11.363910646240807,8.862294899999345
114,2019-04-25 01:00:00,15.676752136752143,32.42237593907765,27.620582542839525,17.96405509276751
115,2019-04-26 01:00:00,17.872810509554146,53.98709241616985,33.639507519178395,21.260377751756497
116,2019-04-27 01:00:00,13.251279008438821,23.28561705666114,22.027032192553904,14.533214990042985
117,2019-04-28 01:00:00,15.733270440251573,26.69980979787699,25.208524638896975,19.267095707795963
118,2019-04-29 01:00:00,14.347515625000002,17.20260437003207,20.47634020158773,27.56430099113493
119,2019-04-30 01:00:00,10.46176242236024,12.4869793688612,13.786791977544544,14.848140607000685
120,2019-05-01 01:00:00,11.500511831275716,14.625801265188056,15.165260130361435,13.42014443189413
121,2019-05-02 01:00:00,15.683068415637852,17.462215364228772,19.154990202255913,18.917319444843358
122,2019-05-03 01:00:00,11.616643518518512,14.378780960013687,14.898624196121666,13.76646220960099
123,2019-05-04 01:00:00,8.565000000000001,10.856376399384443,11.616643967607217,11.873116474802174
124,2019-05-05 01:00:00,12.529204545454542,19.06131531463416,18.306733295440015,15.225323820329217
125,2019-05-06 01:00:00,17.79392857142857,27.429862844020462,24.21464293409497,22.076542711557853
126,2019-05-07 01:00:00,16.265467479674786,24.470374694192135,23.29878958592629,19.765707470071984
127,2019-05-08 01:00:00,26.959481707317067,30.031171311052503,33.40134946934949,44.00744071964269
128,2019-05-09 01:00:00,28.592449999999992,24.18639137130336,29.810585030821958,42.23391914129368
129,2019-05-10 01:00:00,18.255404040404034,22.342500766008158,21.37802018940281,20.21433027544688
130,2019-05-11 01:00:00,14.33583333333333,24.365139454532546,20.958692990417944,16.37136124178877
131,2019-05-12 01:00:00,19.888611111111103,31.229839789326913,27.743969186714477,23.097573225100696
132,2019-05-13 01:00:00,21.134999999999998,34.326924972238615,28.133579593670447,26.15193868955459
133,2019-05-14 01:00:00,13.720416666666665,16.515421471407766,16.33480167470286,18.436766984016387
134,2019-05-15 01:00:00,29.142804487179482,22.830907676938537,29.802558628825107,50.22079203005941
135,2019-05-16 01:00:00,18.115202020202016,15.404290452690743,19.734589547486156,31.494209729286727
136,2019-05-17 01:00:00,17.00159420289855,14.303245260394098,18.67477635251584,30.956293066245458
137,2019-05-18 01:00:00,17.040535714285713,25.144886102663058,22.85402945755,20.463113689117343
138,2019-05-19 01:00:00,27.35374999999999,51.292631129195186,43.333531357056565,30.9280943278114
139,2019-05-20 01:00:00,17.26333333333333,21.386413124314064,20.91806854211685,21.430018082120228
140,2019-05-21 01:00:00,17.746249999999996,28.85442319084557,24.167437426588663,22.447678167075377
141,2019-05-22 01:00:00,23.455073529411766,22.084581187997035,25.41051883058725,33.6505618353809
142,2019-05-23 01:00:00,13.778083333333331,15.45760034812747,16.296102820871692,19.39403720648866
143,2019-05-24 01:00:00,18.107916666666664,20.385813959860617,20.82836096293847,23.16103147890151
144,2019-05-25 01:00:00,11.170606060606062,18.318118141672212,16.12559971216004,13.32467042268882
145,2019-05-26 01:00:00,21.992395833333326,39.99500805213367,33.97470969901387,27.483828327422835
146,2019-05-27 01:00:00,15.812021221532078,18.291480646334836,19.86081357572301,23.461875744122437
147,2019-05-28 01:00:00,12.174533333333331,15.005572734779927,16.393274123779012,19.137845262202323
148,2019-05-29 01:00:00,14.597916666666666,13.559752953164118,17.833419017902134,31.334399023937866
149,2019-05-30 01:00:00,19.59368055555555,14.743362150584776,22.351799478733433,46.22540787257707
150,2019-05-31 01:00:00,17.642187500000002,18.199742757117473,19.2561759837005,33.7447663804762
151,2019-06-01 01:00:00,28.231268939393935,22.777212325395233,27.234815140442986,44.81973734901599
152,2019-06-02 01:00:00,18.701309523809524,14.489525294485858,18.139953544739605,37.3911767962829
153,2019-06-03 01:00:00,35.28261904761905,24.36785482528938,31.290822717821023,60.01789510773654
154,2019-06-04 01:00:00,61.66178571428571,30.484466277698342,41.1392829840255,93.22591352306976
155,2019-06-05 01:00:00,59.73714285714286,32.19545979071724,40.35282343589102,86.24002395623965
156,2019-06-06 01:00:00,65.67922619047619,33.96729876818253,43.0502310113075,93.74226288299835
157,2019-06-07 01:00:00,48.08196428571428,29.736990816217507,34.70661377889221,65.55020516256026
158,2019-06-08 01:00:00,27.976011904761904,20.9656901439201,24.68998116194945,40.39091551794228
159,2019-06-09 01:00:00,19.873452380952383,31.736466382686526,27.529846937303088,23.40780071586696
160,2019-06-10 01:00:00,22.77749999999999,36.731046207624196,31.82752376904579,26.192159012765625
161,2019-06-11 01:00:00,30.808333333333326,40.01734880344925,37.89929060565055,39.656190668461
162,2019-06-12 01:00:00,20.01888888888889,23.486929677822545,23.277101117861562,32.688422913817554
163,2019-06-13 01:00:00,11.505921717171717,21.09274253162721,15.522846257441016,15.068415517254715
164,2019-06-14 01:00:00,11.933385416666669,15.542074726396994,14.80454110775116,14.771321584108373
165,2019-06-15 01:00:00,17.524166666666666,19.304655310254606,19.1840681646095,23.744024072736
166,2019-06-16 01:00:00,21.082361111111112,18.012714434787874,21.684001811369065,43.7914920019775
167,2019-06-17 01:00:00,21.21616421568627,13.322108413852776,22.470287115309482,48.10375546765088
168,2019-06-18 01:00:00,13.317155797101453,18.545831754835948,17.82205030420358,16.449762216906166
169,2019-06-19 01:00:00,42.72666666666667,36.84229339035281,40.75400310789812,63.039122426077604
170,2019-06-20 01:00:00,25.094166666666666,22.222237958793148,27.02862810392105,49.549218917863584
171,2019-06-21 01:00:00,24.75177083333334,23.962203779244213,27.40844894964866,44.24062758264456
172,2019-06-22 01:00:00,8.65425724637681,11.79214198250865,11.898543999693143,11.938440235375108
173,2019-06-23 01:00:00,27.059999999999995,34.86558731113669,34.14044347250113,36.10555367599284
174,2019-06-24 01:00:00,19.854999999999997,24.43092362479425,24.734883286357196,27.46413642943857
175,2019-06-25 01:00:00,21.657083333333336,24.053129026278754,26.142084747893886,33.98369541657686
176,2019-06-26 01:00:00,9.62658333333333,13.084444793778573,13.77850667938931,11.88126183674669
177,2019-06-27 01:00:00,27.006666666666668,47.6285340778274,42.3994243474848,32.5308344754122
178,2019-06-28 01:00:00,17.774833333333333,32.78779712111018,30.139394239125064,19.30809492156075
179,2019-06-29 01:00:00,36.387812499999995,82.48524355356318,72.28947825871018,38.066898880320984
180,2019-06-30 01:00:00,25.101078431372546,79.75782007087128,51.90462868356607,29.07970216067508
181,2019-07-01 01:00:00,11.717072510822504,17.36749808554665,16.73767872506042,13.91778177876204
182,2019-07-02 01:00:00,17.390873655913964,18.104906649451582,21.785794624913102,28.403516631463408
183,2019-07-03 01:00:00,10.066864316239307,12.474761068047728,13.45125649805102,12.984688640085427
184,2019-07-04 01:00:00,6.287669851380038,8.717325815329588,8.73297586969299,8.790228461921135
185,2019-07-05 01:00:00,9.397874472573827,12.819185729766055,13.067046755486205,14.962402803916206
186,2019-07-06 01:00:00,11.887885021097038,22.53280115474581,18.866913577808056,14.709317676794214
187,2019-07-07 01:00:00,13.353765723270438,31.047765685972106,21.44264688209138,17.571521274481675
188,2019-07-08 01:00:00,12.084398437499987,11.177414162391047,15.220204483791898,25.462530104446095
189,2019-07-09 01:00:00,30.05351302083332,23.241533189553422,32.111170037529874,52.91687475759967
190,2019-07-10 01:00:00,21.74899305555555,20.085435929243385,24.34282218812619,34.65623245666323
191,2019-07-11 01:00:00,12.720367647058824,22.096665500826848,18.66776061401092,14.727052831911024
192,2019-07-12 01:00:00,13.804114583333334,17.575780517896206,18.35094303043731,17.679849072210594
193,2019-07-13 01:00:00,29.280833333333334,63.033419822712574,43.36803648459341,36.6095535117998
194,2019-07-14 01:00:00,21.464583333333326,44.006726940331255,32.264630724521496,28.63091948892403
195,2019-07-15 01:00:00,27.986387163561066,46.28219969889011,38.946839070472734,35.05231428422437
196,2019-07-16 01:00:00,32.10882763975154,23.971617537223516,34.01929452124019,57.37081299993235
197,2019-07-17 01:00:00,13.836215277777782,20.689495239766842,20.055998131717917,17.61145711465661
198,2019-07-18 01:00:00,15.837,28.424133087905894,24.71184853843754,19.290116052873643
199,2019-07-19 01:00:00,23.237083333333334,28.565429975061495,30.133189247602335,36.939549729859884
200,2019-07-20 01:00:00,27.113854166666663,104.99471223994308,43.35586410910713,36.86388724853792
201,2019-07-21 01:00:00,23.935030864197522,177.89404064272242,43.39495680761025,32.27734137397731
202,2019-07-22 01:00:00,12.388132716049373,18.4176037380802,17.694067474762697,14.273078678707128
203,2019-07-23 01:00:00,15.029264403292169,29.643235518182898,25.19926964363645,17.07905901720023
204,2019-07-24 01:00:00,14.406357361963183,26.010239585235734,22.95955805667741,16.63254887805326
205,2019-07-25 01:00:00,10.75210889570552,15.630680229412595,15.28355583900525,13.279791379101049
206,2019-07-26 01:00:00,13.830106707317066,14.68568173277716,17.108087569291527,18.894483545464574
207,2019-07-27 01:00:00,10.137053030303026,15.463601761810224,14.828472942924785,12.615087934634515
208,2019-07-28 01:00:00,13.919372489959835,22.09351068408762,21.196879446135252,17.329734781678123
209,2019-07-29 01:00:00,13.370406686626739,15.108903640091278,18.392154597557287,23.624519720471138
210,2019-07-30 01:00:00,19.48759730538922,17.802273386445755,24.810083937412344,42.59911559865299
211,2019-07-31 01:00:00,11.846516666666668,15.48836463854018,16.741038202458903,15.940441576275942
212,2019-08-01 01:00:00,12.251805555555556,17.319267732923365,17.398499058213268,14.242557660835436
213,2019-08-02 01:00:00,13.986354166666667,16.494450506087087,18.061960235680278,20.008253111606844
214,2019-08-03 01:00:00,19.838437499999998,35.08929760604117,28.77951256664128,26.46913565736359
215,2019-08-04 01:00:00,16.64574404761905,21.817405197743845,23.207190325707383,28.841555574034665
216,2019-08-05 01:00:00,23.994943293885598,20.938116223851313,27.589379637681542,43.25356510876413
217,2019-08-06 01:00:00,18.498099999999997,21.027175982169144,23.2433207855374,24.669692995252294
218,2019-08-07 01:00:00,29.721979166666664,22.076428559896335,31.833040288463256,52.23168546988255
219,2019-08-08 01:00:00,14.577708333333334,17.59466766584984,18.702057485580493,20.079816708887062
220,2019-08-09 01:00:00,37.41041666666666,48.24858485983295,43.34570839589258,49.86482740870563
221,2019-08-10 01:00:00,10.787083333333335,15.284317977045497,14.420672099461363,13.409053281116954
222,2019-08-11 01:00:00,23.995416666666664,29.784914303382568,29.932690558486442,39.031809730440806
223,2019-08-12 01:00:00,43.14239583333334,28.214717484172112,41.22836881127012,74.65152410307147
224,2019-08-13 01:00:00,49.209375,40.86473607282541,44.940581513487594,83.24055417508343
225,2019-08-14 01:00:00,27.857499999999995,19.221978112237682,27.829322810654205,50.74497294059743
226,2019-08-15 01:00:00,14.497249999999998,25.676209898151008,20.467187463234428,18.82885797563587
227,2019-08-16 01:00:00,27.6325,43.961892540339996,37.57691828247,32.32051841194176
228,2019-08-17 01:00:00,30.47625,63.40120699140742,47.68806478112898,37.853911841006166
229,2019-08-18 01:00:00,36.16489583333333,37886.77835924637,71.52984951624335,42.92622749591734
230,2019-08-19 01:00:00,25.399568540433922,60.4870610652933,42.959101125469644,31.62628216862393
231,2019-08-20 01:00:00,20.22341962524655,47.05923493286304,34.775031597019264,23.962635374175594
232,2019-08-21 01:00:00,23.14836029411765,inf,46.04157353489608,28.247819136362367
233,2019-08-22 01:00:00,40.904161793372324,89.95077468931896,58.82422735389431,57.302232424079286
234,2019-08-23 01:00:00,33.01300682261207,37.971390227083916,39.44147407907538,63.22850333442867
235,2019-08-24 01:00:00,29.678500000000003,269.7884840436918,57.760874501281265,35.79421968307174
236,2019-08-25 01:00:00,42.29575980392157,42.2483817684136,45.79073787200215,74.15254631724795
237,2019-08-26 01:00:00,47.062708333333326,27.85224275767754,39.60076852147267,77.14339304921603
238,2019-08-27 01:00:00,43.72104166666666,29.025802512893968,37.390116057398,68.9129252435637
239,2019-08-28 01:00:00,38.084625,27.091187563360208,35.47706101537029,62.47364293860919
240,2019-08-29 01:00:00,35.58017857142857,22.943681586044917,30.641749882097233,59.77384442886473
241,2019-08-30 01:00:00,67.99720238095237,30.853590022790762,43.550727400268386,101.97741469932694
242,2019-08-31 01:00:00,38.73154761904762,50.31593810424222,41.23320023851874,50.700533561308404
243,2019-09-01 01:00:00,39.01696428571428,238.42832574830612,59.34139054861489,49.88733436642085
244,2019-09-02 01:00:00,37.36291666666666,88.13406108388529,51.17798806031482,44.36453742855886
245,2019-09-03 01:00:00,60.526250000000005,77.75324835825408,61.01000852593692,72.54639208235422
246,2019-09-04 01:00:00,35.16104166666666,29.001386259387836,35.51964205289233,55.36598926875897
247,2019-09-05 01:00:00,25.14630208333333,18.52890728969983,26.589678462541638,49.224888257366274
248,2019-09-06 01:00:00,15.72675438596491,31.32614403761874,26.248077529809727,18.42836925560839
249,2019-09-07 01:00:00,30.312083333333334,102.9011744529755,46.871033625194094,37.555975695176215
250,2019-09-08 01:00:00,35.93124999999999,inf,63.04096730802971,42.707878273998425
251,2019-09-09 01:00:00,34.27229166666666,73.08426370396764,44.30950149218354,47.14156479148293
252,2019-09-10 01:00:00,61.5026923076923,35.32830370921349,47.81441999645669,94.32014518645047
253,2019-09-11 01:00:00,15.814633838383838,16.80452602452512,19.12019727775264,22.08510412871851
254,2019-09-12 01:00:00,22.838035714285713,26.304515228962256,26.977908123839388,36.1824474572492
255,2019-09-13 01:00:00,35.538472222222225,25.21192052265684,30.95213902255512,59.93180598798506
256,2019-09-14 01:00:00,41.80749999999999,42.17988593794835,37.21114799087689,55.653760504869155
257,2019-09-15 01:00:00,22.58947368421053,21.577219222480128,25.878156010551443,40.93114966280937
258,2019-09-16 01:00:00,26.777291666666663,24.139095806014062,26.952821919416873,50.29974684352943
259,2019-09-17 01:00:00,42.670208333333335,25.559711224559067,32.50939646743617,63.44245135484629
260,2019-09-18 01:00:00,44.22215277777778,24.94668751986889,33.828921435818984,70.82361800448612
261,2019-09-19 01:00:00,24.004513888888887,27.484312411657037,27.013350963732645,37.56121578349481
262,2019-09-20 01:00:00,31.98298611111111,40.97032582433743,37.67154661470987,42.75090794059667
263,2019-09-21 01:00:00,27.48159722222222,106.71799729153011,34.81749923895696,37.3894401390558
264,2019-09-22 01:00:00,35.91333333333333,53.116342154974944,44.75530285328558,48.56857754762847
265,2019-09-23 01:00:00,26.920416666666668,29.346444156526367,30.86702275050881,42.51793764705973
266,2019-09-24 01:00:00,44.72666666666667,25.51542469816357,35.58054048320645,74.20212277960786
267,2019-09-25 01:00:00,104.97355263157894,50.03677878156435,58.93886273512226,130.8935679400259
268,2019-09-26 01:00:00,50.752569444444454,33.76456828083885,39.62361638820937,77.22179191401892
269,2019-09-27 01:00:00,19.79284722222222,31.517560824150085,22.57760688472958,30.49909209524538
270,2019-09-28 01:00:00,56.35395833333334,35.80014154801709,44.58559146590714,83.73165155901874
271,2019-09-29 01:00:00,40.33006944444444,67.12409137909397,49.357568773032,51.31249622298899
272,2019-09-30 01:00:00,19.978333333333335,14.137713689299751,19.372851018783763,40.284638718333646
273,2019-10-01 01:00:00,34.65847222222222,21.93881893770459,29.226486206662308,62.081215127921425
274,2019-10-02 01:00:00,41.858333333333334,29.809347930988533,35.69791448277823,64.56672691874662
275,2019-10-03 01:00:00,35.98447368421052,26.575780058695372,33.21337139729613,56.15076098123631
276,2019-10-04 01:00:00,48.07840277777778,29.287857214205996,36.94655861198187,73.19370949952547
277,2019-10-05 01:00:00,15.288541666666669,18.66789050513445,17.72045222951469,18.691842561836474
278,2019-10-06 01:00:00,36.45041666666667,206.49394416206317,63.21795057089175,46.53587214003121
279,2019-10-07 01:00:00,24.44916666666667,28.69083540048613,26.597948425055876,33.26100356774181
280,2019-10-08 01:00:00,48.65604166666667,30.780796139956855,37.97470618459477,71.76105258222132
281,2019-10-09 01:00:00,49.38805555555556,35.63548450093772,40.33873309737726,63.073502238047666
282,2019-10-10 01:00:00,82.57391666666666,46.236034977480564,53.29670447883219,105.48774249350016
283,2019-10-11 01:00:00,29.835347222222218,22.021924871663167,26.4149423718476,46.5023887590834
284,2019-10-12 01:00:00,28.097847222222228,20.57058709735904,25.418810506543032,44.36109892463132
285,2019-10-13 01:00:00,31.91826388888889,36.47446653146278,34.36058568559993,52.515299535477524
286,2019-10-14 01:00:00,36.75048611111111,24.975116590447723,32.29451574123233,60.647571415797515
287,2019-10-15 01:00:00,35.76201388888889,26.817327820243296,32.559884877385066,54.77770702292872
288,2019-10-16 01:00:00,28.926458333333333,23.452654237445223,28.177751981719073,47.230161993874134
289,2019-10-17 01:00:00,25.143402777777773,37.83564939153972,32.82553549507796,29.82934422624125
290,2019-10-18 01:00:00,25.69,46.59212280378591,35.039980904642555,30.257562691003386
291,2019-10-19 01:00:00,33.199999999999996,58.96607567578013,45.83841498492764,43.699574893050546
292,2019-10-20 01:00:00,27.950347222222224,49.81761438757556,39.3380599407317,34.827671158957514
293,2019-10-21 01:00:00,35.340451167728226,31.029773085047886,34.20153988941085,44.633687600612
294,2019-10-22 01:00:00,35.24104166666667,31.049975442394356,34.98087143536614,44.49389619986568
295,2019-10-23 01:00:00,17.708815104166664,18.642093742722412,19.895589033849667,21.736344419275724
296,2019-10-24 01:00:00,9.963026315789474,11.845272787294821,12.46098690279002,14.130431310190215
297,2019-10-25 01:00:00,16.380416666666665,23.247552042275526,22.159904400076663,18.322490392047328
